GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,George McCartney,107547,785,4/29/1981,29,34,1,5,0,3500,6875,6250,136,125,25057426,183,79,D L,3,1,1,3,1,3,1,3,3,2,1,8,12,12,6,12,8,12,9,8,15,13,9,14,13,10,14,10,10,13,10,14,8,10,10,14,14,10,14,11,16,13,10,20,8,11,7,14,11,10,3,13,16,14,13,8,13,8,7,11,12,11,D L,103,1,1,7,20,1,1,20,1,1,1,12,1,1,1,7,20,1,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gareth Bale,5132312,801,7/16/1989,20,24,2,4,0,5625,8000,7650,175,150,37606851,185,81,D/M/AM L,1,3,2,3,2,3,2,5,3,3,1,15,15,14,11,13,16,15,7,12,11,13,11,13,14,5,13,14,15,13,13,12,16,9,6,14,9,15,15,17,12,14,12,20,15,14,13,16,13,12,4,15,11,14,11,15,13,14,14,13,15,2,D/M/AM L,433,1,16,1,17,1,1,20,20,1,1,15,1,16,1,1,17,1,1,20,1,15,1,35253091567649,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Gaetano Berardi,1408506,798,8/21/1988,21,0,0,11,0,1350,5650,5400,118,117,1320000,182,80,D RL,1,3,1,1,2,1,2,3,3,3,1,1,12,11,4,6,7,13,13,4,16,12,1,12,12,6,12,8,9,10,11,10,9,4,4,11,13,8,14,15,13,12,14,15,11,13,20,11,11,9,3,10,4,15,13,18,17,6,14,13,13,5,D RL,105,1,1,13,20,1,1,20,10,15,1,13,1,1,1,13,20,15,1,10,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gaëtan Bong,34000999,11,4/25/1988,22,3,0,0,0,3782,6150,5550,150,123,6933506,183,74,D L,3,1,3,3,3,1,2,6,3,1,3,6,12,11,6,11,6,13,8,13,12,10,7,12,11,10,13,12,12,11,11,11,13,12,7,11,13,14,15,16,13,13,11,20,15,15,5,16,13,13,10,15,9,13,6,15,12,12,12,14,14,8,D L,103,1,10,14,20,1,1,20,12,1,1,15,1,10,1,14,20,3,1,12,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gaël Givet,3504004,769,10/9/1981,28,13,0,15,1,5476,6700,7350,155,148,14937361,181,75,D LC,3,1,3,3,3,3,2,4,2,1,3,4,5,5,6,9,6,15,6,10,15,8,8,18,9,16,18,19,13,14,9,15,18,5,17,8,16,16,16,11,12,14,12,20,15,12,10,13,16,16,12,15,6,12,18,13,15,13,18,15,16,7,D LC,104,1,1,20,20,1,1,18,1,10,1,1,1,1,1,20,18,10,1,1,1,1,1,563087392374784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gaël Germany,85015029,769,5/10/1985,25,0,0,0,0,1850,5039,3700,118,112,1720406,185,73,D/WB/M/AM L,3,3,3,3,1,1,1,1,2,3,2,8,11,11,7,11,12,9,9,12,8,11,8,7,13,8,10,9,12,12,11,11,14,13,12,10,9,12,13,16,13,13,12,20,13,13,8,14,11,14,8,14,9,15,14,11,14,14,14,14,14,5,D/WB/M/AM L,133,1,16,1,20,1,1,20,16,12,1,18,1,16,10,1,20,12,1,16,10,18,12,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gaël Clichy,919860,769,7/26/1985,24,5,0,10,0,6480,7250,7850,172,161,-1,181,71,D L,2,3,3,3,2,1,1,3,3,3,3,5,11,14,6,15,5,10,5,6,12,14,8,16,15,11,15,14,14,12,12,12,17,10,9,13,13,15,19,19,15,15,10,20,17,18,10,19,12,17,10,13,10,10,17,15,17,14,16,15,16,3,D L,103,1,1,1,20,1,1,20,1,1,1,15,1,1,1,1,20,13,1,1,1,15,1,1103807643649,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Gabriel Heinze,4201729,1649,4/19/1978,32,64,2,0,0,5041,7100,6400,160,142,21871324,178,72,D LC,2,2,3,3,2,2,2,1,1,1,2,5,11,8,8,9,12,16,10,13,15,10,7,17,9,18,16,20,14,15,6,14,20,7,16,7,15,18,17,12,13,15,10,20,12,9,5,14,15,14,14,16,12,14,17,16,12,18,17,9,9,5,D LC,104,1,1,18,20,1,1,20,1,1,1,10,1,1,1,18,20,9,1,1,1,10,1,137439150080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fredrik Stoor,615742,797,2/28/1984,26,11,0,13,0,3540,6250,6100,124,119,5701730,184,80,D RLC,3,3,2,2,3,1,2,4,2,1,2,8,12,8,7,11,12,11,11,10,12,12,8,12,12,10,12,11,12,12,12,14,14,8,11,13,13,14,13,12,11,12,8,3,13,17,20,15,13,12,5,14,4,11,15,11,16,15,14,14,10,4,D RLC,106,1,1,18,20,1,1,16,11,20,1,14,1,1,1,18,16,20,1,1,11,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Frank Lelle,92018395,771,2/4/1965,45,0,0,0,0,50,550,550,126,42,4812,160,62,D L,2,2,3,2,1,3,1,3,3,2,1,2,7,4,0,7,0,7,1,7,7,9,4,7,5,15,11,11,10,10,5,11,8,11,5,2,11,8,8,8,10,11,0,20,13,8,8,7,2,10,10,10,7,9,10,6,7,14,10,13,13,15,D L,103,1,1,1,20,1,1,20,1,1,1,8,1,1,1,1,20,7,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Franck Queudrue,3503746,769,8/27/1978,31,0,0,0,0,3600,5400,5400,140,120,2288630,183,77,D/WB LC,2,1,3,3,1,3,1,5,1,1,3,12,13,10,7,10,12,13,12,11,13,12,11,15,12,16,11,14,12,10,11,12,14,11,10,10,14,11,14,13,12,14,12,20,10,12,5,10,12,13,16,12,9,10,12,13,14,10,11,8,8,14,D/WB LC,114,1,1,20,20,12,1,18,12,1,1,18,1,1,1,20,18,1,10,12,1,18,1,565286416678913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
29/6/2010,Franck Béria,143897,769,5/23/1983,27,0,0,3,0,5150,6479,6450,150,144,4555621,177,75,D/WB RLC,3,2,1,3,1,2,1,1,1,1,3,7,13,9,5,12,8,12,10,12,14,11,7,14,12,13,15,14,13,14,8,13,15,8,9,8,14,16,14,13,12,13,8,12,15,15,20,15,13,16,13,15,7,16,13,14,15,14,17,15,15,6,D/WB RLC,116,1,10,17,20,10,1,18,10,20,1,18,1,5,10,17,18,20,1,5,10,16,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Francisco Javier Chica,7451987,796,5/17/1985,25,0,0,0,0,4225,6250,6250,143,130,2454216,179,76,D/WB RL,3,3,2,1,3,1,3,2,2,2,2,6,10,9,5,9,6,9,6,12,13,10,9,14,9,15,14,15,11,12,9,11,14,7,12,9,14,16,17,14,11,14,11,13,14,14,20,16,13,14,10,11,7,15,10,16,13,12,12,15,10,9,D/WB RL,115,1,1,1,20,1,1,18,1,20,1,20,1,1,1,1,18,20,1,1,1,17,20,4295000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Francesco Pisano,7988382,776,4/29/1986,24,0,0,12,0,2000,6400,6400,140,126,6594728,170,65,D/WB RL,2,3,1,3,3,3,1,4,1,2,2,8,12,12,9,10,5,8,8,14,12,10,6,13,11,17,16,15,7,12,9,12,11,5,11,13,12,12,11,15,15,12,5,7,15,14,20,17,13,10,11,10,6,10,10,10,10,10,9,10,11,6,D/WB RL,115,1,1,1,20,1,1,16,1,20,1,18,1,1,1,1,16,20,1,1,1,13,18,274877939776,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Francesco Modesto,6100633,776,2/16/1982,28,0,0,0,0,3500,6900,6900,135,130,8999999,177,73,D/WB L,3,2,1,2,1,1,2,3,1,3,3,13,15,12,8,13,5,12,5,11,11,12,5,12,12,11,13,11,11,13,13,14,11,10,8,15,13,14,16,15,14,8,10,20,11,14,5,15,13,13,11,10,2,5,11,20,7,12,8,5,14,9,D/WB L,113,1,1,1,20,1,1,20,15,1,1,20,1,1,1,1,20,3,1,15,1,20,1,549755813889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Florian Marange,916485,769,3/3/1986,24,0,0,6,0,3364,5200,5200,135,116,5308034,176,70,D L,1,2,2,2,2,3,3,3,1,2,1,8,13,10,6,12,9,11,15,11,10,9,8,12,12,8,11,11,12,12,9,11,10,7,9,9,14,12,13,15,12,12,8,20,15,14,8,15,10,12,8,13,6,10,15,12,14,8,15,15,15,6,D L,103,1,8,1,20,1,1,20,10,8,1,15,1,8,1,1,20,8,1,10,1,15,8,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Filippos Darlas,676119,772,10/23/1983,26,1,0,14,1,2250,5500,5500,120,110,992200,182,76,D/WB L,3,1,2,1,3,2,1,5,2,2,2,9,12,12,7,9,7,9,8,12,11,11,8,14,13,14,12,15,10,12,11,12,12,10,8,9,10,12,14,13,14,10,11,20,10,13,5,13,12,11,10,13,10,8,6,13,16,12,10,7,10,4,D/WB L,113,1,3,1,20,1,1,20,14,1,1,18,1,3,1,1,20,1,1,14,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Filipe,319221,1651,8/9/1985,24,1,0,23,7,5776,7650,7500,164,152,91453172,182,79,WB L,1,1,3,3,2,2,1,2,1,1,3,13,15,15,11,15,12,9,13,12,12,14,14,11,16,14,15,14,15,12,14,13,16,14,11,14,12,13,15,15,15,12,13,20,9,14,10,17,10,15,9,15,3,12,5,13,13,5,12,11,10,14,WB L,203,1,7,10,15,1,1,20,10,1,1,20,1,7,1,1,15,1,10,10,1,20,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Filip Daems,200448,757,10/31/1978,31,7,0,9,0,3700,6600,6500,132,131,2880477,181,79,D/WB LC,2,1,1,3,1,3,1,2,1,3,2,8,13,7,8,10,12,9,11,14,12,11,13,14,10,15,16,12,15,15,8,11,15,8,14,7,15,16,12,16,13,10,10,20,14,14,8,12,9,16,12,12,15,15,14,12,17,14,18,16,13,3,D/WB LC,114,1,10,16,20,1,1,20,13,1,1,18,1,10,1,16,20,13,1,13,1,18,1,73014444552,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fernando Navarro,813115,796,6/25/1982,28,2,0,3,0,5256,6900,6900,155,145,144492258,179,75,D L,1,1,3,3,3,3,2,7,2,1,2,14,14,12,7,15,8,11,9,16,15,12,10,15,12,16,15,15,16,14,10,15,13,9,8,15,13,14,14,14,15,11,9,20,13,14,5,15,12,12,14,16,8,11,11,16,16,11,16,17,12,15,D L,103,1,1,10,20,1,1,20,1,1,1,15,1,1,1,10,20,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Felix Bastians,5006686,771,5/9/1988,22,0,0,0,0,4250,6250,6250,137,132,3801102,188,84,D LC,2,1,1,1,2,1,3,6,2,2,3,8,12,10,10,12,7,12,8,6,13,12,9,14,12,13,10,12,15,12,11,8,14,12,8,10,12,14,15,14,13,13,12,20,14,14,16,13,12,12,8,10,7,13,12,13,11,10,14,13,8,8,D LC,104,1,15,16,20,1,1,20,15,1,1,15,1,15,1,16,20,16,1,15,1,15,1,536870912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Felipe,837211,1651,7/31/1984,25,0,0,0,0,4556,5300,7250,154,135,48826345,188,78,D LC,2,1,2,1,3,3,3,4,3,1,2,4,6,10,9,15,5,18,6,12,14,15,6,15,14,14,15,12,12,12,11,15,14,6,14,11,14,16,15,12,12,13,15,20,9,12,7,13,14,12,13,12,14,13,16,15,13,10,15,13,13,10,D LC,104,1,1,20,20,1,1,15,1,1,15,1,1,1,1,20,15,1,1,1,1,1,1,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29/6/2010,Federico Balzaretti,3802026,776,12/6/1981,28,0,0,4,0,3500,7500,7500,152,150,17922051,178,70,D/WB L,2,1,2,1,1,2,1,7,3,1,3,4,14,14,8,12,3,12,12,18,15,14,7,14,14,8,14,15,12,14,11,14,16,12,12,15,15,15,18,15,14,12,11,20,15,16,5,17,14,14,8,13,1,14,16,13,16,15,16,16,16,2,D/WB L,113,1,8,6,20,6,1,20,13,11,1,20,1,8,1,1,20,11,1,13,1,20,11,1117229416480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Fabrizio Cacciatore,7988563,776,10/8/1986,23,0,0,0,0,3600,5500,5500,135,120,2991663,182,75,D RL,3,3,3,1,2,1,1,2,1,1,2,10,12,9,8,9,9,12,8,14,13,10,9,14,8,15,12,12,7,13,9,12,12,10,9,13,14,14,16,12,11,10,12,10,15,12,20,15,13,14,8,14,7,14,15,14,10,5,12,12,7,11,D RL,105,1,1,12,20,1,1,15,1,20,1,9,1,1,1,12,15,20,1,1,1,1,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabrice Ehret,3502073,769,9/28/1979,30,0,0,10,0,3350,5250,6200,135,125,3133763,183,76,M/AM L,3,3,2,1,1,3,3,6,2,3,3,11,9,10,10,11,9,9,10,11,8,10,9,12,12,17,11,19,10,9,11,10,6,10,8,11,8,18,20,14,13,14,11,20,13,15,7,18,14,9,7,12,13,13,12,12,11,7,13,10,13,12,M/AM L,413,1,20,5,15,3,1,20,20,5,1,15,5,20,5,1,15,3,3,17,5,15,5,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Fábio,2107501,1651,7/9/1990,19,0,0,0,0,3782,6750,6500,160,123,52274055,172,69,D/WB RL,1,1,2,1,3,2,3,4,3,2,1,6,13,13,12,14,5,10,10,9,10,11,13,11,13,13,11,12,11,10,8,10,14,15,10,14,8,10,14,17,15,13,9,13,14,17,20,10,9,12,11,14,13,13,14,16,10,16,15,14,16,6,D/WB RL,115,1,12,8,20,1,1,20,12,17,1,18,6,12,6,1,20,17,8,12,8,18,15,2251799814733864,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabio Grosso,6100432,776,11/28/1977,32,48,4,0,0,4500,7400,7400,160,138,61846368,190,79,D/WB L,1,3,2,2,3,2,2,9,3,2,2,14,14,13,7,14,14,16,15,15,13,14,17,14,13,13,14,14,14,11,12,12,12,9,12,13,13,14,14,11,13,12,14,20,12,12,10,14,14,13,13,16,13,8,13,10,12,14,16,13,13,5,D/WB L,223,1,5,1,19,1,1,20,14,1,1,20,1,5,1,1,19,1,1,14,1,20,1,343598432257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Fábio Faria,55003770,788,4/24/1989,21,0,0,8,0,2500,5500,5500,159,109,5807748,186,75,D LC,3,3,2,1,2,3,1,6,3,3,2,8,7,8,8,11,11,13,10,9,14,8,9,13,10,14,14,13,13,15,10,10,16,7,13,11,13,13,13,11,11,13,13,20,15,10,6,11,12,14,9,10,8,10,12,15,16,12,15,14,14,6,D LC,104,1,1,20,20,5,1,15,1,1,1,5,1,1,1,20,15,1,1,1,1,5,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabio Daprelà,69004241,798,2/19/1991,19,0,0,0,0,3000,4949,4500,131,110,2300000,183,76,D/WB L,2,2,3,3,3,1,3,1,1,2,3,6,11,11,5,10,5,8,5,3,10,8,6,11,12,14,13,12,14,10,14,12,11,4,4,8,7,15,16,14,11,11,10,20,14,14,11,14,12,11,8,13,5,14,9,3,12,11,15,14,10,9,D/WB L,113,1,1,1,20,1,1,20,1,1,1,20,1,1,1,1,20,8,1,1,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fábio Coentrão,8877532,788,3/11/1988,22,8,0,6,5,5329,7300,7300,158,146,29698662,178,67,D/M/AM L,3,1,2,3,2,1,2,6,2,1,3,15,15,16,12,15,14,9,13,11,13,14,13,15,16,15,12,16,11,11,13,14,16,14,10,17,14,13,15,17,16,12,11,20,14,16,5,12,10,14,10,14,8,16,7,16,17,12,11,10,9,13,D/M/AM L,123,5,20,5,20,1,1,20,20,10,1,13,5,20,10,1,20,1,1,15,1,10,1,70403103916032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Fábio Aurélio,3300985,1651,9/24/1979,30,0,0,4,1,5184,7000,7300,155,144,151878499,178,75,D/WB L,3,2,1,3,3,1,1,10,2,3,2,14,15,12,12,16,14,10,14,15,13,16,12,12,15,9,13,8,15,14,15,13,15,12,5,15,13,14,14,14,13,10,8,20,9,13,10,14,12,11,10,12,20,14,20,16,13,11,13,15,14,2,D/WB L,113,1,10,12,20,12,1,20,15,1,1,19,1,10,1,1,20,4,12,15,1,19,1,1049601,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabian Johnson,8726381,771,12/11/1987,22,0,0,6,0,2800,5600,5600,140,121,5637396,183,70,D/M RL,1,2,1,2,2,1,3,1,3,3,2,9,10,12,7,11,10,8,10,12,11,9,8,10,12,9,9,10,10,10,8,8,9,10,7,14,10,13,15,17,16,11,10,20,13,15,15,14,10,10,7,10,10,18,10,11,17,10,9,12,8,8,D/M RL,115,1,10,1,20,1,1,20,17,18,1,14,1,1,10,1,20,18,1,15,17,14,10,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Evaldo,748982,1651,3/18/1982,28,0,0,0,0,3500,3500,6550,134,131,52090128,184,80,D L,1,3,1,2,2,3,2,3,2,3,3,13,14,12,10,13,12,11,13,12,12,11,12,14,13,10,11,13,15,13,11,12,13,9,9,16,12,13,16,14,13,16,12,20,12,15,5,14,15,13,9,10,7,10,14,13,13,12,14,13,14,5,D L,103,1,1,10,20,1,1,20,1,1,1,10,1,1,1,10,20,13,1,1,1,10,1,2050,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eric Abidal,910295,769,7/11/1979,30,50,0,0,0,6561,8000,8000,165,162,124405403,186,75,D/WB LC,1,3,2,1,3,1,2,6,3,3,3,12,12,9,7,12,9,14,8,14,16,12,8,15,12,14,11,16,13,13,12,12,13,9,12,12,16,15,16,16,16,15,11,20,17,17,7,18,16,15,11,11,10,12,12,14,13,11,15,15,15,10,D/WB LC,114,1,1,18,20,1,1,20,10,1,10,17,1,1,1,18,20,2,1,10,1,17,1,8813273939969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Enrique Corrales,814989,796,3/1/1982,28,0,0,0,0,3844,6050,6050,134,124,1189124,175,70,D/WB L,3,1,2,1,2,1,3,1,1,1,2,12,15,11,4,14,9,6,8,12,11,14,10,13,13,15,13,12,12,11,12,10,15,9,8,13,11,15,13,16,12,11,8,20,12,15,7,15,8,12,13,12,8,7,15,12,15,10,15,12,15,8,D/WB L,113,1,7,1,20,1,1,20,11,1,1,18,1,7,1,1,20,7,1,11,1,18,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eneko Bóveda,67018261,796,12/14/1988,21,0,0,0,0,2256,4400,4400,121,95,4583649,180,77,D RL,1,3,3,1,2,3,2,2,3,3,2,4,9,10,3,12,6,11,8,12,10,11,4,12,11,10,9,14,11,11,8,11,10,9,10,8,11,12,13,10,11,10,10,20,8,11,10,13,12,13,13,10,13,14,11,10,7,10,15,8,13,14,D RL,105,1,1,14,20,1,1,15,14,20,1,15,1,1,1,14,15,20,1,1,14,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emiliano Moretti,3802413,776,6/11/1981,29,0,0,24,0,4900,7100,7100,148,140,12652332,185,80,D LC,3,3,3,1,3,3,3,1,3,1,1,10,11,10,6,12,8,15,8,13,16,13,9,14,10,13,13,16,12,15,9,12,13,6,12,13,15,15,16,12,12,15,12,20,14,13,5,15,16,15,15,11,5,12,14,14,8,10,13,10,12,10,D LC,104,1,1,17,20,3,1,20,9,1,5,14,1,1,1,17,20,10,1,9,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
