GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,James Milner,5106363,765,1/4/1986,24,11,0,46,9,5929,8000,8000,165,154,71788041,176,70,M/AM RLC,3,2,2,2,3,1,1,7,1,1,2,13,14,12,12,14,15,9,13,12,9,14,12,12,12,12,15,14,14,15,14,15,17,14,14,13,10,18,19,15,15,13,8,12,18,12,20,18,11,16,4,15,4,14,13,15,15,16,18,12,14,1,M/AM RLC,416,8,20,20,10,1,1,17,20,20,1,3,10,17,20,1,3,10,20,15,15,2,3,70918499991683,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,James McCarthy,61002273,789,11/12/1990,19,1,0,5,0,3906,6000,6350,156,125,13534989,181,63,DM/M/AM RC,1,3,2,1,3,1,1,3,3,1,2,10,11,13,14,12,5,10,13,4,7,15,8,11,17,10,11,11,11,7,12,11,10,12,5,15,11,13,14,14,12,10,8,10,14,13,20,15,5,11,8,14,5,10,12,5,18,14,15,10,10,17,DM/M/AM RC,433,1,20,20,1,17,1,10,20,15,1,1,20,10,13,1,1,1,20,10,15,1,1,51539609760,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,James Fanchone,6201104,769,2/21/1980,30,0,0,0,0,1050,5400,5400,135,120,1335417,183,74,M/AM R,3,1,2,2,1,1,3,2,3,2,2,6,9,13,12,11,9,16,11,8,4,11,14,4,13,7,14,11,12,12,11,10,11,11,7,13,7,8,9,14,13,12,11,8,13,16,20,14,12,13,7,14,7,8,6,12,15,13,13,14,14,5,M/AM R,412,14,20,14,1,1,1,10,20,20,1,1,1,10,20,1,1,1,1,10,15,1,1,549755813896,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Jakub Blaszczykowski,719793,787,12/14/1985,24,31,3,3,1,4692,7535,6850,148,137,7393975,175,71,M/AM R,2,2,2,3,3,1,2,8,1,3,1,8,9,12,7,11,7,8,7,7,5,9,9,7,13,13,11,13,11,11,11,8,15,15,9,15,7,9,13,19,18,15,6,7,10,16,20,9,9,10,10,12,16,13,9,16,12,11,13,10,12,10,M/AM R,412,14,20,14,8,1,1,1,20,20,1,14,1,1,20,1,1,8,1,1,19,1,14,70368760971266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Jaime,67006023,796,6/29/1988,22,0,0,0,0,1600,4000,4000,105,80,819488,178,67,M/AM R,1,1,1,2,1,2,1,5,3,2,2,9,11,12,3,6,7,4,7,2,8,8,4,2,11,7,4,9,5,9,10,5,7,11,13,9,4,12,10,13,13,12,9,10,12,13,20,9,3,9,11,10,8,10,13,15,14,10,5,8,6,5,M/AM R,412,1,20,1,1,1,1,1,20,20,1,1,1,1,20,1,1,1,1,1,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jack Wilshere,29024338,765,1/1/1992,18,0,0,5,0,4556,7250,7250,165,135,-1,172,65,M/AM RLC,1,2,2,1,3,1,3,6,2,1,2,12,12,15,11,14,11,3,11,5,5,15,14,10,16,15,13,15,14,11,14,11,16,16,7,14,9,13,14,14,15,15,5,20,13,13,8,11,11,12,12,14,5,15,8,15,11,15,15,10,8,5,M/AM RLC,416,1,20,20,1,1,1,17,20,18,1,1,20,17,18,1,1,1,17,15,15,1,1,709207656480,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
29/6/2010,Jack Collison,5131754,801,10/2/1988,21,7,0,7,2,4000,6500,6500,160,135,7581541,183,83,M RLC,3,1,3,3,2,1,3,4,2,2,1,8,11,14,11,15,7,6,11,3,12,14,10,13,14,15,10,13,11,13,13,12,17,8,14,13,14,15,17,13,9,14,12,13,16,13,20,15,14,14,8,14,6,15,8,12,15,16,13,12,12,3,M RLC,406,1,1,20,1,1,1,18,20,18,1,1,1,1,1,1,1,1,20,18,18,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivo Ilicevic,8726196,761,11/14/1986,23,0,0,11,6,3500,6350,6350,145,127,2616387,174,63,M/AM RLC,2,2,2,2,3,3,3,6,2,2,3,7,12,14,12,13,5,7,10,6,4,13,12,5,14,12,12,12,9,11,10,9,12,14,6,12,5,11,13,14,14,9,7,16,12,13,20,13,6,11,7,12,11,15,13,12,13,10,13,13,14,10,M/AM RLC,416,1,20,20,1,1,1,19,20,18,1,1,20,19,18,1,1,1,15,15,15,1,1,549755814144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Ishmel Demontagnac,5127759,765,6/15/1988,22,0,0,0,0,1849,4550,4550,125,86,1174179,178,75,M/AM/S RLC,2,1,2,3,3,3,3,1,1,2,1,6,11,10,11,9,2,1,11,4,6,9,6,6,13,11,5,7,5,5,10,5,12,15,3,9,8,4,8,14,10,9,5,20,12,13,5,10,7,4,13,9,8,9,8,15,5,2,2,2,1,20,M/AM/S RLC,426,18,20,18,12,1,1,20,20,15,1,1,13,20,15,1,12,1,1,20,12,1,1,137438953745,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Igor Martínez,67046027,796,7/19/1989,20,0,0,0,0,3306,5200,5200,142,115,731249,170,65,M/AM/S RC,3,1,2,3,1,3,3,1,1,1,3,4,9,12,11,14,5,9,14,2,2,11,10,4,12,12,9,12,5,10,12,12,12,14,11,13,2,11,13,14,12,10,6,16,11,14,20,12,13,10,8,3,9,10,6,13,10,10,14,7,14,13,M/AM/S RC,423,18,20,20,1,1,1,13,20,17,1,1,20,13,17,1,1,1,6,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ignazio Abate,7983987,776,11/12/1986,23,0,0,19,2,4000,6850,6850,154,138,155002075,180,73,WB/M/AM R,3,2,1,3,3,2,1,8,3,3,1,9,13,14,7,13,8,11,9,12,13,13,8,11,12,15,14,13,11,11,9,11,14,12,7,18,13,14,15,17,17,13,9,8,12,16,20,14,12,12,10,9,11,15,10,15,16,12,17,15,14,7,WB/M/AM R,432,1,18,7,14,1,1,1,20,20,1,16,1,1,18,1,1,14,7,1,20,1,16,1099511627810,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Ignacio Piatti,963494,1649,2/4/1985,25,0,0,0,0,4422,6250,6250,140,133,6580906,181,76,M/AM RC,2,3,3,1,1,2,3,3,1,1,1,12,16,15,13,15,13,9,13,7,9,14,14,7,15,11,10,13,13,13,14,14,16,11,7,13,7,13,14,14,14,13,11,6,14,14,20,14,11,12,5,13,8,12,8,16,7,13,11,11,15,6,M/AM RC,413,1,20,20,1,1,1,8,20,17,1,1,20,4,10,1,1,1,15,8,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Heung-Min Son,92020288,135,7/8/1992,17,0,0,0,0,1500,5804,5950,152,129,9644025,183,76,AM/S RC,2,3,1,2,2,1,1,1,3,3,1,6,9,15,13,13,7,6,12,5,4,10,8,6,14,14,7,13,10,9,13,11,10,15,6,13,5,12,15,16,15,10,7,16,10,14,20,12,8,10,5,10,6,14,5,10,10,10,13,12,7,6,AM/S RC,623,20,18,20,1,1,1,14,12,18,1,1,15,14,18,1,1,1,1,1,12,1,1,549756862980,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Hernanes,2114781,1651,5/29/1985,25,1,0,0,0,6006,8000,7750,164,155,23499112,180,76,DM/M RLC,2,2,1,1,2,3,1,7,2,1,1,9,13,14,13,14,16,8,16,8,12,15,12,12,15,12,13,13,11,12,14,11,16,13,13,14,12,14,13,13,12,10,10,20,14,14,18,14,10,15,5,13,3,18,13,14,15,15,8,12,12,9,DM/M RLC,426,5,15,20,8,18,1,18,20,16,1,10,15,14,13,1,8,1,20,18,16,10,5,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hernán Pérez,79003362,1655,2/25/1989,21,0,0,0,0,1750,5250,4000,143,115,6894388,180,77,M/AM RC,1,3,1,3,1,3,2,2,1,3,1,10,9,13,12,14,10,10,9,6,10,10,10,8,11,6,13,6,9,9,13,12,10,12,10,14,6,16,13,15,13,8,8,9,10,12,20,11,8,9,7,10,13,10,13,9,9,9,6,5,7,6,M/AM RC,413,15,20,15,1,1,1,7,20,20,1,1,13,7,20,1,1,1,1,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Henry Giménez,78002298,1657,3/13/1986,24,2,0,0,0,2750,6250,6100,150,135,7280662,176,69,AM/S RLC,1,2,1,2,2,3,1,3,1,1,3,13,13,16,11,12,10,11,11,10,6,12,14,5,16,12,11,9,11,8,12,13,14,15,12,14,8,10,12,15,15,8,8,20,15,13,12,14,10,12,13,11,8,12,12,8,10,12,15,14,13,6,AM/S RLC,626,20,18,20,1,1,1,15,12,15,1,1,18,15,15,1,1,1,1,12,12,1,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Henri Saivet,8443233,769,10/26/1990,19,0,0,0,0,3364,5219,5200,155,116,12118556,173,70,M/AM RL,2,2,2,2,3,2,2,2,2,1,3,6,8,14,11,14,12,9,14,5,2,8,12,2,15,8,11,7,11,10,11,8,14,16,5,13,5,7,10,17,13,11,7,12,9,13,20,11,11,12,7,14,13,10,3,15,14,14,15,15,15,6,M/AM RL,415,14,20,14,1,1,1,16,20,20,1,1,1,16,20,1,1,1,1,15,15,1,1,2252349570547712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Henning Grieneisen,8708092,771,9/9/1984,25,0,0,0,0,1900,4700,4700,105,93,1587989,179,71,M R,3,2,1,3,2,1,1,2,3,3,2,9,12,8,10,8,9,9,9,6,9,9,9,9,12,8,10,14,13,10,8,9,13,14,14,7,8,12,17,11,10,13,14,16,12,8,20,12,10,9,12,10,7,14,7,12,11,5,13,14,7,20,M R,402,1,12,12,14,12,1,1,20,20,1,11,1,1,12,1,1,14,1,1,20,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hatem Ben Arfa,919707,769,3/7/1987,23,7,1,4,0,5329,6750,6750,170,146,6966022,178,65,M/AM RLC,1,3,3,3,3,3,2,2,3,2,2,12,12,16,9,16,13,7,13,6,2,14,14,3,18,8,13,9,13,10,15,10,14,17,6,14,5,8,9,17,15,12,9,20,14,15,15,13,9,10,8,14,8,8,8,17,11,6,7,12,12,16,M/AM RLC,416,1,20,20,1,1,1,16,20,16,1,1,20,16,16,1,1,1,15,15,15,1,1,35433481220,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hasan Salihamidzic,7178,759,1/1/1977,33,42,6,1,1,4761,6250,7150,159,138,1712534,180,77,D/WB/M RL,1,2,3,1,3,1,1,3,2,2,3,12,12,12,12,12,8,10,8,17,12,13,17,12,11,16,15,16,13,12,11,13,16,12,14,11,15,16,15,13,13,12,8,14,13,12,20,14,10,14,10,16,14,20,18,18,15,13,16,10,9,15,D/WB/M RL,435,1,11,9,16,1,1,16,20,20,1,19,1,10,11,1,13,16,9,15,20,16,19,137439019010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Haruna Babangida,4206587,38,10/1/1982,27,1,0,0,0,3306,6000,5750,116,115,1779259,168,68,AM/S RLC,1,2,2,3,2,1,3,5,3,1,1,6,12,12,8,9,8,6,8,5,7,10,8,10,12,9,13,10,11,10,13,9,15,14,5,14,9,8,12,15,18,6,5,5,10,16,20,15,9,11,8,12,10,13,15,11,10,14,9,12,11,8,AM/S RLC,626,20,18,20,1,1,1,15,12,18,1,1,10,15,18,1,1,1,5,12,12,1,1,65552,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Harry Novillo,85031831,769,2/11/1992,18,0,0,0,0,1350,4994,2750,149,111,6847797,182,80,M/AM R,2,2,1,1,3,3,2,1,2,2,1,6,7,13,8,13,8,10,10,6,4,8,10,2,13,7,9,10,12,10,8,9,14,12,5,12,5,9,12,17,13,14,11,5,14,15,20,12,14,13,7,15,7,8,5,14,17,14,14,14,14,7,M/AM R,412,14,20,14,1,1,1,10,20,20,1,1,1,10,20,1,1,1,1,10,15,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hao Junmin,5627369,110,3/24/1987,23,28,5,0,0,2950,6150,5850,138,121,1277990,178,70,M/AM R,1,3,2,2,1,1,3,1,1,1,3,15,15,16,10,11,16,2,10,5,4,14,12,4,14,12,13,12,14,13,14,12,15,18,6,12,6,10,11,14,15,12,4,10,11,11,20,11,10,12,5,13,4,10,14,13,12,15,15,14,6,4,M/AM R,412,5,18,12,10,12,1,8,20,20,1,10,10,1,18,1,1,10,10,8,20,1,10,70373107302530,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Hamit Altintop,884384,799,12/8/1982,27,56,4,9,2,5776,8000,7750,153,152,99699478,183,82,WB/DM/M/AM RC,1,2,2,2,3,3,1,6,2,3,1,13,12,11,9,12,14,8,16,14,12,12,13,13,14,16,11,16,11,15,10,12,17,8,10,12,9,15,18,14,13,14,12,12,15,16,20,17,13,18,6,17,13,18,16,16,15,19,17,15,16,5,WB/DM/M/AM RC,443,1,18,20,14,18,1,14,20,20,1,17,18,14,17,1,1,14,20,14,20,8,17,69793219330,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hameur Bouazza,5113148,5,2/22/1985,25,15,2,0,0,3844,6250,5550,133,124,2482087,181,77,M/AM RL,1,3,3,2,3,1,2,7,2,1,3,10,13,13,12,12,12,10,14,4,5,12,16,5,15,7,10,8,11,9,10,9,14,12,5,13,7,8,10,15,13,11,7,20,15,16,6,13,15,8,3,7,12,4,10,16,12,10,12,13,12,9,M/AM RL,415,12,20,12,1,1,1,20,20,15,1,1,10,20,15,1,1,1,1,18,15,1,1,17592186044936,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Hamed Namouchi,919865,51,2/14/1984,26,17,1,0,0,3721,6150,5750,130,122,2504799,183,74,M/AM RLC,3,1,2,1,3,3,1,1,2,1,3,11,11,13,9,13,10,14,12,7,5,14,10,7,15,9,13,10,12,12,12,11,11,11,7,13,11,10,12,14,12,13,12,10,15,12,20,15,13,13,5,12,10,10,14,14,14,10,12,12,14,3,M/AM RLC,416,6,17,20,1,1,1,15,20,17,1,1,9,15,17,1,1,1,20,15,15,1,1,1091043456,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Halil Altintop,884390,799,12/8/1982,27,33,7,9,1,4761,7000,6900,145,138,5414147,186,82,S RC,1,1,2,1,1,1,3,5,3,1,1,6,10,14,15,13,9,10,13,6,3,12,14,6,14,7,14,6,7,7,7,8,6,13,4,16,5,9,14,16,15,10,11,16,15,15,20,14,12,6,2,7,11,12,13,7,14,3,16,15,18,2,S RC,603,20,15,20,1,1,1,14,12,15,1,1,12,14,15,1,1,1,1,1,12,1,1,21990234661888,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
29/6/2010,Habib Bamogo,912740,9,5/8/1982,28,1,2,0,0,2450,5984,5950,140,133,2523523,176,72,M/AM/S RLC,1,1,1,2,3,3,1,3,3,1,3,7,11,14,11,11,8,9,14,5,4,11,15,4,14,6,12,12,12,12,9,9,11,12,7,14,6,8,12,16,13,12,8,13,14,14,20,14,12,13,6,14,6,5,12,14,13,12,12,14,14,13,M/AM/S RLC,426,17,20,17,1,1,1,15,20,20,1,1,1,15,20,1,1,1,1,12,12,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,György Garics,5602750,755,3/8/1984,26,23,1,21,2,3906,6875,6250,133,125,6298513,183,75,D/WB/M R,1,1,2,2,1,3,3,4,1,2,1,9,11,12,7,10,3,15,5,13,15,12,7,13,10,14,15,14,6,12,11,14,16,5,12,14,14,15,14,13,12,15,11,8,13,13,20,15,14,13,12,10,10,10,16,15,14,15,16,14,14,10,D/WB/M R,122,1,1,1,20,1,1,1,17,20,1,20,1,1,1,1,5,20,1,1,17,1,20,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Guido Marilungo,43000093,776,8/9/1989,20,0,0,4,2,3250,6400,6400,175,131,12800129,176,69,AM/S RLC,1,1,3,1,1,1,2,1,2,3,2,10,12,16,14,14,8,12,9,5,4,10,10,6,15,15,10,18,6,8,10,14,17,18,8,16,14,8,16,16,15,8,9,20,13,15,10,11,4,10,11,15,7,12,13,18,12,13,12,13,11,9,AM/S RLC,626,20,18,20,1,1,1,18,12,15,1,1,13,18,15,1,1,1,1,12,12,1,1,532480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Greg Halford,5110801,765,12/8/1984,25,0,0,0,0,2900,5750,5750,125,115,3624518,194,81,D/M R,1,1,2,3,2,2,1,1,2,1,2,11,12,11,12,12,14,16,13,19,10,13,10,11,13,10,12,9,12,12,12,9,11,12,10,13,10,12,13,11,11,10,16,10,15,12,20,12,15,10,8,10,5,16,8,15,15,8,10,15,14,8,D/M R,112,10,12,12,20,12,1,8,20,20,1,12,1,8,12,10,13,20,10,8,20,1,10,44530220925448,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
29/6/2010,Graham Dorrans,5207960,793,5/5/1987,23,3,0,6,0,4900,7000,6900,160,140,13460152,181,73,M/AM RLC,3,2,1,2,1,1,1,2,2,3,2,11,12,14,11,14,13,8,11,5,8,14,12,9,15,11,12,13,14,12,15,14,16,15,14,14,12,15,14,14,12,13,7,14,14,13,20,13,10,16,10,12,1,15,17,13,14,13,15,11,13,3,M/AM RLC,416,12,20,20,1,14,1,15,20,15,1,2,20,15,15,1,1,1,20,15,15,1,2,2260595978534912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Goran Pandev,837912,781,7/27/1983,26,53,23,0,0,6320,7950,7900,165,159,154317397,184,75,M/AM/S RLC,1,1,1,1,1,1,1,1,1,1,1,14,14,16,13,15,14,9,14,9,7,16,14,8,17,13,13,13,13,12,15,13,17,16,11,16,10,14,14,15,16,13,9,20,13,14,10,15,12,12,8,13,9,15,16,17,13,10,14,14,10,15,M/AM/S RLC,426,18,20,18,1,1,1,18,20,20,1,1,15,18,20,1,1,1,1,12,12,1,1,87961601310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29/6/2010,Gonzalo Jara,5250132,1652,8/23/1985,24,38,3,0,0,4624,7000,6750,145,136,6550116,178,76,D/DM/M RLC,3,1,1,1,2,2,1,4,3,2,2,5,8,10,8,12,8,14,10,10,14,13,5,15,11,15,13,14,11,12,12,12,15,10,13,10,16,15,15,10,13,13,11,14,14,11,20,14,13,14,15,13,8,17,11,14,13,12,13,12,7,6,D/DM/M RLC,126,1,1,20,20,19,1,17,16,20,18,15,1,1,1,20,17,20,16,1,15,12,15,16810048,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giuseppe Sculli,3801514,776,3/23/1981,29,0,0,25,9,5000,7200,7200,150,145,27002231,177,71,M/AM RL,1,3,3,2,3,1,3,4,2,1,1,5,13,11,11,10,9,11,9,3,8,14,11,11,13,15,15,16,12,15,13,13,14,14,11,15,16,16,16,14,14,12,11,13,15,14,20,18,16,12,13,10,5,16,14,11,14,11,11,12,15,8,M/AM RL,415,14,20,14,1,1,1,20,20,17,1,5,12,20,17,1,1,1,2,15,15,5,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Giuseppe Mascara,3802345,776,8/22/1979,30,1,0,0,0,4900,7000,7000,148,140,15472528,175,66,M/AM RLC,1,1,1,1,1,1,1,1,1,1,1,15,13,14,13,12,15,8,15,4,8,14,18,10,15,15,8,10,12,10,15,13,16,18,18,14,10,19,17,13,15,8,8,11,15,13,20,14,8,17,12,13,10,20,5,14,18,12,20,15,15,9,M/AM RLC,416,15,20,15,7,1,1,20,20,17,1,9,14,20,17,1,7,7,12,15,12,9,9,17626680000536,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Giuseppe Colucci,704213,776,8/24/1980,29,0,0,5,0,3906,5900,5900,125,125,2529367,180,73,M/AM RC,1,1,1,1,1,1,1,1,1,1,1,16,13,12,9,14,13,8,10,7,7,15,13,11,13,13,12,11,13,10,14,12,13,13,10,14,10,13,11,12,11,7,9,14,14,13,20,11,9,10,12,13,14,15,12,14,10,8,14,17,12,12,M/AM RC,413,1,20,20,1,5,1,10,20,15,1,1,20,10,15,1,1,1,15,10,15,1,1,70368745226496,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
