GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Iker Muniain,67037570,796,12/19/1992,17,0,0,0,0,4032,5714,5700,168,127,11334200,169,63,AM/S LC,1,3,1,3,1,2,3,7,1,3,1,7,9,15,11,12,8,9,10,3,4,12,10,6,16,13,13,14,11,13,13,14,14,16,11,14,4,8,12,17,14,14,5,9,12,14,20,10,10,12,7,11,6,11,13,16,12,12,11,7,9,11,AM/S LC,624,20,18,20,1,1,1,18,12,11,1,1,15,18,11,1,1,1,1,12,1,1,1,70403103916036,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Igor Gabilondo,822552,796,5/31/1979,31,0,0,0,0,4160,6000,6000,136,129,1445712,185,78,M L,1,2,3,2,2,1,2,6,1,2,1,12,12,11,14,13,13,14,14,4,7,14,11,10,14,9,13,13,11,11,13,13,14,10,11,13,14,14,13,13,12,14,11,20,12,15,5,15,13,11,9,13,7,12,13,15,15,11,16,15,13,7,M L,403,1,15,13,1,1,1,20,20,1,1,1,13,15,1,1,1,1,1,20,1,1,1,132,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hugo Rodallega,8835582,1653,7/25/1985,24,22,8,22,18,5041,7750,7000,155,142,10350000,181,72,S LC,3,1,1,3,3,2,1,9,1,3,1,14,7,13,13,12,12,14,11,6,4,12,15,6,13,12,13,12,13,13,15,11,12,12,13,14,6,11,14,15,13,13,12,12,14,16,20,14,13,11,7,13,10,12,12,18,15,13,14,16,13,12,S LC,604,20,15,20,1,1,1,15,12,13,1,1,2,15,13,1,1,1,1,12,1,1,1,524864,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hugo Morais,7002215,788,2/12/1978,32,0,0,0,0,1500,5000,5000,110,107,139886,182,80,M LC,2,2,2,2,3,3,3,2,1,1,2,14,10,13,11,13,16,11,13,12,11,12,11,10,13,9,14,12,14,12,13,13,13,12,10,13,11,13,14,12,11,13,13,20,11,12,4,15,15,11,10,11,9,11,11,12,13,10,13,14,15,5,M LC,404,1,15,15,5,1,1,20,20,1,1,10,15,10,1,1,5,1,15,20,1,10,1,17610443852032,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Hernanes,2114781,1651,5/29/1985,25,1,0,0,0,6006,8000,7750,164,155,23499112,180,76,DM/M RLC,2,2,1,1,2,3,1,7,2,1,1,9,13,14,13,14,16,8,16,8,12,15,12,12,15,12,13,13,11,12,14,11,16,13,13,14,12,14,13,13,12,10,10,20,14,14,18,14,10,15,5,13,3,18,13,14,15,15,8,12,12,9,DM/M RLC,426,5,15,20,8,18,1,18,20,16,1,10,15,14,13,1,8,1,20,18,16,10,5,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Henry Giménez,78002298,1657,3/13/1986,24,2,0,0,0,2750,6250,6100,150,135,7280662,176,69,AM/S RLC,1,2,1,2,2,3,1,3,1,1,3,13,13,16,11,12,10,11,11,10,6,12,14,5,16,12,11,9,11,8,12,13,14,15,12,14,8,10,12,15,15,8,8,20,15,13,12,14,10,12,13,11,8,12,12,8,10,12,15,14,13,6,AM/S RLC,626,20,18,20,1,1,1,15,12,15,1,1,18,15,15,1,1,1,1,12,12,1,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Henri Saivet,8443233,769,10/26/1990,19,0,0,0,0,3364,5219,5200,155,116,12118556,173,70,M/AM RL,2,2,2,2,3,2,2,2,2,1,3,6,8,14,11,14,12,9,14,5,2,8,12,2,15,8,11,7,11,10,11,8,14,16,5,13,5,7,10,17,13,11,7,12,9,13,20,11,11,12,7,14,13,10,3,15,14,14,15,15,15,6,M/AM RL,415,14,20,14,1,1,1,16,20,20,1,1,1,16,20,1,1,1,1,15,15,1,1,2252349570547712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Hélder Barbosa,744575,788,5/25/1987,23,0,0,3,0,3600,6000,6000,138,120,3004284,172,67,M/AM L,3,1,2,2,3,2,1,1,2,2,2,14,15,16,10,14,10,5,12,5,4,11,12,5,15,14,13,13,8,8,17,9,16,16,10,15,8,9,14,15,14,8,6,20,13,15,4,9,7,10,7,10,10,7,13,15,15,14,14,12,10,7,M/AM L,413,10,20,10,1,1,1,20,20,5,1,1,10,20,5,1,1,1,1,15,1,1,1,70420820656649,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Hatem Ben Arfa,919707,769,3/7/1987,23,7,1,4,0,5329,6750,6750,170,146,6966022,178,65,M/AM RLC,1,3,3,3,3,3,2,2,3,2,2,12,12,16,9,16,13,7,13,6,2,14,14,3,18,8,13,9,13,10,15,10,14,17,6,14,5,8,9,17,15,12,9,20,14,15,15,13,9,10,8,14,8,8,8,17,11,6,7,12,12,16,M/AM RLC,416,1,20,20,1,1,1,16,20,16,1,1,20,16,16,1,1,1,15,15,15,1,1,35433481220,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hasan Salihamidzic,7178,759,1/1/1977,33,42,6,1,1,4761,6250,7150,159,138,1712534,180,77,D/WB/M RL,1,2,3,1,3,1,1,3,2,2,3,12,12,12,12,12,8,10,8,17,12,13,17,12,11,16,15,16,13,12,11,13,16,12,14,11,15,16,15,13,13,12,8,14,13,12,20,14,10,14,10,16,14,20,18,18,15,13,16,10,9,15,D/WB/M RL,435,1,11,9,16,1,1,16,20,20,1,19,1,10,11,1,13,16,9,15,20,16,19,137439019010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Haruna Babangida,4206587,38,10/1/1982,27,1,0,0,0,3306,6000,5750,116,115,1779259,168,68,AM/S RLC,1,2,2,3,2,1,3,5,3,1,1,6,12,12,8,9,8,6,8,5,7,10,8,10,12,9,13,10,11,10,13,9,15,14,5,14,9,8,12,15,18,6,5,5,10,16,20,15,9,11,8,12,10,13,15,11,10,14,9,12,11,8,AM/S RLC,626,20,18,20,1,1,1,15,12,18,1,1,10,15,18,1,1,1,5,12,12,1,1,65552,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hameur Bouazza,5113148,5,2/22/1985,25,15,2,0,0,3844,6250,5550,133,124,2482087,181,77,M/AM RL,1,3,3,2,3,1,2,7,2,1,3,10,13,13,12,12,12,10,14,4,5,12,16,5,15,7,10,8,11,9,10,9,14,12,5,13,7,8,10,15,13,11,7,20,15,16,6,13,15,8,3,7,12,4,10,16,12,10,12,13,12,9,M/AM RL,415,12,20,12,1,1,1,20,20,15,1,1,10,20,15,1,1,1,1,18,15,1,1,17592186044936,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Hamed Namouchi,919865,51,2/14/1984,26,17,1,0,0,3721,6150,5750,130,122,2504799,183,74,M/AM RLC,3,1,2,1,3,3,1,1,2,1,3,11,11,13,9,13,10,14,12,7,5,14,10,7,15,9,13,10,12,12,12,11,11,11,7,13,11,10,12,14,12,13,12,10,15,12,20,15,13,13,5,12,10,10,14,14,14,10,12,12,14,3,M/AM RLC,416,6,17,20,1,1,1,15,20,17,1,1,9,15,17,1,1,1,20,15,15,1,1,1091043456,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Habib Bamogo,912740,9,5/8/1982,28,1,2,0,0,2450,5984,5950,140,133,2523523,176,72,M/AM/S RLC,1,1,1,2,3,3,1,3,3,1,3,7,11,14,11,11,8,9,14,5,4,11,15,4,14,6,12,12,12,12,9,9,11,12,7,14,6,8,12,16,13,12,8,13,14,14,20,14,12,13,6,14,6,5,12,14,13,12,12,14,14,13,M/AM/S RLC,426,17,20,17,1,1,1,15,20,20,1,1,1,15,20,1,1,1,1,12,12,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Guido Marilungo,43000093,776,8/9/1989,20,0,0,4,2,3250,6400,6400,175,131,12800129,176,69,AM/S RLC,1,1,3,1,1,1,2,1,2,3,2,10,12,16,14,14,8,12,9,5,4,10,10,6,15,15,10,18,6,8,10,14,17,18,8,16,14,8,16,16,15,8,9,20,13,15,10,11,4,10,11,15,7,12,13,18,12,13,12,13,11,9,AM/S RLC,626,20,18,20,1,1,1,18,12,15,1,1,13,18,15,1,1,1,1,12,12,1,1,532480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Grégory Sertic,8443655,769,8/5/1989,20,0,0,5,0,3969,5669,5650,160,126,5345207,181,69,M/AM LC,1,1,1,1,1,2,3,8,3,1,2,13,12,13,7,14,15,10,13,5,5,13,12,7,14,7,11,12,13,13,15,11,14,13,9,11,8,12,13,15,14,14,10,12,14,11,20,14,11,14,7,14,6,15,5,15,12,13,14,13,13,8,M/AM LC,414,1,18,20,7,10,1,16,20,14,1,1,18,10,10,7,1,1,20,16,14,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Grégory Lacombe,912692,769,1/11/1982,28,0,0,3,0,3481,5300,5300,125,118,3064787,164,58,M/AM LC,2,1,3,1,1,1,1,4,3,2,2,13,13,13,8,13,14,7,14,8,2,12,12,6,15,11,12,7,11,11,13,10,14,13,9,12,6,11,12,16,14,7,3,20,11,14,10,12,4,13,11,12,7,10,11,12,13,12,15,14,14,5,M/AM LC,414,12,20,18,1,1,1,20,20,10,1,1,18,20,10,1,1,1,15,15,10,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Graham Dorrans,5207960,793,5/5/1987,23,3,0,6,0,4900,7000,6900,160,140,13460152,181,73,M/AM RLC,3,2,1,2,1,1,1,2,2,3,2,11,12,14,11,14,13,8,11,5,8,14,12,9,15,11,12,13,14,12,15,14,16,15,14,14,12,15,14,14,12,13,7,14,14,13,20,13,10,16,10,12,1,15,17,13,14,13,15,11,13,3,M/AM RLC,416,12,20,20,1,14,1,15,20,15,1,2,20,15,15,1,1,1,20,15,15,1,2,2260595978534912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Goran Pandev,837912,781,7/27/1983,26,53,23,0,0,6320,7950,7900,165,159,154317397,184,75,M/AM/S RLC,1,1,1,1,1,1,1,1,1,1,1,14,14,16,13,15,14,9,14,9,7,16,14,8,17,13,13,13,13,12,15,13,17,16,11,16,10,14,14,15,16,13,9,20,13,14,10,15,12,12,8,13,9,15,16,17,13,10,14,14,10,15,M/AM/S RLC,426,18,20,18,1,1,1,18,20,20,1,1,15,18,20,1,1,1,1,12,12,1,1,87961601310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
29/6/2010,Gonzalo Castro,5513024,1657,9/14/1984,25,15,0,0,0,5402,6750,7250,154,147,12370527,176,70,M/AM L,3,1,3,1,1,1,3,5,3,2,1,13,13,16,12,15,12,9,16,6,4,15,13,6,16,12,12,11,15,11,16,13,12,16,10,15,6,11,13,16,14,11,8,20,12,15,8,13,9,14,9,14,6,13,9,13,8,14,15,15,14,4,M/AM L,413,12,20,14,1,1,1,20,20,13,1,1,14,20,13,1,1,1,4,15,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giuseppe Sculli,3801514,776,3/23/1981,29,0,0,25,9,5000,7200,7200,150,145,27002231,177,71,M/AM RL,1,3,3,2,3,1,3,4,2,1,1,5,13,11,11,10,9,11,9,3,8,14,11,11,13,15,15,16,12,15,13,13,14,14,11,15,16,16,16,14,14,12,11,13,15,14,20,18,16,12,13,10,5,16,14,11,14,11,11,12,15,8,M/AM RL,415,14,20,14,1,1,1,20,20,17,1,5,12,20,17,1,1,1,2,15,15,5,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Giuseppe Mascara,3802345,776,8/22/1979,30,1,0,0,0,4900,7000,7000,148,140,15472528,175,66,M/AM RLC,1,1,1,1,1,1,1,1,1,1,1,15,13,14,13,12,15,8,15,4,8,14,18,10,15,15,8,10,12,10,15,13,16,18,18,14,10,19,17,13,15,8,8,11,15,13,20,14,8,17,12,13,10,20,5,14,18,12,20,15,15,9,M/AM RLC,416,15,20,15,7,1,1,20,20,17,1,9,14,20,17,1,7,7,12,15,12,9,9,17626680000536,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Giovani dos Santos,5666822,379,5/11/1989,21,22,5,6,5,4556,7425,6750,162,135,9278261,174,71,M/AM RLC,3,1,1,3,1,2,2,1,3,1,1,10,13,16,13,15,12,5,14,6,4,14,13,7,15,7,8,7,7,7,12,7,15,18,6,13,7,10,10,18,16,8,5,20,13,16,10,12,7,13,6,15,13,11,17,16,15,14,10,13,14,10,M/AM RLC,416,15,20,19,1,1,1,15,20,20,1,1,19,15,20,1,1,1,10,12,12,1,1,17179878416,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giorgos Tzavelas,36004439,772,11/26/1987,22,0,0,0,0,3500,6500,6100,134,122,5514997,183,81,D/WB/M L,1,2,1,1,2,3,1,3,2,2,1,14,16,10,11,11,14,12,11,12,11,12,10,12,11,15,12,15,10,11,14,10,14,8,11,10,11,15,16,13,11,14,12,20,16,13,7,14,16,14,12,12,5,14,13,15,9,14,14,11,8,4,D/WB/M L,123,5,10,14,20,7,1,20,18,1,1,17,5,10,1,14,20,3,8,18,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giles Barnes,5006222,765,8/5/1988,21,0,0,0,0,3540,5950,5950,144,119,3355253,183,83,M/AM RL,2,2,1,1,3,2,1,1,1,1,3,5,12,14,11,13,12,9,13,7,10,10,15,10,11,11,8,12,11,9,11,10,15,16,3,10,8,8,11,15,15,10,10,14,7,14,20,12,11,9,3,11,17,10,10,17,5,8,5,4,6,14,M/AM RL,415,11,20,14,1,1,1,15,20,20,1,1,14,14,20,1,1,1,8,15,20,1,1,70407398948864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Gervinho,8168166,24,5/27/1987,23,19,3,4,1,5929,7700,6950,175,154,18322403,179,68,M/AM RL,3,2,2,3,3,1,2,2,1,3,3,6,13,18,14,14,11,7,12,5,3,12,12,3,17,10,13,10,13,12,14,13,15,17,9,16,6,11,12,17,15,13,9,12,13,16,20,14,9,14,10,15,8,8,12,17,13,13,11,14,14,8,M/AM RL,415,14,20,14,1,1,1,17,20,20,1,1,13,17,20,1,1,1,1,15,15,1,1,2251834174473232,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gerard Bordas,823902,796,11/9/1981,28,0,0,0,0,1600,3500,3500,90,80,32772,177,70,M/AM L,3,1,2,3,3,1,1,2,2,1,2,8,12,12,6,10,7,0,8,4,6,9,8,7,10,7,11,5,10,5,9,11,10,14,2,9,7,10,13,12,12,12,12,20,11,12,10,9,4,10,6,10,5,10,9,6,13,14,9,13,3,15,M/AM L,413,1,20,1,1,1,1,20,20,1,1,1,1,20,1,1,1,1,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Geoffrey Tulasne,8439282,769,2/24/1988,22,0,0,2,0,3481,5300,5300,135,118,502374,175,69,M/AM RL,2,1,2,1,3,3,3,1,1,3,1,11,12,14,7,12,11,9,10,8,2,11,8,3,14,7,10,8,11,11,12,8,14,13,6,12,6,11,12,15,13,11,7,12,14,14,20,14,8,13,7,16,6,8,8,12,15,9,13,12,12,6,M/AM RL,415,1,20,1,1,1,1,20,20,16,1,1,1,20,16,1,1,1,1,17,16,1,1,2252899325313024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Geoffrey Mujangi Bia,8169243,757,8/12/1989,20,2,0,5,1,3540,5700,5700,145,119,706470,176,71,M/AM RLC,1,2,3,2,1,3,2,6,1,2,1,11,14,14,11,15,11,5,13,6,5,10,10,4,15,6,9,16,12,8,6,10,12,14,4,15,7,9,12,15,12,6,7,14,13,16,20,7,10,10,4,3,3,13,8,10,11,10,5,7,6,11,M/AM RLC,416,1,20,19,1,1,1,18,20,20,1,1,19,18,20,1,1,1,15,15,15,1,1,4398054899712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29/6/2010,Geoffrey Dernis,3502471,769,12/24/1980,29,0,0,0,0,1350,5850,5850,140,131,2829678,171,66,M/AM LC,2,2,3,2,1,2,3,5,1,2,2,14,13,13,7,12,14,6,16,8,5,14,11,5,14,10,12,13,13,13,15,11,14,11,13,11,10,12,14,14,13,11,5,20,12,13,12,15,11,14,7,14,10,8,15,15,14,13,15,15,13,9,M/AM LC,414,1,20,20,1,1,1,17,20,13,1,1,20,17,13,1,1,1,15,17,13,1,1,549755814144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Gastón Ramírez,78027222,1657,12/2/1990,19,0,0,5,0,3906,6250,6250,142,125,8991230,183,67,M/AM L,1,3,2,3,1,2,1,3,3,2,1,11,13,13,11,14,13,12,10,8,9,13,10,8,14,13,10,12,10,8,12,11,11,13,10,13,9,12,9,15,14,12,10,20,13,13,11,14,12,7,13,8,13,13,8,11,7,7,12,9,11,19,M/AM L,413,14,20,14,1,4,1,20,20,1,1,1,14,20,1,1,1,1,8,15,1,1,1,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gareth Barry,108586,765,2/23/1981,29,39,2,27,2,5625,8000,8000,155,150,16164169,183,79,DM/M LC,1,3,3,2,3,3,3,4,3,3,3,14,15,9,12,14,11,13,10,9,14,14,16,15,12,12,16,14,14,16,15,16,15,8,16,12,15,15,15,12,14,14,11,20,15,11,12,15,14,14,6,15,2,15,12,12,13,13,15,12,14,2,DM/M LC,424,1,10,20,14,18,1,16,20,1,1,1,1,10,1,10,14,1,20,16,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gareth Bale,5132312,801,7/16/1989,20,24,2,4,0,5625,8000,7650,175,150,37606851,185,81,D/M/AM L,1,3,2,3,2,3,2,5,3,3,1,15,15,14,11,13,16,15,7,12,11,13,11,13,14,5,13,14,15,13,13,12,16,9,6,14,9,15,15,17,12,14,12,20,15,14,13,16,13,12,4,15,11,14,11,15,13,14,14,13,15,2,D/M/AM L,433,1,16,1,17,1,1,20,20,1,1,15,1,16,1,1,17,1,1,20,1,15,1,35253091567649,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Gaëtan Sidney,85028019,769,5/13/1990,20,0,0,0,0,1300,2650,2650,135,107,2838883,186,77,M/AM RL,2,2,3,3,1,1,3,5,3,3,2,9,12,13,7,13,8,7,11,6,4,8,8,3,14,11,10,12,11,11,9,9,13,12,6,11,5,9,12,15,13,13,13,5,14,14,20,12,13,13,11,10,7,10,8,12,14,13,13,13,13,6,M/AM RL,415,1,20,1,1,1,1,17,20,20,1,1,1,17,20,1,1,1,1,15,15,1,1,2251799813685760,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gaël Germany,85015029,769,5/10/1985,25,0,0,0,0,1850,5039,3700,118,112,1720406,185,73,D/WB/M/AM L,3,3,3,3,1,1,1,1,2,3,2,8,11,11,7,11,12,9,9,12,8,11,8,7,13,8,10,9,12,12,11,11,14,13,12,10,9,12,13,16,13,13,12,20,13,13,8,14,11,14,8,14,9,15,14,11,14,14,14,14,14,5,D/WB/M/AM L,133,1,16,1,20,1,1,20,16,12,1,18,1,16,10,1,20,12,1,16,10,18,12,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gaël Danic,910894,769,11/19/1981,28,0,0,1,0,4356,5900,5900,140,132,3710475,176,65,M/AM LC,3,1,1,3,3,3,1,4,3,2,1,16,16,14,7,15,14,7,14,7,3,13,13,5,15,8,12,8,11,12,14,13,9,12,7,13,8,13,12,16,14,12,8,20,13,13,10,14,7,12,8,14,7,6,10,14,12,8,10,14,11,11,M/AM LC,414,1,20,17,1,1,1,20,20,10,1,1,17,20,10,1,1,1,15,18,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Frédéric Sammaritano,8428645,769,3/23/1986,24,0,0,0,0,2700,4600,4600,138,125,2060989,162,61,M/AM LC,1,2,3,3,1,3,1,2,2,2,1,13,12,15,8,13,13,5,11,5,1,13,13,3,15,11,12,8,13,13,13,12,17,15,5,12,5,9,12,16,15,7,2,15,13,13,20,12,5,14,11,15,8,8,8,14,13,14,14,11,9,6,M/AM LC,414,12,20,20,1,1,1,18,20,12,1,1,20,18,12,1,1,1,15,15,12,1,1,2251834173423744,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
