GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Javier Cohene,79003177,1655,5/3/1987,23,0,0,0,0,1650,3500,5200,124,104,346879,187,84,D C,2,2,2,2,1,3,2,1,3,3,2,9,6,8,9,11,6,13,9,2,13,8,10,14,8,12,12,14,11,12,8,12,10,6,12,7,11,12,12,11,9,15,14,20,14,11,7,12,14,12,10,10,7,5,10,10,6,11,9,1,3,7,D C,101,1,1,20,20,1,1,1,1,1,10,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jardel,2114077,1651,3/29/1986,24,0,0,0,0,2000,5250,5250,122,107,69842,191,84,D C,3,2,1,3,2,3,2,4,3,2,2,4,6,5,7,11,3,15,6,9,13,12,7,11,7,15,11,13,10,8,5,12,14,10,13,9,14,12,12,6,7,5,16,10,15,9,20,14,14,14,13,12,6,8,13,12,7,11,17,1,2,7,D C,101,1,1,20,20,8,1,1,1,1,5,1,1,1,1,20,1,1,1,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jan-Ingwer Callsen-Bracker,8701229,771,9/23/1984,25,0,0,5,0,2150,4500,4500,123,110,718925,189,80,D C,3,3,2,2,1,1,1,1,2,1,3,7,6,5,6,7,6,15,9,6,14,8,8,15,7,9,10,12,9,13,6,11,10,6,6,6,13,14,12,12,8,15,16,5,12,12,20,13,14,12,8,10,5,8,11,12,16,9,11,14,18,3,D C,101,1,1,20,20,12,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jan Simunek,5654057,763,2/20/1987,23,4,0,5,0,2750,6400,6350,142,126,1699999,187,75,D C,2,2,1,2,3,1,3,2,2,3,3,4,8,5,5,12,4,14,5,7,13,10,5,15,12,8,15,9,14,13,8,13,13,6,12,6,12,16,12,14,13,8,16,6,12,14,20,15,10,13,3,11,5,6,15,10,12,10,16,15,15,4,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jamie Carragher,2003693,765,1/28/1978,32,38,0,27,1,5476,7800,7800,168,148,3076456,186,78,D RC,2,1,2,1,2,1,2,6,3,2,2,3,7,5,2,11,5,16,3,12,15,11,13,16,12,15,16,20,15,16,7,14,19,2,17,6,14,16,18,10,9,14,13,12,19,10,20,15,18,17,8,17,2,17,5,15,19,15,20,10,14,5,D RC,103,1,1,20,20,10,1,14,1,16,1,1,1,1,1,20,14,16,1,1,1,1,1,281475312386048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,James Collins,5100376,801,8/23/1983,26,34,2,8,0,4500,7000,7000,145,141,14712895,193,90,D C,1,2,2,3,3,2,3,7,2,1,3,5,7,10,9,12,4,17,7,5,13,11,14,16,11,16,11,19,10,13,8,14,14,4,13,8,12,13,13,13,11,13,16,10,11,11,20,14,17,14,7,14,12,10,14,15,14,13,15,18,19,5,D C,101,9,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,140874927308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
29/6/2010,Jacques Faty,144182,41,2/25/1984,26,3,0,0,0,3969,6300,5650,135,126,3093794,183,75,D RC,2,2,3,2,2,3,3,5,1,2,2,5,9,7,7,11,6,15,8,11,14,9,10,14,11,13,14,14,11,11,7,12,13,8,13,7,13,14,13,13,12,15,12,8,13,12,20,16,14,13,13,14,9,8,12,16,12,9,14,14,15,10,D RC,103,1,1,20,20,12,1,1,1,15,1,15,1,1,1,20,1,15,1,1,1,1,15,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jack Rodwell,28010312,765,3/11/1991,19,0,0,11,2,4556,7100,7100,172,135,15908261,188,80,D/DM/M C,3,1,2,2,3,2,1,1,1,2,1,4,9,10,9,14,4,14,11,3,13,14,10,14,14,13,12,13,14,11,12,13,12,5,14,8,14,14,14,14,12,14,14,10,15,14,20,16,13,9,7,12,5,10,7,15,13,14,13,11,15,5,D/DM/M C,431,1,1,20,18,18,1,1,20,1,1,1,1,1,1,18,1,1,20,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivica Dragutinovic,20,802,11/13/1975,34,49,0,0,0,5112,7200,6650,151,143,1166437,186,84,D LC,1,3,1,3,2,1,1,6,3,3,2,11,16,8,7,8,15,16,11,13,14,11,11,14,10,17,16,16,12,15,7,15,16,6,16,12,15,14,15,12,11,15,14,20,14,11,5,15,15,16,12,16,15,13,12,15,9,15,17,12,6,17,D LC,104,1,1,20,20,6,1,19,1,1,1,10,1,1,1,20,19,1,1,1,1,10,1,2203318386688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Iván Ramis,7444112,796,10/25/1984,25,0,0,0,0,4556,6650,6650,144,135,2742491,188,82,D C,3,2,3,1,1,2,3,3,3,3,1,6,5,6,7,7,12,16,9,9,16,10,7,13,8,15,13,16,12,16,7,8,11,4,9,6,14,16,15,8,10,17,15,13,13,11,20,14,16,16,13,12,6,10,1,20,2,8,15,12,10,4,D C,101,1,1,20,20,6,1,2,1,7,8,1,1,1,1,20,2,7,1,1,1,1,1,35184372121600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Iván Marcano,67009719,796,6/23/1987,23,0,0,1,0,4830,6850,6850,155,139,7814134,189,78,D LC,1,1,2,1,3,3,2,1,2,2,3,9,12,6,9,7,5,16,7,13,15,12,6,15,10,13,13,17,10,16,7,13,15,6,11,8,13,16,16,11,10,16,15,20,13,13,9,16,15,15,15,13,7,13,16,13,15,14,18,13,13,5,D LC,104,1,1,20,20,5,1,16,4,1,13,8,1,1,1,20,16,1,1,4,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iván Hernández,824380,796,2/27/1980,30,0,0,0,0,3600,5000,5000,127,120,1282896,188,80,D/DM C,3,1,2,2,3,1,1,7,3,1,2,8,8,10,10,13,8,15,10,8,15,14,9,14,11,11,14,10,14,14,14,12,10,12,11,10,13,14,14,11,10,13,14,1,14,11,20,14,15,13,6,10,4,10,7,10,8,14,14,10,17,12,D/DM C,111,1,1,20,20,20,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iván González,67031046,796,2/15/1988,22,0,0,0,0,3422,5750,5750,145,117,369041,180,72,D C,1,3,3,2,1,1,3,3,3,1,2,3,5,7,5,8,4,14,8,2,11,9,8,12,9,13,12,15,11,11,8,12,12,6,11,8,13,10,12,12,12,14,14,11,10,9,20,13,14,13,11,10,8,7,6,12,15,13,12,12,10,8,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivan Fatic,5781384,62002127,8/21/1988,21,4,0,6,0,3306,6000,5500,148,115,767682,188,83,D/WB LC,1,1,1,1,1,1,1,1,1,1,1,15,13,11,7,11,14,11,16,7,14,14,15,13,14,11,10,7,11,11,12,11,13,8,10,13,13,12,12,11,15,10,12,20,7,12,5,11,12,10,8,13,7,15,15,12,7,8,13,19,7,7,D/WB LC,114,1,1,15,20,1,1,20,10,1,1,20,1,1,1,15,20,9,1,10,1,20,1,35253091566080,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Iván Córdoba,3100676,1653,8/11/1976,33,71,5,11,1,5625,7400,7450,167,150,3920683,173,70,D C,1,1,1,1,1,1,1,1,1,1,1,3,5,6,9,4,3,17,5,15,16,7,9,16,5,17,16,16,12,13,6,11,18,3,18,8,14,17,17,17,15,15,9,9,15,17,20,15,14,15,16,15,12,13,18,15,18,14,18,13,11,5,D C,101,1,1,20,20,1,1,12,1,13,5,1,1,1,1,20,12,13,1,1,1,1,1,12884934656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ismaël Gacé,8431694,769,9/19/1986,23,0,0,0,0,1000,5000,5000,135,111,3956188,180,77,D LC,1,1,1,2,1,1,2,6,1,1,1,5,7,6,6,8,7,14,9,10,14,7,6,11,8,13,14,14,12,12,8,11,14,6,9,7,12,12,14,11,9,14,10,20,9,13,8,14,14,14,13,10,10,10,13,11,13,6,10,13,7,5,D LC,104,1,1,18,20,1,1,20,1,1,1,15,1,1,1,18,20,5,1,1,1,15,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Isaac Vorsah,12010808,21,6/21/1988,22,4,0,0,0,4000,7000,6700,152,134,3916459,192,85,D C,3,2,2,3,3,1,1,7,3,2,3,4,6,5,5,8,5,11,6,14,16,7,5,15,7,15,13,18,8,12,7,9,13,4,10,6,14,16,17,14,8,16,18,9,11,18,20,15,18,10,14,10,12,12,13,14,12,12,8,15,16,6,D C,101,1,1,20,20,14,1,1,10,1,1,1,1,1,1,20,1,1,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ion Ansotegi,823758,796,7/13/1982,27,0,0,0,0,4032,6000,6000,137,127,4306506,192,80,D C,3,3,1,3,2,3,3,3,3,2,2,3,4,7,10,9,2,16,5,6,14,9,5,15,9,12,14,14,13,13,8,12,12,3,14,5,16,12,11,10,8,11,17,6,14,14,20,12,13,13,6,12,5,4,17,13,15,14,15,14,10,5,D C,101,1,1,20,20,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iñigo Martínez,67104772,796,5/17/1991,19,0,0,0,0,1482,3550,3550,143,77,1308726,186,83,D/DM C,1,3,2,2,1,3,2,1,3,1,1,2,2,3,5,4,4,8,9,7,10,8,3,12,9,12,13,11,12,12,9,11,7,11,13,5,11,12,11,11,13,12,10,20,17,10,9,11,12,10,12,11,8,10,7,11,9,10,13,7,8,8,D/DM C,111,1,1,20,20,16,1,8,15,1,1,1,1,1,1,20,8,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Igor,19089312,1651,3/10/1989,21,0,0,0,0,750,4850,4850,125,97,43993,189,77,D LC,3,1,1,3,3,3,2,6,2,3,2,7,9,10,4,11,3,14,5,10,13,12,10,12,14,14,9,10,13,14,9,10,10,13,15,10,8,15,15,14,14,14,10,20,17,14,10,11,5,10,5,10,6,10,9,5,5,7,9,4,4,5,D LC,104,1,1,20,20,1,1,15,1,1,1,14,1,1,1,20,15,1,1,1,1,14,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Igor Lolo,8626845,24,7/22/1982,27,9,0,1,0,3600,6029,6000,140,134,3759444,180,77,D/WB RC,2,3,3,2,3,1,3,1,2,3,3,10,15,12,7,12,10,14,11,11,12,12,7,14,14,18,14,13,11,11,12,11,14,12,10,12,11,14,15,14,13,14,10,12,15,13,20,13,14,14,18,8,8,10,11,13,14,14,11,13,15,7,D/WB RC,113,1,1,16,20,12,1,1,1,20,1,18,1,1,1,16,11,20,1,1,1,1,18,65696,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ibrahim Kas,8491444,799,9/20/1986,23,7,0,7,0,3600,6000,5650,135,120,1516368,185,79,D RC,1,1,2,3,3,3,1,3,3,3,1,7,9,8,7,11,8,14,8,6,13,8,5,14,11,16,11,17,11,10,6,9,14,5,11,11,11,14,17,14,13,12,12,10,12,14,20,14,14,11,17,6,8,10,8,5,5,13,13,4,3,15,D RC,103,1,1,20,20,1,1,1,1,15,10,1,1,1,1,20,1,15,1,1,1,1,1,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ian Evatt,122718,765,11/19/1981,28,0,0,0,0,3100,5850,5850,124,119,2737598,190,89,D C,6,3,2,4,2,8,1,3,3,2,2,3,6,7,6,12,4,16,4,6,14,10,5,14,12,14,13,15,12,12,8,13,12,5,14,5,12,15,13,9,5,11,16,5,13,9,20,15,16,14,7,14,4,11,8,10,19,17,15,16,9,11,D C,101,1,1,20,20,1,1,1,1,1,10,1,1,1,1,20,1,1,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hugo,707881,788,8/11/1976,33,0,0,0,0,2000,5300,5300,106,105,54037,182,78,D C,2,3,3,3,1,2,2,1,1,2,3,4,5,6,5,6,8,13,9,10,13,7,9,12,5,16,11,14,12,16,5,10,15,4,11,7,13,15,14,8,8,14,13,8,15,9,20,14,15,12,13,10,7,14,8,15,14,9,13,14,11,8,D C,101,1,1,20,20,10,1,1,5,5,1,1,1,1,1,20,1,5,5,1,1,1,1,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hugo Campagnaro,6300344,1649,6/27/1980,30,0,0,0,0,2750,6479,7250,154,144,20108977,180,85,D RC,2,1,1,1,3,1,3,3,1,3,2,7,6,15,10,10,8,12,7,12,11,10,10,17,14,17,16,20,12,13,12,14,15,8,14,14,13,16,15,15,15,11,12,5,13,13,20,11,16,14,12,13,18,16,10,10,16,8,12,5,6,6,D RC,103,1,1,20,20,12,1,1,1,20,1,15,1,1,1,20,5,20,1,1,1,1,15,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Holger Badstuber,35016427,771,3/13/1989,21,4,0,8,2,4500,7750,7750,163,143,22251810,189,78,D C,3,2,1,2,1,1,2,4,2,3,3,14,13,5,6,11,14,10,7,12,16,13,12,16,9,17,14,16,15,17,8,14,14,4,8,6,17,18,10,9,7,14,16,20,17,17,8,15,12,16,14,9,6,15,7,5,15,13,16,16,16,5,D C,101,1,1,20,20,12,1,14,2,6,3,10,1,1,1,20,14,6,1,2,1,10,3,25769836608,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hilton,3301316,1651,9/13/1977,32,0,0,0,0,4761,6200,6200,150,138,1641333,182,73,D C,2,2,2,1,1,3,3,10,3,2,3,5,9,11,7,12,7,15,9,11,14,11,10,16,13,12,17,15,16,13,11,14,16,6,15,9,15,14,15,12,11,15,11,8,14,10,20,14,15,15,12,13,8,10,15,15,14,14,18,13,13,8,D C,101,1,1,20,20,12,1,1,10,1,16,1,1,1,1,20,1,1,10,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hernán Pellerano,956747,1649,6/4/1984,26,0,0,0,0,3500,6250,6250,148,137,2742351,183,72,D RC,3,3,1,1,1,3,1,3,2,1,3,4,6,7,2,10,3,17,6,8,15,9,5,16,8,16,12,15,13,15,6,12,16,5,13,8,11,14,13,15,13,15,12,8,15,15,20,14,15,13,9,15,6,11,14,13,15,16,15,15,11,12,D RC,103,1,1,20,20,1,1,1,1,15,10,1,1,1,1,20,1,15,1,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hérita Ilunga,144178,53,2/25/1982,28,18,1,1,0,3750,6650,6700,142,134,8557013,180,74,D LC,1,3,3,3,2,3,2,1,1,1,3,11,11,11,5,13,8,12,9,12,14,9,7,14,11,14,12,15,13,14,8,13,14,8,11,9,13,13,13,14,12,12,12,20,14,14,11,16,14,14,17,6,6,8,10,13,13,13,13,13,15,7,D LC,104,1,1,16,20,1,1,20,1,10,1,15,1,1,1,16,20,10,1,1,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Henrique,2116459,1651,10/14/1986,23,3,0,0,0,4422,6750,6750,155,133,1844412,185,78,D C,1,3,2,2,1,2,1,7,3,2,1,3,6,7,6,12,13,15,12,5,15,12,11,14,11,11,12,14,13,11,9,13,14,12,13,7,14,13,13,13,14,14,13,9,14,14,20,12,13,11,6,14,7,10,12,11,12,14,14,13,11,5,D C,101,1,1,20,20,1,1,1,1,12,1,1,1,1,1,20,1,12,1,1,1,1,1,35184372121600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Henrique Sereno,8876190,788,5/18/1985,25,0,0,1,0,350,6250,6250,140,122,5184337,187,78,D C,1,2,1,3,1,2,3,5,3,3,2,8,8,9,8,12,8,14,9,9,14,9,10,12,10,13,14,14,12,14,8,8,13,6,12,9,13,14,15,16,14,14,15,5,14,16,20,12,11,15,11,10,13,14,11,11,11,10,15,16,16,5,D C,101,1,1,20,20,1,1,13,1,10,10,1,1,1,1,20,13,10,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Hélder Rosário,734300,788,3/9/1980,30,0,0,0,0,4032,5750,5750,142,127,3449957,180,81,D C,2,3,3,2,1,3,2,5,1,3,1,6,7,6,8,9,10,16,7,12,18,12,8,17,9,16,16,16,10,16,7,10,15,6,10,10,15,15,15,8,10,13,12,6,4,13,20,14,16,15,14,10,14,12,14,14,11,11,13,12,6,13,D C,101,1,1,20,20,14,1,8,10,14,1,1,1,1,1,20,8,14,10,1,1,1,1,32776,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Heiko Westermann,885406,771,8/14/1983,26,18,2,2,0,5700,7400,7400,154,151,16932498,190,80,D/M RLC,1,3,2,1,3,3,2,5,2,2,1,6,9,8,15,7,10,17,11,14,12,8,6,13,7,15,9,17,13,16,9,12,18,5,15,15,10,18,17,14,9,15,17,17,18,16,20,18,17,16,3,17,6,18,5,14,18,13,20,18,13,3,D/M RLC,116,5,1,20,20,14,1,16,16,18,1,14,1,1,1,20,16,18,16,1,1,12,14,274877907490,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Heiko Butscher,877015,771,7/28/1980,29,0,0,0,0,4000,6400,6400,140,135,2560052,189,86,D LC,2,3,3,1,2,2,1,2,2,3,2,8,9,8,11,9,6,17,12,9,16,8,12,16,11,13,12,12,12,12,6,12,14,7,17,12,12,15,14,12,12,13,17,20,15,11,10,13,15,14,8,15,3,14,15,12,16,13,13,14,10,5,D LC,104,1,1,20,20,1,1,18,1,1,1,9,1,1,1,20,18,1,1,1,1,9,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hedwiges Maduro,856953,784,2/13/1985,25,12,0,0,0,4422,6750,6500,143,133,2889198,185,79,D/DM C,1,3,3,2,1,3,3,4,1,2,2,5,12,11,10,15,13,15,11,10,15,13,16,12,11,13,15,16,15,12,12,13,13,10,14,9,14,16,13,10,11,16,13,11,13,11,20,15,13,14,12,12,11,13,10,14,15,14,12,13,7,12,D/DM C,321,1,1,20,16,20,1,5,15,10,7,3,1,1,1,16,5,10,15,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Héctor Rodas,67010170,796,3/7/1988,22,0,0,0,0,3721,5600,5600,142,122,1440191,190,80,D C,2,2,1,1,1,1,3,1,3,1,3,5,6,7,6,8,7,14,8,7,13,9,8,14,8,14,15,16,13,13,8,11,13,9,12,8,13,14,13,11,10,13,15,4,14,12,20,14,13,15,12,14,6,8,14,15,16,12,15,13,12,12,D C,101,1,1,20,20,1,1,1,1,5,8,1,1,1,1,20,1,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hauke Brückner,880684,771,2/29/1980,30,0,0,0,0,250,3750,3750,100,75,227948,182,76,D/DM/M C,3,3,1,3,1,2,2,3,2,3,2,5,3,8,7,7,8,11,8,0,9,11,3,10,7,5,10,9,6,7,6,8,10,4,7,5,12,12,13,11,11,11,9,12,13,12,20,11,11,10,13,10,12,10,5,13,18,7,10,13,11,13,D/DM/M C,331,1,1,20,17,20,1,10,18,11,1,11,1,1,1,17,10,11,18,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Guy Demel,910017,24,6/13/1981,29,18,0,0,0,4761,6209,6900,142,138,31636329,189,85,D RLC,3,2,2,3,2,3,2,2,1,1,1,6,9,12,5,12,5,10,8,15,14,10,7,15,13,12,15,16,8,14,8,9,15,8,12,9,14,16,15,12,11,17,15,8,10,15,20,13,18,10,16,13,16,17,13,10,14,7,10,9,8,8,D RLC,106,1,1,17,20,15,1,15,15,20,1,14,1,1,1,17,15,20,15,1,12,14,14,1116826763272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
