GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Jack Rodwell,28010312,765,3/11/1991,19,0,0,11,2,4556,7100,7100,172,135,15908261,188,80,D/DM/M C,3,1,2,2,3,2,1,1,1,2,1,4,9,10,9,14,4,14,11,3,13,14,10,14,14,13,12,13,14,11,12,13,12,5,14,8,14,14,14,14,12,14,14,10,15,14,20,16,13,9,7,12,5,10,7,15,13,14,13,11,15,5,D/DM/M C,431,1,1,20,18,18,1,1,20,1,1,1,1,1,1,18,1,1,20,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivica Banovic,104106,761,8/2/1980,29,2,0,0,0,3969,6500,6300,138,126,3494351,186,81,DM/M C,3,1,3,3,2,3,3,7,2,2,3,9,11,12,5,11,13,10,11,6,13,13,15,15,11,10,13,14,12,11,14,13,13,10,15,11,13,14,14,9,12,15,12,15,13,8,20,15,15,12,13,12,6,8,12,10,11,10,15,12,9,11,DM/M C,311,1,10,20,1,20,1,1,17,1,1,1,10,1,1,1,1,1,17,1,1,1,1,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivan Radovanovic,62013021,802,8/29/1988,21,0,0,10,0,3025,5500,5500,138,110,317367,186,76,DM/M C,1,2,3,3,2,3,2,4,2,2,1,11,12,11,9,12,11,12,11,8,12,14,10,12,13,13,9,11,7,8,14,11,15,10,11,9,11,12,12,12,11,12,12,10,11,12,20,15,11,12,14,9,9,7,14,9,16,8,16,18,12,2,DM/M C,311,1,10,20,10,20,1,10,20,7,1,8,10,1,1,6,10,1,20,1,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iván Hernández,824380,796,2/27/1980,30,0,0,0,0,3600,5000,5000,127,120,1282896,188,80,D/DM C,3,1,2,2,3,1,1,7,3,1,2,8,8,10,10,13,8,15,10,8,15,14,9,14,11,11,14,10,14,14,14,12,10,12,11,10,13,14,14,11,10,13,14,1,14,11,20,14,15,13,6,10,4,10,7,10,8,14,14,10,17,12,D/DM C,111,1,1,20,20,20,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ismaïla N'Diaye,8440080,41,1/22/1988,22,0,0,0,0,950,4994,4950,141,111,597369,188,72,DM/M C,3,2,1,1,1,2,1,4,2,1,2,7,7,7,6,9,7,17,8,12,11,11,6,13,12,13,14,13,13,13,11,13,14,7,13,7,11,14,16,14,8,15,15,5,15,11,20,16,13,13,10,15,5,12,5,12,14,13,15,15,15,6,DM/M C,311,1,1,20,13,20,1,1,16,1,1,1,1,1,1,13,1,1,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iñigo Martínez,67104772,796,5/17/1991,19,0,0,0,0,1482,3550,3550,143,77,1308726,186,83,D/DM C,1,3,2,2,1,3,2,1,3,1,1,2,2,3,5,4,4,8,9,7,10,8,3,12,9,12,13,11,12,12,9,11,7,11,13,5,11,12,11,11,13,12,10,20,17,10,9,11,12,10,12,11,8,10,7,11,9,10,13,7,8,8,D/DM C,111,1,1,20,20,16,1,8,15,1,1,1,1,1,1,20,8,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Idrissa Gueye,85032335,41,6/20/1989,21,0,0,0,0,1300,5350,2650,140,107,805396,174,64,DM C,1,2,2,2,1,1,1,4,1,3,2,8,8,9,7,12,6,8,8,5,7,11,8,12,12,12,14,13,12,12,11,11,16,8,12,8,11,14,17,14,14,12,7,20,15,13,5,16,7,15,12,13,6,8,14,16,14,13,15,14,14,6,DM C,301,1,1,20,1,20,1,1,15,1,1,1,1,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Houssine Kharja,727975,34,11/9/1982,27,58,5,0,0,4900,7500,6900,143,140,26542590,181,77,DM/M C,2,1,3,1,3,2,3,4,2,3,1,11,13,15,12,14,14,10,13,8,6,14,10,10,15,12,14,14,12,10,16,15,12,15,11,16,13,13,14,14,15,11,8,10,16,13,20,12,10,12,8,13,5,13,13,12,13,13,15,15,15,3,DM/M C,421,1,11,20,1,18,1,12,20,14,1,1,11,10,10,1,1,1,20,12,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hernanes,2114781,1651,5/29/1985,25,1,0,0,0,6006,8000,7750,164,155,23499112,180,76,DM/M RLC,2,2,1,1,2,3,1,7,2,1,1,9,13,14,13,14,16,8,16,8,12,15,12,12,15,12,13,13,11,12,14,11,16,13,13,14,12,14,13,13,12,10,10,20,14,14,18,14,10,15,5,13,3,18,13,14,15,15,8,12,12,9,DM/M RLC,426,5,15,20,8,18,1,18,20,16,1,10,15,14,13,1,8,1,20,18,16,10,5,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hernán Bernardello,14003039,1649,8/3/1986,23,1,0,0,0,3250,6479,5700,158,144,6989593,174,73,DM/M C,3,1,3,2,2,2,2,1,1,3,2,8,10,11,4,13,7,6,14,5,14,12,11,17,10,17,14,18,14,13,11,13,14,6,12,4,16,17,18,14,16,15,8,9,15,15,20,17,13,14,16,12,8,10,12,11,14,16,15,15,9,11,DM/M C,311,1,1,20,1,20,1,1,18,1,1,1,1,1,1,1,1,1,18,1,1,1,1,33088,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hendry Thomas,5397614,376,2/23/1985,25,40,2,7,3,4225,6250,6450,145,130,5253912,180,80,DM/M C,1,2,1,2,3,1,1,2,2,2,1,10,9,11,10,11,11,12,9,8,12,12,13,13,12,16,13,14,13,13,13,12,14,7,14,12,12,13,13,13,12,15,11,11,15,15,20,14,15,15,16,7,6,10,14,4,18,12,14,10,10,5,DM/M C,311,1,1,20,1,20,1,1,20,1,1,1,1,1,1,1,1,1,20,1,1,1,1,35184372088832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Hedwiges Maduro,856953,784,2/13/1985,25,12,0,0,0,4422,6750,6500,143,133,2889198,185,79,D/DM C,1,3,3,2,1,3,3,4,1,2,2,5,12,11,10,15,13,15,11,10,15,13,16,12,11,13,15,16,15,12,12,13,13,10,14,9,14,16,13,10,11,16,13,11,13,11,20,15,13,14,12,12,11,13,10,14,15,14,12,13,7,12,D/DM C,321,1,1,20,16,20,1,5,15,10,7,3,1,1,1,16,5,10,15,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hauke Brückner,880684,771,2/29/1980,30,0,0,0,0,250,3750,3750,100,75,227948,182,76,D/DM/M C,3,3,1,3,1,2,2,3,2,3,2,5,3,8,7,7,8,11,8,0,9,11,3,10,7,5,10,9,6,7,6,8,10,4,7,5,12,12,13,11,11,11,9,12,13,12,20,11,11,10,13,10,12,10,5,13,18,7,10,13,11,13,D/DM/M C,331,1,1,20,17,20,1,10,18,11,1,11,1,1,1,17,10,11,18,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hassan Yebda,916298,5,5/14/1984,26,11,0,0,0,4500,6750,6250,146,135,550048,187,77,DM/M C,1,1,2,1,2,1,2,3,3,3,3,10,11,13,10,13,9,14,14,8,11,14,12,12,14,12,14,12,13,13,13,12,13,7,11,11,12,12,14,11,11,15,14,11,15,11,20,15,15,14,6,11,12,12,18,17,9,13,8,13,11,11,DM/M C,421,1,5,20,8,16,1,5,20,12,5,5,5,5,5,8,1,5,20,1,12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hans Sarpei,6000687,21,6/28/1976,34,34,0,0,0,4096,6250,6400,132,128,1100947,178,73,D/WB/DM RLC,3,1,1,3,1,1,1,4,1,3,3,4,8,6,4,13,4,11,5,12,14,12,8,15,10,9,11,10,12,13,10,12,12,4,10,6,15,16,15,12,13,12,10,10,16,13,20,14,13,15,3,12,3,14,15,13,18,14,14,15,18,3,D/WB/DM RLC,336,1,1,20,19,20,1,17,15,19,1,16,1,1,1,10,17,19,15,1,1,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hanno Balitsch,876458,771,1/2/1981,29,1,0,20,2,3500,6600,6600,135,132,4477110,181,81,DM/M C,3,3,2,1,1,1,2,1,3,2,3,6,10,10,8,11,9,12,10,11,14,12,12,16,12,18,14,16,14,14,8,14,18,7,16,8,14,17,16,12,12,13,10,12,14,13,20,13,14,16,13,16,6,15,8,16,16,17,16,16,12,8,DM/M C,311,1,1,20,12,20,1,12,18,14,1,14,1,1,1,10,11,12,18,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hamit Altintop,884384,799,12/8/1982,27,56,4,9,2,5776,8000,7750,153,152,99699478,183,82,WB/DM/M/AM RC,1,2,2,2,3,3,1,6,2,3,1,13,12,11,9,12,14,8,16,14,12,12,13,13,14,16,11,16,11,15,10,12,17,8,10,12,9,15,18,14,13,14,12,12,15,16,20,17,13,18,6,17,13,18,16,16,15,19,17,15,16,5,WB/DM/M/AM RC,443,1,18,20,14,18,1,14,20,20,1,17,18,14,17,1,1,14,20,14,20,8,17,69793219330,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Guy Demel,910017,24,6/13/1981,29,18,0,0,0,4761,6209,6900,142,138,31636329,189,85,D RLC,3,2,2,3,2,3,2,2,1,1,1,6,9,12,5,12,5,10,8,15,14,10,7,15,13,12,15,16,8,14,8,9,15,8,12,9,14,16,15,12,11,17,15,8,10,15,20,13,18,10,16,13,16,17,13,10,14,7,10,9,8,8,D RLC,106,1,1,17,20,15,1,15,15,20,1,14,1,1,1,17,15,20,15,1,12,14,14,1116826763272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Guirane N'Daw,8425476,41,4/24/1984,26,31,2,0,0,3782,6150,5500,135,123,6399220,190,78,D/DM C,3,2,2,1,3,1,2,5,2,1,1,5,11,8,8,10,13,14,15,12,14,10,8,14,10,13,13,16,9,12,8,10,15,12,12,9,13,15,15,13,8,17,15,20,14,10,8,16,17,11,13,14,7,12,14,15,12,9,13,13,11,12,D/DM C,321,1,1,20,18,20,1,14,15,1,1,14,1,1,1,18,14,1,15,1,1,14,1,35184372089600,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Guillermo Giacomazzi,115013,1657,11/21/1977,32,17,0,0,0,4032,6000,6450,145,127,3016322,183,81,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,14,13,13,15,10,15,15,5,10,16,11,12,15,10,9,12,12,12,15,12,18,15,17,15,14,17,15,11,13,13,13,5,14,10,20,12,14,10,18,14,4,17,16,15,19,16,18,15,15,5,DM/M C,421,1,13,20,5,17,1,10,20,13,1,1,13,10,13,5,1,1,20,10,13,1,1,17592253153312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Guillaume Loriot,8441954,769,5/21/1986,24,0,0,0,0,3721,5500,5500,135,122,2764325,188,79,DM/M C,2,1,3,3,2,3,2,8,2,3,2,6,13,12,11,12,6,12,11,8,11,13,11,13,13,12,13,13,13,12,12,12,13,10,11,11,14,14,15,13,12,15,13,20,13,13,5,14,13,14,12,11,9,11,16,12,17,13,15,15,15,6,DM/M C,421,1,10,20,10,18,1,13,20,1,1,10,10,1,1,1,10,1,20,13,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Guillaume Legras,34008679,769,1/17/1990,20,0,0,0,0,1200,2450,2450,138,98,2603659,171,67,DM C,2,3,3,2,1,3,1,5,2,2,1,8,8,9,5,11,7,8,9,6,6,12,7,12,11,12,13,13,11,11,11,11,16,8,7,9,10,14,14,15,14,12,6,5,14,11,20,16,8,13,12,14,6,7,6,14,15,13,14,14,14,6,DM C,301,1,1,20,1,20,1,1,15,1,1,1,1,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Grégory Bourillon,919543,769,7/1/1984,25,0,0,16,0,1050,5500,5500,136,123,3399998,187,74,D C,3,3,3,3,1,3,3,6,2,1,3,5,8,8,5,11,12,15,10,7,13,11,7,13,11,10,15,14,9,12,10,12,14,5,9,6,14,17,15,13,11,15,13,8,13,11,20,15,13,12,10,14,8,8,5,14,14,7,15,15,15,5,D C,101,1,1,20,20,15,1,1,15,8,1,5,1,1,1,20,1,5,15,1,8,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Granddi Ngoyi,152601,769,5/17/1988,22,0,0,5,0,3540,5350,5350,140,119,767033,186,77,D/DM C,2,3,1,2,2,1,2,1,3,1,1,6,8,10,6,12,5,15,10,7,13,12,8,12,12,12,14,14,12,12,11,11,13,7,9,7,12,16,15,12,11,15,14,8,15,10,20,16,15,12,12,12,5,8,18,13,16,11,14,14,15,6,D/DM C,321,1,1,20,16,20,1,1,15,1,1,1,1,1,1,16,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gorka Larrea,814549,796,4/7/1984,26,0,0,1,0,3721,5250,5250,135,122,1207877,184,71,DM/M/AM C,1,2,3,2,1,1,1,3,3,2,1,6,9,10,10,9,9,11,8,7,12,11,10,13,11,15,11,16,11,13,10,11,14,12,11,9,12,16,17,11,11,12,11,12,16,12,20,16,12,16,9,12,9,15,17,15,17,15,16,16,1,7,DM/M/AM C,431,10,19,20,1,17,1,1,20,12,1,1,19,1,1,1,1,1,20,1,12,1,1,72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gonzalo Jara,5250132,1652,8/23/1985,24,38,3,0,0,4624,7000,6750,145,136,6550116,178,76,D/DM/M RLC,3,1,1,1,2,2,1,4,3,2,2,5,8,10,8,12,8,14,10,10,14,13,5,15,11,15,13,14,11,12,12,12,15,10,13,10,16,15,15,10,13,13,11,14,14,11,20,14,13,14,15,13,8,17,11,14,13,12,13,12,7,6,D/DM/M RLC,126,1,1,20,20,19,1,17,16,20,18,15,1,1,1,20,17,20,16,1,15,12,15,16810048,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gonzalo Colsa,4200440,796,4/2/1979,31,0,0,0,0,4489,6800,6800,146,134,6258498,185,77,DM/M C,1,1,3,1,1,1,1,7,1,1,2,12,12,6,12,13,12,18,15,12,12,12,12,14,12,13,13,17,11,16,14,12,15,11,17,12,14,18,19,8,10,15,13,11,17,9,20,16,15,12,10,17,8,6,13,15,15,15,18,14,11,11,DM/M C,421,1,10,20,1,16,1,1,20,1,1,1,10,1,1,1,1,1,20,1,1,1,1,71303232,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gonzalo Castro,8723487,771,6/11/1987,23,5,0,21,3,4500,6900,6900,168,138,13523993,171,72,D/WB/DM/M RC,1,3,1,2,2,2,2,1,2,2,3,13,13,14,8,13,13,8,11,11,12,15,12,11,14,12,13,11,11,11,13,11,12,12,7,12,10,13,13,16,16,13,6,15,12,13,20,12,10,12,8,12,4,16,10,11,17,11,12,12,14,4,D/WB/DM/M RC,133,1,12,18,20,18,1,14,16,20,1,20,12,1,11,1,14,20,16,1,12,14,20,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gökhan Inler,43012402,798,6/27/1984,26,39,3,0,0,5402,7700,7450,157,147,42451778,182,77,DM/M C,2,2,1,2,2,2,2,4,2,3,2,4,8,9,13,12,8,12,17,3,12,15,14,14,14,15,12,14,15,14,13,12,16,9,15,6,14,17,14,12,12,16,13,18,19,12,20,14,16,15,14,14,3,9,17,15,18,16,19,20,18,4,DM/M C,421,1,1,20,1,18,1,12,20,12,1,1,1,1,1,1,1,1,20,12,12,1,1,83886592,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gojko Kacar,5779401,802,1/26/1987,23,18,0,15,8,5041,6900,6750,163,142,12432500,183,77,DM/M C,1,2,3,1,2,2,2,4,3,2,1,7,10,14,16,9,9,17,13,12,17,10,9,17,14,18,14,18,12,8,15,16,18,10,13,17,9,12,19,10,13,17,16,11,6,15,20,10,13,11,9,15,12,20,16,17,8,12,9,10,7,6,DM/M C,311,12,10,20,15,20,1,1,19,14,1,11,10,1,1,15,1,10,19,1,14,1,11,8933531976228,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
29/6/2010,Godinho,745139,788,8/1/1985,24,0,0,0,0,1000,5000,5000,110,102,483329,185,77,DM C,3,1,2,2,3,1,3,1,1,3,1,9,9,8,8,11,9,13,10,11,13,10,11,12,12,13,12,12,12,12,9,10,13,8,12,10,12,14,13,11,13,14,14,8,14,11,20,15,15,12,10,9,7,10,12,10,16,11,13,13,13,6,DM C,301,1,1,20,7,20,1,1,15,1,1,1,1,1,1,7,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giuseppe Vives,6100465,776,7/14/1980,29,0,0,0,0,1650,6250,6250,124,124,2512258,180,75,DM/M C,3,2,3,3,2,2,1,1,3,1,3,13,13,10,13,14,12,6,14,7,10,14,6,13,9,10,12,14,14,12,13,10,18,7,8,13,12,14,15,13,15,10,8,8,13,12,20,16,10,10,9,13,5,13,6,13,18,15,17,15,14,5,DM/M C,311,1,13,20,7,20,1,10,19,10,1,1,13,1,1,1,7,1,19,10,10,1,1,1088,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giulio Migliaccio,6100010,776,6/23/1981,29,0,0,0,0,4000,7100,7100,158,148,8923442,171,72,DM/M C,1,3,3,3,1,2,2,2,2,3,3,8,9,7,6,13,9,17,10,9,17,14,5,16,13,13,14,16,15,14,11,15,19,9,18,13,15,18,15,10,14,16,7,13,14,14,20,16,15,18,12,18,3,15,14,14,15,16,18,13,17,2,DM/M C,311,1,1,20,13,20,1,1,20,1,1,1,1,1,1,13,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Giuliano Amaral,19009279,1651,9/8/1980,29,0,0,0,0,1500,5650,5250,110,106,265543,172,63,DM/M/AM C,3,1,3,3,1,3,3,3,2,3,1,10,12,13,11,13,10,6,12,7,12,13,12,11,13,11,11,12,12,11,12,12,12,15,9,12,11,12,13,14,14,8,6,7,13,14,20,13,5,12,7,11,7,12,14,13,12,15,15,14,14,8,DM/M/AM C,431,1,19,20,1,16,1,11,20,11,1,1,19,7,7,1,1,1,20,11,11,1,1,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gianni Munari,837974,776,6/24/1983,27,0,0,0,0,2500,6400,6400,140,130,1189555,190,84,M RC,3,3,2,3,2,1,2,5,1,3,1,11,14,14,13,12,11,16,16,10,10,15,12,14,11,15,13,14,14,14,13,11,16,10,11,15,8,14,13,13,12,12,16,5,15,14,20,11,15,16,9,14,14,12,14,16,15,14,16,14,14,7,M RC,403,1,1,20,1,15,1,1,20,15,1,1,1,1,1,1,1,1,20,1,15,1,1,1099511628288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Giampiero Pinzi,3801517,776,3/11/1981,29,1,0,27,3,3750,6400,6400,135,128,5659681,180,73,DM/M C,2,1,3,2,3,2,1,1,2,2,1,10,10,11,8,12,6,6,13,9,14,13,10,15,11,15,14,16,13,15,11,14,18,6,13,13,14,16,15,12,13,14,10,10,11,11,20,15,12,16,15,12,10,15,17,8,9,16,14,6,10,13,DM/M C,311,1,15,20,1,20,1,1,20,14,1,12,15,1,13,1,1,1,20,1,14,1,12,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Georges Mandjeck,35015134,11,12/9/1988,21,7,0,2,1,3250,6750,6350,147,127,2638726,183,72,DM C,1,2,1,2,2,1,3,5,1,1,2,5,7,12,9,13,11,15,11,5,15,14,10,15,14,12,13,13,12,11,11,12,13,12,11,8,13,12,13,12,13,12,13,8,13,14,20,13,13,13,10,11,5,11,13,12,10,12,13,11,9,5,DM C,301,1,1,20,14,20,1,1,15,12,1,12,1,1,1,14,1,12,15,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
