GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Karim Ziani,912990,5,8/17/1982,27,41,3,0,0,4692,7500,7000,146,137,11128144,169,69,M/AM RC,2,3,3,3,3,3,2,6,3,2,1,10,13,16,8,17,13,5,9,8,5,15,14,7,17,15,8,12,13,9,13,8,13,17,9,13,5,6,9,17,15,16,5,14,13,15,20,13,8,14,8,14,9,10,7,16,13,12,15,15,5,6,M/AM RC,413,11,20,20,1,1,1,13,20,18,1,1,20,13,18,1,1,1,15,13,17,1,1,35433480326,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Karba Bangoura,12010239,22,3/10/1986,24,8,0,0,0,3249,5700,5150,135,114,1153988,169,59,M/AM C,1,2,2,3,2,1,3,5,2,2,3,9,11,14,8,14,7,6,9,6,2,11,13,4,15,7,12,9,10,11,13,9,13,13,7,12,6,9,12,16,17,11,4,10,10,15,20,11,6,12,7,14,10,10,9,14,14,12,6,13,13,10,M/AM C,411,5,20,20,1,1,1,12,20,14,1,1,20,12,14,1,1,1,15,8,10,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kamel Chafni,915414,34,6/11/1982,28,4,0,0,0,3969,5669,5650,140,126,3415521,181,70,M/AM RC,3,1,2,2,2,1,2,5,3,2,3,11,10,14,9,14,12,8,13,7,5,13,12,5,16,8,11,8,13,10,14,11,12,12,7,12,8,11,12,15,14,13,10,9,14,14,20,16,9,10,8,10,10,10,8,14,12,13,14,14,14,5,M/AM RC,413,10,20,20,7,1,1,12,20,17,1,10,20,12,17,1,1,7,16,12,15,1,10,34363932672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kaká,310625,1651,4/22/1982,28,77,24,10,2,7310,8750,8750,190,171,37933325,186,82,M/AM C,1,1,3,3,2,2,2,7,1,2,1,12,13,17,15,18,12,10,13,7,5,17,17,8,18,8,15,11,16,12,17,16,15,18,13,16,7,13,9,16,15,15,12,12,13,15,20,15,14,12,7,15,8,12,18,16,15,15,20,18,14,5,M/AM C,411,11,20,20,1,1,1,13,20,13,1,1,20,13,13,1,1,1,15,8,8,1,1,148,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kagiso Dikgacoi,5684032,45,11/24/1984,25,34,2,0,0,4096,6500,6250,140,128,5750000,180,83,DM/M C,3,2,3,1,1,3,2,1,3,2,3,7,8,10,13,15,9,15,11,7,14,12,11,15,11,13,12,11,14,10,9,12,14,7,13,12,15,12,14,12,9,7,11,15,11,11,20,14,18,14,14,14,10,2,11,14,10,13,15,10,10,13,DM/M C,311,1,1,20,1,20,1,1,17,1,1,1,1,1,1,1,1,1,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kafoumba Coulibaly,23033772,24,10/26/1985,24,1,0,3,0,3844,6200,5550,138,124,3060373,179,74,DM C,3,1,2,1,3,2,1,4,2,1,3,6,10,12,6,12,8,9,12,8,9,13,7,13,12,15,13,14,12,12,12,12,15,9,8,9,12,14,16,14,12,13,9,12,12,11,20,15,13,14,15,15,13,10,12,16,13,14,11,11,13,7,DM C,301,1,1,20,10,20,1,12,15,12,1,10,1,1,1,1,1,10,15,12,12,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kader Mangane,2018587,41,3/23/1983,27,2,0,3,0,4400,6659,6650,156,148,11005424,190,80,D/DM C,2,3,3,1,2,1,1,4,3,2,3,6,8,9,9,11,8,14,10,2,18,12,5,16,13,16,14,16,13,13,10,12,11,7,12,7,14,14,16,16,10,18,15,8,13,12,20,15,18,15,16,7,8,10,9,12,13,10,7,12,13,8,D/DM C,111,1,1,20,20,18,1,1,15,12,1,1,1,1,1,20,1,1,15,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jussiê,310879,1651,9/19/1983,26,0,0,0,0,4624,6100,6100,145,136,14155818,180,76,M/AM LC,3,1,2,3,2,1,3,5,1,3,3,13,13,16,11,14,13,8,12,7,5,14,15,5,16,9,12,10,12,7,13,8,10,15,6,14,6,8,9,16,14,14,10,12,11,15,20,13,13,10,9,13,14,11,12,15,14,13,13,13,13,8,M/AM LC,414,13,20,20,1,1,1,15,20,13,1,1,20,15,13,1,1,1,15,15,13,1,1,34359738372,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jurica Vranjes,104101,761,1/30/1980,30,26,0,0,0,3844,6000,6100,130,124,441567,186,77,DM C,2,3,1,1,3,3,2,2,3,1,3,11,10,7,5,13,7,10,7,6,15,13,10,14,11,13,13,17,13,15,10,8,10,3,8,8,13,18,16,14,13,11,12,10,17,12,20,14,14,15,10,12,8,15,14,6,16,15,18,13,16,9,DM C,301,1,1,20,10,20,1,1,15,10,1,10,1,1,1,9,1,10,15,1,8,1,10,1073741888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juri Judt,8718376,771,7/24/1986,23,0,0,4,0,2500,5900,5900,129,117,4563354,173,67,D/DM/M RC,2,3,2,3,1,1,3,8,2,3,2,10,12,10,6,11,8,12,9,9,13,11,8,14,10,14,11,16,12,14,8,13,14,10,9,9,11,14,16,12,12,15,9,7,15,12,20,15,13,14,13,13,13,15,13,14,11,14,16,15,14,6,D/DM/M RC,333,1,4,20,17,20,1,1,17,17,1,14,4,1,1,1,1,17,17,1,11,1,14,140883550797824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
29/6/2010,Júnior Paraíba,55027814,1651,1/1/1988,22,0,0,0,0,250,3500,3500,130,105,17179,184,80,M C,1,1,1,2,2,3,3,2,3,3,3,11,11,12,10,13,10,13,11,10,10,11,11,10,12,12,11,13,11,11,11,11,12,11,10,13,11,12,12,12,12,14,14,8,13,12,20,12,14,12,10,11,4,12,12,13,7,13,11,12,13,9,M C,401,1,7,20,1,13,1,7,20,7,1,1,7,1,1,1,1,1,20,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juninho,316538,1651,1/11/1983,27,0,0,14,2,2250,5900,5900,123,118,962168,179,71,M/AM C,2,2,2,3,2,2,1,7,1,3,3,10,12,12,12,13,12,10,13,7,10,14,13,10,13,9,11,7,11,11,12,12,15,13,5,13,12,12,13,12,13,12,10,10,13,12,20,12,13,12,5,14,10,16,13,12,11,11,14,13,15,5,M/AM C,411,1,19,20,1,11,1,8,20,13,1,1,19,5,12,1,1,1,20,8,13,1,1,4194368,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Júlio Baptista,308347,1651,10/1/1981,28,42,5,10,3,5329,7250,7600,151,146,12370547,187,81,M/AM/S LC,2,3,2,3,2,2,1,4,3,2,1,10,11,13,15,13,16,13,16,10,10,14,16,12,15,14,11,16,12,13,13,13,16,14,10,14,11,13,15,12,14,16,14,12,18,12,20,15,17,13,12,11,10,14,12,19,13,14,13,9,9,11,M/AM/S LC,424,16,20,20,1,8,1,15,20,13,1,1,20,15,13,1,1,1,17,12,4,1,1,274877907464,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
29/6/2010,Julien Sablé,3502838,769,9/11/1980,29,0,0,19,0,1400,5900,5900,145,132,2586036,181,73,M C,1,2,1,3,2,2,3,6,2,1,2,14,12,9,7,11,14,12,11,10,8,15,12,13,11,13,13,14,14,13,12,14,16,8,14,9,13,14,14,14,12,13,10,10,14,13,20,17,13,15,8,14,6,5,14,14,18,13,17,15,15,7,M C,401,1,1,20,5,14,1,1,20,13,1,5,1,1,1,1,1,5,20,1,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Julien Féret,919594,769,7/5/1982,27,0,0,0,0,4692,6150,6150,140,137,9172463,187,74,M/AM RLC,3,2,3,1,3,3,2,1,2,3,1,15,14,13,9,15,13,9,12,7,4,14,13,7,15,6,12,10,13,12,16,13,12,14,10,12,7,13,12,13,12,14,13,15,15,13,20,14,12,13,6,14,7,11,9,13,12,12,15,15,13,9,M/AM RLC,416,1,20,20,1,1,1,15,20,15,1,1,20,15,15,1,1,1,17,15,15,1,1,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Julian Schuster,8723859,771,4/15/1985,25,0,0,0,0,3500,6600,6600,135,128,3475537,190,78,DM/M/AM C,1,1,2,3,1,2,3,1,3,3,2,16,15,13,11,14,18,13,11,8,11,14,14,12,13,14,15,12,15,15,11,14,15,16,8,12,12,13,11,12,10,13,14,10,14,11,20,15,13,11,6,14,7,10,11,14,11,9,13,12,11,10,DM/M/AM C,321,1,16,20,1,20,1,10,20,14,1,1,16,1,1,1,1,1,20,10,14,1,1,68723671168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juca,303475,1651,11/19/1979,30,0,0,0,0,4624,6250,6800,136,136,2906053,179,75,DM C,3,2,3,2,3,3,1,2,3,3,3,11,11,12,10,14,16,11,16,8,12,15,13,13,11,15,12,14,13,14,11,14,13,12,15,11,12,14,13,12,13,12,11,15,14,11,20,13,11,11,17,10,6,11,14,12,9,17,12,11,12,16,DM C,301,1,10,20,1,20,1,1,15,1,1,1,10,1,1,1,1,1,15,1,1,1,1,43980465113888,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
29/6/2010,Juanito,810819,796,2/17/1980,30,0,0,0,0,4489,6400,6400,142,134,5580117,186,78,D/DM C,3,1,3,1,2,3,3,5,2,1,1,4,5,9,8,11,7,15,8,7,15,10,10,15,10,16,13,15,11,14,8,12,16,6,14,11,15,15,16,14,11,13,14,8,13,13,20,16,16,12,10,13,7,12,15,16,11,14,13,12,9,12,D/DM C,111,1,1,20,20,18,1,1,15,1,1,1,1,1,1,20,1,1,15,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan Rodríguez,7444674,796,4/1/1982,28,0,0,0,0,4900,7000,7000,143,140,6807644,185,80,DM/M C,2,2,3,3,2,3,1,5,2,1,3,9,12,15,14,15,13,13,13,7,10,16,15,12,16,12,13,13,12,14,13,13,14,9,11,15,9,8,13,12,12,15,13,12,13,14,20,11,11,12,8,9,4,15,12,13,20,8,13,12,9,5,DM/M C,421,8,14,20,1,18,1,6,20,12,1,1,14,1,9,1,1,1,20,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan Forlín,962963,1649,1/10/1988,22,0,0,11,0,4500,6250,6750,160,136,8000000,180,72,D/DM C,3,3,2,1,3,2,1,6,3,3,2,4,9,8,8,12,8,14,9,10,14,13,12,15,14,14,12,15,14,13,12,11,17,8,12,8,15,14,14,15,14,13,12,6,12,14,20,16,13,13,10,13,12,11,14,15,14,16,14,14,13,11,D/DM C,111,1,1,20,20,20,1,1,15,1,14,1,1,1,1,20,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan Domínguez,67022654,796,1/8/1990,20,0,0,0,0,3306,5750,5750,156,115,2169463,181,71,M/AM C,2,3,3,2,3,2,3,4,1,1,3,10,9,13,13,15,7,6,11,6,13,14,12,9,16,11,11,9,12,10,13,13,6,14,6,13,8,12,11,10,12,15,11,12,11,12,20,12,4,8,5,8,9,15,8,6,7,11,11,9,9,4,M/AM C,411,1,19,20,5,8,1,5,20,13,1,1,19,1,1,3,5,1,20,1,13,1,1,2147483648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan Carlos Valerón,108454,796,6/17/1975,35,46,5,4,0,4830,6800,6800,171,139,1611229,184,71,M/AM C,2,3,2,3,1,2,1,10,2,2,1,17,14,15,13,16,11,10,12,11,9,18,15,9,20,7,17,9,16,16,19,18,14,17,14,16,9,14,6,11,17,11,9,12,6,7,20,4,7,4,2,11,12,13,12,18,11,7,18,18,18,5,M/AM C,411,1,20,20,1,1,1,1,20,1,1,1,20,1,1,1,1,1,15,1,1,1,1,299067167998080,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Juan Arango,5300022,1658,5/17/1980,30,83,17,0,0,4900,7700,7650,145,140,13813220,179,74,M/AM LC,3,2,1,2,2,1,2,7,1,3,2,16,18,12,17,18,17,12,18,8,5,17,16,6,18,5,17,5,16,7,17,17,7,19,11,14,10,16,6,12,15,7,11,20,12,12,7,10,9,10,5,15,9,13,15,8,13,8,14,15,18,9,M/AM LC,414,12,20,20,1,1,1,19,20,10,1,1,20,19,10,1,1,1,15,15,2,1,1,149533581396224,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29/6/2010,Josuha Guilavogui,34009731,769,9/19/1990,19,0,0,0,0,2600,5264,5250,150,117,4788224,187,77,DM C,1,2,2,3,3,1,3,2,2,2,3,5,7,9,6,11,10,16,12,6,13,11,6,11,11,13,14,14,12,12,12,9,15,8,9,8,12,16,15,15,11,16,14,5,13,12,20,16,14,15,13,12,8,10,10,13,13,14,13,14,14,6,DM C,301,1,1,20,14,20,1,1,15,8,1,8,1,1,1,14,1,8,15,1,1,1,8,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Josué,3301272,1651,7/19/1979,30,28,1,0,0,5329,7000,7800,146,146,5887621,169,66,DM/M C,1,1,3,1,3,3,2,2,1,1,2,6,9,8,5,14,6,15,5,10,18,13,7,18,13,17,18,17,15,18,10,14,13,2,13,7,18,19,17,12,13,14,9,15,14,10,20,17,8,19,10,16,5,10,14,8,18,17,16,13,11,10,DM/M C,311,1,9,20,1,20,1,7,16,4,1,1,9,4,2,1,1,1,16,7,4,1,1,54558784,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Josep Lluís Martí,4206709,796,4/28/1975,35,0,0,0,0,4900,6750,6750,145,140,1456957,180,74,DM C,2,3,3,3,2,2,2,1,1,1,1,15,13,8,9,13,11,14,13,10,12,13,12,13,12,18,17,16,12,17,10,13,12,6,15,9,16,19,17,11,10,16,11,13,14,11,20,14,12,19,15,13,10,10,15,17,14,12,16,17,9,15,DM C,301,1,2,20,10,20,1,2,15,8,7,1,2,1,1,10,1,7,15,2,8,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Sosa,955655,1649,6/19/1985,25,6,1,0,0,4950,7500,7500,154,147,19904965,179,71,M/AM RLC,3,1,2,3,1,2,2,1,1,1,2,15,15,16,12,14,16,11,13,7,5,14,13,7,17,9,11,12,12,13,14,15,12,15,7,13,9,13,13,15,15,11,11,10,16,15,20,13,11,15,3,12,3,15,10,14,15,8,15,14,17,8,M/AM RLC,416,13,20,15,1,1,1,16,20,20,1,1,15,16,20,1,1,1,15,15,16,1,1,549756862594,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,José Saez,915306,769,5/7/1982,28,0,0,0,0,3600,5400,5400,130,120,3270792,170,63,DM/M C,2,1,3,1,2,2,2,1,1,2,3,8,12,8,7,11,9,6,12,10,8,11,8,14,9,15,14,17,14,14,9,13,15,7,13,8,13,16,18,15,13,13,5,8,14,12,20,16,10,15,9,13,7,10,9,12,15,13,14,13,16,6,DM/M C,311,1,1,20,10,20,1,1,18,10,1,10,1,1,1,1,1,10,18,1,10,1,10,3221225472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Raúl Baena,1510564,796,3/2/1989,21,0,0,0,0,3000,5759,5750,145,128,5944491,180,73,DM/M/AM C,2,3,1,1,2,3,2,6,1,3,1,8,9,9,7,14,10,9,11,6,8,14,11,8,14,9,13,11,12,14,13,13,10,11,9,12,14,15,14,14,13,12,10,11,12,13,20,14,11,14,7,7,7,12,10,2,6,6,8,12,10,8,DM/M/AM C,321,1,16,20,1,20,1,1,20,1,1,1,16,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Pedro,7002268,788,10/18/1978,31,0,0,0,0,3000,5500,5500,110,110,625388,186,77,M/AM LC,2,3,2,3,2,1,1,2,1,2,3,15,16,12,14,13,16,10,17,10,7,15,12,6,14,8,15,9,14,11,14,15,9,13,8,13,9,9,10,8,9,16,11,20,11,8,5,13,15,12,7,11,7,10,13,12,13,12,12,16,16,4,M/AM LC,414,1,20,20,1,5,1,20,20,1,1,1,20,10,1,1,1,1,20,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Manuel Jurado,7451707,796,6/29/1986,24,0,0,13,5,5476,7000,7000,165,148,39603465,173,72,M/AM LC,3,1,3,2,1,3,1,5,2,3,2,13,13,16,12,19,13,6,13,6,4,17,11,7,18,6,12,8,14,10,18,13,12,16,6,15,8,12,8,15,17,9,8,13,12,13,20,13,11,10,7,13,10,13,11,14,10,10,12,13,12,7,M/AM LC,414,6,20,20,1,5,1,15,20,11,1,1,20,15,11,1,1,1,16,15,7,1,1,68158592,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Fernando Marqués,7444880,796,12/4/1984,25,0,0,0,0,4225,6000,6000,142,130,3611904,177,70,M/AM RC,3,3,3,1,2,2,2,3,3,1,3,11,15,15,11,11,15,6,6,6,6,14,13,6,16,7,14,13,6,12,15,10,10,16,5,16,6,10,12,15,14,7,7,13,11,15,20,8,8,6,5,12,13,13,12,13,5,7,5,10,8,16,M/AM RC,413,8,20,17,1,1,1,14,20,20,1,1,17,14,20,1,1,1,15,5,15,1,1,87995290091536,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
29/6/2010,Joris Marveaux,919536,769,8/15/1982,27,0,0,0,0,1400,6119,6100,138,136,7272089,178,74,DM/M C,2,3,1,1,2,2,1,2,1,2,2,7,12,12,7,12,9,12,13,7,12,14,8,13,12,13,15,15,13,13,12,13,14,6,12,8,13,15,17,15,13,14,9,8,14,13,20,16,14,16,11,14,10,12,13,12,12,14,15,15,15,6,DM/M C,421,1,10,20,12,16,1,1,20,12,1,12,10,1,1,10,1,12,20,1,12,1,12,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jorge López,4202463,796,9/19/1978,31,0,0,0,0,4489,7050,7050,149,134,2558727,182,75,M/AM RLC,3,3,3,1,2,3,2,6,1,1,3,17,16,15,11,16,11,8,10,7,5,16,13,8,18,9,11,8,17,9,17,15,14,16,10,12,8,12,9,11,10,11,10,15,9,12,20,12,9,11,11,13,9,12,16,14,14,14,16,16,15,5,M/AM RLC,416,5,20,16,1,3,1,18,20,20,1,1,16,18,20,1,1,1,15,15,17,1,1,17593259788416,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Jordi Gómez,1511647,796,5/24/1985,25,0,0,0,0,3600,4250,6050,130,120,4548575,178,74,M/AM C,2,2,1,2,1,1,2,8,2,1,2,10,10,13,14,12,16,8,12,7,6,16,6,10,16,10,11,8,13,12,18,11,10,16,8,13,15,12,10,12,11,16,8,20,12,11,8,12,8,12,8,8,8,12,12,14,14,14,6,5,14,7,M/AM C,411,1,20,20,1,1,1,10,20,10,1,1,20,10,10,1,1,1,20,1,1,1,1,8864812499460,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Jordan Lotiès,8427417,769,8/5/1984,25,0,0,0,0,3844,5550,5550,138,124,3166983,190,82,D/DM RC,2,1,2,2,3,1,2,5,1,3,2,5,8,8,6,9,10,14,13,8,13,11,7,12,9,14,15,14,13,11,9,12,13,7,9,9,14,13,14,15,9,15,15,5,17,13,20,15,15,13,14,14,5,11,11,13,14,14,14,13,13,10,D/DM RC,113,1,1,20,20,17,1,1,15,15,1,15,1,1,1,20,1,15,15,1,1,1,15,33024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jordan Henderson,28005568,765,6/17/1990,20,0,0,0,0,3500,6600,6600,151,126,11566864,182,67,M/AM RC,1,3,2,3,3,1,2,2,3,1,2,11,15,14,10,13,13,8,13,4,6,13,10,8,13,6,11,8,13,8,13,8,10,16,8,14,8,9,10,15,13,12,10,10,14,15,20,16,8,7,13,10,8,14,14,12,11,10,14,8,8,10,M/AM RC,413,5,19,20,1,3,1,12,20,19,1,1,10,12,19,1,1,1,20,12,18,1,1,4400328212512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
