GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Gaëtan Deneuve,8443092,769,5/3/1985,25,0,0,0,0,2300,3550,3550,120,109,1597149,183,78,GK ,11,11,13,7,12,12,11,14,11,11,7,7,1,2,2,8,10,3,2,1,3,7,3,1,8,11,14,14,12,12,7,11,15,6,9,1,10,11,9,11,13,14,11,1,14,9,20,14,13,14,11,10,7,1,7,15,12,12,14,14,11,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Frank Rost,15458,771,6/30/1973,36,4,0,0,0,5200,7109,7100,160,158,2920302,194,90,GK ,12,10,17,5,15,13,17,17,10,13,13,5,1,3,3,8,10,3,1,2,2,5,1,1,8,14,13,15,16,16,5,13,20,1,18,3,16,15,18,12,10,13,16,6,20,8,20,16,16,18,11,16,9,10,2,19,18,12,19,10,8,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,562949953552384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Franck L'Hostis,85022969,769,4/3/1990,20,0,0,0,0,1300,2600,2600,136,104,4570617,186,77,GK ,12,10,12,12,12,13,13,13,10,14,11,3,2,2,1,5,7,0,3,2,2,0,1,3,5,9,10,13,7,13,1,11,9,2,7,3,13,2,3,10,14,13,12,1,16,13,20,4,13,10,4,10,5,1,10,14,11,13,19,10,6,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Francesco Benussi,3804748,776,10/15/1981,28,0,0,0,0,3540,5950,5950,132,119,3060931,188,80,GK ,14,12,11,6,11,8,11,17,14,14,8,1,1,3,5,9,1,1,1,1,1,11,1,1,11,12,12,15,10,15,9,14,10,3,8,1,9,10,12,10,15,13,14,5,12,12,20,13,13,9,1,10,10,1,14,15,13,14,13,13,15,1,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Francesco Antonioli,1667,776,9/14/1969,40,0,0,29,0,4250,7250,7250,150,136,824369,188,82,GK ,13,12,8,6,17,10,13,16,17,18,12,3,2,1,2,4,7,2,3,1,3,2,3,1,5,9,12,11,13,10,8,12,11,3,8,1,13,7,12,11,13,12,16,10,12,8,20,17,15,18,7,14,12,10,12,9,15,12,20,15,11,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Francesc Arnau,4200579,796,3/23/1975,35,0,0,13,0,3721,6000,6000,142,122,1247863,186,83,GK ,12,11,15,7,10,12,16,15,11,18,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,14,12,10,12,11,7,8,4,17,4,15,1,10,8,14,11,12,1,10,10,20,15,14,14,6,13,10,1,13,12,19,9,15,16,10,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Florian Fromlowitz,894121,771,7/2/1986,23,0,0,12,0,2750,6400,6400,150,128,1542027,187,77,GK ,11,11,11,10,14,12,15,16,11,6,12,6,2,3,3,7,10,6,2,2,1,7,2,1,7,11,10,14,12,13,8,11,13,5,12,2,12,13,12,9,14,12,13,7,14,9,20,12,15,15,2,12,9,10,11,15,15,11,14,12,11,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Flavio Roma,6065,776,6/21/1974,36,3,0,0,0,4000,6550,6550,150,128,1994068,191,83,GK ,13,15,15,8,14,15,13,12,10,11,9,1,1,1,1,8,1,4,1,8,1,11,1,1,5,6,13,14,13,14,7,12,14,5,14,3,12,13,13,5,9,14,16,5,10,5,20,12,15,13,6,13,15,1,16,10,17,13,18,15,15,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,562949953421312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fernando Muslera,78001113,1657,6/16/1986,24,13,0,10,0,5402,7000,6800,162,147,13029832,190,77,GK ,13,14,13,4,15,12,14,15,12,16,14,5,1,1,2,8,10,8,1,2,2,7,1,3,13,8,13,13,13,11,8,13,16,5,12,3,12,12,12,14,15,14,16,10,14,12,20,15,13,11,4,13,7,10,10,13,12,11,14,14,12,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Felipe,67011244,796,1/10/1988,22,0,0,0,0,1806,4250,4250,128,85,1154913,187,86,GK ,14,8,6,5,11,7,14,16,10,9,8,2,3,3,2,3,5,2,3,3,1,2,2,1,6,14,10,14,6,7,6,7,10,13,11,10,7,8,9,13,16,6,13,6,13,10,20,9,14,6,5,10,7,10,11,4,11,6,8,5,13,11,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Federico Marchetti,829683,776,2/7/1983,27,8,0,0,0,3000,7350,7350,160,147,14655634,190,83,GK ,14,13,12,6,14,14,13,15,15,8,11,4,2,1,1,4,9,2,1,1,1,2,2,3,8,11,12,15,11,14,3,14,10,10,12,4,13,13,13,13,15,14,14,7,16,11,20,13,13,9,4,12,7,10,8,12,12,9,10,14,9,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Faryd Mondragón,3103587,1653,6/21/1971,39,44,0,0,0,4290,7200,6550,165,131,846288,191,94,GK ,13,9,14,15,8,13,14,16,8,17,13,6,2,2,2,5,10,11,1,2,2,4,2,2,4,20,14,20,17,9,8,11,18,12,16,1,14,11,17,9,13,13,15,5,17,8,20,12,19,7,15,16,3,10,17,16,14,16,16,15,3,19,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabio Coltorti,5720323,798,12/3/1980,29,8,0,2,0,4096,6500,6500,133,128,1270253,197,95,GK ,19,11,11,6,13,13,13,10,10,7,19,1,3,1,1,7,3,11,2,2,1,10,2,2,5,10,10,14,8,12,9,10,11,3,7,3,14,15,13,9,10,19,19,5,14,9,20,16,20,10,6,11,6,10,13,11,15,5,18,18,12,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabien Audard,3504506,769,3/28/1978,32,0,0,0,0,1450,6200,6200,145,138,6725774,188,89,GK ,15,13,13,4,15,14,12,14,7,10,8,5,1,3,1,7,10,1,3,2,3,10,3,8,7,9,11,15,13,13,8,12,14,6,13,2,13,12,12,11,12,16,14,20,13,11,7,12,16,15,9,10,11,10,9,14,14,15,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Fabian Giefer,29022522,771,5/17/1990,20,0,0,0,0,2000,5500,5500,145,115,2573855,196,86,GK ,13,13,9,6,12,14,12,14,12,10,9,5,1,2,3,8,10,6,2,2,2,7,1,1,7,8,12,13,9,12,6,11,12,4,6,3,14,13,12,8,12,13,18,8,12,9,20,13,14,12,3,10,4,10,7,12,14,13,13,14,16,3,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ettore Lagomarsini,43077091,776,1/22/1993,17,0,0,0,0,150,2800,2800,80,56,45154,186,82,GK ,13,7,9,6,7,10,13,7,8,11,8,7,2,1,2,5,10,1,3,1,3,1,1,3,1,7,8,10,8,9,0,9,9,2,10,2,10,2,3,8,13,13,14,7,14,8,20,3,5,7,9,10,3,8,8,18,3,10,13,11,8,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Esteban,4200183,796,6/27/1975,35,0,0,5,0,3844,6100,6100,130,124,1244555,179,75,GK ,12,13,11,3,13,10,13,15,12,14,12,6,1,1,2,8,10,3,1,1,3,8,3,13,13,8,11,15,13,12,2,12,18,1,10,16,13,11,13,10,15,10,13,20,11,10,3,13,12,15,7,16,5,1,15,19,16,14,18,19,13,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eñaut Zubikarai,7450701,796,2/26/1984,26,0,0,0,0,3500,5450,5450,135,121,3526916,184,84,GK ,14,9,12,7,13,14,12,15,9,7,12,2,3,1,2,9,6,7,2,1,3,14,1,1,10,12,9,13,10,11,13,12,10,5,11,5,13,2,6,8,12,10,11,7,9,9,20,5,14,12,3,10,12,10,14,14,12,7,15,9,9,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emiliano Viviano,7989257,776,12/1/1985,24,0,0,11,0,3150,7000,7000,161,141,6862188,195,88,GK ,16,14,11,10,15,14,14,18,15,8,13,1,1,1,1,12,1,10,13,1,1,11,1,1,10,8,12,14,13,13,8,10,14,8,11,14,12,11,14,7,14,10,15,4,14,13,20,7,7,13,2,16,3,1,15,12,14,9,11,15,11,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Emanuele Belardi,700355,776,10/9/1977,32,0,0,0,0,1800,6300,6300,128,126,3293771,187,80,GK ,13,11,13,12,14,14,12,14,11,8,11,2,2,1,3,10,7,8,2,2,1,12,3,2,8,11,13,14,12,13,10,11,16,8,10,5,14,10,14,9,14,12,15,5,14,9,20,10,11,15,9,9,8,10,13,13,14,17,13,12,12,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Elisson,2111964,1651,3/26/1987,23,0,0,0,0,750,4350,4350,130,107,20050,186,88,GK ,11,12,10,1,11,11,12,11,13,1,11,8,3,1,1,4,10,0,1,1,2,9,2,3,9,6,10,12,10,11,4,10,7,2,11,2,11,9,9,10,12,13,14,11,12,10,20,11,13,10,10,10,12,10,7,5,8,10,13,1,11,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Edwin van der Sar,353,784,10/29/1970,39,130,0,0,0,7225,8750,8500,180,170,108162998,197,85,GK ,18,15,17,9,17,17,14,15,9,13,10,7,3,4,2,13,9,7,1,3,1,10,3,9,14,7,16,12,16,16,5,15,16,2,13,3,16,11,8,7,15,14,19,14,10,7,20,12,13,17,3,15,12,1,18,15,16,18,20,17,20,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,281474976710656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eduardo,726240,788,9/19/1982,27,19,0,0,0,5250,7300,7300,160,146,28708029,187,84,GK ,14,14,13,6,14,14,13,17,12,12,15,6,1,1,3,4,9,0,2,1,1,1,2,2,9,8,13,14,10,13,1,13,16,3,10,2,13,1,10,13,16,13,17,5,12,12,20,3,8,10,13,10,9,10,11,11,18,15,17,18,18,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Eduardo Gottardi,8833674,1651,10/18/1985,24,0,0,0,0,1750,4700,4700,127,118,517194,193,80,GK ,15,13,12,12,13,9,14,16,15,14,9,8,1,1,2,5,10,3,1,1,2,3,2,2,9,13,12,13,7,8,1,14,11,2,10,1,14,1,6,7,12,12,16,9,12,5,20,4,13,12,10,10,13,10,11,11,16,14,15,12,14,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dudu Aouate,2013467,775,10/17/1977,32,43,0,12,0,5184,7500,6750,148,144,9358988,188,84,GK ,11,10,15,12,16,15,14,15,15,11,15,1,3,7,7,9,7,11,8,7,8,12,5,13,9,14,5,17,7,15,12,8,14,7,16,9,14,4,10,15,16,15,14,5,9,10,20,11,14,14,16,16,8,7,16,16,10,15,13,7,5,15,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Doni,3300874,1651,10/22/1979,30,10,0,0,0,4900,7000,7400,145,140,14545795,194,91,GK ,13,15,12,15,14,13,14,15,15,10,14,1,1,9,1,5,1,5,6,1,1,10,1,14,8,10,15,15,16,10,10,14,13,8,7,1,13,13,15,12,11,14,16,9,14,10,20,12,15,14,1,12,11,1,14,13,14,14,16,15,18,3,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Dominik Poremba,35007207,771,2/14/1987,23,0,0,0,0,500,3750,3750,100,80,234881,188,85,GK ,12,12,12,12,9,12,8,12,14,13,8,7,1,1,2,1,10,0,2,2,1,1,2,1,4,11,7,12,6,12,0,9,9,1,13,2,12,0,1,12,10,9,13,3,13,8,20,4,4,10,10,9,10,10,8,13,8,12,16,16,7,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Diego,3300795,1651,5/11/1979,31,0,0,0,0,3250,6250,5750,120,115,1068016,188,84,GK ,13,11,11,3,14,10,13,13,11,17,11,1,2,3,3,9,5,1,1,2,1,2,2,2,12,5,11,13,10,10,1,12,13,2,7,1,13,12,14,12,13,13,16,20,14,10,13,13,13,11,3,12,7,10,13,11,16,12,18,18,18,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Diego López,6701938,796,11/3/1981,28,1,0,0,0,5852,7250,7250,160,153,22336918,196,87,GK ,18,13,13,7,15,12,8,17,13,9,14,5,1,1,3,7,10,9,1,2,1,9,2,1,8,6,13,15,12,15,3,13,15,5,10,2,15,10,10,9,16,17,17,11,13,11,20,14,16,16,7,12,7,10,14,17,13,14,15,15,12,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Diego Cavalieri,3300194,1651,12/1/1982,27,0,0,0,0,4750,7250,7250,150,138,15982725,191,86,GK ,12,12,11,6,14,8,13,15,12,10,13,1,2,1,1,14,1,10,1,2,1,12,2,2,13,11,15,14,13,14,5,13,15,5,13,5,13,14,13,13,17,15,17,20,16,11,7,13,15,15,7,16,5,10,12,14,19,15,16,14,15,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Diego Benaglio,5720118,798,9/8/1983,26,30,0,0,0,5500,8350,7850,162,152,15231646,194,89,GK ,12,16,14,8,15,8,16,16,14,8,10,6,3,1,3,11,10,6,1,1,2,8,1,1,11,6,14,12,16,15,7,12,14,4,13,3,16,17,10,15,17,12,17,8,14,10,20,14,12,14,5,14,5,10,15,16,12,15,17,16,17,3,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Diego Alves,2100185,1651,6/24/1985,25,0,0,3,0,5256,7250,7000,165,145,13859213,188,83,GK ,15,13,13,5,14,13,14,15,14,10,14,7,1,1,3,9,10,1,1,1,3,2,15,2,14,8,12,12,14,12,3,13,16,3,12,3,13,9,14,14,15,13,14,20,16,12,7,9,10,16,8,13,10,10,11,13,15,8,15,9,13,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Davide Petrachi,7990028,776,8/14/1986,23,0,0,0,0,100,4900,4900,130,105,1687493,184,83,GK ,10,8,9,5,13,8,10,15,7,13,10,6,3,1,1,3,8,1,1,3,3,2,3,1,5,8,9,11,13,12,1,13,13,2,7,3,13,10,13,11,14,13,13,7,12,12,20,8,9,10,10,11,13,10,11,13,16,14,15,14,14,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Stockdale,5113004,765,9/20/1985,24,0,0,0,0,3000,6150,6150,132,120,5568603,194,84,GK ,15,12,11,9,12,16,12,15,15,13,12,8,2,1,2,8,10,3,2,3,3,7,2,2,8,7,13,12,14,9,6,10,9,5,9,5,11,12,15,11,12,9,14,9,13,15,20,12,11,12,3,10,7,10,6,13,10,13,11,11,9,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David Ospina,8835677,1653,8/31/1988,21,10,0,12,0,4200,6800,6100,165,136,10550255,183,79,GK ,15,14,14,9,13,14,14,16,12,9,9,7,1,2,3,10,10,3,2,2,1,7,1,3,10,8,13,14,12,12,9,13,14,3,11,1,11,12,12,8,15,14,11,1,13,11,20,12,14,15,14,15,7,1,13,12,14,14,14,12,12,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David González,5260784,1653,7/20/1982,27,1,0,9,0,2250,5624,4500,135,125,1288708,193,84,GK ,13,12,11,9,14,13,14,13,12,13,11,5,1,1,1,9,10,10,1,3,2,11,3,9,8,11,12,12,11,12,9,12,13,3,12,3,12,11,11,11,13,13,19,7,12,11,20,13,13,12,4,14,5,10,14,15,13,12,13,10,14,13,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,David De Gea,67030171,796,11/7/1990,19,0,0,1,0,5250,6569,6250,175,146,91453172,188,71,GK ,17,16,11,4,16,15,13,15,4,8,12,7,2,1,3,15,10,6,2,1,1,12,1,2,9,7,12,9,9,12,10,14,10,5,10,10,16,11,9,11,17,12,16,5,10,14,20,12,12,16,5,15,5,10,17,11,8,19,7,11,12,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Daniel Schwabke,35014362,771,7/19/1989,20,0,0,0,0,1500,4000,4000,110,90,621972,192,75,GK ,12,9,11,8,12,11,12,13,11,13,11,6,2,2,2,6,9,9,2,1,3,7,2,3,5,8,11,8,9,15,2,10,8,2,8,2,10,3,5,12,10,11,17,20,13,13,5,4,10,9,11,10,10,9,9,15,1,12,9,10,8,18,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
