GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
15/7/2016,17.3.2.23,Tiago Morgado,84123200,788,28-Jul-93,22,0,0,0,0,273,2738,2500,115,82,421,174,66,M C,3,1,2,3,1,3,3,2,2,1,3,6,3,7,5,10,6,5,10,2,12,13,4,8,10,9,11,7,10,5,13,13,9,4,12,10,6,7,12,11,13,7,4,10,10,13,20,13,6,9,9,9,5,9,17,11,9,8,11,10,17,2,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Nolan Mbemba,85095005,769,19-Feb-95,21,0,0,0,0,2500,5250,5250,138,105,352334,181,72,M/AM C,4,1,1,1,3,3,2,3,2,2,3,10,10,12,11,13,11,8,11,5,7,12,12,7,14,10,11,8,11,8,13,8,15,12,7,11,6,11,11,14,12,12,10,10,13,13,20,13,12,14,10,10,10,10,12,13,13,11,10,8,18,7,1,1,20,16,12,12,20,M/AM C,411,1,1,1,16,1,1,1,1,1,1,20,12,12,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Claude Gonçalves,85137738,788,09-Apr-94,22,0,0,0,0,4500,5300,5300,129,106,103568,173,62,M/AM C,2,3,1,3,1,3,2,2,2,3,2,10,9,13,5,13,9,9,8,8,13,13,8,13,13,13,13,12,13,12,11,11,18,10,8,12,6,11,12,14,13,15,9,5,12,14,20,13,13,12,8,10,8,10,17,13,10,10,11,12,17,3,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,7,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Rafael Miranda,8827957,1651,11-Aug-84,31,0,0,0,0,4100,5650,6200,126,124,232186002,179,78,DM/M C,1,3,1,2,4,1,1,2,3,2,3,8,9,10,9,13,8,13,8,10,11,14,10,13,13,12,13,13,13,13,13,12,12,8,16,11,14,16,13,11,12,14,11,12,11,11,20,13,13,13,8,14,14,12,12,13,13,6,14,14,5,3,13,12,17,1,13,1,17,DM/M C,311,1,1,1,1,1,1,1,1,13,20,17,1,10,1,12,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Rúben Amorim,8872115,788,27-Jan-85,31,14,0,10,0,4400,6600,6600,133,130,392445,182,73,DM/M RC,3,2,1,3,3,3,2,1,1,3,3,10,10,10,8,11,8,11,11,12,12,15,10,13,14,14,13,13,14,14,15,13,14,7,13,12,15,17,15,11,13,12,12,11,8,11,20,13,13,15,12,11,17,14,12,12,13,13,16,14,15,6,15,7,20,6,15,1,20,DM/M RC,423,1,1,1,6,1,1,1,1,15,17,20,1,13,1,7,4294967360,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Hassan Yebda,916298,5,14-May-84,32,28,2,0,0,4000,5850,5850,138,117,232186002,187,77,DM/M C,2,2,1,1,3,2,2,2,3,1,3,10,11,11,10,13,9,14,11,8,11,12,12,13,12,14,13,12,13,12,12,12,12,7,11,10,11,12,15,10,11,14,12,10,14,10,20,12,15,12,6,12,15,12,14,13,9,11,10,13,11,11,1,1,20,13,7,7,20,DM/M C,421,1,1,1,13,7,7,1,1,1,18,20,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Tiago,115504,788,02-May-81,35,66,3,21,3,6950,7400,7400,152,148,1342393,183,75,DM/M C,1,2,3,1,1,3,4,3,3,1,3,14,12,13,12,16,13,12,14,11,12,16,12,12,15,9,13,12,14,14,16,16,12,9,7,12,15,14,13,11,11,10,10,14,13,11,20,15,12,15,13,14,9,10,7,12,15,8,16,13,12,6,1,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,16,20,1,1,1,1,4299161856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mubarak Wakaso,12006112,21,25-Jul-90,25,41,10,2,0,4500,6500,6500,135,130,3816415,171,78,M/AM RLC,3,2,3,1,1,4,4,2,1,3,4,11,14,12,8,9,11,8,13,14,12,11,9,12,10,17,8,16,7,8,12,8,15,12,4,12,10,9,17,16,15,12,7,20,17,15,10,16,10,11,14,11,8,11,12,14,10,8,8,7,6,14,10,14,20,18,17,20,17,M/AM RLC,416,1,1,1,10,18,17,1,10,1,10,17,20,16,14,1,137573302272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Pablo Hernández,14003946,1652,24-Oct-86,29,4,3,0,0,5800,7150,7300,151,146,14999999,185,81,DM/M/AM LC,1,3,3,1,3,2,3,3,2,1,2,10,14,15,13,15,16,13,14,8,9,15,14,10,15,16,15,16,14,17,14,14,14,14,11,14,11,16,15,10,13,10,14,20,11,14,10,14,14,8,14,11,13,15,12,15,10,9,14,13,8,8,1,1,18,20,10,15,20,DM/M/AM LC,534,1,1,12,20,15,10,1,1,1,16,18,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Gonzalo Escalante,14024699,1649,27-Mar-93,23,0,0,0,0,5521,6024,6700,150,136,10219245,183,75,DM/M C,1,2,3,1,4,3,2,1,2,3,1,10,12,11,10,14,10,13,13,8,12,13,8,15,12,16,14,15,12,14,11,15,5,9,11,12,15,15,14,13,12,13,11,8,13,13,20,14,12,13,16,12,9,13,15,12,9,10,9,3,4,1,1,1,20,1,14,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Matías Kranevitter,14043247,1649,21-May-93,23,8,0,0,0,5500,7100,7100,165,142,25598616,178,75,DM/M C,1,1,1,2,3,3,2,3,4,4,1,8,9,10,6,12,6,8,7,8,14,13,8,15,13,15,17,15,14,15,13,15,16,11,14,10,16,16,17,13,13,13,9,10,15,12,20,16,12,15,11,14,10,9,11,15,15,14,15,12,13,8,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mateo García,14083564,1649,10-Sep-96,19,0,0,0,0,3250,5700,5800,142,118,4364090,167,55,M/AM LC,3,3,1,1,3,2,2,2,3,1,2,11,12,14,12,14,11,7,11,6,7,14,4,7,14,8,10,7,10,9,14,12,2,14,4,13,7,8,8,15,14,14,8,20,11,14,8,12,7,10,9,11,7,11,7,13,11,12,12,7,10,7,1,1,18,20,12,20,19,M/AM LC,524,1,1,1,19,20,12,1,1,1,1,15,18,8,1,1,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Salva Sevilla,1501062,796,18-Mar-84,32,0,0,0,0,4500,6250,6250,135,120,158942,178,70,M/AM RC,1,1,2,2,1,3,1,3,3,1,1,13,11,12,10,14,12,6,11,8,6,15,11,5,15,7,13,8,12,11,16,14,14,16,11,15,6,13,9,10,12,11,10,10,15,10,20,10,9,9,8,13,7,13,11,13,12,12,14,12,13,6,1,1,19,20,16,12,20,M/AM RC,523,1,1,1,20,12,16,1,1,1,1,19,11,15,1,1,71303424,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Raúl García,1502117,796,11-Jul-86,30,2,0,20,1,5500,7500,7500,152,151,232186002,183,81,M/AM RC,2,2,2,2,1,3,1,1,3,3,1,14,12,11,14,15,13,16,16,10,11,14,13,12,13,15,14,15,14,15,13,15,14,13,13,15,16,16,16,11,12,12,12,14,16,13,20,15,14,13,15,12,11,13,15,14,15,9,15,8,8,9,1,1,17,20,17,10,20,M/AM RC,523,1,1,15,20,1,9,1,1,1,1,15,10,17,1,1,2147484160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mikel Rico,1502244,796,04-Nov-84,31,0,0,0,0,4750,6500,6500,141,130,232186002,178,75,M C,2,1,1,3,1,1,1,3,3,2,1,7,10,9,12,11,10,11,12,4,15,11,11,15,11,11,15,15,14,16,10,13,17,10,15,15,15,16,17,13,11,11,10,10,16,12,20,15,12,15,9,15,8,12,10,12,14,15,18,14,18,14,9,10,20,15,13,1,20,M C,401,1,1,1,15,1,1,1,1,9,15,20,1,13,1,10,72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,David Zurutuza,1507535,796,07-Aug-86,29,0,0,0,0,4900,6750,6750,141,141,6453779,186,78,M/AM C,2,1,1,1,3,1,3,3,2,1,2,11,12,15,11,15,9,11,11,2,8,15,10,13,17,14,14,15,16,11,16,13,15,14,14,12,14,14,17,10,14,11,9,13,9,13,20,11,14,14,6,14,13,5,14,15,18,15,14,14,7,5,1,1,20,19,9,14,20,M/AM C,411,1,1,1,19,12,9,1,1,1,14,20,14,7,1,1,70368748371968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15/7/2016,17.3.2.23,Manu García,1507537,796,26-Apr-86,30,0,0,0,0,3750,6100,6100,127,123,1935522,182,74,WB/DM/M/AM LC,1,3,1,2,2,3,1,2,3,1,2,11,13,11,12,13,6,11,13,12,12,13,11,12,12,13,12,13,11,13,12,13,14,11,14,12,13,14,14,13,11,10,8,20,13,12,6,12,13,12,8,15,7,15,8,11,15,13,15,14,6,3,15,16,18,16,1,17,18,WB/DM/M/AM LC,344,1,1,1,1,16,1,1,15,1,20,18,17,1,16,1,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Xavi Torres,1508014,796,21-Nov-86,29,0,0,0,0,4300,6000,6000,130,116,1295745,182,79,DM/M C,3,2,3,2,2,3,3,3,1,1,2,8,9,9,9,9,11,13,12,8,14,12,10,14,12,14,13,15,12,10,11,12,13,7,12,11,12,15,12,10,11,13,12,10,15,11,20,15,14,12,15,11,5,7,15,13,15,14,15,16,13,13,10,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,10,1,1,20,19,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Álex Bergantiños,1508021,796,07-Jun-85,31,0,0,0,0,4800,6250,6250,140,125,1020322,177,71,DM/M C,2,2,2,2,3,2,2,3,1,3,2,9,7,11,6,13,8,11,11,7,13,12,6,12,11,15,14,16,12,13,10,14,10,9,14,11,14,16,16,13,12,13,10,9,12,12,20,14,13,15,12,12,3,13,13,14,14,8,12,14,10,6,14,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,14,1,1,20,16,1,1,1,1,33554496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Sergio Busquets,1510566,796,16-Jul-88,27,87,2,3,1,8250,8500,8500,171,170,128582931,189,76,DM/M C,1,2,1,2,1,1,1,1,2,4,1,8,11,13,9,16,8,13,10,8,16,17,11,15,15,12,19,13,17,17,16,18,16,9,10,11,19,19,15,10,13,9,14,12,13,12,20,16,13,18,13,16,7,13,12,14,14,14,14,6,8,7,12,1,17,1,1,1,17,DM/M C,311,1,14,1,1,1,1,12,1,1,20,17,1,1,1,1,4503608217370688,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Fran Rico,1511811,796,03-Aug-87,28,0,0,0,0,4650,6800,6800,141,136,10075902,178,71,DM/M C,1,2,3,1,3,2,1,1,1,3,3,11,10,10,11,16,10,10,12,4,10,15,10,11,15,12,15,10,15,14,16,16,15,12,16,13,13,16,15,11,12,13,8,10,8,11,20,13,10,14,13,15,15,12,12,14,15,15,16,16,16,15,1,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,17,20,1,1,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Toni Kroos,156772,771,04-Jan-90,26,71,11,10,2,8400,8600,8650,176,172,112935272,182,78,DM/M C,4,3,3,2,2,2,1,3,3,1,2,18,18,14,13,18,14,7,17,8,8,20,13,9,16,10,17,10,18,14,18,19,9,11,12,14,12,18,13,12,9,12,10,15,12,13,20,16,14,13,10,14,7,13,8,14,8,14,17,18,17,7,1,1,20,14,1,10,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,10,1,1,1,140737492552704,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15/7/2016,17.3.2.23,Ganso,19028171,1651,12-Oct-89,26,8,0,3,1,6500,7250,7000,158,142,14967584,184,78,M/AM C,1,1,3,2,2,1,2,3,1,4,3,13,16,16,11,16,13,9,14,9,10,16,12,9,17,12,14,13,11,8,18,15,7,18,14,15,10,12,8,10,14,12,11,20,12,10,12,14,12,7,6,13,11,12,7,9,6,8,12,10,8,15,1,1,18,20,8,10,20,M/AM C,521,1,1,9,20,10,8,1,1,1,10,18,10,6,1,1,85983360,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Casemiro,19061518,1651,23-Feb-92,24,11,0,15,3,7250,8000,8000,167,162,49840579,184,83,DM/M C,2,3,1,3,3,2,1,2,3,3,2,10,11,12,9,14,10,13,12,10,13,14,11,15,13,18,14,16,15,16,12,15,13,12,10,12,16,17,19,12,12,15,13,13,15,14,20,19,17,16,9,11,5,12,13,12,10,14,12,10,13,14,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Guilherme,19105719,1651,05-Apr-91,25,0,0,0,0,4000,6250,6400,137,131,6927383,179,77,DM C,3,2,4,3,1,2,3,3,3,2,1,5,12,12,10,12,11,12,14,10,13,13,10,14,14,12,13,12,12,12,13,12,13,9,9,12,14,15,13,14,14,14,10,9,14,13,20,14,12,10,10,11,5,14,10,13,14,14,14,10,14,8,1,1,15,12,12,3,15,DM C,301,1,1,1,12,1,1,1,1,1,20,15,3,12,1,1,896,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Petros,19140048,1651,29-May-89,27,0,0,0,0,3750,6750,6750,145,138,8202689,182,78,DM/M C,4,3,1,2,1,2,1,3,3,3,1,9,13,10,9,13,9,11,10,11,13,13,11,16,12,16,14,17,12,13,12,12,15,9,14,13,13,14,14,14,12,12,11,13,15,14,20,16,12,13,15,14,8,12,15,13,12,12,13,6,7,6,6,6,20,12,12,12,20,DM/M C,421,1,1,1,12,12,10,1,6,1,18,20,6,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Gabriel,19153477,1651,18-Sep-93,22,0,0,0,0,1526,5802,6650,138,133,3475638,186,80,DM/M C,1,2,4,3,4,3,1,3,1,2,1,10,10,11,9,13,10,9,13,9,13,15,11,12,15,9,13,12,15,13,14,14,12,14,11,13,13,12,12,11,13,13,9,20,10,12,12,13,12,12,11,12,14,8,12,8,10,16,14,9,5,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mateo Kovacic,24016925,761,06-May-94,22,29,1,7,0,7000,8050,7750,172,158,60943150,178,77,M/AM C,1,1,1,4,3,1,1,1,1,3,2,13,14,17,12,17,12,10,13,7,12,17,12,12,17,14,15,13,14,11,16,14,17,16,11,13,11,15,14,14,15,16,9,10,12,14,20,15,12,11,12,13,7,15,12,14,12,14,16,14,17,9,1,1,20,16,8,10,20,M/AM C,411,1,1,1,16,9,7,1,1,1,15,20,10,8,1,1,2251799949475840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Andrew Hjulsager,27058391,764,15-Jan-95,21,0,0,16,2,3500,5750,6250,134,125,6598320,177,73,M/AM RLC,1,3,1,2,1,3,2,1,1,2,3,12,13,15,11,13,12,9,12,10,7,12,9,7,14,14,13,7,13,6,13,10,10,9,6,14,7,6,7,15,14,10,8,16,12,12,20,12,7,11,6,6,9,12,6,16,7,8,10,13,14,6,1,1,18,20,16,18,20,M/AM RLC,526,1,1,1,20,18,16,1,1,1,1,18,16,14,1,1,549760008192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Andreas Pereira,28085588,1651,01-Jan-96,20,0,0,0,0,4049,5062,6250,150,125,23503254,176,71,M/AM LC,2,1,1,2,2,1,3,2,4,1,2,17,12,14,10,15,17,4,15,4,2,15,14,6,16,10,10,7,12,9,14,10,12,19,3,12,3,9,12,14,14,11,6,16,7,13,20,12,7,6,6,11,10,6,11,17,10,9,12,10,14,1,1,1,18,20,13,18,20,M/AM LC,524,1,1,1,20,18,13,1,1,1,1,18,13,1,1,1,103079215360,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Fran Mérida,29005328,796,04-Mar-90,26,0,0,16,6,5000,6300,6300,135,126,4142350,177,74,M C,3,3,1,1,1,3,1,3,2,2,3,16,15,14,9,16,13,7,13,6,6,18,12,7,17,7,10,9,14,11,18,14,12,12,8,9,6,14,7,11,12,13,8,20,6,9,14,10,9,10,8,9,12,11,13,16,5,9,8,12,9,8,1,1,20,13,12,14,20,M C,401,1,1,1,13,11,12,1,1,1,8,20,14,9,1,1,140737493090304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15/7/2016,17.3.2.23,Jonas Martin,34008680,769,09-Apr-90,26,0,0,0,0,4450,6400,6400,140,131,4797933,184,76,M/AM C,1,3,1,2,1,4,3,3,3,1,1,10,12,14,12,14,12,11,13,11,13,14,13,12,15,14,13,12,11,11,13,14,14,12,13,12,11,11,14,15,14,13,10,5,14,14,20,14,14,14,7,16,6,8,15,14,14,14,14,14,14,6,1,1,20,17,12,12,20,M/AM C,411,1,1,1,17,12,12,1,1,1,13,20,12,12,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Steven N'Zonzi,34011354,769,15-Dec-88,27,0,0,6,0,6750,7300,7500,155,153,34810851,190,75,DM/M C,3,3,1,4,3,3,2,3,2,1,2,4,7,9,7,15,10,15,11,9,14,16,8,13,15,14,15,15,17,14,15,15,13,15,11,12,16,13,13,15,11,15,17,12,18,13,20,16,17,17,10,15,4,13,16,16,10,18,12,12,6,16,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,275952173120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Roberto Soriano,43044387,776,08-Feb-91,25,8,0,14,2,6400,7400,7400,153,148,28240633,182,76,M/AM C,1,3,3,2,1,1,2,4,1,2,2,11,11,14,12,14,10,9,13,5,9,15,9,10,16,10,14,13,13,13,15,14,13,14,10,14,13,14,14,14,14,13,10,12,12,13,20,14,13,13,12,12,7,12,16,14,12,13,10,12,10,8,1,1,20,17,7,12,20,M/AM C,411,1,1,1,17,12,7,1,1,1,1,20,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,André Gomes,55027994,788,30-Jul-93,22,13,0,6,1,6250,7400,7400,170,152,41335077,188,84,M/AM C,1,4,2,2,2,3,2,3,1,1,2,11,12,16,11,15,12,11,15,9,8,16,14,12,17,12,11,11,12,10,14,11,12,16,9,14,11,12,13,14,14,13,12,16,13,14,20,14,14,8,12,14,10,13,14,13,14,13,15,14,12,5,1,1,20,17,1,13,20,M/AM C,411,1,1,1,17,13,1,1,1,1,10,20,10,1,1,1,2251799813685536,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Zdravko Kuzmanovic,5727648,802,22-Sep-87,28,50,6,4,0,5500,6750,6750,136,135,9168206,185,81,DM/M C,3,1,3,3,4,2,4,3,1,4,1,10,12,13,11,14,13,13,15,10,12,16,12,14,14,13,14,11,13,13,15,13,11,8,11,12,15,15,12,10,10,8,13,13,10,10,20,12,15,12,8,11,10,12,13,14,10,9,12,12,12,13,1,1,20,8,10,10,20,DM/M C,421,1,1,1,8,1,1,1,1,1,17,20,10,10,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
