GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
15/7/2016,17.3.2.23,Cris,744765,788,17-Jan-84,32,0,0,0,0,4250,5000,5000,120,108,2941,178,70,DM/M C,2,2,4,4,3,1,2,4,3,2,3,7,7,8,7,11,7,14,11,8,13,8,10,14,9,15,14,15,14,14,10,13,13,5,14,8,15,14,14,9,10,10,14,7,13,11,20,13,13,14,10,12,6,14,8,10,14,13,14,15,14,8,6,1,20,10,10,1,20,DM/M C,311,1,1,1,10,1,8,1,1,6,20,20,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Fernando Alexandre,745269,788,02-Aug-85,30,0,0,0,0,4750,5700,5700,116,111,232186002,183,80,DM ,2,2,1,1,3,2,2,3,2,3,1,3,7,8,7,14,7,14,10,8,14,13,8,15,11,16,12,15,12,15,11,11,16,6,16,10,14,14,16,9,10,14,11,5,10,10,20,12,14,14,12,12,14,5,10,10,17,12,13,15,15,7,9,1,14,1,1,1,14,DM ,300,1,1,1,1,1,1,9,1,1,20,14,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Guillermo Celis,76022564,1653,06-May-93,23,5,0,4,0,5000,6000,6750,136,128,5676264,178,74,DM/M C,1,3,1,1,2,3,2,1,2,1,1,9,9,11,8,12,8,8,11,8,13,13,10,14,13,18,14,16,12,15,11,9,15,8,12,14,14,16,16,12,13,14,8,12,13,13,20,16,12,12,12,13,5,11,11,12,12,11,11,12,9,8,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Robert Åhman-Persson,8110271,797,26-Mar-87,29,0,0,12,1,3250,5350,5350,115,107,85455,188,84,DM/M C,1,2,3,1,3,4,2,2,1,3,1,10,12,6,6,11,12,14,14,10,13,12,12,14,10,15,13,14,8,12,11,12,12,4,15,11,13,17,15,10,7,13,13,20,12,11,5,15,15,14,14,14,10,17,12,11,10,14,17,17,12,6,5,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,5,1,1,20,19,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,André Pedrosa,83141669,788,12-Apr-97,19,0,0,0,0,261,2610,2500,139,80,2014,185,70,DM C,3,4,1,2,3,3,3,3,2,3,3,6,6,8,9,13,7,6,7,1,9,10,5,14,13,9,8,8,8,4,10,14,11,6,9,6,11,8,10,13,10,8,12,10,10,11,20,8,9,9,8,9,9,9,19,13,10,10,12,9,13,2,1,1,15,13,1,1,15,DM C,301,1,1,1,13,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Aidi Fulang Xisi,83185580,110,07-Oct-90,25,0,0,0,0,1005,3520,3500,95,80,2460,180,73,D/DM RC,3,1,4,1,3,1,2,3,3,1,3,3,2,7,5,8,7,9,8,5,13,6,2,12,9,7,7,9,5,9,9,14,4,9,5,4,9,8,9,14,14,8,10,5,10,14,20,14,8,9,9,5,8,9,16,9,9,11,11,12,15,5,18,1,1,1,18,1,15,D/DM RC,323,1,1,1,1,1,1,15,1,18,20,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Rafael Miranda,8827957,1651,11-Aug-84,31,0,0,0,0,4100,5650,6200,126,124,232186002,179,78,DM/M C,1,3,1,2,4,1,1,2,3,2,3,8,9,10,9,13,8,13,8,10,11,14,10,13,13,12,13,13,13,13,13,12,12,8,16,11,14,16,13,11,12,14,11,12,11,11,20,13,13,13,8,14,14,12,12,13,13,6,14,14,5,3,13,12,17,1,13,1,17,DM/M C,311,1,1,1,1,1,1,1,1,13,20,17,1,10,1,12,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Rúben Amorim,8872115,788,27-Jan-85,31,14,0,10,0,4400,6600,6600,133,130,392445,182,73,DM/M RC,3,2,1,3,3,3,2,1,1,3,3,10,10,10,8,11,8,11,11,12,12,15,10,13,14,14,13,13,14,14,15,13,14,7,13,12,15,17,15,11,13,12,12,11,8,11,20,13,13,15,12,11,17,14,12,12,13,13,16,14,15,6,15,7,20,6,15,1,20,DM/M RC,423,1,1,1,6,1,1,1,1,15,17,20,1,13,1,7,4294967360,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Hassan Yebda,916298,5,14-May-84,32,28,2,0,0,4000,5850,5850,138,117,232186002,187,77,DM/M C,2,2,1,1,3,2,2,2,3,1,3,10,11,11,10,13,9,14,11,8,11,12,12,13,12,14,13,12,13,12,12,12,12,7,11,10,11,12,15,10,11,14,12,10,14,10,20,12,15,12,6,12,15,12,14,13,9,11,10,13,11,11,1,1,20,13,7,7,20,DM/M C,421,1,1,1,13,7,7,1,1,1,18,20,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Victor Lindelöf,93023425,797,17-Jul-94,21,6,0,13,0,6007,6358,7100,160,142,22861243,187,81,D/DM RC,1,1,1,1,3,1,2,4,1,2,2,3,10,12,7,13,3,11,6,11,14,12,10,13,13,8,15,11,13,14,13,14,14,10,13,13,14,14,14,15,14,13,13,11,16,15,20,14,12,16,8,15,3,16,14,12,18,15,17,15,12,6,20,13,3,1,19,5,20,D/DM RC,113,1,1,1,1,1,1,20,5,19,16,3,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Tiago,115504,788,02-May-81,35,66,3,21,3,6950,7400,7400,152,148,1342393,183,75,DM/M C,1,2,3,1,1,3,4,3,3,1,3,14,12,13,12,16,13,12,14,11,12,16,12,12,15,9,13,12,14,14,16,16,12,9,7,12,15,14,13,11,11,10,10,14,13,11,20,15,12,15,13,14,9,10,7,12,15,8,16,13,12,6,1,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,16,20,1,1,1,1,4299161856,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Pablo Hernández,14003946,1652,24-Oct-86,29,4,3,0,0,5800,7150,7300,151,146,14999999,185,81,DM/M/AM LC,1,3,3,1,3,2,3,3,2,1,2,10,14,15,13,15,16,13,14,8,9,15,14,10,15,16,15,16,14,17,14,14,14,14,11,14,11,16,15,10,13,10,14,20,11,14,10,14,14,8,14,11,13,15,12,15,10,9,14,13,8,8,1,1,18,20,10,15,20,DM/M/AM LC,534,1,1,12,20,15,10,1,1,1,16,18,13,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Gonzalo Escalante,14024699,1649,27-Mar-93,23,0,0,0,0,5521,6024,6700,150,136,10219245,183,75,DM/M C,1,2,3,1,4,3,2,1,2,3,1,10,12,11,10,14,10,13,13,8,12,13,8,15,12,16,14,15,12,14,11,15,5,9,11,12,15,15,14,13,12,13,11,8,13,13,20,14,12,13,16,12,9,13,15,12,9,10,9,3,4,1,1,1,20,1,14,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Matías Kranevitter,14043247,1649,21-May-93,23,8,0,0,0,5500,7100,7100,165,142,25598616,178,75,DM/M C,1,1,1,2,3,3,2,3,4,4,1,8,9,10,6,12,6,8,7,8,14,13,8,15,13,15,17,15,14,15,13,15,16,11,14,10,16,16,17,13,13,13,9,10,15,12,20,16,12,15,11,14,10,9,11,15,15,14,15,12,13,8,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mikel Rico,1502244,796,04-Nov-84,31,0,0,0,0,4750,6500,6500,141,130,232186002,178,75,M C,2,1,1,3,1,1,1,3,3,2,1,7,10,9,12,11,10,11,12,4,15,11,11,15,11,11,15,15,14,16,10,13,17,10,15,15,15,16,17,13,11,11,10,10,16,12,20,15,12,15,9,15,8,12,10,12,14,15,18,14,18,14,9,10,20,15,13,1,20,M C,401,1,1,1,15,1,1,1,1,9,15,20,1,13,1,10,72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Gorka Elustondo,1507533,796,18-Mar-87,29,0,0,2,0,4200,6350,6350,133,127,2395363,184,79,D/DM C,3,2,1,2,4,3,2,1,3,3,3,12,8,11,11,12,13,10,12,4,13,14,9,13,12,7,11,13,12,11,12,11,9,8,14,9,14,17,14,12,9,10,10,14,4,14,20,16,15,13,9,10,14,3,13,9,14,10,13,13,12,4,19,1,14,1,5,4,19,D/DM C,321,1,1,1,1,1,1,19,1,1,20,14,4,5,1,1,43980465111040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
15/7/2016,17.3.2.23,Manu García,1507537,796,26-Apr-86,30,0,0,0,0,3750,6100,6100,127,123,1935522,182,74,WB/DM/M/AM LC,1,3,1,2,2,3,1,2,3,1,2,11,13,11,12,13,6,11,13,12,12,13,11,12,12,13,12,13,11,13,12,13,14,11,14,12,13,14,14,13,11,10,8,20,13,12,6,12,13,12,8,15,7,15,8,11,15,13,15,14,6,3,15,16,18,16,1,17,18,WB/DM/M/AM LC,344,1,1,1,1,16,1,1,15,1,20,18,17,1,16,1,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Xavi Torres,1508014,796,21-Nov-86,29,0,0,0,0,4300,6000,6000,130,116,1295745,182,79,DM/M C,3,2,3,2,2,3,3,3,1,1,2,8,9,9,9,9,11,13,12,8,14,12,10,14,12,14,13,15,12,10,11,12,13,7,12,11,12,15,12,10,11,13,12,10,15,11,20,15,14,12,15,11,5,7,15,13,15,14,15,16,13,13,10,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,10,1,1,20,19,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Álex Bergantiños,1508021,796,07-Jun-85,31,0,0,0,0,4800,6250,6250,140,125,1020322,177,71,DM/M C,2,2,2,2,3,2,2,3,1,3,2,9,7,11,6,13,8,11,11,7,13,12,6,12,11,15,14,16,12,13,10,14,10,9,14,11,14,16,16,13,12,13,10,9,12,12,20,14,13,15,12,12,3,13,13,14,14,8,12,14,10,6,14,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,14,1,1,20,16,1,1,1,1,33554496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Oier Sanjurjo,1509613,796,25-May-86,30,0,0,0,0,4000,6250,6250,130,126,1787304,178,72,D/DM RC,3,1,1,2,3,3,2,4,2,1,4,8,9,8,5,11,7,10,8,11,12,12,7,15,10,15,14,17,10,14,7,12,17,5,16,9,12,19,18,14,11,13,11,8,15,12,20,15,12,12,10,11,11,12,15,13,19,16,18,11,10,6,20,13,12,1,20,14,19,D/DM RC,113,1,1,1,1,1,1,19,14,20,16,12,1,1,10,13,2336462241792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15/7/2016,17.3.2.23,Sergio Busquets,1510566,796,16-Jul-88,27,87,2,3,1,8250,8500,8500,171,170,128582931,189,76,DM/M C,1,2,1,2,1,1,1,1,2,4,1,8,11,13,9,16,8,13,10,8,16,17,11,15,15,12,19,13,17,17,16,18,16,9,10,11,19,19,15,10,13,9,14,12,13,12,20,16,13,18,13,16,7,13,12,14,14,14,14,6,8,7,12,1,17,1,1,1,17,DM/M C,311,1,14,1,1,1,1,12,1,1,20,17,1,1,1,1,4503608217370688,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Fran Rico,1511811,796,03-Aug-87,28,0,0,0,0,4650,6800,6800,141,136,10075902,178,71,DM/M C,1,2,3,1,3,2,1,1,1,3,3,11,10,10,11,16,10,10,12,4,10,15,10,11,15,12,15,10,15,14,16,16,15,12,16,13,13,16,15,11,12,13,8,10,8,11,20,13,10,14,13,15,15,12,12,14,15,15,16,16,16,15,1,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,17,20,1,1,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Toni Kroos,156772,771,04-Jan-90,26,71,11,10,2,8400,8600,8650,176,172,112935272,182,78,DM/M C,4,3,3,2,2,2,1,3,3,1,2,18,18,14,13,18,14,7,17,8,8,20,13,9,16,10,17,10,18,14,18,19,9,11,12,14,12,18,13,12,9,12,10,15,12,13,20,16,14,13,10,14,7,13,8,14,8,14,17,18,17,7,1,1,20,14,1,10,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,10,1,1,1,140737492552704,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15/7/2016,17.3.2.23,Casemiro,19061518,1651,23-Feb-92,24,11,0,15,3,7250,8000,8000,167,162,49840579,184,83,DM/M C,2,3,1,3,3,2,1,2,3,3,2,10,11,12,9,14,10,13,12,10,13,14,11,15,13,18,14,16,15,16,12,15,13,12,10,12,16,17,19,12,12,15,13,13,15,14,20,19,17,16,9,11,5,12,13,12,10,14,12,10,13,14,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Guilherme,19105719,1651,05-Apr-91,25,0,0,0,0,4000,6250,6400,137,131,6927383,179,77,DM C,3,2,4,3,1,2,3,3,3,2,1,5,12,12,10,12,11,12,14,10,13,13,10,14,14,12,13,12,12,12,13,12,13,9,9,12,14,15,13,14,14,14,10,9,14,13,20,14,12,10,10,11,5,14,10,13,14,14,14,10,14,8,1,1,15,12,12,3,15,DM C,301,1,1,1,12,1,1,1,1,1,20,15,3,12,1,1,896,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Petros,19140048,1651,29-May-89,27,0,0,0,0,3750,6750,6750,145,138,8202689,182,78,DM/M C,4,3,1,2,1,2,1,3,3,3,1,9,13,10,9,13,9,11,10,11,13,13,11,16,12,16,14,17,12,13,12,12,15,9,14,13,13,14,14,14,12,12,11,13,15,14,20,16,12,13,15,14,8,12,15,13,12,12,13,6,7,6,6,6,20,12,12,12,20,DM/M C,421,1,1,1,12,12,10,1,6,1,18,20,6,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Gabriel,19153477,1651,18-Sep-93,22,0,0,0,0,1526,5802,6650,138,133,3475638,186,80,DM/M C,1,2,4,3,4,3,1,3,1,2,1,10,10,11,9,13,10,9,13,9,13,15,11,12,15,9,13,12,15,13,14,14,12,14,11,13,13,12,12,11,13,13,9,20,10,12,12,13,12,12,11,12,14,8,12,8,10,16,14,9,5,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Marlon,19189110,1651,07-Sep-95,20,0,0,0,0,3250,6750,6750,156,129,13846592,185,81,D/DM C,3,1,2,2,2,1,1,3,2,1,1,7,8,13,7,13,8,11,8,8,13,12,11,13,13,15,12,13,12,12,13,13,13,13,12,11,13,12,14,13,12,13,13,12,12,13,20,13,15,11,15,10,11,11,7,12,12,12,13,12,11,11,20,1,10,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,18,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mateo Kovacic,24016925,761,06-May-94,22,29,1,7,0,7000,8050,7750,172,158,60943150,178,77,M/AM C,1,1,1,4,3,1,1,1,1,3,2,13,14,17,12,17,12,10,13,7,12,17,12,12,17,14,15,13,14,11,16,14,17,16,11,13,11,15,14,14,15,16,9,10,12,14,20,15,12,11,12,13,7,15,12,14,12,14,16,14,17,9,1,1,20,16,8,10,20,M/AM C,411,1,1,1,16,9,7,1,1,1,15,20,10,8,1,1,2251799949475840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Steven N'Zonzi,34011354,769,15-Dec-88,27,0,0,6,0,6750,7300,7500,155,153,34810851,190,75,DM/M C,3,3,1,4,3,3,2,3,2,1,2,4,7,9,7,15,10,15,11,9,14,16,8,13,15,14,15,15,17,14,15,15,13,15,11,12,16,13,13,15,11,15,17,12,18,13,20,16,17,17,10,15,4,13,16,16,10,18,12,12,6,16,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,275952173120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Dimitris Siovas,36002122,772,16-Sep-88,27,12,0,14,1,4000,5750,6000,130,120,499705,191,87,D/DM C,3,4,2,3,2,3,2,2,3,2,2,9,13,12,7,13,8,13,12,11,13,14,12,13,14,11,14,12,12,12,13,13,13,12,13,10,13,14,12,9,8,15,15,20,10,11,7,12,15,12,8,12,12,14,20,12,13,12,14,13,14,9,20,1,7,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,16,7,1,1,1,1,8800396378368,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Daniel Carriço,55000931,788,04-Aug-88,27,1,0,16,0,5500,7400,7400,153,147,23501044,182,74,D C,1,2,1,3,1,3,2,3,3,3,1,7,7,8,8,10,11,15,11,10,15,12,12,16,13,18,18,17,12,15,9,13,14,7,19,11,15,15,15,12,13,12,13,8,12,13,20,11,14,14,15,14,16,12,12,14,15,14,17,16,17,8,20,1,10,1,1,1,20,D C,101,1,5,1,1,1,1,20,1,1,15,10,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Zdravko Kuzmanovic,5727648,802,22-Sep-87,28,50,6,4,0,5500,6750,6750,136,135,9168206,185,81,DM/M C,3,1,3,3,4,2,4,3,1,4,1,10,12,13,11,14,13,13,15,10,12,16,12,14,14,13,14,11,13,13,15,13,11,8,11,12,15,15,12,10,10,8,13,13,10,10,20,12,15,12,8,11,10,12,13,14,10,9,12,12,12,13,1,1,20,8,10,10,20,DM/M C,421,1,1,1,8,1,1,1,1,1,17,20,10,10,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Ivan Rakitic,5727652,761,10-Mar-88,28,80,12,4,2,8250,9050,8500,168,167,96612596,184,78,M/AM C,1,2,2,2,1,3,4,2,2,2,2,18,15,14,13,17,16,8,18,10,9,18,16,10,17,11,14,11,14,14,17,15,12,12,14,14,12,14,13,12,11,11,12,14,12,14,20,15,14,14,12,13,6,12,14,14,13,11,13,14,18,12,1,1,20,19,12,14,20,M/AM C,411,1,1,1,19,14,12,1,1,1,15,20,12,12,1,1,1051008,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Nenad Krsticic,5790307,802,03-Jul-90,26,3,0,6,0,4000,5950,6200,132,124,4005805,182,75,M/AM C,2,1,3,3,1,1,1,1,2,1,3,12,12,12,10,13,12,8,11,5,12,14,8,14,12,14,14,12,12,12,13,13,11,12,11,11,13,14,14,12,12,10,10,20,14,12,10,13,13,10,13,13,7,8,13,13,15,12,13,13,15,8,1,1,20,16,5,9,20,M/AM C,411,1,1,1,16,7,3,1,1,1,15,20,9,5,1,1,8796113993728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Goran Causic,62038618,802,05-May-92,24,0,0,16,1,3000,5750,5850,130,117,2582988,180,72,DM/M C,1,3,3,4,1,3,1,2,2,2,1,9,12,14,11,11,9,12,10,8,8,14,9,10,14,13,13,11,13,11,12,12,10,11,9,13,10,14,14,12,12,11,8,20,11,13,12,12,12,11,15,10,7,9,11,13,12,10,8,8,7,8,1,1,20,15,1,1,20,DM/M C,421,1,1,1,15,1,1,1,1,1,17,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
