GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Jonathan Walters,5110963,789,9/20/1983,27,2,0,1,0,4350,6550,6800,133,131,6958484,183,79,AM/S RLC,2,2,2,2,2,2,3,6,1,1,1,7,10,12,13,11,7,15,11,8,8,11,9,11,12,16,14,17,13,13,13,12,16,11,12,13,14,15,18,13,13,12,14,4,16,14,20,13,16,16,8,12,11,13,10,11,15,14,18,14,16,5,1,1,15,18,18,15,15,AM/S RLC,626,1,1,20,15,15,18,1,1,1,1,1,15,15,1,1,549755879424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Pitroipa,8718230,9,4/12/1986,25,29,2,0,0,2400,7205,6600,136,131,6903944,176,60,AM RL,3,3,2,3,3,3,3,7,3,1,2,6,7,16,7,16,5,10,6,5,6,7,8,6,13,10,7,5,6,8,7,6,8,18,5,12,6,9,14,19,18,4,9,15,10,19,20,12,4,13,3,12,9,12,10,14,4,8,7,10,15,14,1,1,14,20,18,20,14,AM RL,505,1,1,14,14,20,18,1,1,1,1,1,14,12,1,1,70369952137219,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Jonathan Pereira,7458328,796,5/12/1987,24,0,0,1,0,4500,6550,6550,152,130,6963489,166,61,AM/S LC,2,3,3,1,3,2,2,6,2,3,1,7,12,16,13,14,8,5,6,6,4,13,12,6,17,8,11,8,12,10,14,11,13,17,4,15,4,13,12,16,15,5,4,14,13,16,20,11,4,11,5,14,8,15,15,15,12,13,14,15,12,6,1,1,9,17,12,17,17,AM/S LC,624,1,1,20,17,17,12,1,1,1,1,1,9,5,1,1,549755813904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Parr,767662,786,10/21/1988,22,2,0,18,0,3500,6000,5000,140,118,1207500,182,75,D/M/AM L,3,2,1,1,3,3,3,1,1,2,1,11,12,12,12,12,7,10,12,4,13,10,6,13,12,9,12,12,13,13,11,8,12,9,5,12,10,13,16,13,13,12,9,10,13,14,20,16,10,12,1,9,10,12,11,13,11,10,11,12,7,4,20,15,18,17,10,20,1,D/M/AM L,123,1,1,14,1,17,1,1,20,9,1,1,18,10,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Brison,916329,769,2/7/1983,28,0,0,0,0,4750,5950,5950,135,132,4130016,179,73,D/WB/M/AM L,3,2,2,3,2,2,3,3,2,1,1,13,14,13,7,13,10,11,14,11,9,13,9,12,13,14,12,13,12,13,11,11,13,11,7,12,12,13,15,15,12,13,9,20,13,14,8,13,12,12,10,14,9,15,6,12,17,13,14,14,14,7,16,16,20,18,10,20,12,D/WB/M/AM L,443,1,1,1,1,18,10,1,16,8,12,12,20,10,16,8,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Jonathan Biabiany,43002297,769,4/28/1988,23,0,0,6,1,5000,5600,6200,145,124,1230407,175,70,AM RL,1,2,3,3,1,2,1,3,2,1,3,15,11,14,10,9,3,7,8,2,3,12,9,4,13,12,11,11,10,7,4,8,15,13,4,13,6,8,14,18,16,10,6,10,12,17,20,13,12,8,11,14,13,13,13,16,12,13,14,13,12,6,1,1,10,20,20,16,14,AM RL,505,1,1,14,14,16,20,1,1,1,1,1,10,10,1,1,2322202918649856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Jonás Gutiérrez,952941,1649,7/5/1983,27,19,1,0,0,6750,7700,6750,145,140,31432843,182,73,M/AM RL,2,1,3,3,3,2,3,5,2,2,1,11,12,15,5,10,8,7,7,9,7,10,10,10,15,7,9,5,15,10,9,8,11,14,6,13,10,12,15,16,15,16,11,13,15,18,20,15,8,9,7,12,8,15,14,13,6,12,15,7,15,8,3,5,19,20,18,20,4,M/AM RL,525,1,1,1,4,20,18,1,3,3,1,1,19,17,5,5,87979469045824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,John Utaka,919581,38,1/8/1982,29,44,5,0,0,5450,6750,6050,145,135,1602143,180,82,AM RL,1,3,1,1,2,1,2,5,2,3,3,7,9,14,9,13,11,13,12,6,4,12,12,4,14,8,11,12,10,12,9,11,11,15,8,14,7,10,12,17,15,14,10,10,13,16,20,14,14,13,8,14,9,8,14,14,13,15,14,14,16,5,1,1,10,20,16,20,10,AM RL,505,1,1,14,10,20,16,1,1,1,1,1,10,10,1,1,2251799813689360,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,John Jairo Mosquera,8835391,1653,1/15/1988,23,0,0,8,4,3950,4859,5400,126,108,1279107,192,82,S RL,3,3,3,2,1,3,3,1,2,3,2,10,7,12,12,11,10,12,8,3,3,9,8,5,12,13,11,12,10,11,7,11,12,12,6,13,7,9,10,13,11,13,16,10,11,13,20,12,13,7,12,10,12,10,13,10,14,12,10,11,14,11,1,1,1,15,15,15,1,S RL,605,1,1,20,1,15,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,John Arne Riise,3500697,786,9/24/1980,30,96,14,17,2,6300,7500,7650,154,142,13619030,185,77,D/WB/M L,3,2,1,3,2,1,2,5,1,3,3,12,14,12,13,13,15,10,16,17,11,15,13,12,12,10,12,12,10,15,14,11,16,9,11,16,12,15,15,14,14,11,12,20,15,14,9,16,16,15,10,16,4,16,17,14,10,15,16,14,15,8,19,20,17,1,1,20,13,D/WB/M L,233,1,1,1,1,1,1,13,19,1,1,1,17,1,20,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johannes van den Bergh,35006589,771,11/21/1986,24,0,0,0,0,4700,5850,5850,128,117,1661079,182,75,D/WB/M L,2,3,3,1,3,1,3,3,3,2,1,10,11,11,5,10,8,8,7,12,12,9,10,13,10,13,12,14,11,11,11,12,14,9,11,11,13,15,14,14,13,11,10,20,13,14,6,14,11,14,8,4,11,14,9,12,10,9,14,11,11,7,20,19,18,15,14,20,1,D/WB/M L,123,1,1,1,1,15,1,1,20,14,1,1,18,1,19,12,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Johannes Rahn,8718118,771,1/16/1986,25,0,0,0,0,3350,4700,4700,100,94,725469,190,84,AM/S RL,3,3,2,1,3,2,3,4,1,1,1,9,11,12,12,9,9,14,10,5,6,11,12,6,10,8,11,10,11,9,10,10,10,8,9,11,7,11,11,10,9,15,15,4,12,11,20,15,14,12,5,11,5,15,6,11,13,13,10,15,17,15,1,1,14,19,19,17,14,AM/S RL,625,1,1,20,14,17,19,1,1,1,1,1,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johan Cavalli,3504101,769,9/12/1981,29,0,0,0,0,4200,5300,5300,125,118,3033562,170,65,M/AM LC,2,3,3,1,1,3,2,1,1,2,2,13,13,13,6,14,12,7,11,5,6,14,11,11,14,14,13,15,9,11,14,13,16,11,12,8,11,16,14,13,14,12,5,20,12,12,8,14,8,13,14,15,9,10,8,13,13,12,11,8,8,10,1,1,16,20,12,18,20,M/AM LC,524,1,1,1,20,18,12,1,1,1,10,16,16,12,1,1,2251799817879680,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johan Audel,913693,769,12/12/1983,27,0,0,0,0,3900,6150,6150,145,137,11342230,180,73,AM/S L,3,2,1,1,1,3,1,3,1,3,1,7,11,14,12,14,9,12,11,5,4,10,13,4,15,9,11,12,13,13,11,12,15,14,8,14,7,10,14,16,14,14,11,20,11,15,8,14,12,14,9,15,13,8,9,15,13,14,14,12,12,8,1,1,10,18,10,18,12,AM/S L,623,1,1,20,12,18,10,1,1,1,1,1,10,10,1,1,131073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jofre,4206595,796,1/24/1980,31,0,0,0,0,3900,5850,5850,140,118,1594463,170,67,AM L,2,3,3,3,3,1,3,4,2,2,2,12,14,14,11,13,11,7,11,10,7,12,7,9,14,12,15,14,10,10,12,11,12,14,10,14,9,10,10,14,14,6,6,20,13,14,5,11,11,13,13,12,6,8,15,18,19,14,13,13,12,11,1,1,15,20,10,20,5,AM L,503,1,1,1,5,20,10,1,1,1,1,1,15,1,1,1,18692234543104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
13/6/2011,Joel Campbell,80010074,366,6/26/1992,18,19,4,0,0,5500,5250,5250,125,107,7540707,178,70,AM/S RL,3,1,2,2,3,1,1,1,3,3,3,10,13,8,10,13,9,9,11,6,4,6,9,7,13,17,8,7,13,9,8,9,12,11,12,12,5,7,10,13,13,13,7,20,12,13,10,6,3,9,6,9,11,9,11,12,11,10,13,13,10,10,1,1,9,20,20,20,1,AM/S RL,515,1,1,20,1,20,20,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joe Mason,28017168,789,5/13/1991,20,0,0,2,0,2250,5000,5250,135,100,1322500,178,73,S RLC,2,3,3,1,2,1,3,7,2,2,2,7,7,12,12,12,5,12,6,5,5,10,10,5,12,8,14,7,13,11,12,12,12,12,7,13,7,12,11,9,12,10,11,13,14,10,20,13,9,8,6,8,6,14,18,10,17,9,16,17,18,1,1,1,14,15,15,15,15,S RLC,606,1,1,20,15,15,15,1,1,1,1,10,14,14,1,1,17592186577920,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Joe Cole,104062,765,11/8/1981,29,56,10,8,2,6800,6750,7500,165,136,5148681,176,73,AM RLC,1,1,2,3,3,2,1,7,3,2,1,9,11,12,10,15,10,6,10,4,5,12,11,12,15,14,13,10,13,12,14,13,15,13,10,13,12,14,14,14,16,16,7,15,7,14,20,7,10,10,7,13,12,12,4,16,15,15,17,15,15,8,1,1,10,20,20,17,18,AM RLC,506,1,1,5,18,17,20,1,1,1,1,10,10,10,1,1,584249769984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jobi McAnuff,5106490,377,11/9/1981,29,1,0,0,0,3500,6000,5750,130,115,2161472,181,74,AM RL,2,2,1,1,2,1,1,1,1,2,2,13,11,15,8,14,7,5,11,1,7,11,6,5,12,7,10,8,9,9,11,8,16,14,15,12,9,10,9,14,13,15,10,15,15,13,20,14,9,11,9,10,4,18,14,8,15,14,13,14,13,3,3,4,14,20,20,20,12,AM RL,505,1,1,7,12,20,20,1,2,3,1,10,14,14,3,4,2748779069472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
13/6/2011,João Rodrigues,55023256,788,12/21/1987,23,0,0,0,0,750,4000,4000,95,80,13192,175,74,S L,2,1,2,1,2,3,2,5,1,1,1,10,12,9,10,12,8,12,4,2,1,11,4,6,11,8,9,5,12,5,6,6,10,10,2,10,5,10,11,12,12,12,6,7,14,12,20,6,2,10,9,10,10,8,14,12,10,15,14,13,13,5,1,1,1,15,13,15,10,S L,603,1,1,20,10,15,13,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,João Pedro,55002036,788,5/4/1986,25,0,0,0,0,1000,5000,5000,115,98,87432,174,72,AM RL,2,3,1,3,1,1,2,1,1,2,2,10,11,12,10,12,9,6,9,6,7,9,11,6,13,9,10,10,10,9,9,9,14,13,9,12,8,8,11,12,11,10,8,11,13,13,20,9,9,10,8,10,8,10,7,16,15,13,11,11,13,7,1,1,9,20,20,15,1,AM RL,505,1,1,8,1,15,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jô,55042167,1651,9/19/1989,21,0,0,0,0,500,2000,2000,132,110,594018,170,70,AM/S RL,2,1,1,1,2,3,3,4,3,3,2,9,10,12,10,12,8,5,9,5,4,9,10,5,13,10,13,9,9,8,9,9,13,15,6,14,5,8,10,15,14,6,4,10,14,15,20,8,6,9,5,10,9,11,12,1,3,8,14,13,14,6,1,1,9,20,20,17,13,AM/S RL,515,1,1,17,13,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ji-Sung Park,775560,135,2/25/1981,30,92,13,0,0,7000,8250,7750,155,153,13007763,175,70,M/AM RLC,2,3,1,2,1,3,1,3,3,2,1,8,13,13,9,12,6,8,7,5,12,13,13,13,14,10,14,14,10,15,12,12,18,12,10,17,15,20,20,14,18,15,7,14,18,14,20,20,9,18,6,17,7,14,16,14,16,17,19,17,19,3,1,1,20,18,20,18,16,M/AM RLC,416,1,1,1,16,16,18,1,1,1,8,13,18,20,1,1,72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jirès Kembo-Ekoko,8440894,769,1/8/1988,23,0,0,13,2,4450,5600,5600,150,125,3372512,178,78,AM RL,1,1,2,2,2,2,2,2,3,2,3,12,11,15,8,12,13,10,12,5,3,8,11,2,15,8,13,9,12,12,9,9,14,14,5,14,5,7,11,16,14,13,9,8,14,15,20,14,13,12,8,13,6,7,7,15,13,13,8,14,14,12,1,1,10,20,20,16,1,AM RL,505,1,1,14,1,16,20,1,1,1,1,1,10,10,1,1,2286984185774080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Jimmy Kébé,8428533,31,1/19/1984,27,8,3,0,0,4250,5894,6650,145,131,6748338,187,73,AM RL,2,1,1,1,1,2,3,3,2,1,1,8,11,13,9,11,6,6,8,3,5,8,9,4,13,9,7,5,11,8,8,7,13,16,2,10,3,8,7,14,11,14,11,20,12,18,18,10,8,13,5,15,8,5,16,15,10,12,11,15,11,11,1,1,5,20,20,18,8,AM RL,505,1,1,12,8,18,20,1,1,1,1,1,1,5,1,1,584249769984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jim O'Brien,5209579,789,9/28/1987,23,0,0,6,0,2750,5550,4850,133,105,972192,183,74,M/AM RLC,1,1,2,1,2,3,2,1,3,2,1,12,11,13,9,11,2,9,9,4,2,11,7,7,12,10,8,9,8,9,10,9,14,11,5,12,7,12,14,17,13,10,9,11,12,12,20,10,12,11,8,14,7,15,12,10,12,13,15,14,13,3,1,1,18,20,20,17,15,M/AM RLC,526,1,1,1,15,17,20,1,1,1,1,1,17,18,1,1,2251799948951552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jesús Dátolo,955586,1649,5/19/1984,27,2,2,0,0,5250,6750,6500,150,133,4626390,179,76,AM LC,2,2,3,1,2,2,3,6,2,1,3,16,15,15,11,14,16,7,14,3,6,15,15,8,15,8,10,8,11,12,14,12,12,14,4,10,6,12,11,15,15,11,7,20,5,15,5,14,10,5,4,10,13,12,12,11,15,12,12,14,16,8,1,1,14,20,12,20,15,AM LC,504,1,1,1,15,20,12,1,1,1,1,12,14,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jerome Thomas,5101871,765,3/23/1983,28,0,0,2,1,4750,6500,6500,140,132,4464737,178,79,M/AM RL,1,3,1,1,1,1,3,6,1,2,3,8,13,14,9,12,6,4,9,2,5,10,9,6,14,6,11,7,11,9,12,11,11,14,3,14,9,10,10,15,13,13,6,14,11,14,20,11,11,10,10,9,13,13,11,9,13,8,10,13,17,4,1,1,20,20,18,20,10,M/AM RL,415,1,1,6,10,20,18,1,1,1,1,5,20,16,1,1,70952859729921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Jérémy Pied,8440220,769,2/23/1989,22,0,0,5,0,4400,5550,5550,145,123,2349302,173,69,AM RL,2,3,2,1,1,2,1,1,3,1,1,13,13,14,9,14,11,8,12,6,2,12,9,4,14,7,13,10,12,12,14,14,15,12,7,12,6,12,12,15,14,11,6,8,13,13,20,11,8,14,7,14,7,8,17,13,15,14,15,15,15,5,1,1,15,20,20,17,10,AM RL,505,1,1,1,10,17,20,1,1,1,1,10,15,15,1,1,2252349569499136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jérémy Ménez,8430773,769,5/7/1987,24,6,0,9,2,6050,7500,6750,165,150,33509036,181,77,AM RLC,2,1,2,1,1,1,2,1,3,2,2,10,13,17,10,15,12,12,12,5,3,14,11,3,17,10,12,11,13,10,14,12,14,16,7,15,7,7,9,16,17,14,10,15,15,15,20,14,13,11,10,14,6,8,14,17,14,12,11,11,11,12,1,1,12,20,20,16,18,AM RLC,506,1,1,10,18,16,20,1,1,1,1,10,12,12,1,1,2322203991343104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Jérémy Mathieu,915419,769,10/29/1983,27,0,0,13,2,5550,6500,6950,149,144,14650200,192,82,D/WB/M L,2,3,3,1,1,2,3,3,3,1,2,15,15,12,7,11,14,15,16,11,12,13,15,14,13,11,13,14,15,12,12,12,13,9,11,15,12,14,14,12,11,16,16,20,13,17,10,14,14,14,11,14,9,14,11,15,13,14,14,14,16,5,20,18,16,14,9,20,10,D/WB/M L,123,1,1,1,1,14,1,10,20,9,11,8,16,1,18,1,35321811042849,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
13/6/2011,Jens Hegeler,92001113,771,1/21/1988,23,0,0,4,0,4700,6450,6200,146,129,3382784,193,85,DM/M/AM RLC,1,1,2,3,1,3,1,4,1,3,3,4,12,12,9,11,7,14,9,6,13,12,8,14,11,12,13,12,11,14,11,14,14,8,9,11,14,14,15,13,10,14,16,9,13,13,20,15,14,16,4,13,4,15,6,12,13,12,14,15,18,2,1,1,20,18,19,15,20,DM/M/AM RLC,436,1,1,1,14,14,18,1,1,1,18,20,15,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jeffrey Schlupp,29045055,771,12/23/1992,18,0,0,0,0,1600,2000,4800,131,96,2232442,173,70,AM/S L,2,1,1,3,2,1,1,1,2,2,3,4,8,10,10,8,4,6,7,3,3,7,9,6,8,7,7,5,8,7,7,8,10,9,5,10,6,8,12,14,11,7,5,20,10,16,10,8,9,10,5,10,6,7,14,10,10,10,10,10,10,3,7,7,14,17,1,17,1,AM/S L,623,1,1,20,1,17,1,1,7,1,1,1,14,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jeffrey Sarpong,856984,784,8/3/1988,22,0,0,0,0,4250,5700,5700,147,125,2674271,176,65,AM RLC,3,1,2,1,3,1,3,6,2,3,2,13,13,14,12,15,14,9,14,3,5,13,9,5,14,11,11,10,9,8,12,10,10,12,7,13,4,9,10,14,15,7,7,14,11,14,20,13,13,8,8,8,7,13,15,9,14,6,13,14,5,16,1,1,15,20,16,18,20,AM RLC,506,1,1,8,20,18,16,1,1,1,1,15,15,12,1,1,2251799813685760,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jeffren,1510572,796,1/20/1988,23,0,0,2,0,5250,6800,6800,150,138,7890221,173,71,AM RL,2,1,1,2,3,2,1,4,2,2,1,13,13,14,10,13,13,7,10,7,8,13,16,8,14,7,12,8,12,9,12,9,12,12,7,14,7,12,13,16,14,8,6,20,9,15,14,12,9,12,3,10,14,12,14,13,15,10,13,7,12,8,9,13,14,20,18,20,9,AM RL,505,1,1,10,9,20,18,1,1,9,1,1,14,14,1,13,2357387289690112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
13/6/2011,Jefferson Montero,80001392,1654,9/1/1989,21,9,2,0,0,4700,6700,6650,161,134,962913,169,64,AM RL,3,3,1,2,2,1,1,2,3,1,1,11,13,16,10,14,10,6,12,7,5,13,11,6,16,10,11,8,11,7,13,9,13,18,5,13,5,9,10,16,15,8,6,15,14,14,20,12,6,11,9,15,8,12,13,16,10,12,13,12,13,9,1,1,13,20,19,20,11,AM RL,505,1,1,15,11,20,19,1,1,1,1,1,13,13,1,1,549755813904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Jeda,3300707,1651,4/15/1979,32,0,0,0,0,4000,6000,6200,143,128,1086986,176,74,AM/S RLC,2,3,2,2,3,1,2,10,2,1,1,10,11,13,14,12,6,15,11,10,2,12,16,4,14,10,12,12,15,10,11,12,14,16,8,15,10,14,9,12,13,10,9,15,16,11,20,10,10,12,6,12,7,13,15,11,14,14,19,14,12,5,1,1,1,17,17,17,17,AM/S RLC,626,1,1,20,17,17,17,1,1,1,1,1,1,1,1,1,584266547200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
