GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Julien Cétout,8438122,769,1/2/1988,23,0,0,0,0,950,2700,2700,137,109,34832,183,74,D/WB/DM/M RC,3,1,2,2,3,3,3,4,2,1,2,6,8,8,6,11,6,13,8,8,8,11,8,12,11,10,13,12,12,12,9,12,16,7,11,8,12,12,14,14,9,13,11,10,13,11,20,15,12,14,10,10,11,10,16,12,15,14,14,14,14,20,20,16,16,1,20,12,16,D/WB/DM/M RC,133,1,1,1,1,1,1,10,12,20,18,16,1,1,12,16,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Cardy,914372,769,9/29/1981,29,0,0,0,0,4200,5250,5250,126,117,248439,176,71,DM/M C,3,3,3,3,2,1,2,1,3,3,3,12,10,8,8,12,12,7,11,6,8,13,9,12,12,11,14,13,11,13,12,11,16,6,15,7,13,17,14,11,11,13,8,10,14,14,20,15,12,14,11,12,10,8,8,13,14,14,14,13,13,7,1,1,17,1,12,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,12,1,1,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juliano,19004486,1651,2/14/1986,25,0,0,0,0,2500,5500,5500,128,110,1203474,173,73,M/AM LC,3,3,3,3,1,1,3,7,1,1,1,13,13,13,11,13,13,8,11,12,7,13,13,6,13,7,10,12,12,11,12,13,16,9,8,11,9,11,12,13,11,10,7,20,11,13,8,13,10,10,5,11,11,9,12,10,19,12,12,12,16,5,1,1,17,20,10,18,20,M/AM LC,524,1,1,13,20,18,10,1,1,1,1,17,16,5,1,1,17733517312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julian Schuster,8723859,771,4/15/1985,26,0,0,0,0,5000,6600,6600,140,134,5275212,190,78,DM/M/AM C,2,2,2,2,2,2,1,2,3,1,2,17,15,13,11,14,18,13,11,8,14,14,14,14,13,12,15,12,15,15,11,14,15,16,8,12,12,13,13,12,10,13,14,10,14,11,20,15,14,14,6,14,7,10,11,14,11,9,13,12,11,10,1,1,20,16,14,10,20,DM/M/AM C,321,1,1,1,16,1,1,1,1,1,20,20,10,14,1,1,68723671168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julian Schauerte,91002163,771,4/2/1988,23,0,0,0,0,2750,4600,4600,110,92,318880,177,70,M/AM LC,2,1,1,1,3,1,3,6,2,2,3,10,12,11,6,12,8,5,9,7,9,8,9,4,12,14,8,8,6,8,7,7,10,13,14,10,6,9,12,12,10,4,7,17,13,13,20,10,6,10,13,11,6,15,6,5,9,9,12,14,12,9,1,12,20,17,14,20,15,M/AM LC,414,1,1,1,1,17,1,1,1,1,1,15,20,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julian Baumgartlinger,5607656,755,1/2/1988,23,13,0,17,1,3900,6000,6000,147,128,2169811,183,80,DM/M C,2,1,3,2,1,3,2,2,3,1,1,5,6,10,6,12,8,14,9,8,14,11,5,16,11,12,10,16,11,10,9,9,16,9,17,16,13,17,18,13,13,13,12,16,14,13,20,14,14,14,8,10,14,13,13,15,6,10,15,16,11,4,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,1073741888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juanjo Ciércoles,67022693,796,5/27/1988,23,0,0,0,0,2000,5250,5250,120,113,781821,176,67,DM/M C,2,1,2,1,2,2,1,6,2,3,1,7,7,9,5,13,9,9,10,7,13,12,10,12,10,11,13,15,13,11,12,13,10,8,15,9,14,16,15,12,9,11,8,8,9,13,20,13,12,15,12,12,14,10,14,8,13,11,8,7,8,7,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Rodríguez,7444674,796,4/1/1982,29,0,0,0,0,4200,6250,6250,135,125,3191567,185,80,DM/M C,3,3,2,1,1,2,2,4,1,1,2,8,10,9,10,11,8,12,15,7,13,11,12,13,10,16,15,16,13,14,9,13,14,7,13,11,14,15,15,12,12,15,13,10,13,13,20,15,11,13,14,9,4,15,12,13,13,8,14,12,8,7,1,1,19,10,12,6,19,DM/M C,311,1,1,1,10,1,8,1,1,1,20,19,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Manuel Vargas,8826193,1656,10/5/1983,27,27,3,0,0,5250,6850,7450,150,149,13623837,185,85,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,12,17,14,12,13,14,6,17,15,12,16,14,13,13,14,11,12,12,11,12,12,17,11,11,15,12,12,14,15,14,14,10,20,17,15,5,16,14,18,8,17,6,14,15,15,17,17,17,15,12,6,10,15,17,20,8,20,16,M/AM LC,524,1,1,1,1,20,8,1,10,1,1,16,17,1,15,1,4673058636800,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
13/6/2011,Juan Aguilera,1512112,796,9/13/1985,25,0,0,0,0,2750,5000,5000,115,103,141085,185,76,M C,3,3,1,2,3,3,3,4,2,2,1,10,6,9,9,13,9,10,11,3,9,13,10,8,14,13,13,5,14,11,12,11,10,12,7,12,11,13,15,14,13,14,14,10,14,11,20,11,9,10,7,9,12,10,10,17,13,11,13,6,5,11,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,14,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jota,67086278,796,6/16/1991,19,0,0,0,0,1500,4500,4500,140,96,1259270,180,80,M/AM C,1,3,3,1,3,1,2,4,1,1,1,10,12,13,10,15,11,5,11,2,6,15,8,14,15,10,11,9,13,9,12,6,10,12,11,10,9,12,11,9,12,14,11,20,14,12,6,7,14,9,7,10,7,10,8,12,5,13,10,7,14,11,1,1,16,20,1,14,20,M/AM C,521,1,1,1,20,14,1,1,1,1,1,16,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Josué,55013011,788,9/17/1990,20,0,0,0,0,2250,3750,4850,138,107,3820405,175,67,M C,3,1,2,2,2,1,3,2,1,1,3,14,14,12,11,15,15,7,8,10,10,15,15,10,14,11,14,10,7,11,14,12,14,12,11,14,12,12,13,12,12,8,8,8,12,11,20,11,7,11,7,13,7,10,10,13,14,13,14,14,14,6,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Josip Ilicic,29041284,795,1/29/1988,23,10,0,5,0,4500,6550,6850,160,141,5421139,190,79,M/AM LC,1,3,1,2,3,2,1,8,2,3,3,12,13,12,14,12,12,9,17,5,6,15,12,6,16,15,14,11,14,15,14,14,15,15,12,15,12,12,15,13,14,13,15,20,12,13,11,13,13,15,7,13,7,11,14,15,14,14,16,15,15,7,1,1,18,20,10,16,20,M/AM LC,524,1,1,10,20,16,10,1,1,1,1,18,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joshua,67010757,796,1/28/1989,22,0,0,0,0,2050,4050,4050,108,81,1256444,180,75,DM/M C,1,3,3,1,2,2,2,1,1,2,2,13,12,11,9,9,12,7,10,2,10,13,4,10,10,7,7,18,9,6,13,15,12,14,12,13,12,6,12,8,9,9,10,5,14,12,20,7,10,13,5,10,6,11,14,17,12,20,14,14,9,14,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,17592190238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Josep Lluís Martí,4206709,796,4/28/1975,36,0,0,0,0,5000,6900,6900,145,139,938676,180,74,DM/M C,2,3,2,2,2,3,1,6,1,1,2,15,13,8,9,13,11,14,13,10,13,13,12,15,12,17,15,15,12,15,11,14,12,6,18,9,16,17,17,11,10,16,11,13,15,11,20,14,13,19,15,13,8,10,15,17,14,12,17,17,9,15,10,1,19,1,1,1,19,DM/M C,311,1,7,1,1,1,1,10,1,1,20,19,1,1,1,1,562949953421376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joseba Garmendia,1501852,796,10/4/1985,25,0,0,0,0,3850,6000,6000,130,120,1402254,182,75,M/AM C,3,3,3,1,2,2,2,6,1,3,1,12,11,11,10,14,9,7,11,7,5,15,11,7,14,9,10,7,13,13,15,12,8,14,8,10,10,14,13,12,14,12,10,12,11,13,20,11,10,10,7,9,6,12,8,9,14,10,17,13,15,17,1,1,19,20,10,1,20,M/AM C,521,1,1,1,20,1,10,1,1,1,10,19,1,9,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Pedro,7002268,788,10/18/1978,32,0,0,0,0,3000,5500,5500,110,110,513327,186,77,M/AM LC,2,2,1,1,3,1,2,5,3,2,1,15,16,12,14,13,16,10,17,10,7,15,12,6,14,8,15,9,14,11,14,15,9,13,8,13,9,9,10,8,9,16,11,20,11,8,5,13,15,12,7,11,7,10,13,12,13,12,12,16,16,4,1,1,20,20,1,20,20,M/AM LC,414,1,1,1,20,10,1,1,1,1,5,20,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Oya,1512086,796,1/14/1983,28,0,0,0,0,1750,4450,4450,105,92,94320,183,75,DM/M C,1,3,2,2,1,3,1,1,2,3,3,7,6,8,5,10,10,11,7,6,11,10,6,12,8,15,13,13,13,14,9,12,10,7,14,8,11,14,15,10,11,14,13,7,12,12,20,13,13,13,12,6,7,15,9,20,12,13,10,5,7,4,1,1,19,15,10,1,19,DM/M C,311,1,1,12,15,1,10,1,1,1,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José María Movilla,4202601,796,2/8/1975,36,0,0,0,0,4050,6100,6100,148,122,283300,171,70,DM/M C,2,3,2,3,1,1,3,1,2,2,2,8,11,9,8,13,7,10,9,6,12,13,8,14,14,15,14,17,15,15,12,15,16,10,16,13,15,16,15,12,11,12,4,5,16,10,20,15,13,14,14,12,4,7,12,17,6,15,9,7,5,18,1,1,20,1,5,8,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,8,5,1,1,149538954805248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13/6/2011,José Manuel Jurado,7451707,796,6/29/1986,24,0,0,13,5,6250,7000,6650,150,143,19258318,173,72,M/AM C,1,3,1,3,2,1,2,2,3,2,3,13,12,16,14,19,13,5,14,6,5,17,13,7,18,6,13,7,11,7,17,10,6,17,6,15,7,12,7,14,16,9,8,17,12,13,20,11,8,8,4,16,10,13,11,8,10,10,12,13,12,7,1,1,16,20,11,14,20,M/AM C,521,1,1,6,20,14,11,1,1,1,5,16,13,7,1,1,68159620,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Luis Cabrera,7443110,796,5/10/1982,29,0,0,0,0,2700,4750,4750,105,95,180713,193,82,DM/M C,3,3,1,2,2,2,1,1,1,1,1,1,5,6,5,9,8,11,8,3,12,11,6,13,9,16,13,14,12,13,7,11,10,5,9,7,14,13,15,10,7,15,16,13,11,10,20,10,14,10,13,8,17,11,11,10,12,13,10,14,11,6,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Javier Barkero,6700154,796,4/27/1979,32,0,0,0,0,4250,6500,6500,140,132,4080821,180,71,M/AM RLC,1,1,1,2,2,3,2,1,2,2,3,17,16,12,13,16,17,9,15,8,8,15,17,12,15,12,9,12,14,12,13,12,14,16,12,12,12,13,12,14,12,12,10,20,13,12,8,13,11,15,10,14,10,14,9,14,15,10,13,14,17,5,1,5,19,20,15,19,20,M/AM RLC,526,1,1,1,20,19,15,1,1,1,5,17,19,15,5,1,149533581378816,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13/6/2011,José Campaña,67089223,796,5/30/1993,18,0,0,0,0,3000,5300,5300,144,107,5472315,179,74,M/AM C,1,3,3,1,3,3,3,8,1,1,3,11,13,11,7,15,14,5,11,3,7,15,10,8,15,9,14,8,14,13,15,14,10,14,4,11,10,13,10,11,10,9,8,20,13,10,8,10,9,13,9,10,7,9,12,9,5,14,13,9,9,19,1,1,20,18,8,12,20,M/AM C,411,1,1,1,18,1,1,1,1,1,13,20,12,8,1,1,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joris Marveaux,919536,769,8/15/1982,28,0,0,0,0,2050,6100,6100,138,136,2941658,178,74,DM/M C,2,3,1,1,2,2,1,3,1,1,2,7,12,12,7,12,9,12,13,7,12,14,8,13,12,13,15,15,13,13,12,13,14,6,12,8,13,15,17,15,13,14,9,8,14,13,20,16,14,16,11,14,10,12,12,12,12,14,15,15,15,6,12,12,20,10,12,1,20,DM/M C,421,1,1,1,10,1,1,10,1,12,16,20,1,12,1,12,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jorge Alonso,1507824,796,1/5/1985,26,0,0,0,0,3650,5550,5550,126,113,1541143,179,71,M/AM C,1,1,2,3,2,1,2,1,1,1,3,15,13,9,10,15,14,8,14,10,7,14,10,5,15,5,11,12,10,12,14,13,10,16,9,13,9,10,9,12,14,15,9,7,11,13,20,13,11,12,7,10,3,11,8,11,13,14,7,11,13,9,1,1,20,20,1,1,20,M/AM C,411,1,1,1,20,1,1,1,1,1,10,20,1,1,1,1,5242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordon Mutch,28011346,765,12/2/1991,19,0,0,0,0,2400,5750,5750,132,109,3787739,183,81,DM/M C,2,1,2,3,1,3,1,7,2,1,2,5,8,9,10,12,7,9,8,7,8,13,5,13,12,9,12,10,12,9,12,11,16,8,13,11,12,14,14,12,13,13,13,7,12,12,20,15,14,11,9,10,7,10,10,15,10,11,10,12,12,4,1,1,20,7,1,9,20,DM/M C,421,1,1,1,7,1,1,1,1,1,16,20,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordan Veretout,85052016,769,3/1/1993,18,0,0,0,0,1000,2050,2050,150,82,1762912,175,63,M C,3,3,3,1,1,1,1,5,1,1,2,6,6,9,5,12,6,6,7,5,5,12,6,6,12,7,13,9,11,11,12,12,14,8,7,7,10,13,12,15,13,10,7,5,15,12,20,7,6,14,7,10,9,10,9,14,16,14,15,15,15,6,1,1,20,14,1,1,20,M C,401,1,1,1,14,1,1,1,1,1,14,20,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordan Henderson,28005568,765,6/17/1990,20,1,0,10,1,5500,7150,7000,155,133,56062498,183,67,M/AM RC,2,2,3,1,2,2,2,3,3,1,1,13,17,14,11,13,13,6,13,4,7,15,10,8,13,6,13,8,14,10,13,10,10,15,10,14,8,11,14,13,13,12,9,10,16,15,20,16,8,10,7,8,4,14,4,12,15,10,15,9,9,6,1,1,20,19,19,10,20,M/AM RC,413,1,1,5,10,10,19,1,1,1,3,20,10,18,1,1,4400328212512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Jony,67011228,796,4/2/1985,26,0,0,0,0,2750,4750,4750,115,98,784188,174,72,DM/M C,3,3,2,3,3,1,3,4,3,2,2,7,7,4,8,13,11,9,11,6,11,12,9,13,11,11,13,7,10,10,10,13,9,12,3,8,12,12,12,9,13,13,7,8,12,9,20,13,7,10,8,10,9,10,12,1,13,16,12,10,6,8,1,1,17,9,1,1,17,DM/M C,311,1,1,1,9,1,1,1,1,1,20,17,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonny Howson,5123525,765,5/21/1988,23,0,0,1,0,2750,5600,5600,142,119,793668,181,81,M C,2,2,1,3,3,2,2,1,3,3,2,10,10,14,12,13,12,9,11,6,9,14,8,12,11,12,11,15,11,11,11,12,14,12,15,12,11,14,17,12,10,9,10,10,15,13,20,16,10,14,7,14,7,13,8,16,16,12,15,15,15,2,1,1,20,10,13,1,20,M C,401,1,1,1,10,1,1,1,1,1,7,20,1,13,1,1,137438954568,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonjo Shelvey,28011776,765,2/27/1992,19,0,0,0,0,3500,5800,5700,145,120,13834186,183,70,M/AM C,2,1,2,2,3,1,3,4,2,1,3,13,14,9,12,14,13,6,13,6,7,15,12,9,14,9,11,8,15,12,14,13,16,13,9,16,9,12,14,8,9,13,10,11,16,12,20,16,11,12,6,13,7,15,9,17,15,13,13,15,10,10,8,1,20,18,10,10,20,M/AM C,411,1,1,10,18,10,10,1,8,1,10,20,10,10,1,1,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Spector,979165,390,3/1/1986,25,31,0,2,0,4000,6150,6300,136,128,10293774,186,80,D/M RC,1,1,1,1,1,1,1,1,1,1,1,3,8,12,10,13,4,12,9,8,12,11,6,15,13,15,12,15,14,11,10,12,15,14,11,12,12,17,16,15,12,16,12,8,13,12,20,14,12,13,12,13,5,15,15,18,14,13,15,12,13,8,18,12,20,13,18,14,20,D/M RC,423,1,1,1,13,1,1,18,14,18,12,20,1,10,6,12,4294967300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan dos Santos,67038643,379,4/26/1990,21,3,0,0,0,5250,6500,6300,158,126,1548767,175,74,DM/M C,3,2,2,3,1,2,1,1,3,3,3,12,9,10,8,14,12,7,11,3,9,14,12,10,13,10,12,13,14,13,13,13,10,14,13,13,14,13,15,13,13,13,8,9,11,14,20,14,11,13,8,9,4,17,6,12,8,6,11,2,5,11,8,9,20,14,13,1,20,DM/M C,421,1,1,1,14,1,10,5,1,8,18,20,1,13,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan de Guzman,860972,784,9/13/1987,23,0,0,4,3,6500,6850,7000,158,146,4000355,173,65,M/AM RC,3,3,2,3,3,1,1,6,1,3,3,14,12,15,11,16,12,12,13,8,11,15,13,8,15,15,14,13,12,13,15,14,10,17,9,15,14,15,14,14,14,13,9,12,13,13,20,13,11,15,14,13,18,10,18,8,11,12,13,15,5,4,8,8,20,19,16,12,20,M/AM RC,413,1,1,12,19,12,16,1,8,8,12,20,12,16,8,8,35184377332768,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Jonathan Bru,914906,33,5/2/1985,26,0,0,0,0,1000,4200,4000,100,90,28364,182,72,DM/M C,1,1,3,3,3,2,1,1,2,1,3,10,10,12,7,14,10,10,10,7,6,13,10,7,14,8,13,12,13,13,14,10,12,9,7,9,10,13,12,13,13,11,11,5,11,13,20,13,8,13,8,8,10,12,11,15,12,8,10,13,13,7,1,1,16,5,1,1,16,DM/M C,311,1,1,1,5,1,1,1,1,1,20,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonan,823605,796,1/8/1983,28,0,0,2,2,3050,5100,5100,117,103,934912,177,66,M/AM C,3,2,3,2,2,2,3,4,3,1,1,10,10,12,7,13,8,5,9,9,5,14,10,8,15,11,12,9,13,10,13,13,10,13,7,12,9,11,10,12,13,11,9,11,10,11,20,12,7,12,5,8,11,10,5,9,7,12,8,11,14,8,1,1,16,20,8,13,20,M/AM C,521,1,1,3,20,13,8,1,1,1,10,16,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,John Oster,2019050,801,12/8/1978,32,13,0,9,0,2600,5600,5450,125,111,321555,176,67,M/AM RC,1,2,2,2,2,2,3,7,1,2,3,13,13,14,9,15,13,7,11,4,7,14,12,7,14,8,10,7,14,10,13,11,12,14,5,12,10,12,11,12,13,13,7,10,10,10,20,12,11,14,12,12,10,11,11,7,5,8,7,8,11,16,1,1,17,20,17,13,20,M/AM RC,523,1,1,1,20,13,17,1,1,1,1,17,13,17,1,1,134217730,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
