GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Javi Venta,4211496,796,12/13/1975,35,0,0,0,0,4750,6600,6600,142,132,1364347,181,74,D/WB R,3,2,1,1,3,2,3,2,1,3,2,9,12,11,5,13,8,10,7,15,12,13,7,14,11,13,13,17,14,15,12,14,13,12,12,15,13,15,16,13,11,12,10,11,17,13,20,14,9,16,8,15,8,13,12,14,17,13,15,12,9,8,20,19,11,1,20,4,7,D/WB R,112,1,9,1,1,1,1,7,4,20,3,1,1,11,3,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javi López,67006184,796,1/21/1986,25,0,0,0,0,2500,5750,5750,130,120,1527950,179,74,D/WB/DM/M RC,2,1,2,3,1,3,2,1,1,1,2,9,12,12,11,10,10,7,11,7,12,13,3,11,12,13,12,11,11,10,11,11,9,9,12,13,12,12,14,14,13,8,8,12,15,12,20,12,10,14,6,9,9,17,10,13,14,8,14,10,8,6,18,20,19,14,20,10,15,D/WB/DM/M RC,243,1,1,1,1,8,14,1,5,18,16,15,10,19,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javi Chica,7451987,796,5/17/1985,26,0,0,0,0,4750,6750,6750,143,135,6533967,179,76,D/WB RL,2,1,1,2,1,1,3,4,2,1,1,6,10,9,5,9,6,9,7,12,13,10,9,15,9,17,14,15,11,13,9,12,13,7,12,9,14,16,17,14,12,15,11,12,14,14,20,16,13,14,10,11,7,17,10,14,14,12,15,15,13,9,20,19,10,1,20,17,8,D/WB RL,115,1,1,1,1,1,1,8,17,20,1,1,5,10,16,19,4295000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javi Baraja,6703739,796,8/24/1980,30,0,0,0,0,3700,5750,5750,130,114,1110780,179,79,D RC,2,3,3,3,2,1,1,2,1,2,2,5,11,10,4,8,6,13,8,14,12,9,15,13,8,14,11,14,13,12,6,11,15,11,10,10,14,19,16,12,11,13,11,8,11,13,20,15,14,14,8,5,10,17,12,15,17,11,17,16,14,7,20,7,1,1,20,11,15,D RC,103,1,14,1,1,1,1,15,11,20,12,1,1,1,7,6,8623489088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jason Lowe,28027434,765,9/2/1991,19,0,0,0,0,3100,5750,6000,126,105,4275568,179,75,D/M RC,1,2,3,3,2,3,2,4,3,2,1,8,4,8,7,10,10,6,8,4,9,11,5,13,10,10,11,7,14,12,13,10,14,9,8,7,9,13,17,13,11,11,9,7,15,11,20,18,13,8,12,10,8,10,11,14,15,5,13,12,9,9,16,1,20,1,16,1,20,D/M RC,423,1,1,1,1,1,1,1,1,16,12,20,1,10,1,1,67108928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan-André Sievers,35007910,771,8/5/1987,23,0,0,0,0,2500,4450,4450,101,89,50319,178,78,D R,2,2,3,2,1,1,2,1,3,3,3,9,9,7,3,11,4,13,3,6,11,13,6,12,9,4,13,7,9,10,8,13,10,10,3,2,11,11,12,14,13,12,9,10,7,14,20,8,6,10,12,10,9,10,6,12,12,13,14,17,14,10,20,15,10,1,20,12,14,D R,102,1,1,1,1,1,1,14,12,20,12,1,1,10,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan Washausen,35013407,771,10/12/1988,22,0,0,0,0,1100,4000,4000,99,84,28326,185,75,D RC,2,2,1,2,3,2,1,6,1,3,1,5,9,7,3,11,3,14,7,5,7,13,10,13,11,15,12,11,10,11,6,10,10,3,7,8,10,8,13,14,11,14,12,7,17,10,20,9,6,9,17,10,14,15,14,13,12,16,6,8,11,15,20,9,1,1,20,7,15,D RC,103,1,7,1,1,1,1,15,7,20,12,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,James O'Connor,5112579,789,11/20/1984,26,0,0,0,0,2650,5450,5450,118,113,950085,178,79,D/WB R,1,2,3,3,3,2,3,1,2,2,2,5,10,12,5,10,7,12,8,10,14,8,10,14,15,13,13,13,12,12,8,11,15,7,12,12,13,13,14,11,9,11,8,12,16,13,20,14,10,12,8,12,5,12,8,2,14,12,14,12,14,5,20,20,1,1,20,6,12,D/WB R,112,1,1,1,1,1,1,12,6,20,10,1,1,1,1,20,1048610,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,James Hurst,28020074,765,1/30/1992,19,0,0,0,0,2250,4750,4750,149,95,1757819,181,70,D RL,1,2,2,2,2,3,1,6,3,1,2,7,10,8,4,10,5,10,5,8,11,10,6,12,9,10,10,8,11,10,9,9,15,8,9,11,12,12,14,13,11,12,11,9,13,13,20,13,12,11,5,8,5,7,15,16,6,12,13,10,8,14,20,13,1,1,20,15,14,D RL,105,1,1,1,1,1,1,14,15,20,1,1,1,1,1,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jaime Peters,151736,364,5/4/1987,24,26,1,30,2,2800,5000,4250,114,96,213631,171,69,D/AM R,1,1,2,1,2,2,3,1,1,3,2,7,9,9,6,9,1,10,6,1,8,10,7,10,9,6,8,9,6,10,7,9,17,12,1,11,6,11,11,16,12,12,7,8,11,16,20,8,5,10,1,9,6,10,17,9,7,10,16,18,19,4,20,12,15,18,20,10,13,D/AM R,112,1,1,1,1,10,18,1,10,20,1,13,1,15,1,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jacopo Rubens Piacenza,43090628,776,3/25/1994,17,0,0,0,0,50,1500,1500,50,35,1462,183,77,D R,1,2,2,1,3,2,3,1,2,2,3,4,6,6,1,9,1,5,4,8,6,6,3,10,7,9,5,7,5,10,8,5,10,9,4,3,10,7,10,12,8,4,7,10,15,11,20,6,4,8,7,3,11,8,13,13,11,14,9,14,12,7,20,9,1,1,20,9,1,D R,102,1,1,1,1,1,1,1,9,20,1,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ivo Pinto,55012998,788,1/7/1990,21,0,0,0,0,1500,5150,5150,122,109,1170100,184,73,D R,3,1,3,1,1,1,1,5,1,1,3,10,11,10,8,10,8,12,9,12,12,8,10,13,10,11,10,12,11,11,8,10,14,8,8,14,10,12,13,13,12,13,13,8,13,13,20,13,14,11,8,10,7,11,8,11,13,13,13,13,13,6,20,9,5,1,20,7,7,D R,102,1,1,1,1,1,1,7,7,20,1,1,1,5,1,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Iván Malón,67065535,796,8/26/1986,24,0,0,0,0,3000,5150,5150,125,109,2040144,187,76,D R,3,1,1,3,1,3,3,3,1,1,1,4,10,8,4,9,3,14,5,15,14,11,4,13,9,9,11,11,12,12,6,13,10,8,11,12,12,13,12,13,11,11,14,5,14,13,20,13,12,13,6,12,5,9,19,8,11,14,9,12,5,6,20,8,1,1,20,9,12,D R,102,1,1,1,1,1,1,12,9,20,1,1,1,1,1,8,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Isidoro,67006172,796,8/1/1986,24,0,0,0,0,3250,6100,6100,133,122,2422020,180,71,D/WB RLC,3,2,3,3,3,3,1,5,3,2,2,4,11,6,4,10,4,11,10,13,12,11,7,14,8,13,13,17,12,12,5,11,9,8,11,11,12,17,18,14,11,8,10,10,12,14,20,13,12,9,11,13,6,13,10,14,18,7,15,10,12,5,20,18,1,1,20,15,15,D/WB RLC,116,1,1,1,1,1,1,15,15,20,1,1,1,1,1,18,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ion Echaide,67013743,796,1/5/1988,23,0,0,1,0,3600,5600,5600,128,112,2414968,179,78,D RL,3,3,1,1,3,3,1,4,1,1,1,7,12,8,5,10,6,13,7,9,12,10,8,13,11,13,12,13,8,14,7,9,9,6,5,9,12,14,14,13,12,10,11,10,14,12,20,15,13,10,9,10,5,10,11,13,11,9,13,7,5,5,20,8,1,1,20,18,13,D RL,105,1,5,1,1,1,1,13,18,20,7,1,1,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Íñigo López,1501517,796,7/23/1982,28,0,0,0,0,3250,5400,5400,125,117,1382169,185,72,D/DM RLC,1,3,2,1,1,2,1,4,2,1,1,5,10,7,3,10,6,15,10,11,12,10,5,13,8,12,11,16,14,11,5,13,15,10,14,8,12,14,13,11,10,13,15,5,10,13,20,15,15,14,8,14,5,16,8,14,16,13,16,15,13,8,20,5,10,1,18,15,20,D/DM RLC,116,1,7,1,1,1,1,20,15,18,17,10,1,5,5,5,275146342400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Ingo Feistle,8727615,771,12/14/1981,29,0,0,0,0,3250,4900,4900,107,98,127476,185,80,D RL,3,2,3,3,2,3,1,1,2,1,1,7,9,9,7,9,8,12,7,12,13,11,7,13,9,8,12,10,10,11,7,11,10,4,9,8,13,14,14,11,9,13,12,20,13,10,6,12,12,13,5,11,5,12,10,10,14,17,7,12,11,4,20,5,1,1,17,20,1,D RL,105,1,1,1,1,1,1,1,20,17,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ignazio Abate,7983987,776,11/12/1986,24,0,0,19,2,5750,7150,7150,154,146,207261268,180,73,D/WB R,1,1,3,3,2,3,1,1,2,3,1,5,12,14,6,13,6,11,8,12,15,13,8,13,12,15,14,14,12,13,10,13,16,7,8,17,13,14,15,17,17,13,10,8,12,16,20,14,12,14,11,9,11,13,10,15,16,12,17,14,13,7,20,18,15,13,20,13,7,D/WB R,112,1,1,1,1,1,13,1,13,20,1,7,1,15,1,18,1099511627810,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Iban Zubiaurre,823588,796,1/22/1983,28,0,0,1,0,3400,5350,5350,125,106,458827,177,76,D R,1,3,1,2,2,3,1,1,1,3,2,11,13,4,5,12,17,6,8,9,12,11,5,13,10,14,15,16,10,10,12,10,13,8,8,12,12,9,14,12,15,11,8,5,8,13,20,11,13,11,4,10,12,12,12,14,5,7,5,10,8,13,20,15,10,1,20,14,1,D R,102,1,1,1,1,1,1,1,14,20,1,1,1,10,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hugo Mallo,67086276,796,6/22/1991,19,0,0,0,0,4000,6050,6050,144,122,5379347,173,69,D R,3,2,2,2,1,1,3,3,1,3,2,4,12,9,5,11,3,8,6,14,12,9,9,15,8,12,14,11,11,13,5,13,10,4,7,10,13,14,14,12,12,12,11,14,14,13,20,15,13,14,5,12,3,12,10,20,16,11,11,7,11,3,20,15,1,1,20,14,1,D R,102,1,1,1,1,1,1,1,14,20,1,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hugo Campagnaro,6300344,1649,6/27/1980,30,0,0,0,0,4750,6479,7200,154,144,6734944,180,85,D RC,2,2,3,1,1,3,3,4,2,3,2,7,6,15,8,10,8,12,7,12,12,12,10,17,14,17,16,20,12,13,12,14,12,8,14,14,14,16,15,14,15,11,12,6,12,13,20,11,16,14,13,13,18,16,10,10,14,11,17,13,8,10,20,15,1,1,18,8,20,D RC,103,1,1,1,1,1,1,20,8,18,8,1,1,1,8,15,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hélder,19026681,1651,4/13/1988,23,0,0,0,0,3000,4650,5000,135,112,6770395,175,68,D/WB R,1,3,3,2,2,1,2,7,3,3,3,10,11,9,6,9,7,8,8,13,8,9,7,11,9,10,12,12,11,11,11,9,12,8,6,13,10,13,14,17,14,12,7,8,14,18,20,14,9,10,10,13,8,10,11,10,8,11,11,9,9,7,20,16,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,10,1,1,12,10,16,134217730,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Heiko Westermann,885406,771,8/14/1983,27,24,3,2,0,6550,7100,7100,149,143,56061502,190,80,D/DM RLC,1,3,1,1,2,2,1,4,3,1,2,6,9,7,14,7,10,17,11,13,14,8,6,14,7,15,9,17,10,15,7,11,18,5,15,14,10,18,16,12,7,15,17,17,18,16,20,18,17,13,3,17,6,18,5,14,18,13,20,18,13,3,20,14,14,1,16,16,20,D/DM RLC,116,1,1,5,1,1,1,20,16,16,16,14,1,1,12,14,274877907490,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Hasan Salihamidzic,7178,759,1/1/1977,34,42,6,1,1,6450,6900,6900,159,128,21331922,180,77,D/WB/M RL,1,3,2,3,1,2,3,1,3,2,1,12,12,10,11,12,8,10,8,17,12,13,17,12,11,16,15,16,12,12,11,13,16,12,14,11,15,16,15,11,14,12,8,14,13,12,20,11,9,12,10,16,14,20,18,18,15,13,16,10,9,15,16,19,20,10,20,16,9,D/WB/M RL,435,1,1,1,1,10,10,1,13,16,1,9,15,20,16,19,137439019010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hans Sarpei,6000687,21,6/28/1976,34,36,1,0,0,4450,6250,6250,132,124,1578044,178,73,D/WB/DM RL,2,2,1,3,1,2,3,2,2,1,1,4,8,6,4,13,4,11,5,12,14,12,8,15,11,9,11,10,13,14,9,12,12,4,10,6,15,16,13,11,12,14,10,10,16,11,20,14,13,15,3,12,3,14,15,13,18,14,14,15,18,3,19,16,9,1,19,17,10,D/WB/DM RL,335,1,1,1,1,1,1,10,17,19,20,9,1,1,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hanno Balitsch,876458,771,1/2/1981,30,1,0,20,2,4500,5750,6750,135,135,6727704,181,80,D/DM/M RC,2,1,3,2,3,3,1,1,3,2,2,6,10,10,8,11,9,12,10,11,14,12,12,15,12,18,14,16,14,14,8,14,18,7,16,8,14,17,16,12,12,13,10,11,14,13,20,13,13,14,13,16,6,15,8,16,16,17,16,16,12,8,20,14,18,1,20,12,18,D/DM/M RC,123,1,1,1,1,1,1,10,11,20,20,18,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hannes Wilking,884769,771,4/17/1982,29,0,0,0,0,1000,2000,2000,100,64,1404,173,70,D R,1,3,1,2,1,3,1,4,1,2,3,1,3,5,4,2,1,9,4,5,11,6,1,10,4,11,8,13,6,12,9,10,10,7,6,8,12,6,11,12,12,12,5,5,11,12,20,12,3,10,4,10,6,10,11,1,1,17,12,13,7,14,20,5,1,1,20,12,11,D R,102,1,1,1,1,1,1,11,12,20,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hamit Altintop,884384,799,12/8/1982,28,64,6,9,2,6900,8000,7600,151,150,-1,183,82,M/AM RC,1,2,2,3,3,1,2,7,3,2,1,12,14,12,7,13,14,8,16,14,12,14,13,12,14,16,13,16,13,15,10,14,17,8,15,12,9,15,16,12,14,14,11,13,10,15,20,15,13,16,6,17,15,18,16,16,15,19,17,15,16,5,14,15,20,17,18,14,20,M/AM RC,413,1,1,1,15,14,17,1,1,14,15,20,14,18,8,15,69826773506,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Hamadi Ayari,85046595,769,1/8/1991,20,0,0,0,0,2100,4364,3200,120,97,2365844,178,70,D/DM RC,2,3,1,3,3,1,1,4,2,3,2,6,6,9,6,11,11,12,13,5,9,10,5,13,11,14,12,13,9,11,8,11,14,8,8,6,12,16,14,10,12,12,10,5,15,9,20,16,11,14,14,10,8,10,12,11,15,13,14,14,14,5,20,15,1,1,15,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,15,18,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Habib Beye,3504204,41,10/19/1977,33,35,1,0,0,5250,7260,6000,150,132,1516510,182,79,D R,2,3,1,1,2,1,1,1,2,2,1,7,12,9,6,11,7,14,9,13,14,12,5,14,11,11,13,16,10,10,8,12,9,7,11,9,14,15,16,15,11,14,13,5,16,15,20,14,14,15,10,14,9,9,15,15,11,15,11,15,12,6,20,14,1,1,20,6,14,D R,102,1,1,1,1,1,1,14,6,20,8,1,1,1,1,14,2199023288352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Guy Demel,910017,24,6/13/1981,30,24,0,0,0,5250,6000,5750,138,130,3075865,189,85,D RC,3,3,2,3,1,1,3,6,3,1,1,6,9,12,5,13,5,9,7,15,14,10,7,15,13,11,14,16,8,13,7,9,13,8,12,11,13,16,15,11,10,17,14,8,10,15,20,13,18,10,14,13,16,17,14,11,15,7,10,12,8,9,20,14,12,1,20,14,17,D RC,103,1,1,1,1,1,1,17,14,20,15,10,1,12,13,14,1116826763272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Guillaume Moullec,910763,769,7/3/1980,30,0,0,0,0,4250,5300,5300,135,118,536013,175,70,D/WB RL,2,2,3,1,1,3,1,6,2,3,1,11,11,11,7,11,13,6,14,9,7,12,8,9,11,7,12,12,13,13,11,11,15,12,7,8,12,12,14,13,12,12,7,12,11,12,20,13,12,14,7,14,14,17,6,12,15,13,14,16,16,7,20,18,14,14,20,16,14,D/WB RL,115,1,8,1,14,10,14,1,16,20,15,14,10,14,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Guillaume Lacour,917621,769,8/2/1980,30,0,0,0,0,4400,5550,5550,130,124,2512135,173,68,DM RC,3,3,1,3,3,2,1,3,3,3,3,11,11,10,6,10,8,6,8,9,9,13,7,12,10,12,13,14,13,13,11,12,14,6,14,6,13,17,15,15,12,12,6,12,14,13,20,17,9,15,12,14,9,17,10,13,15,14,16,17,17,6,15,15,15,10,15,10,15,DM RC,303,1,1,1,1,1,10,10,10,15,20,15,10,14,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Guillaume Borne,8431725,769,2/12/1988,23,0,0,0,0,3850,4850,4850,130,108,1293957,183,78,D RC,2,3,2,2,2,2,1,2,2,1,2,6,9,7,6,9,5,14,8,8,12,7,6,11,9,11,12,13,9,12,6,12,11,6,10,6,13,14,12,14,11,14,13,5,14,11,20,14,14,12,11,13,6,8,10,13,13,9,15,15,15,6,20,15,1,1,20,9,18,D RC,103,1,12,5,1,1,1,18,9,20,10,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Grétar Steinsson,7840247,774,1/9/1982,29,38,4,0,0,5000,5850,6550,138,130,11610630,189,78,D/WB R,2,1,1,2,2,1,1,1,2,3,1,4,14,9,5,12,9,13,12,14,11,12,9,14,11,17,11,18,13,14,13,11,18,11,12,14,10,13,18,12,12,15,13,7,17,12,20,15,17,15,7,15,7,13,17,18,14,15,18,17,5,12,20,20,8,1,20,9,1,D/WB R,112,1,1,1,1,1,1,1,9,20,1,1,1,8,1,20,2336462209824,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
13/6/2011,Gonzalo Jara,5250132,1652,8/23/1985,25,38,3,0,0,5400,7000,6400,145,133,5081705,178,76,D/DM R,2,1,1,2,1,1,1,1,2,3,1,5,10,10,8,13,7,13,10,10,14,13,5,15,13,16,13,15,11,11,12,12,15,11,13,11,16,15,16,10,13,13,12,14,14,11,20,14,14,12,16,13,8,17,14,14,13,12,13,12,7,6,20,15,13,1,20,11,14,D/DM R,112,1,15,1,1,1,1,14,11,20,16,13,1,10,10,15,16810048,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Gonzalo Castro,8723487,771,6/11/1987,24,5,0,21,3,5500,6850,6850,160,142,20521591,171,74,D/WB/DM/M/AM RLC,3,2,1,3,3,2,3,4,2,3,2,13,13,14,8,14,13,8,11,11,12,15,12,11,14,12,13,12,11,11,13,11,12,13,7,12,9,13,13,15,16,13,6,15,12,13,20,12,10,8,8,12,4,19,10,11,17,11,12,12,14,4,20,16,20,16,20,16,20,D/WB/DM/M/AM RLC,146,1,1,1,10,16,10,1,16,20,16,20,16,12,12,16,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
