GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Kévin Anin,34000860,769,7/5/1986,24,0,0,0,0,4900,6150,6150,148,137,3945109,189,80,DM ,1,1,1,3,2,3,3,6,2,3,1,6,11,11,6,13,7,15,11,9,12,14,6,14,13,14,16,15,9,14,11,12,14,8,8,9,15,15,17,15,13,18,15,5,10,13,20,16,18,13,14,14,12,14,14,16,11,10,10,11,11,13,1,1,14,12,12,1,14,DM ,300,1,1,7,10,1,12,1,1,1,20,14,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Keith Southern,115450,765,4/24/1981,30,0,0,0,0,2750,5500,5750,116,114,1616097,178,78,DM/M C,1,1,2,3,2,3,3,1,2,1,1,7,8,9,9,11,3,13,9,4,14,14,9,15,11,16,13,16,11,15,9,12,18,6,16,7,11,15,15,12,12,10,9,5,15,12,20,16,14,16,8,14,12,9,8,13,16,13,14,12,15,4,5,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,5,1,1,20,20,1,1,1,1,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karsten Oswald,6000742,771,6/30/1975,35,0,0,0,0,1750,4300,4300,120,86,6292,190,90,DM/M C,1,3,1,1,1,3,3,1,2,1,2,8,10,7,8,10,13,14,16,17,11,12,10,14,10,16,10,14,10,10,5,11,12,6,16,7,12,8,12,10,7,13,14,20,11,7,8,11,14,12,16,16,12,9,11,15,6,14,13,12,7,12,1,1,20,10,1,1,20,DM/M C,421,1,1,1,10,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karl Henry,5104194,765,11/26/1982,28,0,0,0,0,4100,6250,6500,137,135,6152309,183,72,M C,1,3,1,1,1,1,3,3,2,1,2,9,9,10,9,13,9,13,8,5,14,14,8,16,12,17,14,15,14,10,13,12,16,7,16,12,13,15,18,12,11,12,11,8,16,14,20,17,16,15,15,14,9,15,10,11,19,11,15,15,16,2,10,1,20,1,10,1,20,M C,401,1,1,1,1,1,1,1,1,10,15,20,1,10,1,1,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karim Aouadhi,12006184,51,5/2/1986,25,0,0,0,0,4250,4800,5200,128,104,987117,193,80,DM C,3,1,3,1,1,3,3,1,3,1,3,11,10,7,7,10,6,12,8,11,13,12,9,12,11,15,14,15,13,12,12,13,10,9,12,6,12,14,14,9,8,16,13,5,13,10,20,14,15,13,10,12,7,6,5,9,10,7,15,7,8,9,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kamil Vacek,5653968,763,5/18/1987,24,0,0,2,0,3250,6250,6250,135,120,7399999,183,81,AM RC,2,1,3,2,2,1,1,1,1,2,1,12,10,12,10,14,14,5,4,5,8,16,12,7,14,9,14,8,3,9,15,10,12,16,5,15,14,8,14,12,12,8,9,16,5,15,20,14,9,14,10,4,14,8,2,12,6,6,12,18,10,10,1,1,15,20,15,1,20,AM RC,503,1,1,1,20,1,15,1,1,1,15,15,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kalifa Cissé,916431,31,1/9/1984,27,1,0,0,0,3500,5500,5100,130,106,983957,186,76,DM C,2,1,1,1,3,2,2,1,1,2,1,8,8,9,7,11,9,13,9,10,12,12,8,13,10,12,11,17,10,11,8,9,13,7,8,9,10,11,10,13,10,13,13,10,17,13,20,15,14,8,10,9,10,15,13,13,14,11,15,16,15,4,15,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,15,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kai Bülow,894127,771,5/31/1986,25,0,0,5,0,4650,5850,5850,132,117,1623968,188,77,D/DM C,1,2,3,3,1,3,3,1,2,1,1,6,5,10,6,10,7,13,5,7,14,12,8,14,10,13,12,15,12,13,11,12,14,9,14,8,12,16,14,11,11,14,15,9,12,11,20,14,14,14,6,11,8,9,8,15,16,12,16,15,14,5,20,1,15,1,8,1,20,D/DM C,111,1,1,1,1,1,1,20,1,8,18,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kagisho Dikgacoi,5684032,45,11/24/1984,26,35,2,0,0,4000,6050,5500,135,110,1437500,180,83,DM/M C,2,2,1,2,3,3,2,3,1,3,2,7,8,10,10,13,9,15,11,7,14,12,11,15,11,13,11,10,13,9,8,11,14,6,12,11,14,11,13,11,8,6,10,13,12,10,20,13,17,13,14,13,10,2,11,14,10,13,15,10,10,13,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kafoumba Coulibaly,23033772,24,10/26/1985,25,1,0,3,0,4950,6200,5550,138,124,2869125,179,74,DM ,2,1,2,3,2,1,1,6,2,3,1,6,10,12,6,12,8,9,12,8,9,13,7,13,12,15,13,14,12,12,12,12,15,9,8,9,12,14,16,14,12,13,9,12,12,11,20,15,13,14,15,15,13,10,12,16,13,14,11,11,13,7,10,10,14,1,12,12,14,DM ,300,1,1,1,1,1,1,1,1,10,20,14,12,12,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kader Mangane,2018587,41,3/23/1983,28,14,1,3,0,6100,7600,6800,158,152,11542213,190,80,D C,2,2,2,1,3,2,2,1,3,2,1,4,6,9,10,11,10,17,8,5,18,12,7,16,11,16,15,16,11,14,10,12,14,7,15,8,14,14,16,14,11,18,15,8,13,13,20,15,18,16,16,13,8,8,12,15,13,11,16,12,13,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,35184372121632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Juvenal,812688,17,4/3/1979,32,8,1,0,0,4000,5000,5000,115,103,184129,178,73,M C,2,2,2,1,3,2,3,8,1,1,2,11,10,9,9,12,17,4,12,4,10,12,11,12,12,10,12,13,13,13,10,13,8,11,12,13,12,11,12,10,11,11,8,8,12,11,20,12,12,9,8,13,9,12,13,4,13,10,14,14,8,7,1,1,20,10,1,10,20,M C,401,1,1,1,10,1,1,1,1,1,15,20,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juri Judt,8718376,771,7/24/1986,24,0,0,4,0,4500,6350,6100,139,127,2193457,173,67,D/WB/DM R,1,2,2,2,1,3,2,1,1,2,3,10,13,11,6,11,8,12,9,9,13,11,8,14,11,14,12,16,12,14,8,13,14,10,9,9,13,14,15,12,12,14,8,7,15,13,20,15,13,14,13,13,12,15,13,14,11,14,16,15,14,6,20,19,13,4,20,14,12,D/WB/DM R,122,1,1,1,4,1,1,1,14,20,18,12,1,13,13,19,140883550797824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
13/6/2011,Juraj Kucka,63001138,794,2/26/1987,24,16,0,11,0,5500,6750,7000,155,142,7890221,186,87,M C,2,3,2,1,2,2,3,4,2,1,3,10,10,12,8,10,11,9,15,5,11,15,12,13,13,12,14,15,12,16,12,12,14,14,11,9,13,11,14,12,11,14,11,11,16,12,20,16,16,14,15,10,12,13,13,11,18,16,14,12,10,2,1,1,20,5,1,1,20,M C,401,1,1,1,5,1,1,1,1,1,15,20,1,1,1,1,4194824,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jumisse,13104616,35,6/6/1985,26,1,0,0,0,1250,4950,4500,105,90,109048,178,72,DM/M C,2,3,3,1,1,1,1,1,2,1,1,5,3,5,9,13,5,9,10,6,12,10,9,10,11,6,11,9,11,9,10,11,8,6,12,8,13,14,12,13,10,8,6,10,13,13,20,11,6,10,7,10,7,10,10,14,14,5,14,14,14,5,1,1,20,1,12,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julius Reinhardt,35014578,771,3/29/1988,23,0,0,0,0,1500,4250,4250,100,85,52146,182,72,DM C,1,3,3,3,3,1,3,2,1,3,1,6,7,8,9,9,7,12,13,12,12,10,9,12,9,9,10,9,9,10,7,9,10,11,9,8,12,11,12,12,13,11,12,9,14,10,20,10,9,11,6,8,4,14,7,11,15,9,11,14,16,5,14,11,15,1,14,1,15,DM C,301,1,1,1,1,1,1,11,1,14,20,15,1,1,1,11,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Sablé,3502838,769,9/11/1980,30,0,0,19,0,4450,5550,5550,145,124,966750,181,73,DM/M C,1,3,2,3,3,2,1,3,3,1,1,12,12,9,6,11,14,12,11,7,10,14,12,14,11,13,14,16,10,13,11,12,16,6,17,8,13,18,14,13,12,14,10,10,12,11,20,15,13,12,13,14,9,5,12,12,16,13,17,11,11,8,5,5,16,1,10,1,16,DM/M C,311,1,1,1,1,1,1,1,1,5,20,16,1,10,1,5,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Ricaud,8449830,769,1/28/1985,26,0,0,0,0,850,2300,2300,105,92,10888,185,75,DM C,1,2,1,1,3,2,2,3,3,2,3,5,7,7,6,10,6,14,8,5,11,10,6,8,10,14,13,13,12,12,8,11,15,6,8,6,10,13,15,12,9,14,12,5,15,10,20,16,14,14,14,14,7,8,8,13,11,12,14,13,13,6,15,1,10,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Ielsch,915404,769,3/5/1983,28,0,0,0,0,2400,3650,3650,114,110,126946,172,66,D/WB L,1,3,3,2,3,3,2,1,2,2,3,11,11,8,5,9,12,7,11,11,9,9,6,12,9,15,13,15,11,13,8,11,16,8,12,8,12,16,16,15,13,11,6,20,14,14,5,14,7,14,15,14,9,12,12,12,13,13,14,11,11,7,20,18,12,1,4,20,10,D/WB L,113,1,1,1,1,1,1,10,20,4,15,1,12,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien François,3503904,769,9/21/1979,31,0,0,0,0,4200,5250,5250,126,117,210917,192,76,DM ,2,2,1,3,1,2,2,1,3,2,3,5,9,7,7,10,6,15,12,8,13,12,7,13,10,13,13,15,14,14,10,12,14,5,15,7,13,16,13,12,9,16,15,20,14,11,12,14,14,14,13,14,9,8,14,12,14,14,16,14,14,6,10,1,14,1,1,1,14,DM ,300,1,1,1,1,1,1,10,1,1,20,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Faussurier,8440212,769,1/14/1987,24,0,0,0,0,2550,3900,3900,135,119,356310,173,70,DM/M RC,3,2,2,1,2,2,2,6,2,3,1,12,13,10,8,12,9,8,9,12,8,12,7,10,13,11,12,14,14,14,12,12,14,7,12,11,13,16,15,11,13,12,6,10,18,13,20,17,11,17,11,14,4,16,11,13,14,14,17,15,15,5,12,12,20,13,16,10,20,DM/M RC,423,1,1,8,13,1,13,10,10,12,18,20,10,16,10,12,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Cétout,8438122,769,1/2/1988,23,0,0,0,0,950,2700,2700,137,109,34832,183,74,D/WB/DM/M RC,3,1,2,2,3,3,3,4,2,1,2,6,8,8,6,11,6,13,8,8,8,11,8,12,11,10,13,12,12,12,9,12,16,7,11,8,12,12,14,14,9,13,11,10,13,11,20,15,12,14,10,10,11,10,16,12,15,14,14,14,14,20,20,16,16,1,20,12,16,D/WB/DM/M RC,133,1,1,1,1,1,1,10,12,20,18,16,1,1,12,16,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julien Cardy,914372,769,9/29/1981,29,0,0,0,0,4200,5250,5250,126,117,248439,176,71,DM/M C,3,3,3,3,2,1,2,1,3,3,3,12,10,8,8,12,12,7,11,6,8,13,9,12,12,11,14,13,11,13,12,11,16,6,15,7,13,17,14,11,11,13,8,10,14,14,20,15,12,14,11,12,10,8,8,13,14,14,14,13,13,7,1,1,17,1,12,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,12,1,1,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julian Schuster,8723859,771,4/15/1985,26,0,0,0,0,5000,6600,6600,140,134,5275212,190,78,DM/M/AM C,2,2,2,2,2,2,1,2,3,1,2,17,15,13,11,14,18,13,11,8,14,14,14,14,13,12,15,12,15,15,11,14,15,16,8,12,12,13,13,12,10,13,14,10,14,11,20,15,14,14,6,14,7,10,11,14,11,9,13,12,11,10,1,1,20,16,14,10,20,DM/M/AM C,321,1,1,1,16,1,1,1,1,1,20,20,10,14,1,1,68723671168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Julian Baumgartlinger,5607656,755,1/2/1988,23,13,0,17,1,3900,6000,6000,147,128,2169811,183,80,DM/M C,2,1,3,2,1,3,2,2,3,1,1,5,6,10,6,12,8,14,9,8,14,11,5,16,11,12,10,16,11,10,9,9,16,9,17,16,13,17,18,13,13,13,12,16,14,13,20,14,14,14,8,10,14,13,13,15,6,10,15,16,11,4,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,1073741888,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Judicaël Briesmalien,34002865,769,6/21/1981,29,0,0,0,0,550,2100,2100,90,84,8625,182,70,D/DM C,2,2,1,2,3,3,2,4,2,2,1,5,5,5,5,7,6,9,8,6,10,8,7,9,7,15,9,14,13,13,6,13,14,5,13,6,11,15,13,9,11,13,11,5,17,13,20,15,13,15,15,8,11,12,8,9,16,13,14,14,14,5,17,1,9,1,1,1,17,D/DM C,321,1,1,1,1,1,1,17,1,1,20,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juanjo Ciércoles,67022693,796,5/27/1988,23,0,0,0,0,2000,5250,5250,120,113,781821,176,67,DM/M C,2,1,2,1,2,2,1,6,2,3,1,7,7,9,5,13,9,9,10,7,13,12,10,12,10,11,13,15,13,11,12,13,10,8,15,9,14,16,15,12,9,11,8,8,9,13,20,13,12,15,12,12,14,10,14,8,13,11,8,7,8,7,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Rodríguez,7444674,796,4/1/1982,29,0,0,0,0,4200,6250,6250,135,125,3191567,185,80,DM/M C,3,3,2,1,1,2,2,4,1,1,2,8,10,9,10,11,8,12,15,7,13,11,12,13,10,16,15,16,13,14,9,13,14,7,13,11,14,15,15,12,12,15,13,10,13,13,20,15,11,13,14,9,4,15,12,13,13,8,14,12,8,7,1,1,19,10,12,6,19,DM/M C,311,1,1,1,10,1,8,1,1,1,20,19,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Forlín,962963,1649,1/10/1988,23,0,0,11,0,4800,6250,6750,150,136,6646041,180,72,D/DM C,1,2,1,3,1,1,2,5,2,1,2,4,9,8,8,13,8,14,9,10,14,13,12,15,14,17,12,16,14,13,12,11,17,8,12,8,15,14,14,15,14,14,12,6,8,14,20,15,13,13,15,13,13,12,14,15,14,16,14,14,13,11,20,1,11,1,1,1,20,D/DM C,111,1,14,1,1,1,1,20,1,1,18,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Josuha Guilavogui,34009731,769,9/19/1990,20,0,0,6,0,4200,5264,5250,150,117,3091707,187,77,DM ,2,2,1,2,2,3,3,7,1,3,3,5,7,9,6,11,10,16,12,6,13,11,6,11,11,13,14,14,12,12,12,9,15,8,9,8,12,16,15,15,11,16,14,5,13,12,20,16,14,15,13,12,8,10,12,13,13,14,13,14,14,6,14,8,12,1,8,1,14,DM ,300,1,1,1,1,1,1,14,1,8,20,12,1,1,1,8,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Josué,3301272,1651,7/19/1979,31,28,1,0,0,6600,6600,7000,146,140,6461738,169,66,DM ,1,1,2,3,1,1,1,1,2,1,2,6,9,8,5,13,6,15,5,10,18,13,7,17,13,17,18,17,14,18,9,12,13,2,12,7,17,19,16,12,13,14,9,15,14,10,20,17,8,19,10,16,5,10,14,8,18,17,16,13,11,10,1,1,14,9,4,7,14,DM ,300,1,1,1,9,4,2,1,1,1,20,14,7,4,1,1,54558784,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joshua,67010757,796,1/28/1989,22,0,0,0,0,2050,4050,4050,108,81,1256444,180,75,DM/M C,1,3,3,1,2,2,2,1,1,2,2,13,12,11,9,9,12,7,10,2,10,13,4,10,10,7,7,18,9,6,13,15,12,14,12,13,12,6,12,8,9,9,10,5,14,12,20,7,10,13,5,10,6,11,14,17,12,20,14,14,9,14,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,17592190238720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Josep Lluís Martí,4206709,796,4/28/1975,36,0,0,0,0,5000,6900,6900,145,139,938676,180,74,DM/M C,2,3,2,2,2,3,1,6,1,1,2,15,13,8,9,13,11,14,13,10,13,13,12,15,12,17,15,15,12,15,11,14,12,6,18,9,16,17,17,11,10,16,11,13,15,11,20,14,13,19,15,13,8,10,15,17,14,12,17,17,9,15,10,1,19,1,1,1,19,DM/M C,311,1,7,1,1,1,1,10,1,1,20,19,1,1,1,1,562949953421376,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Oya,1512086,796,1/14/1983,28,0,0,0,0,1750,4450,4450,105,92,94320,183,75,DM/M C,1,3,2,2,1,3,1,1,2,3,3,7,6,8,5,10,10,11,7,6,11,10,6,12,8,15,13,13,13,14,9,12,10,7,14,8,11,14,15,10,11,14,13,7,12,12,20,13,13,13,12,6,7,15,9,20,12,13,10,5,7,4,1,1,19,15,10,1,19,DM/M C,311,1,1,12,15,1,10,1,1,1,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José María Movilla,4202601,796,2/8/1975,36,0,0,0,0,4050,6100,6100,148,122,283300,171,70,DM/M C,2,3,2,3,1,1,3,1,2,2,2,8,11,9,8,13,7,10,9,6,12,13,8,14,14,15,14,17,15,15,12,15,16,10,16,13,15,16,15,12,11,12,4,5,16,10,20,15,13,14,14,12,4,7,12,17,6,15,9,7,5,18,1,1,20,1,5,8,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,8,5,1,1,149538954805248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13/6/2011,José Luis Cabrera,7443110,796,5/10/1982,29,0,0,0,0,2700,4750,4750,105,95,180713,193,82,DM/M C,3,3,1,2,2,2,1,1,1,1,1,1,5,6,5,9,8,11,8,3,12,11,6,13,9,16,13,14,12,13,7,11,10,5,9,7,14,13,15,10,7,15,16,13,11,10,20,10,14,10,13,8,17,11,11,10,12,13,10,14,11,6,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joris Marveaux,919536,769,8/15/1982,28,0,0,0,0,2050,6100,6100,138,136,2941658,178,74,DM/M C,2,3,1,1,2,2,1,3,1,1,2,7,12,12,7,12,9,12,13,7,12,14,8,13,12,13,15,15,13,13,12,13,14,6,12,8,13,15,17,15,13,14,9,8,14,13,20,16,14,16,11,14,10,12,12,12,12,14,15,15,15,6,12,12,20,10,12,1,20,DM/M C,421,1,1,1,10,1,1,10,1,12,16,20,1,12,1,12,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
