GameDate_2018,FMRTEVersion_2018,Name_2018,UID_2018,NationID_2018,Born_2018,Age_2018,IntCaps_2018,IntGoals_2018,U21Caps_2018,U21Goals_2018,WorldReputation_2018,HomeReputation_2018,CurrentReputation_2018,PA_2018,CA_2018,Price_2018,Height_2018,Weight_2018,PositionsString_2018,GK.AerialAbility_2018,GK.CommandOfArea_2018,GK.Communication_2018,GK.Eccentricity_2018,GK.Handling_2018,GK.Kicking_2018,GK.OneOnOnes_2018,GK.Reflexes_2018,GK.RushingOut_2018,GK.TendencyToPunch_2018,GK.Throwing_2018,Tech.Corners_2018,Tech.Crossing_2018,Tech.Dribbling_2018,Tech.Finishing_2018,Tech.FirstTouch_2018,Tech.Freekicks_2018,Tech.Heading_2018,Tech.LongShots_2018,Tech.Longthrows_2018,Tech.Marking_2018,Tech.Passing_2018,Tech.PenaltyTaking_2018,Tech.Tackling_2018,Tech.Technique_2018,Mental.Aggression_2018,Mental.Anticipation_2018,Mental.Bravery_2018,Mental.Composure_2018,Mental.Concentration_2018,Mental.Vision_2018,Mental.Decisions_2018,Mental.Determination_2018,Mental.Flair_2018,Mental.Leadership_2018,Mental.OffTheBall_2018,Mental.Positioning_2018,Mental.Teamwork_2018,Mental.Workrate_2018,Phy.Acceleration_2018,Phy.Agility_2018,Phy.Balance_2018,Phy.Jumping_2018,Phy.LeftFoot_2018,Phy.NaturalFitness_2018,Phy.Pace_2018,Phy.RightFoot_2018,Phy.Stamina_2018,Phy.Strength_2018,Hidden.Consistency_2018,Hidden.Dirtiness_2018,Hidden.ImportantMatches_2018,Hidden.InjuryProness_2018,Hidden.Versatility_2018,Personality.Adaptability_2018,Personality.Ambition_2018,Personality.Loyalty_2018,Personality.Pressure_2018,Personality.Professional_2018,Personality.Sportsmanship_2018,Personality.Temperament_2018,Personality.Controversy_2018,Positions.Defender_2018,Positions.WingBack_2018,Positions.Midfielder_2018,Positions.AttackingMidfielder_2018,Positions.Right_2018,Positions.Left_2018,Positions.Centre_2018,Positions.PositionsDesc_2018,Positions.PositionsDescVal_2018,Positions.Goalkeeper_2018,Positions.Sweeper_2018,Positions.Striker_2018,Positions.AttackingMidCentral_2018,Positions.AttackingMidLeft_2018,Positions.AttackingMidRight_2018,Positions.DefenderCentral_2018,Positions.DefenderLeft_2018,Positions.DefenderRight_2018,Positions.DefensiveMidfielder_2018,Positions.MidfielderCentral_2018,Positions.MidfielderLeft_2018,Positions.MidfielderRight_2018,Positions.WingBackLeft_2018,Positions.WingBackRight_2018,PPMVal_2018,PPM0_2018,PPM1_2018,PPM2_2018,PPM3_2018,PPM4_2018,PPM5_2018,PPM6_2018,PPM7_2018,PPM8_2018,PPM9_2018,PPM10_2018,PPM11_2018,PPM12_2018,PPM13_2018,PPM14_2018,PPM15_2018,PPM16_2018,PPM17_2018,PPM18_2018,PPM19_2018,PPM20_2018,PPM21_2018,PPM22_2018,PPM23_2018,PPM24_2018,PPM25_2018,PPM26_2018,PPM27_2018,PPM28_2018,PPM29_2018,PPM30_2018,PPM31_2018,PPM32_2018,PPM33_2018,PPM34_2018,PPM35_2018,PPM36_2018,PPM37_2018,PPM38_2018,PPM39_2018,PPM40_2018,PPM41_2018,PPM42_2018,PPM43_2018,PPM44_2018,PPM45_2018,PPM46_2018,PPM47_2018,name_2018,Market Value_2018,age_2018,height_2018,position_2018,foot_2018,current club_2018,16/17 games_2018,16/17 goals/conceded_2018,16/17 assists/clean_2018,16/17 minutes_2018,17/18 games_2018,17/18 goals/conceded_2018,17/18 assists/clean_2018,17/18 minutes_2018,18/19 games_2018,18/19 goals/conceded_2018,18/19 assists/clean_2018,18/19 minutes_2018,19/20 games_2018,19/20 goals/conceded_2018,19/20 assists/clean_2018,19/20 minutes_2018,20/21 games_2018,20/21 goals/conceded_2018,20/21 assists/clean_2018,20/21 minutes_2018,current league_2018,GameDate_2017,FMRTEVersion_2017,Name_2017,UID_2017,NationID_2017,Born_2017,Age_2017,IntCaps_2017,IntGoals_2017,U21Caps_2017,U21Goals_2017,WorldReputation_2017,HomeReputation_2017,CurrentReputation_2017,PA_2017,CA_2017,Price_2017,Height_2017,Weight_2017,PositionsString_2017,GK.AerialAbility_2017,GK.CommandOfArea_2017,GK.Communication_2017,GK.Eccentricity_2017,GK.Handling_2017,GK.Kicking_2017,GK.OneOnOnes_2017,GK.Reflexes_2017,GK.RushingOut_2017,GK.TendencyToPunch_2017,GK.Throwing_2017,Tech.Corners_2017,Tech.Crossing_2017,Tech.Dribbling_2017,Tech.Finishing_2017,Tech.FirstTouch_2017,Tech.Freekicks_2017,Tech.Heading_2017,Tech.LongShots_2017,Tech.Longthrows_2017,Tech.Marking_2017,Tech.Passing_2017,Tech.PenaltyTaking_2017,Tech.Tackling_2017,Tech.Technique_2017,Mental.Aggression_2017,Mental.Anticipation_2017,Mental.Bravery_2017,Mental.Composure_2017,Mental.Concentration_2017,Mental.Vision_2017,Mental.Decisions_2017,Mental.Determination_2017,Mental.Flair_2017,Mental.Leadership_2017,Mental.OffTheBall_2017,Mental.Positioning_2017,Mental.Teamwork_2017,Mental.Workrate_2017,Phy.Acceleration_2017,Phy.Agility_2017,Phy.Balance_2017,Phy.Jumping_2017,Phy.LeftFoot_2017,Phy.NaturalFitness_2017,Phy.Pace_2017,Phy.RightFoot_2017,Phy.Stamina_2017,Phy.Strength_2017,Hidden.Consistency_2017,Hidden.Dirtiness_2017,Hidden.ImportantMatches_2017,Hidden.InjuryProness_2017,Hidden.Versatility_2017,Personality.Adaptability_2017,Personality.Ambition_2017,Personality.Loyalty_2017,Personality.Pressure_2017,Personality.Professional_2017,Personality.Sportsmanship_2017,Personality.Temperament_2017,Personality.Controversy_2017,name_2017,Market Value_2017,current league_2017
19-06-17,18.3.4.28,Sabin Merino,67154515,796,04-Jan-92,25,0,0,0,0,4250,6250,6250,139,125,2490756,186,79,AM/S L,2,3,3,2,1,1,1,1,2,1,3,8,14,15,14,12,6,13,9,5,6,11,11,5,13,9,10,13,12,12,11,12,10,8,11,14,5,11,12,12,10,9,13,12,11,15,20,13,13,13,7,3,11,2,14,10,12,11,11,12,13,3,1,1,15,20,14,20,14,AM/S L,513,1,1,19,14,20,14,1,1,1,1,1,15,12,1,1,70368700000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Sabin Merino,Â£1.35m ,28.0,187.0,Forward - Centre-Forward,right,CD LeganÃ©s,19.0,1.0,2.0,668.0,18.0,0.0,0.0,531.0,15.0,0.0,0.0,548.0,21.0,5.0,0.0,1342.0,8.0,3.0,0.0,430.0,LaLiga
19-06-17,18.3.4.28,Jon Bautista,67157534,796,03-Jul-95,21,0,0,0,0,3250,6400,6400,142,128,8592446,178,72,S ,1,3,3,3,1,4,2,3,1,2,3,10,5,15,15,15,8,14,9,6,10,11,6,6,14,5,15,12,15,11,6,13,8,11,2,14,10,15,14,14,15,13,14,8,13,15,20,13,10,11,9,1,8,11,20,9,10,10,8,12,13,1,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jon Bautista,Â£1.80m ,25.0,180.0,Forward - Centre-Forward,right,Real Sociedad,31.0,16.0,2.0,1833.0,20.0,2.0,1.0,531.0,19.0,1.0,0.0,663.0,27.0,3.0,4.0,1813.0,6.0,1.0,0.0,78.0,LaLiga
19-06-17,18.3.4.28,Florin Andone,67173047,790,11-Apr-93,24,15,1,0,0,5500,7250,7200,151,144,25254750,180,78,S ,3,1,3,2,3,3,2,3,2,1,2,10,13,13,15,13,11,13,12,10,8,14,12,9,14,17,14,16,13,14,11,13,17,13,13,14,13,16,18,14,13,13,14,10,15,14,20,15,13,15,11,14,7,10,14,15,15,15,14,14,8,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florin Andone,Â£5.40m ,27.0,180.0,Forward - Centre-Forward,right,Brighton & Hove Albion,39.0,12.0,3.0,3021.0,30.0,6.0,3.0,1634.0,28.0,5.0,0.0,1234.0,15.0,3.0,0.0,721.0,nan,nan,nan,nan,LaLiga,15-07-16,17.3.2.23,Florin Andone,67173047,790,11-Apr-93,23,1,0,0,0,5500,7000,7350,157,147,31212626,180,78,S ,1,1,1,3,3,2,2,1,3,2,4,10,13,13,16,13,11,13,12,10,8,14,12,9,14,17,14,16,13,14,11,13,17,13,13,14,13,16,18,14,13,13,14,10,15,14,20,15,13,15,11,14,7,10,14,15,15,15,14,14,10,6,Florin Andone,Â£4.50m ,LaLiga
19-06-17,18.3.4.28,Munir,67174735,796,01-Sep-95,21,1,0,5,3,5500,6750,6750,158,134,8323913,175,69,AM/S RL,3,1,3,3,1,3,1,1,2,1,1,13,12,14,14,15,12,9,13,8,4,12,13,7,15,8,15,11,13,10,14,11,12,16,8,14,6,12,13,14,16,11,8,20,11,13,10,13,9,9,9,17,6,14,12,17,16,10,15,17,11,7,1,1,9,17,15,17,14,AM/S RL,625,1,1,20,14,17,15,1,1,1,1,1,9,8,1,1,2320.0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15-07-16,17.3.2.23,Munir,67174735,796,01-Sep-95,20,1,0,5,3,5500,6750,6750,158,133,18676410,175,69,AM/S RL,1,2,2,3,2,1,2,4,3,1,1,13,12,14,13,15,12,9,13,8,4,12,13,7,15,8,15,11,12,9,13,11,12,16,8,14,6,12,13,14,16,13,8,20,11,13,10,13,9,9,9,17,6,14,12,17,16,11,15,17,14,7,nan,nan,nan
19-06-17,18.3.4.28,RubÃ©n PeÅa,67177699,796,18-Jul-91,25,0,0,0,0,3900,6250,6250,129,126,2768954,170,67,WB/M/AM RL,2,3,1,1,1,2,2,3,1,2,3,8,13,13,9,10,8,8,10,10,9,10,10,10,11,10,10,11,10,10,12,10,9,10,7,13,8,11,11,14,13,13,8,9,11,13,20,12,9,12,10,10,7,14,9,13,12,12,11,9,19,6,15,16,17,20,20,17,14,WB/M/AM RL,535,1,1,15,14,17,20,1,1,15,1,1,14,17,1,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RubÃ©n PÃ©rez,Â£6.75m ,31.0,178.0,Midfielder - Defensive Midfield,right,CD LeganÃ©s,32.0,0.0,1.0,2495.0,36.0,0.0,0.0,2895.0,32.0,0.0,0.0,2561.0,28.0,1.0,1.0,2376.0,8.0,0.0,0.0,720.0,LaLiga,15-07-16,17.3.2.23,RubÃ©n PeÅa,67177699,796,18-Jul-91,24,0,0,0,0,3900,6150,6150,127,123,4304070,170,67,WB/M/AM RL,3,1,3,3,1,2,2,3,1,1,1,8,13,13,9,10,8,8,10,10,9,10,10,10,11,10,10,11,10,10,11,10,15,10,7,13,8,10,10,14,13,13,8,7,11,13,20,12,9,12,10,10,7,14,18,13,14,13,11,11,18,4,RubÃ©n PÃ©rez,Â£2.25m ,LaLiga
19-06-17,18.3.4.28,Tana,67177834,796,20-Sep-90,26,0,0,0,0,4200,6300,6300,130,125,4335151,168,65,AM RLC,2,1,3,1,2,1,1,1,1,2,4,8,13,14,12,14,8,5,9,5,5,12,10,7,14,8,12,12,12,11,14,11,11,16,7,14,5,12,11,14,15,14,5,12,13,13,20,12,7,10,7,11,11,12,8,12,10,8,7,10,10,13,1,1,12,20,15,18,20,AM RLC,506,1,1,15,20,18,15,1,1,1,1,12,10,10,1,1,28.0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tana,Â£2.25m ,30.0,169.0,Midfielder - Attacking Midfield,left,Without Club,34.0,4.0,4.0,2391.0,27.0,1.0,1.0,1739.0,24.0,1.0,6.0,1621.0,7.0,0.0,0.0,316.0,nan,nan,nan,nan,LaLiga,15-07-16,17.3.2.23,Tana,67177834,796,20-Sep-90,25,0,0,0,0,4200,6350,6350,132,127,4660183,168,65,AM RLC,1,3,1,2,1,1,3,3,1,2,2,8,13,14,12,14,8,5,9,5,5,12,10,7,14,8,12,13,12,12,14,12,12,16,7,14,5,12,12,14,15,14,5,11,13,13,20,12,7,12,7,11,8,12,8,12,10,10,11,10,10,10,Tana,Â£3.15m ,LaLiga
19-06-17,18.3.4.28,Loren,67181072,796,30-Dec-93,23,0,0,0,0,1695,3709,3500,120,101,57981,170,62,S ,2,1,1,3,1,1,1,2,3,2,2,7,7,10,14,12,8,14,8,8,7,11,15,9,12,11,10,11,10,11,12,11,6,10,8,11,8,11,12,11,11,11,10,10,13,12,20,11,12,11,8,10,7,10,10,10,11,11,10,12,19,3,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19-06-17,18.3.4.28,Antonio Sanabria,67181404,1655,04-Mar-96,21,5,0,5,0,5750,6500,6500,160,130,9701529,181,74,S ,2,2,3,4,1,2,2,3,3,3,1,7,9,15,15,17,7,12,11,5,5,9,7,6,16,13,12,14,12,10,13,10,12,11,9,13,12,11,10,14,15,13,9,12,12,12,20,13,12,9,9,8,13,9,11,13,12,11,12,9,10,7,1,1,1,10,7,10,1,S ,600,1,1,20,1,10,7,1,1,1,1,1,1,1,1,1,17592200000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Antonio Sanabria,Â£6.75m ,24.0,181.0,Forward - Centre-Forward,right,Real Betis BalompiÃ©,24.0,4.0,2.0,1650.0,17.0,8.0,0.0,847.0,38.0,9.0,2.0,2148.0,24.0,6.0,3.0,1390.0,6.0,0.0,0.0,370.0,LaLiga,15-07-16,17.3.2.23,Antonio Sanabria,67181404,1655,04-Mar-96,20,5,0,5,0,5750,6500,6500,158,130,12232362,181,74,S ,3,1,4,1,2,3,4,3,3,4,2,7,9,15,15,17,7,12,11,5,5,9,7,6,16,13,12,14,12,10,13,10,12,11,9,13,12,11,10,14,15,13,9,12,12,12,20,13,12,9,9,8,13,9,11,13,12,11,10,1,9,6,Antonio Sanabria,Â£4.50m ,LaLiga
19-06-17,18.3.4.28,Santi Mina,67182776,796,07-Dec-95,21,0,0,18,7,5000,6950,6950,150,139,24486773,181,77,S ,2,1,3,2,2,1,3,3,3,2,2,11,10,13,15,15,12,14,11,8,5,11,12,8,12,11,15,12,13,12,11,12,14,13,8,15,8,12,15,16,13,12,10,12,10,14,20,13,11,10,8,12,8,11,10,13,8,11,9,12,10,4,1,1,1,14,13,14,13,S ,600,1,1,20,13,14,13,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Santi Mina,Â£18.00m ,24.0,181.0,Forward - Centre-Forward,right,Celta de Vigo,31.0,6.0,3.0,1572.0,38.0,15.0,4.0,1855.0,45.0,13.0,6.0,2706.0,36.0,8.0,4.0,2121.0,5.0,0.0,0.0,132.0,LaLiga,15-07-16,17.3.2.23,Santi Mina,67182776,796,07-Dec-95,20,0,0,18,7,5000,6600,6600,160,135,13731936,177,71,AM/S RL,2,3,3,2,1,1,1,3,2,1,4,11,12,12,12,15,12,10,11,8,5,12,12,8,12,11,13,12,12,12,12,11,12,13,8,16,8,12,15,15,13,12,9,14,12,13,20,12,11,10,8,12,8,14,9,13,8,11,11,12,10,6,Santi Mina,Â£5.40m ,LaLiga
19-06-17,18.3.4.28,IÅaki Williams,67184349,796,15-Jun-94,23,1,0,8,2,6250,7500,7500,166,150,71180687,186,76,AM/S RLC,2,1,1,2,2,2,1,3,1,4,2,7,11,14,12,13,9,12,9,4,5,10,9,7,14,10,11,15,13,12,11,11,15,11,7,14,5,11,16,17,12,11,12,9,13,19,20,12,10,12,11,12,7,13,8,14,14,12,12,10,8,11,1,1,15,20,20,19,17,AM/S RLC,516,1,1,18,17,19,20,1,1,1,1,1,15,15,1,1,16.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,IÃ±aki Williams,Â£27.00m ,26.0,186.0,Forward - Centre-Forward,right,Athletic Bilbao,49.0,8.0,9.0,3621.0,52.0,10.0,8.0,3805.0,41.0,15.0,5.0,3179.0,45.0,10.0,4.0,3538.0,6.0,1.0,1.0,429.0,LaLiga,15-07-16,17.3.2.23,IÅaki Williams,67184349,796,15-Jun-94,22,1,0,8,2,6250,7500,7500,166,150,49999997,186,76,M/AM/S RLC,2,3,3,3,1,3,2,1,4,3,3,7,10,14,13,13,8,10,9,4,5,10,9,7,14,10,11,15,13,12,10,11,15,11,7,14,5,11,16,17,12,11,12,9,13,19,20,12,10,12,11,12,5,13,8,14,14,12,12,10,8,11,IÃ±aki Williams,Â£22.50m ,LaLiga
19-06-17,18.3.4.28,JosÃ© Naranjo,67192945,796,28-Jul-94,22,0,0,0,0,4100,6200,6200,138,124,12850601,182,73,AM/S L,1,2,3,3,2,3,2,3,2,1,2,9,12,13,13,10,13,10,12,7,7,10,8,7,13,11,13,10,12,13,11,13,11,13,10,14,7,10,9,15,14,12,9,12,12,14,20,11,10,12,9,11,11,11,6,12,12,10,11,14,12,8,1,1,14,18,12,18,10,AM/S L,623,1,1,20,10,18,12,1,1,1,1,1,14,10,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JosÃ© Naranjo,Â£1.35m ,26.0,186.0,Forward - Left Winger,right,AEK Larnaca,24.0,6.0,2.0,968.0,23.0,2.0,2.0,955.0,37.0,6.0,4.0,2271.0,17.0,3.0,1.0,1041.0,6.0,1.0,3.0,367.0,LaLiga
19-06-17,18.3.4.28,IÅigo CÃ³rdoba,67200926,796,13-Mar-97,20,0,0,0,0,3750,6350,6350,141,127,8368287,178,75,AM/S L,2,2,3,1,4,3,3,3,1,1,1,11,14,14,11,13,10,8,7,7,5,12,11,7,14,4,14,12,12,11,13,12,7,11,12,15,9,11,13,14,14,13,8,20,9,13,12,12,10,12,7,10,7,10,11,9,9,11,11,12,17,7,7,9,10,20,12,20,1,AM/S L,513,1,1,18,1,20,12,1,7,1,1,1,10,10,9,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,IÃ±igo CÃ³rdoba,Â£4.50m ,23.0,180.0,Forward - Left Winger,left,Athletic Bilbao,32.0,4.0,7.0,2261.0,41.0,1.0,2.0,2098.0,26.0,0.0,5.0,1486.0,26.0,1.0,4.0,1526.0,2.0,0.0,0.0,63.0,LaLiga
19-06-17,18.3.4.28,Borja Mayoral,67211912,796,05-Apr-97,20,0,0,2,1,4150,6150,6150,168,123,6250258,182,74,S ,3,1,3,2,1,1,1,1,3,2,1,7,10,13,15,15,9,10,11,4,6,12,15,7,14,16,14,11,14,11,11,12,12,14,8,16,8,13,16,13,12,9,10,14,14,11,20,10,8,15,5,13,6,8,10,16,12,13,14,12,15,7,1,1,11,11,8,11,9,S ,600,1,1,20,9,11,8,1,1,1,1,1,11,8,1,1,1.44137e+17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Borja Mayoral,Â£6.75m ,23.0,182.0,Forward - Centre-Forward,right,AS Roma,21.0,2.0,0.0,426.0,24.0,7.0,3.0,927.0,34.0,5.0,2.0,1964.0,36.0,9.0,2.0,2278.0,4.0,0.0,0.0,86.0,LaLiga,15-07-16,17.3.2.23,Borja Mayoral,67211912,796,05-Apr-97,19,0,0,2,1,4397,6147,6397,154,123,10075796,181,68,S ,1,3,1,2,3,1,2,3,2,2,1,7,10,13,15,15,9,10,11,4,6,12,15,7,14,16,14,11,14,11,11,12,12,14,8,16,8,13,16,13,12,9,10,14,14,11,20,10,8,15,5,13,6,8,10,16,12,13,14,12,15,7,Borja Mayoral,Â£2.25m ,LaLiga
19-06-17,18.3.4.28,Amath N'Diaye,67213756,41,16-Jul-96,20,0,0,0,0,4250,6350,6500,152,130,6266826,175,67,AM/S RL,4,3,1,1,3,3,1,2,3,3,2,9,12,13,13,12,7,7,11,9,4,9,7,4,13,11,12,13,10,9,11,8,17,14,9,14,4,10,12,16,15,11,9,8,13,17,20,14,11,11,7,11,6,12,11,11,12,12,11,9,11,5,1,1,12,20,20,17,14,AM/S RL,515,1,1,19,14,17,20,1,1,1,1,1,10,12,1,1,56.0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amath Ndiaye,Â£4.50m ,24.0,173.0,Forward - Left Winger,right,RCD Mallorca,41.0,13.0,4.0,3189.0,39.0,3.0,3.0,2989.0,15.0,1.0,2.0,1009.0,7.0,0.0,0.0,59.0,2.0,0.0,0.0,152.0,LaLiga
19-06-17,18.3.4.28,JosÃ© ArnÃ¡iz,67215620,796,15-Apr-95,22,0,0,0,0,4250,6250,6250,145,125,5374790,175,70,M/AM/S RL,2,1,2,2,2,2,3,1,2,3,1,9,12,13,13,10,9,11,8,9,7,11,9,7,13,8,11,9,11,11,11,13,11,11,7,15,7,11,11,13,12,12,7,14,11,14,20,13,9,13,7,5,3,14,14,12,12,13,14,13,20,2,8,13,18,20,20,19,10,M/AM/S RL,535,1,1,17,10,19,20,1,5,8,1,1,15,18,11,13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JosÃ© Manuel ArnÃ¡iz,Â£4.50m ,25.0,175.0,Forward - Left Winger,right,CD LeganÃ©s,36.0,12.0,4.0,2755.0,26.0,9.0,4.0,2019.0,8.0,0.0,0.0,146.0,28.0,2.0,1.0,1275.0,6.0,1.0,0.0,419.0,LaLiga
19-06-17,18.3.4.28,Youssef En Nesyri,67229630,34,01-Jun-97,20,13,1,7,3,4200,6300,6300,142,126,8111223,189,73,AM/S RL,3,3,3,2,2,1,2,3,2,2,3,8,9,14,14,14,9,13,12,6,3,8,11,5,14,6,6,9,11,9,8,16,13,12,11,13,6,12,13,14,12,7,15,20,12,15,13,9,11,13,5,6,6,10,8,16,12,11,14,12,7,7,1,1,1,17,17,17,9,AM/S RL,625,1,1,20,9,17,17,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Youssef En-Nesyri,Â£1.62m ,23.0,189.0,Forward - Centre-Forward,both,Sevilla FC,15.0,1.0,1.0,373.0,26.0,4.0,0.0,1609.0,34.0,11.0,2.0,2219.0,45.0,10.0,2.0,2564.0,7.0,1.0,0.0,273.0,LaLiga
19-06-17,18.3.4.28,John Guidetti,68007650,797,15-Apr-92,25,19,1,23,12,5900,7150,6900,152,138,15244376,185,74,S ,3,1,1,3,2,1,3,3,1,3,1,9,14,14,14,14,13,15,15,9,6,13,16,6,17,15,13,11,12,12,11,11,17,10,11,15,5,13,13,14,12,14,14,8,9,15,20,13,15,12,8,13,9,8,16,15,10,16,15,10,12,14,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,6597200000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,John Guidetti,Â£4.50m ,28.0,185.0,Forward - Centre-Forward,right,Deportivo AlavÃ©s,42.0,9.0,7.0,2272.0,29.0,4.0,3.0,1623.0,24.0,2.0,1.0,757.0,20.0,3.0,2.0,903.0,2.0,0.0,0.0,27.0,LaLiga,15-07-16,17.3.2.23,John Guidetti,68007650,797,15-Apr-92,24,12,1,23,12,6000,6500,7000,152,143,17996362,185,74,S ,3,3,3,3,1,1,1,1,1,3,2,9,14,14,15,15,15,15,15,9,6,13,16,6,17,15,14,11,12,13,11,12,17,10,11,16,5,13,13,14,12,14,14,8,9,15,20,13,15,12,8,13,9,8,16,15,10,16,15,10,12,14,John Guidetti,Â£7.20m ,LaLiga
19-06-17,18.3.4.28,Enes Ãnal,70087488,799,10-May-97,20,6,0,13,3,4750,6500,6250,145,124,7255276,185,75,S ,2,3,3,3,1,2,1,1,2,1,3,4,7,12,15,14,15,12,13,3,2,10,14,3,15,7,11,10,13,10,10,11,15,14,2,14,3,11,12,12,15,13,10,16,12,12,20,11,12,13,4,11,11,11,8,15,12,12,15,12,10,5,1,1,1,14,5,5,14,S ,600,1,1,20,14,5,5,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Enes Ãnal,Â£7.20m ,23.0,187.0,Forward - Centre-Forward,right,Getafe CF,33.0,19.0,4.0,2806.0,38.0,6.0,4.0,2249.0,34.0,6.0,3.0,2174.0,37.0,8.0,2.0,2502.0,5.0,0.0,0.0,101.0,LaLiga
