GameDate_2018,FMRTEVersion_2018,Name_2018,UID_2018,NationID_2018,Born_2018,Age_2018,IntCaps_2018,IntGoals_2018,U21Caps_2018,U21Goals_2018,WorldReputation_2018,HomeReputation_2018,CurrentReputation_2018,PA_2018,CA_2018,Price_2018,Height_2018,Weight_2018,PositionsString_2018,GK.AerialAbility_2018,GK.CommandOfArea_2018,GK.Communication_2018,GK.Eccentricity_2018,GK.Handling_2018,GK.Kicking_2018,GK.OneOnOnes_2018,GK.Reflexes_2018,GK.RushingOut_2018,GK.TendencyToPunch_2018,GK.Throwing_2018,Tech.Corners_2018,Tech.Crossing_2018,Tech.Dribbling_2018,Tech.Finishing_2018,Tech.FirstTouch_2018,Tech.Freekicks_2018,Tech.Heading_2018,Tech.LongShots_2018,Tech.Longthrows_2018,Tech.Marking_2018,Tech.Passing_2018,Tech.PenaltyTaking_2018,Tech.Tackling_2018,Tech.Technique_2018,Mental.Aggression_2018,Mental.Anticipation_2018,Mental.Bravery_2018,Mental.Composure_2018,Mental.Concentration_2018,Mental.Vision_2018,Mental.Decisions_2018,Mental.Determination_2018,Mental.Flair_2018,Mental.Leadership_2018,Mental.OffTheBall_2018,Mental.Positioning_2018,Mental.Teamwork_2018,Mental.Workrate_2018,Phy.Acceleration_2018,Phy.Agility_2018,Phy.Balance_2018,Phy.Jumping_2018,Phy.LeftFoot_2018,Phy.NaturalFitness_2018,Phy.Pace_2018,Phy.RightFoot_2018,Phy.Stamina_2018,Phy.Strength_2018,Hidden.Consistency_2018,Hidden.Dirtiness_2018,Hidden.ImportantMatches_2018,Hidden.InjuryProness_2018,Hidden.Versatility_2018,Personality.Adaptability_2018,Personality.Ambition_2018,Personality.Loyalty_2018,Personality.Pressure_2018,Personality.Professional_2018,Personality.Sportsmanship_2018,Personality.Temperament_2018,Personality.Controversy_2018,Positions.Defender_2018,Positions.WingBack_2018,Positions.Midfielder_2018,Positions.AttackingMidfielder_2018,Positions.Right_2018,Positions.Left_2018,Positions.Centre_2018,Positions.PositionsDesc_2018,Positions.PositionsDescVal_2018,Positions.Goalkeeper_2018,Positions.Sweeper_2018,Positions.Striker_2018,Positions.AttackingMidCentral_2018,Positions.AttackingMidLeft_2018,Positions.AttackingMidRight_2018,Positions.DefenderCentral_2018,Positions.DefenderLeft_2018,Positions.DefenderRight_2018,Positions.DefensiveMidfielder_2018,Positions.MidfielderCentral_2018,Positions.MidfielderLeft_2018,Positions.MidfielderRight_2018,Positions.WingBackLeft_2018,Positions.WingBackRight_2018,PPMVal_2018,PPM0_2018,PPM1_2018,PPM2_2018,PPM3_2018,PPM4_2018,PPM5_2018,PPM6_2018,PPM7_2018,PPM8_2018,PPM9_2018,PPM10_2018,PPM11_2018,PPM12_2018,PPM13_2018,PPM14_2018,PPM15_2018,PPM16_2018,PPM17_2018,PPM18_2018,PPM19_2018,PPM20_2018,PPM21_2018,PPM22_2018,PPM23_2018,PPM24_2018,PPM25_2018,PPM26_2018,PPM27_2018,PPM28_2018,PPM29_2018,PPM30_2018,PPM31_2018,PPM32_2018,PPM33_2018,PPM34_2018,PPM35_2018,PPM36_2018,PPM37_2018,PPM38_2018,PPM39_2018,PPM40_2018,PPM41_2018,PPM42_2018,PPM43_2018,PPM44_2018,PPM45_2018,PPM46_2018,PPM47_2018,name_2018,Market Value_2018,age_2018,height_2018,position_2018,foot_2018,current club_2018,16/17 games_2018,16/17 goals/conceded_2018,16/17 assists/clean_2018,16/17 minutes_2018,17/18 games_2018,17/18 goals/conceded_2018,17/18 assists/clean_2018,17/18 minutes_2018,18/19 games_2018,18/19 goals/conceded_2018,18/19 assists/clean_2018,18/19 minutes_2018,19/20 games_2018,19/20 goals/conceded_2018,19/20 assists/clean_2018,19/20 minutes_2018,20/21 games_2018,20/21 goals/conceded_2018,20/21 assists/clean_2018,20/21 minutes_2018,current league_2018,GameDate_2017,FMRTEVersion_2017,Name_2017,UID_2017,NationID_2017,Born_2017,Age_2017,IntCaps_2017,IntGoals_2017,U21Caps_2017,U21Goals_2017,WorldReputation_2017,HomeReputation_2017,CurrentReputation_2017,PA_2017,CA_2017,Price_2017,Height_2017,Weight_2017,PositionsString_2017,GK.AerialAbility_2017,GK.CommandOfArea_2017,GK.Communication_2017,GK.Eccentricity_2017,GK.Handling_2017,GK.Kicking_2017,GK.OneOnOnes_2017,GK.Reflexes_2017,GK.RushingOut_2017,GK.TendencyToPunch_2017,GK.Throwing_2017,Tech.Corners_2017,Tech.Crossing_2017,Tech.Dribbling_2017,Tech.Finishing_2017,Tech.FirstTouch_2017,Tech.Freekicks_2017,Tech.Heading_2017,Tech.LongShots_2017,Tech.Longthrows_2017,Tech.Marking_2017,Tech.Passing_2017,Tech.PenaltyTaking_2017,Tech.Tackling_2017,Tech.Technique_2017,Mental.Aggression_2017,Mental.Anticipation_2017,Mental.Bravery_2017,Mental.Composure_2017,Mental.Concentration_2017,Mental.Vision_2017,Mental.Decisions_2017,Mental.Determination_2017,Mental.Flair_2017,Mental.Leadership_2017,Mental.OffTheBall_2017,Mental.Positioning_2017,Mental.Teamwork_2017,Mental.Workrate_2017,Phy.Acceleration_2017,Phy.Agility_2017,Phy.Balance_2017,Phy.Jumping_2017,Phy.LeftFoot_2017,Phy.NaturalFitness_2017,Phy.Pace_2017,Phy.RightFoot_2017,Phy.Stamina_2017,Phy.Strength_2017,Hidden.Consistency_2017,Hidden.Dirtiness_2017,Hidden.ImportantMatches_2017,Hidden.InjuryProness_2017,Hidden.Versatility_2017,Personality.Adaptability_2017,Personality.Ambition_2017,Personality.Loyalty_2017,Personality.Pressure_2017,Personality.Professional_2017,Personality.Sportsmanship_2017,Personality.Temperament_2017,Personality.Controversy_2017,name_2017,Market Value_2017,current league_2017
19-06-17,18.3.4.28,Pablo Sarabia,67045428,796,11-May-92,25,0,0,13,2,5000,7300,7300,155,146,24430727,174,70,WB/M/AM RLC,2,3,3,2,2,1,3,2,2,3,2,14,15,16,11,15,16,8,13,5,8,15,12,6,16,10,11,10,12,14,15,12,9,16,8,14,5,12,13,15,16,9,7,20,12,14,9,13,9,12,9,15,10,14,19,12,10,12,13,14,10,10,8,16,18,20,20,19,18,WB/M/AM RLC,536,1,1,10,18,19,20,1,8,1,1,15,18,12,16,1,2192.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Sarabia,Â£18.00m ,28.0,174.0,Forward - Right Winger,left,Paris Saint-Germain,46.0,11.0,12.0,2809.0,53.0,9.0,9.0,3753.0,52.0,23.0,17.0,3729.0,40.0,14.0,8.0,2409.0,9.0,1.0,4.0,464.0,LaLiga,15-07-16,17.3.2.23,Pablo Sarabia,67045428,796,11-May-92,24,0,0,13,2,5000,7300,7300,155,146,24999999,174,70,WB/M/AM RLC,2,2,1,3,1,1,3,2,2,2,2,14,15,16,11,16,16,8,12,5,8,16,12,6,17,10,11,10,12,11,15,12,9,16,8,14,5,11,10,15,16,9,7,20,12,14,8,13,9,12,9,15,10,14,7,12,10,12,13,14,10,10,Pablo Sarabia,Â£13.50m ,LaLiga
19-06-17,18.3.4.28,VÃ­ctor SÃ¡nchez,67046419,796,08-Aug-87,29,0,0,0,0,4750,7000,7000,148,142,16997670,174,73,D/DM/M RC,3,3,3,2,3,3,2,2,3,1,1,7,11,10,8,13,6,10,8,11,12,14,8,12,13,15,12,15,13,16,13,15,18,8,14,14,16,18,18,14,12,10,8,12,14,12,20,15,11,14,11,10,5,18,14,10,15,10,17,13,12,3,16,15,19,11,16,13,19,D/DM/M RC,333,1,1,1,10,1,11,9,13,16,20,19,1,12,10,15,64.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VÃ­ctor SÃ¡nchez,Â£3.15m ,33.0,174.0,Midfielder - Central Midfield,right,Without Club,27.0,1.0,1.0,2288.0,33.0,0.0,2.0,2728.0,28.0,0.0,3.0,1467.0,34.0,0.0,3.0,2241.0,nan,nan,nan,nan,LaLiga,15-07-16,17.3.2.23,VÃ­ctor SÃ¡nchez,67046419,796,08-Aug-87,28,0,0,0,0,4750,7000,7000,148,142,14007944,174,73,D/DM/M RC,2,1,3,3,4,2,2,1,1,1,1,7,11,10,8,13,6,10,8,11,12,14,8,12,13,15,12,15,13,16,13,15,18,8,14,14,16,18,18,14,12,10,8,13,14,12,20,15,11,14,11,10,5,18,14,10,15,10,17,13,12,3,VÃ­ctor SÃ¡nchez,Â£3.60m ,LaLiga
19-06-17,18.3.4.28,Koke,67047092,796,08-Jan-92,25,24,0,9,1,7400,8100,8100,169,163,155241911,177,73,M RLC,1,3,2,3,1,2,3,2,1,1,3,16,15,13,13,15,14,9,14,6,13,16,10,14,14,14,15,15,15,17,15,15,16,10,14,15,15,17,16,13,13,15,9,14,14,13,20,15,12,15,10,13,6,18,10,15,17,13,15,11,12,6,1,1,20,14,16,19,20,M RLC,406,1,1,1,14,11,9,1,1,1,12,20,19,16,1,1,4503600000000000.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Koke,Â£63.00m ,28.0,176.0,Midfielder - Central Midfield,right,AtlÃ©tico Madrid,54.0,5.0,10.0,4694.0,51.0,6.0,7.0,4093.0,41.0,6.0,7.0,3511.0,42.0,5.0,6.0,3526.0,6.0,0.0,0.0,421.0,LaLiga,15-07-16,17.3.2.23,Koke,67047092,796,08-Jan-92,24,24,0,9,1,7500,8200,8200,174,165,59999998,178,73,M RLC,3,3,3,2,1,2,3,3,1,2,3,16,16,13,13,15,14,9,14,6,13,16,10,14,14,14,15,15,16,17,15,16,15,10,14,15,15,17,16,13,13,15,9,14,14,13,20,15,12,15,10,13,6,18,9,14,16,13,15,11,12,6,Koke,Â£54.00m ,LaLiga
19-06-17,18.3.4.28,Sergio Canales,67053076,796,16-Feb-91,26,0,0,7,5,5100,6800,6800,152,138,9760773,179,65,M/AM C,1,3,2,1,1,3,1,3,1,1,2,15,13,15,12,17,14,8,13,9,5,17,13,7,17,7,14,8,14,13,15,14,11,17,10,13,10,14,10,13,15,13,8,20,10,12,9,11,10,10,6,13,15,6,15,14,9,12,13,16,14,7,1,1,17,20,14,14,20,M/AM C,521,1,1,8,20,14,14,1,1,1,1,17,1,1,1,1,17592200000000.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Sergio Canales,Â£4.50m ,29.0,180.0,Midfielder - Attacking Midfield,left,Real Betis BalompiÃ©,37.0,0.0,4.0,1248.0,45.0,5.0,11.0,2659.0,46.0,9.0,3.0,3812.0,37.0,6.0,6.0,3257.0,7.0,1.0,2.0,599.0,LaLiga,15-07-16,17.3.2.23,Sergio Canales,67053076,796,16-Feb-91,25,0,0,7,5,5100,6900,6900,152,137,13553153,179,65,M/AM C,1,1,2,3,3,1,3,3,3,2,3,15,13,14,12,17,15,8,13,9,5,17,13,7,17,7,14,8,14,12,15,14,11,17,10,13,10,14,10,13,15,13,8,20,10,12,9,11,10,10,6,18,15,6,15,14,9,12,13,16,14,7,Sergio Canales,Â£2.70m ,LaLiga
19-06-17,18.3.4.28,Javier Eraso,67054782,796,22-Mar-90,27,0,0,0,0,4250,6750,6750,140,135,11178195,180,71,DM/M C,1,2,1,2,3,3,1,1,2,2,2,6,6,9,9,14,8,12,13,8,12,14,11,13,14,12,14,14,13,12,13,13,12,8,13,14,14,13,17,13,12,12,10,10,14,13,20,15,13,15,8,13,6,12,11,11,10,10,11,12,10,2,1,1,20,14,10,10,20,DM/M C,421,1,1,1,14,1,1,1,1,1,16,20,10,10,1,1,2147483648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Javi Eraso,Â£2.70m ,30.0,182.0,Midfielder - Attacking Midfield,right,CD LeganÃ©s,13.0,0.0,1.0,673.0,42.0,5.0,5.0,3037.0,17.0,0.0,1.0,906.0,24.0,0.0,1.0,1140.0,8.0,0.0,0.0,266.0,LaLiga,15-07-16,17.3.2.23,Javier Eraso,67054782,796,22-Mar-90,26,0,0,0,0,4100,6450,6450,135,129,1453461,180,71,DM/M C,1,3,3,2,1,3,3,1,3,3,3,6,6,9,9,13,6,11,12,8,12,13,5,13,13,12,14,14,12,11,13,12,12,8,12,13,13,13,17,13,12,12,10,12,14,12,20,15,13,14,8,13,6,11,15,11,10,12,12,14,16,4,Javi Eraso,Â£1.35m ,LaLiga
19-06-17,18.3.4.28,Sergi Roberto,67063007,796,07-Feb-92,25,1,0,13,1,6900,7900,7900,167,160,88071917,178,68,D/WB/DM/M RC,2,3,1,1,1,2,2,1,2,3,2,10,14,13,10,16,8,10,11,10,12,15,12,12,15,11,13,13,15,16,15,14,12,13,9,16,13,17,17,15,12,12,9,12,14,15,20,17,11,15,9,14,8,19,17,13,18,12,17,16,16,4,18,17,20,12,18,1,20,D/WB/DM/M RC,443,1,1,1,12,1,10,1,1,18,17,20,1,15,1,17,2147483748.0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sergi Roberto,Â£49.50m ,28.0,178.0,Defender - Right-Back,right,FC Barcelona,47.0,1.0,6.0,3567.0,48.0,1.0,8.0,3439.0,44.0,1.0,7.0,3215.0,39.0,1.0,2.0,3020.0,5.0,1.0,0.0,419.0,LaLiga,15-07-16,17.3.2.23,Sergi Roberto,67063007,796,07-Feb-92,24,1,0,13,1,6400,7700,7700,165,156,47200503,178,71,D/WB/DM/M RC,1,2,3,1,2,1,3,4,3,3,1,10,12,13,10,16,8,12,13,10,12,15,12,12,14,11,13,13,15,16,14,14,12,11,9,15,13,18,18,15,13,12,9,12,14,15,20,17,10,15,10,12,9,19,20,13,20,12,17,16,16,4,Sergi Roberto,Â£22.50m ,LaLiga
19-06-17,18.3.4.28,Ålex Granell,67064702,796,02-Aug-88,28,0,0,0,0,3750,6200,6200,129,125,3010464,175,70,M C,1,2,2,4,1,1,1,2,2,2,1,13,11,9,8,14,15,8,13,8,9,14,13,12,14,8,13,8,13,13,14,14,12,8,8,15,13,14,14,12,13,12,8,20,11,13,9,13,9,14,8,11,6,12,15,9,11,13,11,10,20,2,1,1,20,12,1,13,20,M C,401,1,1,1,12,8,1,1,1,1,15,20,13,1,1,1,4194304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ãlex Granell,Â£4.50m ,32.0,180.0,Midfielder - Central Midfield,left,BolÃ­var La Paz,30.0,2.0,6.0,2082.0,35.0,1.0,7.0,2943.0,37.0,2.0,4.0,2745.0,43.0,2.0,1.0,3564.0,2.0,0.0,0.0,36.0,LaLiga
19-06-17,18.3.4.28,Ãscar De Marcos,67065930,796,14-Apr-89,28,0,0,4,0,5750,7250,7250,152,147,40510026,180,76,D/WB/M/AM RC,1,1,2,3,2,3,1,1,2,1,1,10,12,11,11,10,10,11,12,4,11,12,7,12,12,12,12,15,12,13,11,11,13,12,9,15,13,14,16,13,12,11,10,12,14,14,20,18,13,15,5,11,6,20,11,15,12,12,14,11,8,7,20,19,16,20,20,14,20,D/WB/M/AM RC,133,1,1,10,20,12,14,1,12,20,1,16,14,15,13,19,2147483680.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ãscar de Marcos,Â£5.40m ,31.0,182.0,Defender - Right-Back,right,Athletic Bilbao,32.0,1.0,4.0,2588.0,28.0,2.0,5.0,2293.0,34.0,1.0,3.0,2650.0,13.0,0.0,2.0,538.0,1.0,0.0,0.0,90.0,LaLiga,15-07-16,17.3.2.23,Ãscar De Marcos,67065930,796,14-Apr-89,27,0,0,4,0,5750,7250,7250,153,147,40510026,180,76,D/WB/M/AM RC,3,2,3,3,2,2,1,2,2,2,2,10,13,11,11,10,10,11,13,4,11,12,7,12,13,12,12,15,12,14,11,11,13,13,9,15,13,14,16,13,12,11,10,12,14,14,20,18,13,15,5,11,4,20,19,15,12,12,14,11,8,7,Ãscar de Marcos,Â£7.20m ,LaLiga
19-06-17,18.3.4.28,David Timor,67067064,796,17-Oct-89,27,0,0,0,0,3950,6250,6250,131,125,3113445,185,77,M/AM C,2,3,1,1,1,3,1,2,1,2,3,11,12,13,12,15,12,14,14,5,12,15,9,12,15,10,11,9,11,11,15,12,11,14,7,14,10,12,11,11,10,8,14,20,12,13,10,13,13,12,14,13,6,7,12,14,7,7,13,8,7,14,1,1,20,17,1,10,20,M/AM C,411,1,1,1,17,1,1,1,1,1,9,20,10,1,1,1,131072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Timor,Â£1.80m ,31.0,185.0,Midfielder - Defensive Midfield,left,Getafe CF,25.0,2.0,1.0,1965.0,19.0,2.0,0.0,1101.0,37.0,1.0,4.0,3166.0,33.0,3.0,1.0,1590.0,6.0,0.0,0.0,85.0,LaLiga,15-07-16,17.3.2.23,David Timor,67067064,796,17-Oct-89,26,0,0,0,0,4100,6550,6550,136,131,2670396,185,77,M/AM C,3,3,1,3,2,1,2,3,2,2,2,11,12,13,12,15,12,14,14,5,12,15,9,12,15,10,11,9,11,11,15,12,11,14,7,14,10,12,11,11,11,10,14,20,12,13,12,14,14,12,14,13,6,7,12,14,7,7,13,8,7,14,David Timor,Â£1.80m ,LaLiga
19-06-17,18.3.4.28,RubÃ©n Pardo,67071948,796,22-Oct-92,24,0,0,1,0,4800,6600,6600,149,132,8828358,182,68,M C,2,4,3,3,1,1,3,2,1,1,2,14,14,12,9,14,14,4,14,2,7,15,12,8,16,8,13,13,14,13,18,13,13,12,11,13,9,14,13,11,11,10,11,16,12,11,20,10,10,8,5,12,8,5,12,14,14,12,13,15,15,4,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,149534000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,RubÃ©n Pardo,Â£1.35m ,28.0,181.0,Midfielder - Central Midfield,right,CD LeganÃ©s,20.0,1.0,0.0,1511.0,10.0,0.0,1.0,455.0,25.0,1.0,2.0,1447.0,7.0,2.0,0.0,274.0,7.0,0.0,0.0,215.0,LaLiga,15-07-16,17.3.2.23,RubÃ©n Pardo,67071948,796,22-Oct-92,23,0,0,1,0,4800,6800,6800,149,137,12338545,182,68,M C,4,1,1,3,2,1,2,2,2,1,2,15,14,12,9,16,14,4,15,2,7,16,12,8,16,8,13,13,14,13,18,14,13,12,11,13,9,14,13,11,11,10,11,16,12,11,20,10,10,10,5,12,8,5,12,14,14,12,13,15,19,6,RubÃ©n Pardo,Â£3.60m ,LaLiga
19-06-17,18.3.4.28,JosÃ© CampaÅa,67089223,796,31-May-93,24,0,0,2,0,5100,6550,6550,145,131,7677389,179,72,DM/M/AM C,1,2,3,2,2,3,1,3,3,1,2,12,13,12,10,15,13,9,13,5,8,16,11,10,15,10,12,9,13,13,15,14,14,14,12,12,12,15,12,12,14,12,9,10,13,11,20,13,9,13,6,12,7,10,12,15,12,14,13,13,14,7,1,1,20,16,1,1,20,DM/M/AM C,431,1,1,1,16,1,1,1,1,1,17,20,1,1,1,1,140740000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,JosÃ© CampaÃ±a,Â£4.50m ,27.0,179.0,Midfielder - Central Midfield,right,Levante UD,40.0,4.0,5.0,3002.0,38.0,1.0,4.0,3013.0,39.0,4.0,9.0,3390.0,40.0,2.0,7.0,3388.0,5.0,0.0,1.0,450.0,LaLiga
19-06-17,18.3.4.28,TomÃ¡s Pina,67100205,796,14-Oct-87,29,0,0,0,0,5000,6750,6000,138,128,3913584,184,75,DM/M C,1,1,3,3,3,3,3,3,3,2,3,7,8,11,8,13,9,11,11,8,12,13,9,13,13,17,13,16,12,15,12,13,16,9,12,10,14,16,16,11,12,9,11,14,12,12,20,13,13,16,11,12,17,9,2,12,13,13,16,10,12,6,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,137439000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,TomÃ¡s Pina,Â£1.62m ,33.0,185.0,Midfielder - Central Midfield,right,Deportivo AlavÃ©s,11.0,1.0,0.0,726.0,33.0,1.0,0.0,2692.0,28.0,2.0,0.0,2343.0,20.0,1.0,1.0,1350.0,4.0,1.0,0.0,284.0,LaLiga
19-06-17,18.3.4.28,SaÃºl,67103336,796,21-Nov-94,22,2,0,10,2,6700,7800,7800,169,157,103494607,184,76,DM/M RC,3,1,2,1,1,2,2,3,2,2,3,13,12,15,13,15,13,15,12,7,13,15,12,14,16,8,16,12,15,17,16,14,15,14,13,15,15,14,14,13,13,12,13,20,14,13,10,14,12,14,8,13,8,20,17,12,16,12,15,12,10,5,13,1,20,15,18,12,20,DM/M RC,423,1,1,1,15,1,1,13,1,1,17,20,12,18,1,1,2251800000000000.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15-07-16,17.3.2.23,SaÃºl,67103336,796,21-Nov-94,21,0,0,10,2,6700,7800,7800,169,157,89410425,182,70,DM/M C,2,2,3,1,1,3,3,3,2,3,2,13,12,15,13,15,13,15,12,7,13,15,12,14,16,8,16,12,15,17,16,14,15,14,13,15,15,14,14,13,13,12,13,20,14,13,10,14,12,14,8,13,8,20,17,12,16,12,15,12,10,5,nan,nan,nan
19-06-17,18.3.4.28,Isco,67103537,796,21-Apr-92,25,20,3,18,9,8250,8750,8750,180,175,232186002,176,79,M/AM RLC,3,3,1,4,3,2,1,1,2,1,3,15,15,18,13,18,14,9,15,8,5,17,15,8,19,10,15,8,15,14,19,16,16,18,13,14,11,13,11,14,14,17,8,14,10,13,20,13,12,14,10,15,3,15,19,16,8,17,12,13,11,9,1,1,19,20,18,19,20,M/AM RLC,526,1,1,11,20,16,16,1,1,1,1,15,19,18,1,1,2269430000000000.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,Isco,Â£67.50m ,28.0,176.0,Midfielder - Attacking Midfield,right,Real Madrid,42.0,11.0,9.0,2338.0,49.0,9.0,10.0,2957.0,37.0,6.0,1.0,1738.0,30.0,3.0,2.0,1618.0,4.0,0.0,0.0,147.0,LaLiga,15-07-16,17.3.2.23,Isco,67103537,796,21-Apr-92,24,14,1,18,9,7700,8200,8200,172,164,61476393,175,74,M/AM RLC,1,2,2,2,3,1,3,3,1,3,1,15,15,18,13,18,14,9,15,8,5,17,15,8,18,10,15,8,15,13,18,15,16,18,13,13,8,10,10,14,14,17,8,14,10,12,20,13,10,12,10,15,3,15,9,16,8,17,12,13,11,9,Isco,Â£36.00m ,LaLiga
19-06-17,18.3.4.28,Dani GarcÃ­a,67104797,796,20-May-90,27,0,0,0,0,4250,6650,6650,138,134,7594553,176,0,DM/M C,1,1,3,3,3,1,2,1,2,2,1,11,12,11,8,13,10,13,9,4,14,13,9,14,12,15,13,15,13,14,12,13,6,13,15,12,14,16,16,12,12,13,10,10,13,13,20,15,15,13,13,12,8,10,19,12,11,12,15,15,14,5,1,1,20,11,1,1,20,DM/M C,421,1,1,1,11,1,1,1,1,1,17,20,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dani GarcÃ­a,Â£3.60m ,30.0,179.0,Midfielder - Central Midfield,right,Athletic Bilbao,38.0,1.0,1.0,3272.0,32.0,0.0,1.0,2781.0,32.0,0.0,1.0,2623.0,40.0,0.0,1.0,3441.0,6.0,0.0,1.0,518.0,LaLiga,15-07-16,17.3.2.23,Dani GarcÃ­a,67104797,796,20-May-90,26,0,0,0,0,4250,6650,6650,138,134,9089223,176,75,DM/M C,3,3,1,3,2,1,3,3,3,2,3,11,12,11,8,13,10,13,9,4,14,13,9,14,12,15,13,15,13,14,12,13,11,13,15,12,14,16,16,12,12,13,10,10,13,13,20,15,15,13,13,12,8,10,20,11,11,12,15,15,14,5,Dani GarcÃ­a,Â£4.50m ,LaLiga
19-06-17,18.3.4.28,Denis SuÃ¡rez,67107819,796,06-Jan-94,23,1,0,7,0,6000,7500,7500,166,150,40106884,176,69,M/AM LC,1,2,2,1,2,1,3,3,3,3,3,13,14,15,12,17,13,7,13,9,7,15,12,9,16,10,16,9,15,14,18,14,11,15,9,14,7,12,13,12,13,13,10,14,12,13,20,13,11,12,8,16,8,14,12,12,10,13,12,13,18,3,1,1,18,20,13,19,20,M/AM LC,524,1,1,10,20,19,13,1,1,1,1,17,18,9,1,1,549757000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Denis SuÃ¡rez,Â£13.50m ,26.0,176.0,Midfielder - Attacking Midfield,right,Celta de Vigo,36.0,3.0,5.0,1788.0,27.0,3.0,5.0,1130.0,14.0,2.0,1.0,352.0,28.0,1.0,5.0,1786.0,5.0,0.0,1.0,333.0,LaLiga,15-07-16,17.3.2.23,Denis SuÃ¡rez,67107819,796,06-Jan-94,22,1,0,7,0,6000,7500,7500,166,153,48735192,181,74,M/AM LC,1,2,2,2,3,2,2,1,1,3,2,13,14,15,13,17,13,7,13,9,7,16,12,9,16,12,16,9,15,14,18,14,20,15,9,14,7,12,13,12,14,13,10,13,12,13,20,13,11,13,8,16,8,14,16,11,12,10,12,10,13,4,Denis SuÃ¡rez,Â£16.20m ,LaLiga
