GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Franck Kessié,13136664,24,19-Dec-96,20,15,0,10,0,5200,7150,7400,168,148,124225629,183,76,DM/M C,3,3,3,3,1,4,3,2,3,2,3,6,10,14,13,12,7,11,12,9,13,14,14,15,13,15,13,17,14,14,12,13,17,10,11,15,12,13,14,12,13,18,12,12,13,14,20,17,18,13,13,11,4,12,16,16,11,14,9,11,13,12,8,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,8,1,1,18,20,1,1,1,1,2252074691592960,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Daniele Dessena,1400695,776,10-May-87,30,0,0,25,6,4250,6300,6300,134,126,6678568,183,80,DM/M RC,1,1,1,4,2,3,2,3,1,3,4,9,11,11,9,12,9,11,11,10,12,12,8,13,11,14,13,14,8,14,11,13,16,10,13,11,13,14,14,14,12,12,10,10,13,13,20,15,13,13,13,12,9,13,10,12,11,10,11,10,10,6,15,12,20,1,15,1,20,DM/M RC,423,1,1,1,1,1,1,1,1,15,18,20,1,10,1,12,137438953728,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Claudio Marchisio,1400716,776,19-Jan-86,31,55,5,14,1,7000,8200,7900,172,159,232186002,180,74,DM/M C,3,2,3,3,1,1,2,2,2,1,2,5,12,12,11,15,6,8,14,7,14,16,14,15,16,13,16,15,17,14,13,16,15,13,12,14,16,18,17,12,13,15,9,12,12,13,20,14,12,16,8,13,14,13,7,15,20,15,18,15,16,6,1,1,20,9,10,10,20,DM/M C,311,1,1,1,9,5,1,1,1,1,20,20,10,10,1,1,8796097216776,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Juan Mauri,14020533,1649,29-Dec-88,28,0,0,0,0,1250,4700,4400,100,92,74063,175,73,DM/M C,2,2,3,4,2,1,2,1,1,2,3,6,5,7,4,11,9,7,9,5,11,13,11,13,13,16,11,13,12,11,8,10,12,10,8,6,12,13,13,12,12,12,6,9,10,10,20,11,10,12,11,11,6,12,10,15,12,10,11,9,10,5,1,10,20,5,12,1,20,DM/M C,421,1,1,1,1,1,5,1,1,1,18,20,1,12,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gaspar Iñíguez,14026054,1649,26-Mar-94,23,0,0,0,0,4000,6050,6050,140,121,5900837,172,77,DM/M C,3,4,3,1,4,3,2,2,3,1,1,7,8,12,10,11,8,8,10,3,13,13,8,14,13,12,13,15,12,13,10,12,13,12,8,11,14,15,16,13,14,10,8,20,14,13,8,14,12,14,12,4,10,12,12,14,15,12,15,15,10,6,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nicolas Viola,1405073,776,12-Oct-89,27,0,0,0,0,2300,5750,5750,125,115,1130745,180,77,DM/M/AM C,4,2,4,1,1,1,1,4,3,1,4,10,14,14,12,12,9,10,10,4,4,14,10,8,14,10,13,13,10,13,13,14,16,13,12,12,8,10,13,13,12,12,9,20,9,12,9,11,12,14,4,13,13,14,11,10,16,12,17,11,10,3,1,1,20,19,7,7,20,DM/M/AM C,431,1,1,1,19,7,7,1,1,1,17,20,1,1,1,1,8796097216512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Simon Laner,1405252,776,28-Jan-84,33,0,0,0,0,2500,4700,4700,120,94,2474,182,75,DM/M C,1,3,4,2,3,1,3,3,3,3,1,9,13,9,8,11,8,12,9,10,11,12,11,11,11,15,12,13,11,13,9,11,12,11,12,14,11,14,14,11,11,12,11,7,11,12,20,13,13,15,9,15,11,16,14,11,12,11,12,10,12,5,1,1,20,13,10,10,20,DM/M C,421,1,1,1,13,1,1,1,1,1,17,20,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rodrigo Bentancur,14094572,1657,25-Jun-97,19,0,0,14,1,2016,5796,6750,165,138,32896286,187,77,DM/M C,1,3,2,3,3,2,1,3,1,1,2,12,12,14,10,15,12,12,14,5,12,14,8,9,15,7,12,12,17,11,15,13,13,15,5,13,12,14,12,13,14,12,13,12,14,12,20,14,12,13,13,11,7,18,16,12,15,14,17,19,14,5,1,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,16,20,1,1,1,1,524544,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Samuel Bastien,18072298,757,26-Sep-96,20,0,0,2,0,3350,6250,6400,150,128,16836379,177,73,DM/M RLC,1,3,3,2,1,2,2,2,1,1,1,12,12,13,10,13,10,8,12,7,10,14,10,12,14,14,13,12,14,12,13,12,14,11,10,14,12,14,14,15,12,11,8,8,12,14,20,13,8,14,6,12,4,14,16,11,13,12,13,12,13,3,8,13,20,13,17,17,20,DM/M RLC,426,1,1,1,13,13,13,1,6,8,17,20,17,17,11,13,2251799813685504,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Xian Emmers,18091402,757,20-Jul-99,17,0,0,0,0,751,3505,3750,142,80,248350,178,0,DM/M C,3,1,3,2,2,3,1,2,1,2,2,5,6,12,6,12,5,5,7,4,4,11,5,10,12,8,9,8,9,10,10,9,3,11,6,11,12,12,11,11,10,10,6,20,15,12,15,10,8,12,7,9,7,13,12,13,9,13,10,10,17,5,1,1,20,12,1,1,20,DM/M C,421,1,1,1,12,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sandro,19042321,1651,15-Mar-89,28,17,1,13,2,4500,6100,6200,145,120,1789332,187,83,DM/M C,2,2,4,3,2,3,4,1,3,1,3,9,10,10,9,13,8,14,10,7,14,12,6,15,12,16,15,18,13,15,9,14,14,10,14,10,12,13,12,8,12,15,12,8,5,9,20,11,17,12,16,12,19,12,15,13,13,13,12,10,13,6,8,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,8,1,1,20,20,1,1,1,1,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Allan,19101228,1651,08-Jan-91,26,0,0,5,0,5400,6750,7500,154,150,71166947,175,74,DM/M C,1,2,1,2,2,1,1,2,1,1,2,6,11,14,10,14,8,10,12,8,14,15,10,17,14,16,13,16,14,15,12,14,16,13,12,12,14,16,16,13,14,14,9,8,14,14,20,16,15,15,12,13,12,15,13,13,12,14,14,12,13,9,5,8,20,1,10,1,20,DM/M C,421,1,1,1,1,1,1,1,1,5,18,20,1,10,1,8,309238693890,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,João Schmidt,19102937,1651,19-May-93,24,0,0,0,0,2250,6150,6150,137,123,5268292,184,82,DM/M/AM C,1,1,3,2,2,1,3,1,3,1,2,14,15,13,13,16,15,8,12,9,12,15,14,11,15,11,14,10,14,12,14,14,11,15,11,12,11,12,12,11,11,12,10,20,11,11,5,10,11,12,7,12,9,13,14,10,10,12,9,14,19,7,9,11,20,16,1,14,20,DM/M/AM C,431,1,1,1,16,1,1,1,9,1,18,20,14,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Milan Badelj,24000969,761,25-Feb-89,28,32,1,14,0,5500,7300,7150,151,143,41616967,186,79,DM/M C,1,4,2,2,2,2,2,4,2,4,1,8,13,12,9,15,12,13,11,7,13,16,11,16,14,11,14,12,15,10,15,13,12,14,13,9,13,16,13,11,13,14,12,12,13,13,20,15,13,13,12,8,7,12,12,14,8,13,11,16,19,15,1,1,20,8,8,1,20,DM/M C,421,1,1,1,8,1,6,1,1,1,19,20,1,8,1,1,140737492549632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Marcelo Brozovic,24016529,761,16-Nov-92,24,27,6,13,7,6000,7550,7300,158,146,63958790,181,70,DM/M C,1,2,1,3,1,2,2,3,3,1,1,6,14,14,12,15,12,9,13,3,11,15,9,13,15,12,14,12,14,12,14,13,12,13,7,14,13,13,17,13,11,14,10,15,18,14,20,15,13,12,13,11,5,13,15,13,12,13,9,12,9,11,1,1,20,15,10,5,20,DM/M C,421,1,1,1,15,3,10,1,1,1,16,20,5,9,1,1,140737492549640,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Petar Brlek,24021581,761,29-Jan-94,23,0,0,4,0,4250,5750,5750,130,116,2530543,180,74,M/AM C,2,2,4,1,1,2,3,3,4,2,3,13,8,13,9,12,11,9,11,7,10,13,13,11,12,8,12,11,11,11,12,13,12,8,8,15,12,14,12,12,13,10,11,12,11,11,20,12,11,11,6,2,8,11,9,10,12,12,11,2,17,8,1,1,20,16,1,1,20,M/AM C,411,1,1,1,16,1,1,1,1,1,15,20,1,1,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrija Balic,24039949,761,11-Aug-97,19,0,0,9,0,3000,5550,5800,146,116,6142830,180,71,DM/M/AM C,2,1,3,1,1,2,2,2,3,2,1,13,12,12,11,14,12,8,14,2,7,13,11,8,14,11,12,10,12,9,14,13,13,14,7,11,8,13,11,13,14,13,10,9,12,12,20,12,8,12,5,13,6,15,12,13,14,12,13,10,11,10,1,1,20,19,10,10,20,DM/M/AM C,431,1,1,1,19,10,10,1,1,1,18,20,10,10,1,1,2151678464,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Antonin Barak,25040431,763,03-Dec-94,22,3,3,7,1,3000,6200,6600,145,131,20642644,190,85,M C,4,1,3,3,1,2,3,2,2,2,1,13,14,11,11,12,15,14,14,10,10,14,10,10,13,8,14,14,12,13,12,13,11,15,15,13,10,14,16,11,12,17,16,20,14,12,10,13,15,13,11,15,14,10,10,12,15,10,14,8,15,5,1,1,20,15,1,14,20,M C,401,1,1,1,15,13,1,1,1,1,15,20,14,1,1,1,5276160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Maxime Gonalons,34001572,769,10-Mar-89,28,8,0,6,0,6000,6550,7000,144,140,21086329,187,76,DM C,3,3,2,2,1,2,3,2,4,2,4,5,6,10,5,14,5,14,8,5,15,14,9,14,13,15,16,15,14,12,12,14,18,8,17,8,12,17,15,13,14,15,14,10,17,12,20,18,15,13,13,15,4,12,9,14,18,12,15,13,12,6,12,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,12,1,1,20,15,1,1,1,1,141013440004096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Marten de Roon,37001813,784,29-Mar-91,26,2,0,0,0,5500,6500,6750,140,135,15907842,185,76,DM/M C,4,1,2,3,1,3,1,3,2,2,2,6,8,9,10,13,6,12,10,6,11,13,10,16,13,16,14,15,12,13,12,13,15,10,14,13,15,17,17,12,12,15,11,8,16,12,20,17,13,14,10,14,4,13,13,12,14,11,14,14,12,10,10,1,20,12,1,1,20,DM/M C,421,1,1,1,12,1,1,10,1,1,19,20,1,1,1,1,139586469888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kevin Strootman,37002756,784,13-Feb-90,27,36,3,12,1,6700,7250,7750,164,155,46572574,187,89,DM/M C,3,1,3,4,2,2,3,3,1,2,2,10,12,10,11,11,10,10,12,5,13,17,13,16,12,17,16,15,17,16,13,16,19,8,16,13,14,17,18,12,12,17,13,20,15,14,8,16,16,15,12,15,13,10,16,16,14,18,17,13,14,8,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,1,1,1,1,292057841664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ádám Nagy,38037976,773,17-Jun-95,22,18,0,1,0,4000,6500,6500,146,130,7863587,178,74,DM/M C,1,3,2,2,2,1,2,4,2,4,3,11,12,12,8,13,12,10,12,12,10,13,11,12,12,10,12,13,13,13,12,13,13,10,11,11,11,13,13,13,14,12,8,15,11,14,20,14,11,11,11,13,8,10,11,10,11,10,12,11,8,8,10,10,20,10,13,1,20,DM/M C,311,1,1,1,10,1,5,1,1,10,20,20,1,13,1,10,4311744512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nicola Rigoni,43005811,776,12-Nov-90,26,0,0,0,0,1250,6400,6400,138,128,7149175,185,84,DM/M C,1,2,1,2,1,1,2,1,1,3,2,11,10,11,9,13,11,13,12,4,11,14,11,12,13,14,14,13,14,13,13,13,17,12,12,8,14,13,13,12,12,14,12,9,12,14,20,14,14,14,15,12,3,12,14,12,12,13,15,14,13,7,1,1,20,1,1,12,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ledian Memushaj,43008263,752,07-Dec-86,30,23,1,0,0,4000,6250,6050,133,121,232186002,175,71,DM/M C,3,1,2,1,4,3,2,4,3,4,2,10,11,12,11,13,13,7,13,12,10,12,13,13,13,14,12,15,13,13,12,11,14,12,15,12,12,15,15,13,11,12,8,7,13,12,20,15,15,18,8,15,5,13,18,15,13,12,15,13,15,3,1,1,20,11,12,12,20,DM/M C,421,1,1,1,11,10,10,1,1,1,16,20,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Lorenzo Del Pinto,43011279,776,17-Jun-90,27,0,0,0,0,3750,5650,5650,125,113,876448,180,78,M C,1,3,2,2,2,2,1,3,1,1,1,10,8,10,9,11,10,10,9,5,11,13,10,12,12,12,8,12,10,12,12,13,12,11,8,11,13,14,13,13,12,13,10,10,13,13,20,14,13,12,11,13,4,15,13,13,14,7,13,11,8,9,1,1,20,12,13,1,20,M C,401,1,1,1,1,1,12,1,1,1,15,20,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marco Fossati,43029911,776,05-Oct-92,24,0,0,5,0,3250,6100,6100,142,122,4213100,180,73,DM/M C,1,3,3,3,1,3,1,4,1,3,3,14,10,13,9,14,14,7,12,5,7,16,14,7,14,9,12,11,12,12,15,14,13,14,12,12,10,13,11,13,13,8,8,10,13,13,20,12,9,14,6,12,8,14,13,17,3,14,12,13,14,13,1,1,18,13,1,1,18,DM/M C,311,1,1,1,13,1,1,1,1,1,20,18,1,1,1,1,5768320,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jorginho,43036641,776,20-Dec-91,25,2,0,0,0,5400,7250,7600,157,152,100318339,180,65,DM/M C,1,3,2,1,2,3,3,2,1,1,4,11,13,13,10,15,7,7,11,2,12,18,13,14,16,12,15,12,15,14,16,15,14,13,6,12,13,15,16,13,14,14,9,9,14,14,20,16,12,14,10,14,8,14,7,15,12,14,14,13,12,7,1,1,19,10,1,1,19,DM/M C,311,1,1,1,10,1,1,1,1,1,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marcel Büchel,43043994,778,18-Mar-91,26,10,0,0,0,3500,6100,6100,128,122,4213100,175,71,DM/M C,3,4,2,2,2,2,2,1,4,2,2,10,13,13,8,14,10,11,13,10,10,14,10,12,14,14,13,14,12,13,12,13,14,12,13,13,14,13,14,12,13,12,10,20,14,12,7,13,12,13,14,11,7,13,10,13,10,15,12,12,11,8,1,1,20,9,7,9,20,DM/M C,421,1,1,1,9,5,5,1,1,1,17,20,9,7,1,1,17179869440,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Isaac Cofie,43044056,21,20-Sep-91,25,1,0,0,0,3750,6100,6100,130,122,1548923,178,73,DM/M C,1,2,3,3,1,2,1,1,3,1,3,8,7,8,8,13,5,8,10,11,13,13,10,15,10,13,12,16,10,13,12,12,14,10,9,12,12,15,16,12,13,15,10,8,17,14,20,15,13,13,13,12,4,14,16,12,13,10,15,14,12,8,1,8,20,1,13,5,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,5,13,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Lorenzo Crisetig,43055070,776,20-Jan-93,24,0,0,17,2,3250,6200,6200,138,124,7802842,184,80,DM/M C,1,1,1,1,1,1,1,1,1,1,1,10,11,8,8,13,7,12,8,5,11,14,12,14,13,12,14,12,13,15,13,13,13,11,11,12,14,16,16,12,13,12,12,20,13,13,6,14,12,13,11,12,5,14,14,13,13,9,19,16,13,4,1,1,20,5,1,1,20,DM/M C,311,1,1,1,5,1,1,1,1,1,20,20,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Federico Viviani,43061431,776,24-Mar-92,25,0,0,18,2,4000,6200,6200,135,124,2714031,180,75,DM/M C,2,2,2,3,4,4,2,4,3,2,3,14,13,11,10,13,15,10,14,6,8,14,14,12,13,12,12,13,14,10,14,10,12,12,14,11,11,15,14,13,13,13,9,8,15,13,20,15,13,16,13,14,5,12,9,13,14,10,13,12,12,2,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Afriyie Acquah,43062372,21,05-Jan-92,25,28,1,1,0,4500,6700,6700,143,134,14639204,179,70,DM/M C,1,1,4,2,2,1,2,4,3,2,3,6,8,12,7,11,7,10,9,10,14,12,8,14,12,18,11,16,12,12,11,12,18,9,10,12,13,14,18,14,13,16,10,11,16,12,20,19,16,15,11,9,3,9,12,14,12,14,15,11,15,9,1,1,20,1,10,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,1,10,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Simone Calvano,43062940,776,11-Jul-93,23,0,0,0,0,1450,4950,4950,115,99,349943,183,75,DM/M RC,2,1,2,1,3,2,2,3,1,1,1,5,6,9,7,11,5,11,9,9,11,11,6,12,11,13,12,12,11,12,10,11,16,5,8,11,11,11,11,12,13,12,11,6,11,13,20,12,11,12,12,10,14,11,9,15,13,12,14,11,8,7,1,1,18,1,15,1,18,DM/M RC,313,1,1,1,1,1,1,1,1,1,20,18,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Stefano Sturaro,43074547,776,09-Mar-93,24,4,0,6,1,5450,6850,7100,151,142,32389454,181,80,DM/M C,2,1,1,3,3,3,3,2,1,2,3,13,10,10,12,11,12,12,9,8,16,13,9,14,12,16,13,19,16,10,11,13,16,11,11,15,13,16,17,14,14,10,10,12,14,14,20,16,16,15,15,14,8,13,9,14,12,18,15,8,12,9,14,13,20,8,14,12,20,DM/M C,421,1,1,1,1,8,8,1,8,14,16,20,12,14,9,13,137438953480,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrea Barberis,43078258,776,11-Dec-93,23,0,0,0,0,3000,6000,6000,132,120,5261980,177,72,DM/M C,3,3,1,1,1,1,3,1,3,1,2,6,8,11,7,12,14,8,10,6,11,13,9,12,12,11,13,11,14,13,14,13,18,14,12,10,14,14,12,13,12,13,9,9,16,13,20,14,13,14,8,15,6,10,7,15,15,12,15,15,10,6,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,1,1,1,1,4718720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alberto Grassi,43081383,776,07-Mar-95,22,0,0,12,0,3500,6400,6550,151,131,1173941,183,75,DM/M C,2,1,3,3,3,2,3,2,1,4,1,8,11,11,7,13,8,9,11,6,8,13,12,15,13,12,14,15,12,12,13,12,15,14,8,14,13,14,14,14,13,14,11,12,13,14,20,15,12,14,13,14,8,14,12,14,14,13,15,14,12,9,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,1,1,1,1,137438953504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
