GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Lorenzo Venuti,43093519,776,12-Apr-95,22,0,0,1,0,1750,6000,6000,140,120,402400,176,66,D/WB RL,4,3,4,3,2,1,4,1,3,1,2,8,14,9,6,10,7,10,10,12,13,11,9,13,12,11,10,13,12,10,10,11,14,7,10,10,10,14,12,14,14,12,10,14,11,13,20,14,12,13,8,11,12,12,10,14,12,10,13,14,10,2,20,16,10,1,20,15,13,D/WB RL,115,1,1,1,1,1,1,13,15,20,1,1,10,10,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Antonio Barreca,43094517,776,18-Mar-95,22,0,0,13,0,3500,6500,6750,153,135,21273477,180,70,D/WB/M L,1,1,1,3,1,1,2,3,3,3,2,11,15,13,7,12,9,11,10,14,13,13,8,13,12,9,13,12,11,14,11,14,15,11,7,12,13,15,13,14,14,13,11,20,14,14,9,14,12,15,7,12,9,8,11,14,14,14,16,9,13,4,20,18,17,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,17,1,18,1,17314086912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Adam Masina,43111412,776,02-Jan-94,23,0,0,6,0,4000,6500,6600,146,132,12151105,191,87,D/WB L,1,2,2,1,2,2,3,2,4,1,3,10,12,10,8,11,12,10,11,14,12,12,7,10,11,15,13,12,13,14,13,15,13,12,12,12,14,12,13,14,13,14,11,20,11,14,6,16,14,12,12,14,5,13,11,10,10,8,11,10,7,8,20,17,13,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,13,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Davide Calabria,43123020,776,06-Dec-96,20,0,0,1,0,3250,6600,6550,153,130,17439714,177,70,D/WB RL,3,3,2,3,1,1,2,2,2,3,3,6,13,12,4,12,2,7,8,7,13,12,6,13,12,13,14,14,12,13,11,11,15,5,9,13,12,16,13,15,16,12,9,12,16,14,20,12,10,13,8,7,10,14,19,14,17,12,14,17,14,4,20,18,14,1,20,16,1,D/WB RL,115,1,1,1,1,1,1,1,16,20,1,1,10,14,12,18,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Luca Crecco,43123117,776,06-Sep-95,21,0,0,0,0,3500,5800,5800,138,116,4567745,183,76,WB/M/AM LC,3,1,3,3,2,3,1,3,2,1,2,7,11,12,9,12,8,10,10,7,10,13,8,9,13,14,12,13,11,10,10,12,13,9,7,13,13,12,15,13,11,12,11,20,13,13,7,14,12,12,12,12,10,13,10,12,16,10,16,16,15,3,15,17,20,17,1,20,18,WB/M/AM LC,434,1,1,1,8,17,1,1,15,1,10,18,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gian Filippo Felicioli,43152263,776,30-Sep-97,19,0,0,0,0,1400,5650,5300,129,106,1642993,180,74,D/WB/M L,3,1,3,2,3,1,2,3,3,4,3,6,12,10,2,11,6,7,8,10,10,10,4,10,12,9,11,11,10,10,11,11,15,7,9,12,10,13,12,14,13,10,9,20,14,14,8,12,11,13,7,8,12,16,10,15,15,11,16,14,14,5,20,19,16,13,14,20,1,D/WB/M L,123,1,1,1,1,13,5,1,20,14,1,1,16,8,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mohamed Fares,43153070,5,15-Feb-96,21,0,0,0,0,3000,5650,5650,138,113,3713374,183,75,WB/M/AM L,3,3,3,1,3,3,4,3,4,2,1,11,13,12,10,12,8,7,10,6,5,12,13,7,13,10,13,13,12,8,12,12,13,18,8,17,10,12,13,13,13,11,11,20,15,12,9,12,8,13,5,12,5,15,14,15,8,11,12,10,11,9,15,16,17,20,1,20,12,WB/M/AM L,533,1,1,10,12,20,1,1,15,1,1,1,17,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Giuseppe Pezzella,43161921,776,29-Nov-97,19,0,0,0,0,1750,6000,6000,142,120,8249215,187,81,D/WB L,1,3,4,3,3,3,1,3,2,1,2,9,10,10,6,10,7,11,6,13,9,11,5,13,10,12,10,12,10,12,8,12,17,8,8,11,12,12,14,15,11,14,12,20,15,15,10,14,12,15,8,12,3,15,10,12,15,17,17,14,17,5,20,19,15,12,12,20,14,D/WB L,113,1,1,1,1,12,1,14,20,12,1,1,15,10,19,11,134217729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mário Rui,55027761,788,27-May-91,26,0,0,3,0,4850,6600,6850,145,137,15474703,168,67,D/WB/M L,2,2,4,4,4,1,1,2,1,2,3,13,15,12,5,12,12,8,12,12,12,12,7,14,12,14,14,15,13,13,11,14,15,12,9,13,13,14,15,16,15,8,6,20,16,15,7,15,9,13,10,12,7,11,14,12,9,10,13,14,13,8,20,18,17,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,17,1,18,1,1099511627808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bruno Gaspar,55027972,788,21-Apr-93,24,0,0,1,0,4500,6100,6100,134,122,3970662,180,70,D/WB RL,3,3,2,1,1,1,2,1,3,1,2,8,14,10,8,11,6,10,7,11,11,11,8,13,13,14,12,13,11,11,10,12,14,11,12,13,12,12,14,14,13,11,8,12,12,14,20,13,10,13,14,10,12,14,7,12,12,12,15,12,14,6,20,18,10,7,20,18,1,D/WB RL,115,1,1,1,1,1,7,1,18,20,1,1,1,10,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Dalbert,55072311,1651,08-Sep-93,23,0,0,0,0,5500,6550,6750,153,139,20519681,181,74,D/WB/M L,1,1,4,3,2,1,3,2,1,1,1,12,14,13,7,13,11,9,12,13,11,13,4,11,13,16,13,14,13,12,12,12,13,13,8,14,10,14,15,15,14,12,11,20,14,16,8,15,12,14,12,11,10,10,13,15,14,13,13,12,13,7,20,19,16,7,1,20,1,D/WB/M L,123,1,1,1,1,7,1,1,20,1,1,1,16,1,19,1,137573171232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alin Tosca,57030125,790,14-Mar-92,25,7,0,10,0,4500,6250,6000,135,120,241343,181,81,D LC,3,3,1,1,2,2,3,3,1,3,2,8,10,10,7,11,5,11,6,12,13,13,9,13,11,12,12,13,12,13,12,12,18,5,11,12,13,12,13,12,12,13,13,20,13,12,10,14,13,13,9,13,5,13,14,15,12,10,16,14,14,5,20,14,1,1,1,20,18,D LC,104,1,1,1,1,1,1,18,20,1,1,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Aleksandar Kolarov,5743340,802,10-Nov-85,31,68,8,11,1,6250,7500,7300,150,146,232186002,187,83,D/WB LC,1,2,2,3,1,3,2,1,1,2,3,16,17,13,12,14,17,17,15,11,13,14,12,13,15,14,15,13,15,12,13,13,13,12,13,14,13,12,12,12,13,15,15,20,15,12,8,14,15,11,13,13,13,12,14,14,13,15,11,12,12,14,20,18,14,1,1,20,16,D/WB LC,114,1,1,1,1,1,1,16,20,1,1,12,14,1,18,1,2305843095113040672,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ervin Zukanovic,5797979,759,11-Feb-87,30,21,0,0,0,4750,7250,6700,141,134,12481848,190,85,D LC,2,3,1,1,4,1,1,3,2,2,4,9,11,9,8,10,13,16,12,13,15,12,9,15,10,5,14,13,12,12,10,13,16,9,13,9,14,14,15,9,9,15,16,20,14,13,8,14,15,16,8,10,3,5,14,12,12,14,14,12,14,4,20,15,8,1,1,16,20,D LC,104,1,1,1,1,1,1,20,16,1,1,1,8,1,15,1,17179869184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Massimo Gobbi,6100012,776,31-Oct-80,36,1,0,0,0,3750,6500,6500,136,130,232186002,183,78,D/WB/M L,1,3,1,1,3,1,3,3,1,3,1,11,14,11,8,10,7,9,10,14,13,13,8,14,12,14,13,14,14,10,9,13,14,9,13,15,13,16,14,12,13,13,10,20,15,14,11,14,12,13,8,12,7,18,11,12,13,10,16,14,11,4,20,19,16,1,11,20,8,D/WB/M L,123,1,1,1,1,1,1,6,20,11,1,8,16,1,19,10,8796094070801,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Ivan Strinic,662144,761,17-Jul-87,29,39,0,2,0,5100,6850,6850,144,137,15456522,186,78,D/WB/M L,3,3,1,3,1,2,2,3,1,3,1,8,13,12,5,13,6,11,15,14,13,13,8,13,12,15,12,14,13,14,13,13,17,12,10,12,13,15,17,14,14,14,13,20,10,14,8,14,14,14,13,14,7,11,12,14,14,11,16,7,12,4,20,19,16,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,16,1,19,1,40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Patric,67100019,796,17-Apr-93,24,0,0,0,0,4500,6600,6500,140,130,10225423,184,74,D/WB RLC,1,1,1,1,3,2,3,3,1,2,2,12,12,10,7,11,10,12,10,8,12,12,11,13,10,18,13,16,10,11,10,11,16,7,11,15,12,17,18,13,12,13,10,9,15,13,20,14,13,16,13,12,8,16,14,14,12,8,16,16,16,2,20,16,14,9,20,17,17,D/WB RLC,116,1,1,1,1,1,9,17,17,20,9,7,14,14,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Vasilis Torosidis,688241,772,10-Jun-85,32,91,9,16,0,5250,7000,6400,144,128,3887048,186,82,D/WB RL,3,2,3,2,3,2,3,3,3,2,4,10,12,12,11,11,9,14,11,14,8,12,7,13,11,14,13,15,12,12,11,11,14,12,9,14,9,14,15,14,11,15,13,10,12,14,20,13,14,13,12,14,11,15,14,13,15,14,14,8,7,8,20,18,14,1,20,17,14,D/WB RL,115,1,1,1,1,1,1,14,17,20,8,6,1,14,10,18,549755813920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Senad Lulic,69002026,759,18-Jan-86,31,54,3,0,0,5500,7500,7250,152,145,232186002,183,78,D/WB/M/AM LC,3,2,1,2,3,1,1,1,2,3,2,12,15,13,13,12,5,11,12,3,12,12,12,13,13,15,16,13,12,12,8,12,16,12,17,17,12,17,16,13,11,13,10,12,16,14,20,15,13,15,11,16,8,17,16,14,18,14,18,13,12,6,16,19,20,18,9,20,19,D/WB/M/AM LC,444,1,1,1,1,18,9,1,16,6,8,19,20,9,19,6,134218800,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Daniel Pavlovic,69002800,759,22-Apr-88,29,2,0,16,1,3750,6200,6200,131,124,6313693,183,76,D/WB/M L,2,3,3,1,2,2,3,1,1,2,2,13,15,12,8,13,14,12,10,14,12,13,8,13,14,7,12,11,10,12,10,12,10,10,11,13,13,12,12,11,12,14,11,20,13,12,10,14,12,10,7,10,5,10,14,12,11,12,13,13,7,6,20,19,19,1,8,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,8,12,1,19,5,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ali Adnan,70087636,115,19-Dec-93,23,38,1,10,3,3979,6964,6200,138,124,7102905,185,78,D/WB/M L,2,1,2,3,3,3,3,1,3,2,3,13,13,13,11,12,12,11,15,12,8,11,10,12,13,14,10,11,13,8,8,10,14,13,13,9,7,10,14,15,13,15,12,20,15,15,8,14,12,13,10,10,3,12,14,12,13,13,10,12,12,4,20,19,19,5,12,20,8,D/WB/M L,123,1,1,1,1,5,1,8,20,12,1,1,19,1,19,1,68719477537,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Stefan Radu,7545224,790,22-Oct-86,30,14,0,13,1,5400,7100,7100,149,142,31156399,183,79,D LC,1,1,2,3,1,4,2,3,1,1,3,3,12,9,8,11,3,15,11,3,15,12,10,16,13,18,17,15,14,13,12,13,17,8,16,11,14,16,14,13,12,15,12,20,16,13,9,13,14,13,10,14,14,13,19,14,17,12,19,9,8,6,20,11,8,1,1,20,19,D LC,104,1,1,1,1,1,1,19,20,1,1,1,8,1,11,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2017,18.3.4.28,Maximiliano Olivera,78041259,1657,05-Mar-92,25,0,0,12,0,3750,5950,6300,138,126,6211156,181,72,D/WB/M L,2,2,2,3,2,3,2,1,1,1,3,10,13,12,10,13,12,14,10,13,14,12,8,13,13,14,12,13,13,14,12,12,13,12,14,12,13,14,13,12,12,13,11,20,11,13,7,13,12,13,13,13,7,12,11,12,12,11,11,12,12,7,20,18,17,1,1,20,13,D/WB/M L,123,1,1,1,1,1,1,13,20,1,1,1,17,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Diego Laxalt,78048399,1657,07-Feb-93,24,3,0,13,1,4250,6650,6650,145,133,16550984,178,66,WB/M/AM LC,3,2,1,3,2,1,3,1,2,3,3,9,11,13,12,12,5,5,7,11,14,13,10,11,13,12,13,10,10,10,11,11,14,12,7,12,10,14,13,16,16,7,7,20,15,15,8,16,6,9,8,10,4,14,14,15,13,14,13,15,14,7,10,17,20,19,9,20,17,WB/M/AM LC,434,1,1,1,7,19,9,1,10,1,1,17,20,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Fabrizio Cacciatore,7988563,776,08-Oct-86,30,0,0,0,0,4000,6400,6650,133,133,232186002,182,85,D/WB RLC,3,1,1,1,3,3,3,3,3,2,2,7,12,10,8,8,7,13,8,14,13,12,9,14,8,16,13,14,8,14,8,13,14,11,13,8,15,14,16,13,12,13,12,11,13,14,20,15,13,15,10,15,7,14,16,12,11,15,12,12,17,7,20,19,1,1,20,16,15,D/WB RLC,116,1,1,1,1,1,1,15,16,20,1,1,1,1,15,19,131074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrea Costa,7989243,776,01-Feb-86,31,0,0,0,0,3500,5900,5900,130,118,1063442,182,73,D LC,2,3,3,1,3,1,2,3,2,3,2,5,10,7,6,11,4,15,5,12,14,9,6,14,9,14,12,12,11,11,10,12,12,6,10,9,13,14,13,12,12,12,12,20,13,14,8,14,13,15,15,9,8,11,9,14,15,14,15,12,12,4,20,1,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,1,1,8933531975680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Fabio Pisacane,7990939,776,28-Jan-86,31,0,0,0,0,3250,6250,6250,134,125,232186002,178,77,D/WB RLC,3,1,3,2,1,2,1,1,2,3,3,5,9,7,6,10,6,12,7,11,14,11,6,14,9,12,14,13,12,13,10,13,12,7,11,11,14,12,14,13,13,12,10,9,14,12,20,13,11,12,8,11,7,13,12,16,10,11,14,14,12,5,20,16,1,1,20,15,19,D/WB RLC,116,1,1,1,1,1,1,19,15,20,1,1,1,1,13,16,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cristian Molinaro,830873,776,30-Jul-83,33,2,0,0,0,4500,6200,6200,136,124,749457,182,80,D/WB/M L,1,1,1,1,1,1,1,1,1,1,1,12,12,10,6,9,6,10,10,16,12,11,7,14,8,17,13,15,8,13,11,9,15,6,12,12,14,15,15,14,11,14,12,20,13,14,8,16,15,13,14,13,10,12,14,13,14,12,13,8,12,7,20,18,17,1,1,20,9,D/WB/M L,123,1,1,1,1,1,1,9,20,1,1,1,17,1,18,1,137573171200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Giorgio Chiellini,831079,776,14-Aug-84,32,92,7,26,6,7000,8350,8350,167,167,232186002,187,85,D LC,4,1,1,1,3,4,3,1,2,1,3,2,10,8,8,9,2,16,11,20,17,12,4,19,8,16,16,20,16,15,10,14,19,8,14,13,18,17,20,11,11,17,14,20,15,15,7,16,18,17,13,13,15,14,12,19,17,11,17,16,18,3,20,11,1,1,1,16,20,D LC,104,1,1,1,1,1,1,20,16,1,1,1,1,1,11,1,1126037882667044,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Felipe,837211,1651,31-Jul-84,32,0,0,0,0,4000,6350,6350,136,127,232186002,188,75,D LC,1,2,2,1,2,2,3,3,3,2,3,10,11,11,7,10,10,15,6,14,14,10,9,13,10,14,13,14,13,13,11,13,12,6,12,9,14,13,15,10,11,14,14,20,7,11,9,13,13,12,15,12,13,11,9,12,12,7,11,10,10,11,20,1,1,1,1,15,20,D LC,104,1,12,1,1,1,1,20,15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Federico Peluso,838397,776,20-Jan-84,33,3,1,0,0,5000,6300,6650,144,133,232186002,188,77,D/WB L,1,2,2,2,2,3,2,4,3,1,1,6,15,11,5,11,2,14,7,15,14,12,8,14,11,13,14,13,9,14,9,12,14,5,10,13,15,14,14,12,11,14,13,20,13,15,9,16,15,9,15,12,8,15,12,12,12,11,16,12,13,6,20,20,12,1,1,20,13,D/WB L,113,1,1,1,1,1,1,13,20,1,1,1,12,1,20,1,137455730689,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Boukary Dramé,8430574,41,22-Jul-85,31,13,0,0,0,4250,6200,5850,133,117,655791,181,78,D/WB/M L,3,4,1,3,1,1,2,3,3,3,3,5,11,10,6,7,6,10,10,13,11,11,6,14,7,15,13,14,10,8,6,11,11,8,8,11,12,13,15,15,14,16,11,20,14,15,5,15,14,11,14,14,16,12,9,13,12,11,11,11,16,11,20,19,18,1,1,20,14,D/WB/M L,123,1,1,1,1,1,1,14,20,1,1,1,18,1,19,1,154652409888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Francesco Migliore,8440216,776,17-Apr-88,29,0,0,0,0,3750,5900,6100,124,122,4674323,173,70,D/WB/M L,4,3,1,2,3,3,4,2,3,3,3,9,15,13,6,7,5,5,8,10,12,14,5,13,12,15,13,14,12,12,12,12,15,8,13,12,12,14,14,15,13,10,6,20,15,14,6,15,10,14,12,12,5,12,14,12,13,13,13,13,13,8,20,19,16,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,16,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Faouzi Ghoulam,85051536,5,01-Feb-91,26,35,5,0,0,5500,7300,7300,151,146,56487882,188,80,D/WB L,2,2,3,2,2,3,2,3,3,3,3,13,14,13,6,13,12,11,12,18,12,14,10,15,13,11,13,14,12,12,12,12,15,11,7,14,12,14,17,13,14,15,12,20,15,16,8,17,14,13,12,13,7,14,14,16,12,13,13,12,12,12,20,17,13,12,1,20,1,D/WB L,113,1,1,1,1,12,1,1,20,1,1,1,13,1,17,1,1125899906842633,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cheick Keita,85136803,769,16-Apr-96,21,0,0,1,0,3500,5650,6000,140,120,9843996,180,68,D/WB/M L,2,2,1,1,1,3,3,3,3,1,2,7,12,11,6,12,5,7,6,10,11,12,10,13,12,10,12,12,13,12,10,11,10,14,10,11,12,7,10,14,15,11,9,20,11,14,8,15,13,11,5,12,5,12,12,14,11,9,12,12,7,2,20,19,16,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,16,1,19,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pa Konate,93034053,797,25-Apr-94,23,3,0,18,0,1750,5600,5400,122,108,424493,178,72,D L,2,1,2,3,2,3,3,1,2,2,2,7,12,12,3,11,5,6,6,9,12,12,7,12,11,11,10,11,9,13,11,11,12,8,8,12,12,11,12,14,15,10,8,20,14,14,8,13,11,11,7,14,7,9,11,10,15,12,14,15,13,5,20,14,14,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,14,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
