GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Patrik Schick,25042141,763,24-Jan-96,21,5,1,12,11,4000,6700,6900,168,140,39676267,186,80,AM/S RC,2,2,3,1,3,1,3,3,3,2,1,5,9,13,15,16,9,13,13,3,4,13,10,8,15,8,14,15,14,12,12,13,16,14,7,14,5,11,13,14,14,15,14,20,12,15,10,13,14,14,9,10,10,12,10,20,9,11,12,10,10,17,1,1,1,16,16,1,15,AM/S RC,623,1,1,20,15,1,16,1,1,1,1,1,1,1,1,1,288252400744005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
19/6/2017,18.3.4.28,Jens Stryger Larsen,27013107,764,21-Feb-91,26,4,1,7,0,3750,6500,5950,123,119,2334898,180,81,D RL,3,1,2,2,1,2,4,3,1,1,2,10,12,11,8,10,9,6,10,7,13,11,7,9,10,17,13,14,11,7,12,11,14,11,9,11,8,12,12,14,9,11,9,10,10,15,20,14,11,8,13,11,6,17,9,18,9,8,10,10,14,14,20,15,15,15,20,15,14,D RL,105,1,1,1,13,14,15,13,15,20,14,14,13,15,12,15,268435496,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Fabio Borini,28018401,776,29-Mar-91,26,1,0,18,6,5350,6500,6500,145,130,18212657,180,74,M/AM/S RL,2,1,1,4,2,4,3,1,2,1,3,11,12,11,9,10,9,8,12,10,5,12,16,9,11,11,12,11,14,11,10,10,16,12,7,14,11,12,17,13,14,11,10,12,14,13,20,15,11,10,4,16,5,16,14,17,12,16,15,6,11,4,1,13,16,20,16,20,13,M/AM/S RL,535,1,1,19,13,20,15,1,1,1,1,1,16,16,11,13,2748779069696,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ahmad Benali,28027672,28,07-Feb-92,25,5,1,0,0,3500,6300,6300,137,126,8298339,173,66,M/AM RC,1,2,2,3,3,2,3,1,3,2,2,10,10,12,12,14,10,7,12,7,7,14,10,11,13,11,12,13,12,12,12,13,15,13,12,13,12,13,12,14,14,13,7,9,11,14,20,14,12,17,5,14,7,15,19,14,17,13,14,14,10,9,1,1,20,19,15,12,20,M/AM RC,413,1,1,1,19,9,15,1,1,1,14,20,12,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rolando Aarons,28082548,765,16-Nov-95,21,0,0,0,0,3750,5750,5750,145,124,8008241,176,66,AM RL,2,1,2,2,4,1,1,1,2,3,3,11,13,15,12,13,4,5,8,3,5,11,5,5,12,4,12,4,12,10,12,10,13,16,7,15,4,10,12,18,15,6,6,20,10,16,10,10,5,10,3,10,18,11,12,11,13,13,13,8,13,6,1,1,15,20,18,20,11,AM RL,505,1,1,10,11,20,18,1,1,1,1,1,15,15,1,1,2251799947902976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jacopo Sala,29024855,776,05-Dec-91,25,0,0,5,1,4400,6250,6500,141,130,8724442,181,75,D/WB/M RC,1,2,4,4,2,1,2,2,1,1,2,11,13,12,10,12,10,6,13,8,10,13,9,11,14,16,12,12,13,11,15,13,11,13,8,12,9,15,16,13,14,10,10,10,13,13,20,12,11,15,6,13,5,14,13,17,10,12,12,13,15,5,20,19,19,13,20,1,18,D/WB/M RC,123,1,1,1,1,1,13,1,1,20,1,18,1,19,1,19,4644886871540736,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Josip Ilicic,29041284,795,29-Jan-88,29,46,3,5,0,5750,7000,7200,151,144,38780854,190,79,AM RC,2,4,1,2,2,2,4,1,1,1,2,15,14,14,14,15,16,9,16,5,6,15,15,9,16,13,15,7,14,9,14,15,14,16,11,16,10,11,11,12,13,13,14,20,12,13,12,14,13,11,10,13,7,15,14,14,14,13,16,15,12,7,1,1,13,20,16,12,20,AM RC,503,1,1,14,20,12,16,1,1,1,1,13,5,5,1,1,264,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ivan Perisic,34012563,761,02-Feb-89,28,57,15,8,3,6750,8050,7800,160,156,146540793,186,80,M/AM RLC,2,2,2,1,1,2,1,3,2,1,2,12,14,15,14,14,13,13,12,5,7,14,13,7,14,8,16,12,13,11,12,13,13,13,6,17,8,10,12,16,13,13,13,15,13,16,20,14,12,11,7,15,6,17,12,15,10,15,14,12,10,16,7,7,18,20,16,20,15,M/AM RLC,526,1,1,14,15,20,16,1,7,4,11,7,18,13,7,6,4947802325032,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
19/6/2017,18.3.4.28,Joel Obi,43008775,38,22-May-91,26,12,0,0,0,4000,6250,6500,138,130,9750849,177,72,WB/M RLC,1,1,1,1,1,1,1,1,1,1,1,12,13,12,9,12,7,9,10,7,12,12,8,14,13,14,13,14,11,11,12,11,13,14,8,13,13,14,14,15,16,13,9,20,11,14,9,14,12,13,13,14,13,18,15,13,13,10,12,12,11,9,9,16,20,8,15,18,20,WB/M RLC,426,1,1,1,7,8,8,1,9,7,1,20,18,15,16,12,134217732,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Davide Faraoni,43008971,776,25-Oct-91,25,0,0,7,0,3500,6000,6000,128,120,4182600,180,80,D/WB/M R,1,1,1,1,1,1,1,1,1,1,1,13,13,13,6,11,8,10,12,11,12,12,8,13,11,10,11,11,11,10,10,10,14,9,8,13,13,14,14,13,12,12,10,13,14,14,20,13,12,14,13,13,8,7,11,15,11,13,14,12,10,8,19,19,20,9,20,8,3,D/WB/M R,432,1,1,1,1,1,9,3,8,19,1,1,8,20,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marco D'Alessandro,43013928,776,17-Feb-91,26,0,0,10,0,4000,6100,6100,135,122,591312,173,65,M/AM RL,3,2,1,2,2,3,2,4,1,3,3,6,11,12,5,13,6,6,8,5,6,14,7,11,12,13,10,10,8,12,8,10,12,14,5,12,7,9,12,18,15,10,6,7,13,17,20,12,8,6,9,12,4,12,19,11,15,12,14,12,10,5,1,8,18,20,20,17,1,M/AM RL,525,1,1,9,1,17,20,1,1,1,1,1,15,18,5,8,2251799813685298,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Diego Farias,43017920,1651,10-May-90,27,0,0,0,0,3500,6400,6400,135,128,10071805,173,66,AM/S RLC,2,2,2,3,1,2,1,1,1,3,2,11,13,14,12,12,13,7,12,4,4,13,14,8,14,9,11,12,11,11,12,10,10,14,7,13,8,10,11,14,15,11,6,11,14,12,20,15,11,11,8,13,3,12,15,12,10,11,12,10,9,2,1,1,7,20,19,15,20,AM/S RLC,516,1,1,17,20,15,19,1,1,1,1,1,7,7,1,1,17592186044448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Antonino Ragusa,43017933,776,27-Mar-90,27,0,0,2,0,3900,6400,6400,131,128,3195860,183,78,AM RL,3,3,2,1,3,3,1,3,2,1,3,9,12,14,12,11,8,10,9,3,5,12,10,9,13,8,11,12,10,10,12,8,12,12,10,15,8,13,12,15,13,14,10,14,13,15,20,14,12,9,5,11,12,14,12,14,14,8,13,14,9,2,1,1,15,20,15,20,10,AM RL,505,1,1,13,10,20,15,1,1,1,1,1,15,10,1,1,549890031632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marcello Trotta,43030618,776,29-Sep-92,24,0,0,9,3,3750,6100,6100,130,122,2660905,188,82,AM/S RL,1,2,3,3,1,1,2,2,3,1,1,5,9,12,13,13,7,14,10,5,5,12,14,5,13,10,12,12,14,13,8,13,14,12,9,13,6,13,13,13,11,13,14,20,15,12,8,15,14,13,5,11,5,10,14,15,11,11,13,12,12,5,1,1,1,17,17,15,9,AM/S RL,625,1,1,20,9,15,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Luca Rizzo,43031592,776,24-Apr-92,25,0,0,0,0,3500,6400,6400,138,128,8556192,188,80,M RLC,3,1,1,1,2,3,1,3,3,4,3,6,13,12,8,13,10,12,10,5,12,14,10,11,14,11,14,13,13,14,12,13,13,12,12,13,14,16,16,11,12,13,13,9,14,12,20,13,15,14,10,13,7,14,10,15,15,12,12,13,10,6,8,10,20,13,18,20,19,M RLC,406,1,1,1,11,13,13,1,1,8,14,19,20,18,1,10,66,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Leonardo Spinazzola,43036586,776,25-Mar-93,24,3,0,0,0,4500,7350,7150,154,143,33856104,186,75,D/WB/M RL,1,3,2,1,1,3,2,3,3,3,1,6,13,13,7,13,6,10,8,8,11,11,8,12,13,9,13,11,9,9,11,11,12,14,7,13,11,12,13,16,13,12,12,12,16,17,20,15,12,12,7,12,5,18,15,15,10,12,12,12,7,5,20,20,19,13,15,20,10,D/WB/M RL,125,1,1,1,1,13,12,1,20,13,1,10,19,15,20,15,134234112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Stephan El Shaarawy,43036636,776,27-Oct-92,24,21,3,5,3,5750,7250,7250,156,145,62535140,178,72,AM RL,3,1,3,3,1,1,3,3,1,2,3,11,12,13,15,15,12,8,13,7,4,13,14,6,16,9,15,11,14,12,13,15,12,14,7,17,7,12,11,15,15,11,8,10,10,16,20,12,11,11,6,13,12,14,10,16,12,9,12,15,15,8,1,1,10,20,18,20,1,AM RL,505,1,1,15,1,20,18,1,1,1,1,1,10,10,1,1,144115205524161552,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Daniel Bessa,43038913,776,14-Jan-93,24,0,0,0,0,2250,6200,6200,138,124,7802842,178,65,M/AM RC,2,2,2,1,4,1,2,2,2,3,2,14,13,12,9,12,12,9,10,10,7,14,13,12,16,13,12,12,13,12,14,12,13,15,9,15,13,13,13,12,13,14,10,8,13,14,20,13,13,12,7,13,9,14,7,9,11,15,11,13,10,15,1,1,20,16,15,1,20,M/AM RC,413,1,1,11,16,1,15,1,1,1,1,20,1,1,1,1,34494087296,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alessandro Florenzi,43041177,776,11-Mar-91,26,24,2,18,5,6100,7700,7700,162,154,119548505,173,67,D/WB/M/AM RC,3,3,3,1,1,3,1,2,3,1,2,14,14,12,13,14,12,10,16,6,8,13,12,9,14,14,13,14,13,13,12,12,18,16,12,15,9,15,16,16,15,11,8,10,16,15,20,15,9,15,8,16,14,20,5,16,19,16,18,20,18,3,18,16,20,17,20,14,18,D/WB/M/AM RC,443,1,1,1,12,14,17,1,10,18,5,18,10,20,10,16,4398180747522,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19/6/2017,18.3.4.28,Nnamdi Oduamadi,43052341,38,17-Oct-90,26,14,4,7,1,2600,4850,5100,106,102,149388,173,65,AM RL,1,1,4,2,1,3,2,2,3,1,1,6,9,13,8,10,7,6,8,5,4,8,13,6,11,10,10,9,8,8,9,8,12,9,7,14,4,7,8,16,15,8,6,9,12,16,20,10,6,12,6,6,8,14,16,13,7,10,15,14,16,7,1,1,15,20,20,18,10,AM RL,505,1,1,12,10,18,20,1,1,1,1,1,14,15,1,1,549755813890,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ryder Matos,43052610,1651,27-Feb-93,24,0,0,0,0,4000,6100,6100,130,122,2660905,181,71,AM/S RLC,1,2,1,2,2,3,2,2,3,3,1,8,11,13,9,13,9,9,10,7,5,11,9,8,13,10,11,10,11,11,11,12,13,13,7,12,8,10,13,15,15,11,10,7,12,15,20,12,7,12,10,12,4,15,10,13,13,12,15,13,12,3,1,1,10,19,18,16,19,AM/S RLC,626,1,1,20,19,16,18,1,1,1,1,1,10,10,1,1,2251800887427072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Simone Verdi,43061356,776,12-Jul-92,24,1,0,5,1,4750,7200,7200,154,144,38780854,171,61,AM/S RLC,1,2,3,3,3,2,2,2,2,1,3,12,12,15,13,12,14,5,13,6,5,14,14,10,14,12,12,12,13,14,14,13,15,14,11,13,8,14,13,15,13,11,6,20,7,13,17,12,9,12,5,11,12,16,17,15,19,12,18,17,15,4,1,1,5,20,20,15,18,AM/S RLC,516,1,1,16,18,15,20,1,1,1,1,5,5,5,1,1,145135534866704,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
19/6/2017,18.3.4.28,Simone Calvano,43062940,776,11-Jul-93,23,0,0,0,0,1450,4950,4950,115,99,349943,183,75,DM/M RC,2,1,2,1,3,2,2,3,1,1,1,5,6,9,7,11,5,11,9,9,11,11,6,12,11,13,12,12,11,12,10,11,16,5,8,11,11,11,11,12,13,12,11,6,11,13,20,12,11,12,12,10,14,11,9,15,13,12,14,11,8,7,1,1,18,1,15,1,18,DM/M RC,313,1,1,1,1,1,1,1,1,1,20,18,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gianluca Caprari,43067331,776,30-Jul-93,23,0,0,0,0,4000,6600,6550,146,131,16929472,176,72,AM/S RLC,3,2,2,1,1,4,1,2,1,3,1,14,12,14,13,13,12,7,12,7,4,14,13,7,15,10,10,10,10,10,12,10,15,16,13,13,5,12,13,14,15,13,7,9,13,14,20,15,10,16,5,14,3,13,13,16,15,10,10,15,17,3,1,1,8,18,17,16,18,AM/S RLC,626,1,1,20,18,16,17,1,1,1,1,1,8,8,1,1,144132780397166608,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Grégoire Defrel,43070623,769,17-Jun-91,26,0,0,0,0,4750,6500,6950,147,139,20803454,180,79,AM/S R,2,1,4,3,3,3,1,1,3,4,2,6,10,13,14,12,7,12,13,4,7,12,8,8,14,9,13,14,13,13,11,13,13,13,6,16,7,14,15,18,15,13,9,20,12,15,7,14,12,14,12,12,5,13,12,14,12,13,13,13,12,9,1,1,1,18,18,13,1,AM/S R,622,1,1,20,1,13,18,1,1,1,1,1,1,1,1,1,2251819141038080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Francesco Zampano,43072156,776,30-Sep-93,23,0,0,0,0,3500,5950,5950,132,119,5077477,177,68,D/WB/M RL,3,1,3,2,3,3,2,3,2,3,4,9,12,11,6,12,7,6,11,13,10,10,7,12,13,10,9,13,12,9,10,10,15,10,12,12,10,12,14,15,12,14,8,7,14,14,20,14,12,16,6,14,5,15,12,16,15,12,16,16,12,2,20,18,17,1,20,15,1,D/WB/M RL,125,1,1,1,1,1,1,1,15,20,1,1,13,17,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrea Nalini,43073566,776,20-Jun-90,27,0,0,0,0,3000,5750,5750,121,115,981962,180,72,AM RL,3,2,2,1,3,2,1,3,2,2,1,10,12,15,10,14,10,8,11,6,3,13,10,3,13,13,12,12,12,12,11,11,12,13,10,14,6,11,10,14,13,12,9,8,15,14,20,11,11,13,4,15,15,13,8,14,12,12,11,14,11,7,1,1,13,20,20,16,14,AM RL,505,1,1,13,14,16,20,1,1,1,1,1,12,13,1,1,288230410511450128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ibrahima Mbaye,43078377,41,19-Nov-94,22,1,0,6,0,3500,6100,6100,140,122,6986355,188,70,D/WB/M RL,1,2,1,1,3,2,1,1,3,1,3,7,11,11,8,11,4,11,7,12,12,11,8,16,11,14,12,11,10,11,9,10,13,6,7,10,12,10,12,14,11,13,14,10,13,13,20,14,14,13,14,11,9,16,13,13,11,15,14,12,12,9,20,19,17,1,20,17,10,D/WB/M RL,125,1,1,1,1,1,1,10,17,20,1,1,15,17,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrea Conti,43081379,776,02-Mar-94,23,0,0,17,1,5000,7150,7150,158,143,38156654,184,76,D/WB/M R,2,3,2,1,3,3,1,1,1,4,2,6,13,11,12,13,5,14,9,13,12,13,7,14,14,10,15,14,13,13,12,12,15,12,10,15,14,14,13,14,13,15,13,12,15,15,20,15,12,15,13,15,5,13,12,17,9,12,13,12,8,8,20,19,18,5,20,5,1,D/WB/M R,122,1,1,1,1,1,5,1,5,20,1,1,5,18,5,19,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Federico Mattiello,43085786,776,14-Jul-95,21,0,0,0,0,2750,5750,6000,143,120,4627607,182,77,D/WB/M RL,1,1,2,1,2,1,2,1,1,2,3,7,12,12,6,11,6,10,9,13,12,12,5,12,12,13,12,13,13,13,5,11,16,11,6,12,12,14,14,14,13,12,10,20,9,14,7,13,10,15,6,8,15,16,9,13,11,12,14,13,13,5,20,19,18,8,20,17,1,D/WB/M RL,125,1,1,1,1,7,8,1,17,20,1,1,15,18,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Federico Di Francesco,43087308,776,14-Jun-94,23,0,0,6,3,3750,6600,6600,145,132,14295418,171,0,AM RL,1,2,2,2,1,1,2,3,1,3,3,12,14,13,13,11,11,12,11,5,6,10,13,11,12,12,13,12,11,13,13,13,12,7,12,14,10,14,13,13,14,13,13,10,13,14,20,14,15,12,7,11,8,13,9,10,11,9,12,12,9,5,1,1,15,20,20,19,13,AM RL,505,1,1,12,13,19,20,1,1,1,1,1,15,15,1,1,549755822080,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Matteo Politano,43093382,776,03-Aug-93,23,0,0,2,0,4000,7000,7000,153,140,26533312,171,68,AM RL,3,2,3,3,2,2,3,1,1,1,3,14,14,14,12,14,12,7,13,7,6,12,14,8,14,11,12,13,12,13,13,13,13,14,11,15,7,15,15,15,16,13,7,20,13,13,10,14,10,13,6,13,5,15,10,12,12,13,14,14,12,2,1,1,14,20,18,20,12,AM RL,505,1,1,12,12,20,18,1,1,1,1,1,14,12,1,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Federico Ricci,43093393,776,27-May-94,23,0,0,10,0,3750,6300,6300,146,126,8735093,175,63,AM RL,2,1,3,3,1,2,2,3,1,2,2,10,14,14,12,16,9,6,13,3,3,13,12,4,16,5,13,11,12,10,12,12,11,16,5,14,4,14,13,14,16,9,6,20,13,12,13,12,6,12,8,9,5,15,9,14,14,9,13,13,11,3,1,1,10,20,20,19,12,AM RL,505,1,1,10,12,19,20,1,1,1,1,1,10,10,1,1,17592186044544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Federico Bernardeschi,43093476,776,16-Feb-94,23,9,1,16,5,6000,7500,7600,172,152,76610496,185,77,M/AM RLC,2,3,2,3,2,2,3,2,1,3,2,14,14,17,14,17,14,10,13,6,6,14,14,7,17,11,14,11,13,11,14,14,13,17,9,15,9,13,12,15,14,12,11,20,15,15,10,13,10,13,11,12,10,13,12,15,15,13,13,14,12,9,1,1,16,20,20,17,17,M/AM RLC,526,1,1,14,17,17,20,1,1,1,1,1,13,16,1,1,2252349569499152,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Alessandro Deiola,43093890,776,01-Aug-95,21,0,0,0,0,1200,5450,5450,140,110,1800547,189,85,M RC,2,1,1,1,3,1,2,1,1,2,3,11,12,12,10,11,6,10,9,10,11,12,5,11,11,11,12,10,10,12,13,11,11,10,10,13,12,12,12,12,12,12,12,10,12,13,20,14,11,9,7,8,9,13,16,10,10,13,11,10,20,5,1,1,20,8,15,1,20,M RC,403,1,1,1,1,1,8,1,1,1,14,20,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Paolo Faragò,43094009,776,12-Feb-93,24,0,0,0,0,2250,5900,5900,130,118,4378982,187,84,M RC,3,3,1,3,3,2,3,1,1,1,1,4,12,12,11,14,7,13,10,5,7,12,6,10,11,8,13,14,13,13,12,13,13,12,7,13,10,13,13,13,11,12,16,9,12,13,20,13,13,15,5,12,7,14,14,15,13,12,13,15,13,5,14,15,20,14,18,10,20,M RC,403,1,1,1,14,8,13,1,1,14,12,20,10,18,1,15,72057868916883528,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
