GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Muriel,8833693,1651,14-Feb-87,30,0,0,4,0,3750,6200,6200,130,124,232186002,189,78,GK ,12,12,14,6,14,13,14,11,9,16,13,8,3,1,2,11,11,8,3,3,3,10,1,2,4,6,13,12,13,12,8,12,13,3,11,2,14,12,14,12,14,13,13,20,14,12,6,13,13,13,11,8,3,11,13,15,15,12,15,14,12,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,António Filipe,8871521,788,14-Apr-85,32,0,0,0,0,3000,5500,5500,115,110,107486,188,84,GK ,13,12,11,6,14,13,12,14,10,10,12,3,3,1,3,8,7,4,3,3,3,10,3,1,10,11,10,11,11,10,10,10,15,1,8,3,12,10,12,9,12,10,12,20,12,10,15,11,13,11,9,12,4,11,13,14,15,11,17,12,11,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Janota,8874612,788,10-Mar-87,30,0,0,0,0,2250,5250,5250,115,105,15929,190,85,GK ,11,11,10,12,12,11,14,14,11,8,13,4,3,2,1,8,8,5,2,8,3,7,1,3,6,8,11,13,12,12,10,9,11,2,6,1,13,10,15,12,14,11,12,20,11,11,5,10,10,11,10,13,5,10,11,13,9,14,15,11,12,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Yassine Bounou,12029963,34,05-Apr-91,26,10,0,4,0,3600,5850,5850,125,117,933421,191,80,GK ,13,12,10,4,15,12,10,14,9,11,14,3,1,2,1,5,6,8,1,2,3,7,4,1,5,5,12,9,13,15,5,12,12,6,8,2,14,14,13,8,13,8,15,20,9,13,10,9,14,12,2,15,13,11,10,12,14,11,16,15,17,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Leandro Chichizola,14000746,1649,27-Mar-90,27,0,0,0,0,4500,6300,6200,139,125,2844434,183,80,GK ,13,14,14,5,15,10,12,16,7,6,12,9,1,3,2,13,11,4,1,2,2,9,3,2,8,11,13,14,11,13,9,11,13,5,9,3,13,10,11,9,14,11,11,6,14,11,20,13,11,11,3,15,8,11,11,15,15,11,16,12,13,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Emiliano Martínez,14020367,1649,02-Sep-92,24,0,0,13,0,6000,6000,6500,140,130,13905022,193,85,GK ,15,14,11,10,14,14,13,16,11,10,12,5,1,1,1,8,9,6,3,2,2,10,3,3,9,8,14,12,12,14,6,12,12,3,7,3,14,12,11,10,14,12,15,5,13,10,20,12,12,13,7,14,6,12,14,12,15,13,14,12,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gerónimo Rulli,14030119,1649,10-Apr-92,25,0,0,0,0,6000,7250,7250,169,148,8988014,189,80,GK ,13,14,15,6,15,15,18,16,14,13,13,4,3,2,2,12,9,6,2,3,1,12,2,1,13,7,15,15,7,13,10,12,15,1,6,2,13,13,12,12,15,7,14,6,17,11,20,13,12,13,11,13,3,12,15,15,18,11,20,15,10,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Axel Werner,14063557,1649,28-Feb-96,21,0,0,1,0,4139,4916,4750,155,124,525237,192,85,GK ,16,12,10,5,13,9,13,16,10,11,14,7,2,2,2,7,9,5,1,2,3,6,2,2,10,10,11,15,15,11,10,11,10,3,6,1,14,15,10,8,15,14,17,7,14,8,20,6,15,11,11,11,11,11,14,10,11,8,13,11,16,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergio Álvarez,1501545,796,03-Aug-86,30,0,0,0,0,5000,6850,6850,148,137,6393324,179,75,GK ,13,13,12,9,13,14,14,15,14,15,14,3,2,3,1,11,7,6,3,1,2,15,3,3,10,8,14,15,14,13,9,13,19,4,12,3,12,14,13,10,13,11,9,12,12,9,20,11,12,11,7,14,8,12,19,11,10,12,10,12,14,2,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kiko Casilla,1508841,796,02-Oct-86,30,1,0,1,0,6500,7500,7500,160,151,15536420,190,86,GK ,13,13,14,7,14,15,12,16,13,7,13,11,3,1,3,11,13,9,3,2,1,13,6,2,10,12,14,16,13,15,10,12,15,9,13,3,14,13,13,11,14,12,15,12,13,15,20,14,15,12,7,12,5,13,15,14,13,14,15,14,12,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Roberto,1510293,796,10-Feb-86,31,0,0,6,0,5000,7200,7200,144,144,232186002,192,93,GK ,13,13,13,4,13,15,15,16,7,16,15,3,3,6,2,8,4,8,1,2,2,8,3,2,9,8,14,13,12,14,7,13,13,4,13,2,14,13,13,11,15,14,16,8,13,12,20,13,13,13,6,14,5,1,12,14,11,12,16,16,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Vicente Guaita,1510602,796,10-Jan-87,30,0,0,0,0,4900,6750,6750,145,135,232186002,190,80,GK ,14,13,13,6,15,14,12,15,13,17,15,7,3,1,1,8,11,8,3,1,1,8,2,2,10,6,13,13,7,15,10,13,15,3,9,2,16,11,11,9,13,14,15,8,13,11,20,14,13,10,4,12,6,12,13,15,13,11,14,15,11,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Toño,1511409,796,23-Nov-86,30,0,0,0,0,3750,6100,6100,125,122,688702,189,79,GK ,14,15,14,5,14,14,12,13,10,7,12,3,3,1,3,8,6,7,3,3,2,8,5,1,7,10,12,14,11,11,6,14,13,3,12,3,11,12,5,8,11,12,13,5,8,7,20,8,13,11,9,8,7,11,13,14,15,14,12,12,8,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Neto,19030933,1651,19-Jul-89,27,0,0,0,0,5500,6750,7150,152,146,26173859,190,84,GK ,12,14,15,6,15,10,15,17,14,13,12,7,1,3,1,10,9,6,3,3,1,11,3,3,9,7,15,12,14,13,11,12,13,6,8,3,17,10,13,12,16,15,15,7,14,13,20,14,16,12,7,12,6,12,12,14,11,13,11,11,12,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marc-André ter Stegen,35017428,771,30-Apr-92,25,14,0,13,0,7800,8300,8400,183,168,178616946,187,85,GK ,13,15,15,12,14,19,12,17,18,10,17,7,3,2,3,13,11,7,3,2,1,17,5,1,14,11,17,15,18,12,9,13,18,5,14,2,12,14,10,14,14,16,16,16,15,11,20,13,15,16,6,17,8,13,16,18,14,17,18,14,8,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jasper Cillessen,37002936,784,22-Apr-89,28,32,0,0,0,6700,7200,7200,155,145,10441545,185,83,GK ,14,14,14,11,16,13,14,16,12,10,13,5,1,1,1,10,7,4,3,1,1,10,1,1,8,12,13,15,16,12,8,13,16,8,10,3,15,12,14,11,14,14,16,10,14,11,20,10,11,13,3,13,5,12,16,16,15,16,17,14,13,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marko Dmitrovic,62038612,802,24-Jan-92,25,0,0,18,0,4900,6000,6350,135,128,3515469,190,81,GK ,15,11,11,9,13,16,13,15,11,10,14,3,10,8,5,8,7,9,10,10,8,3,10,8,7,9,11,13,13,15,8,14,12,6,10,9,14,11,12,10,12,11,14,20,11,10,11,12,11,15,10,10,7,9,11,12,13,11,12,11,11,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Filip Manojlovic,62137185,802,25-Apr-96,21,1,0,3,0,4250,5950,5550,149,117,1731424,197,85,GK ,14,13,13,8,13,11,13,13,12,14,11,5,3,1,3,10,10,10,3,1,3,11,3,2,9,12,12,13,12,12,10,13,13,2,11,2,10,12,10,10,11,10,17,8,12,10,20,11,11,13,9,12,11,11,12,11,11,13,12,12,12,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jan Oblak,64016316,795,07-Jan-93,24,14,0,19,0,7600,8100,8250,176,165,103494607,189,84,GK ,14,13,13,4,18,16,16,18,15,9,14,7,3,2,2,12,11,1,3,2,3,12,12,2,11,9,11,12,17,16,8,15,15,3,10,2,16,13,13,11,13,13,13,8,9,13,20,13,13,15,5,15,5,13,14,19,6,16,10,15,14,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36028797018963968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergio Asenjo,67006488,796,28-Jun-89,27,1,0,15,0,5500,7500,7500,157,152,34984626,182,84,GK ,12,14,14,7,15,14,15,18,12,8,15,8,1,2,3,11,10,5,2,3,1,11,3,3,10,9,15,16,15,17,7,14,14,5,11,3,12,13,14,8,14,10,11,9,8,10,20,12,15,15,8,11,16,13,20,14,13,11,17,15,16,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Yoel,67010473,796,28-Aug-88,28,0,0,0,0,4850,6600,6600,142,132,6303085,186,78,GK ,13,12,12,5,13,12,14,15,12,12,15,7,3,1,2,8,9,9,3,3,2,7,2,1,6,10,10,16,7,11,8,15,13,1,8,3,11,12,11,10,12,11,11,8,10,10,20,11,10,11,12,7,10,12,10,14,15,7,13,12,12,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,David Soria,67011248,796,04-Apr-93,24,0,0,0,0,5250,6750,6750,145,135,6703522,192,85,GK ,15,17,15,8,16,11,12,12,17,8,12,8,3,1,1,6,10,4,2,2,3,7,4,2,5,11,13,13,12,14,8,16,13,9,11,11,15,12,13,9,11,12,16,5,11,9,20,11,15,12,8,9,8,11,15,12,10,9,12,13,13,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrés Fernández,67015052,796,17-Dec-86,30,0,0,0,0,5300,6900,6900,145,138,14621408,184,86,GK ,13,13,12,6,14,12,14,17,11,9,13,6,3,3,1,8,10,6,1,2,2,10,2,3,9,10,12,13,11,13,6,13,12,6,11,2,15,11,13,10,14,13,11,11,13,12,20,14,15,16,7,12,7,12,10,13,9,11,12,13,10,2,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Iago Herrerín,67018266,796,25-Jan-88,29,0,0,0,0,4250,6400,6400,141,128,2281534,186,90,GK ,13,14,13,2,15,11,13,16,14,17,12,8,1,3,3,3,10,4,2,3,3,6,3,2,4,11,12,16,13,12,11,13,15,11,13,5,13,12,13,9,13,8,12,6,14,7,20,13,16,12,5,13,7,11,12,14,9,10,12,16,15,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Raúl Fernández,67018270,796,13-Mar-88,29,0,0,0,0,4000,6450,6450,135,129,2677431,196,88,GK ,13,12,12,6,15,13,15,14,10,12,11,7,1,1,2,10,11,2,1,1,1,10,1,2,10,10,12,12,10,13,9,13,13,2,12,1,14,10,10,10,12,11,16,8,14,11,20,13,14,14,8,12,12,11,12,13,14,12,14,13,8,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Diego López,6701938,796,03-Nov-81,35,1,0,0,0,5900,7100,7100,157,141,4580001,196,87,GK ,16,14,13,10,14,15,13,16,15,9,12,1,1,1,1,8,1,8,1,7,1,10,2,1,9,6,14,15,15,15,6,15,13,5,13,2,14,9,9,9,11,11,17,8,12,9,20,11,15,16,8,14,9,1,13,14,15,14,12,14,13,14,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Oier Olazabal,67029330,796,11-Oct-89,27,0,0,0,0,4000,6450,6450,135,129,3952398,189,95,GK ,16,13,12,7,13,14,12,13,12,11,15,3,1,2,1,9,8,4,2,2,2,10,3,1,8,9,15,12,12,10,8,12,13,7,8,4,16,13,12,11,13,7,15,20,12,12,8,13,16,15,5,11,6,11,14,11,12,11,9,11,18,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jon Ander Serantes,67037424,796,04-Jan-89,28,0,0,0,0,3050,6350,6350,133,127,1691195,183,72,GK ,12,13,13,8,14,12,12,15,12,7,13,7,1,1,2,10,9,2,1,2,1,13,2,2,6,7,11,12,10,13,6,12,11,2,11,2,12,11,12,11,14,12,12,8,8,12,20,12,10,10,5,3,11,11,7,12,13,9,9,12,13,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jaume Domènech,67102156,796,05-Nov-90,26,0,0,0,0,4450,6800,6800,145,135,5277221,185,0,GK ,11,10,14,6,12,13,14,16,9,15,13,9,3,2,1,6,12,1,3,1,3,13,3,2,5,10,12,13,11,16,7,12,17,3,12,1,12,14,16,13,16,11,11,7,7,12,20,12,12,13,7,15,7,12,12,15,14,9,15,12,8,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Raúl Lizoáin,67127965,796,27-Jan-91,26,0,0,0,0,3800,5700,5700,119,113,641901,186,0,GK ,13,13,11,6,13,9,14,14,13,1,11,6,3,2,2,7,10,5,1,1,1,9,2,1,3,9,11,8,12,14,9,14,14,3,7,1,14,10,9,13,13,9,13,20,18,12,8,4,9,14,8,12,8,11,10,12,12,11,16,14,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,José Aurelio Suárez,67153377,796,18-Dec-95,21,0,0,0,0,3000,5700,5700,127,114,2166465,187,85,GK ,11,11,11,8,12,11,11,13,14,8,13,6,1,1,2,12,9,6,3,1,1,12,3,2,12,7,12,11,13,13,8,13,19,4,9,3,9,12,11,10,13,12,14,13,13,12,20,12,13,14,7,14,5,11,16,12,12,10,10,11,11,2,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Fernando Pacheco,67155103,796,18-May-92,25,0,0,7,0,4250,6600,6600,137,133,3820104,186,81,GK ,12,10,12,10,13,14,14,16,15,14,14,4,1,1,2,12,7,8,1,3,1,13,2,3,12,8,12,13,12,14,11,12,13,5,11,3,13,14,13,10,14,9,12,20,11,12,10,10,14,11,8,13,12,12,11,12,14,11,14,13,13,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rubén Blanco,67156610,796,25-Jul-95,21,0,0,26,0,4250,7050,7050,156,141,14619845,188,70,GK ,15,11,12,4,13,11,15,15,4,12,12,5,1,1,2,5,10,1,2,1,2,15,2,2,7,12,12,13,12,12,9,15,11,2,2,2,15,12,9,13,16,12,14,13,12,13,20,5,10,12,6,12,10,12,12,12,10,8,14,10,11,1,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kepa Arrizabalaga,67157624,796,03-Oct-94,22,0,0,7,0,6000,7500,7500,167,150,59347348,186,86,GK ,15,15,16,6,15,13,15,17,15,13,13,4,3,2,3,11,8,2,2,3,1,11,5,2,11,8,14,14,13,13,11,13,13,1,9,5,13,12,13,9,14,12,14,10,12,11,20,12,14,13,8,11,8,13,13,15,17,11,15,14,20,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergio Rico,67171745,796,01-Sep-93,23,1,0,0,0,6000,7600,7600,157,152,31048381,194,90,GK ,14,13,14,6,15,13,16,18,7,18,14,11,2,2,1,10,13,5,3,1,2,11,2,1,7,8,14,13,16,15,6,15,10,11,9,5,15,15,14,10,16,15,14,5,10,8,20,8,14,13,11,14,8,13,10,9,13,11,16,18,8,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pau López,67178152,796,13-Dec-94,22,0,0,4,0,4700,7050,7050,160,142,12286750,188,74,GK ,13,14,13,7,14,13,13,15,13,11,14,10,3,1,1,10,12,1,3,1,3,15,3,2,9,11,14,14,14,15,10,13,11,1,12,2,14,13,11,10,13,13,11,20,13,11,10,12,12,16,9,13,6,12,18,10,12,12,14,10,13,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Antonio Sivera,67186869,796,11-Aug-96,20,0,0,0,0,4000,6000,6000,146,122,3942464,185,75,GK ,12,13,10,1,14,14,13,14,6,11,9,6,2,1,3,5,9,1,2,1,2,13,2,1,4,7,11,14,9,9,9,14,11,2,10,1,12,10,9,13,12,10,13,12,14,14,20,8,8,11,11,11,10,10,12,13,10,13,10,11,20,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
