GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Fabio Depaoli,43161628,776,24-Apr-97,20,0,0,0,0,1900,6000,6000,147,120,7780536,184,74,M/AM RC,2,1,2,1,2,2,1,1,3,2,1,11,12,12,9,13,11,10,10,7,9,14,9,9,13,14,12,10,8,14,14,13,15,13,12,12,11,14,13,14,12,13,6,10,14,13,20,14,10,14,4,13,5,14,10,12,13,13,16,14,13,13,11,14,20,16,16,13,20,M/AM RC,413,1,1,1,16,12,13,1,1,11,12,20,13,16,1,14,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Manuel Locatelli,43167354,776,08-Jan-98,19,0,0,4,0,3750,6600,6750,169,132,33452201,186,75,DM/M C,2,2,3,4,2,1,1,2,3,1,1,7,10,11,10,13,8,12,15,9,11,15,10,13,14,13,13,15,13,13,14,12,15,13,8,13,13,15,13,12,13,14,13,11,15,13,20,13,11,11,11,13,9,13,9,16,14,12,15,19,16,4,1,1,20,5,1,1,20,DM/M C,421,1,1,1,5,1,1,1,1,1,18,20,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Lucas Torreira,43201830,1657,11-Feb-96,21,0,0,0,0,4000,6500,7000,163,140,25206648,168,64,DM/M C,1,1,3,1,1,2,3,1,2,2,1,12,11,13,8,15,13,6,12,5,14,16,11,15,14,16,16,15,15,14,14,13,16,14,12,11,15,12,13,13,15,13,6,7,13,13,20,16,10,16,5,13,5,11,15,14,15,11,15,14,14,1,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,16777280,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jakub Jankto,43207792,763,19-Jan-96,21,4,1,7,3,3500,6500,6650,158,133,10794119,179,70,M/AM LC,1,1,1,2,1,4,3,1,2,1,3,12,14,11,13,12,13,9,14,7,10,14,12,12,13,11,13,12,14,11,13,12,15,14,9,14,12,12,12,15,14,13,10,20,12,14,9,14,10,14,12,11,5,15,14,13,13,12,14,13,11,6,1,1,20,16,14,18,20,M/AM LC,414,1,1,1,16,15,10,1,1,1,1,20,18,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Amadou Diawara,43223311,22,17-Jul-97,19,0,0,0,0,4277,6291,7400,165,148,125170311,184,74,DM/M C,2,1,3,3,2,2,1,1,2,2,2,8,8,10,6,14,11,10,10,8,14,15,4,15,14,15,13,15,14,14,14,14,14,7,8,10,12,16,15,14,15,16,13,12,15,15,20,17,13,14,13,14,3,12,16,17,12,12,12,11,13,6,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Filippo Melegoni,43252469,776,18-Feb-99,18,0,0,0,0,1750,5000,5250,151,105,1603709,186,74,DM/M C,3,2,2,3,2,2,3,2,3,4,3,12,11,8,6,11,12,6,9,3,8,13,12,11,13,11,13,11,13,13,14,14,17,13,12,8,9,14,11,10,10,11,12,13,14,11,20,13,8,16,8,14,5,13,8,17,13,14,15,13,11,5,1,1,20,5,14,1,20,DM/M C,421,1,1,1,5,1,1,1,1,1,19,20,1,14,1,1,8796097740800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Nicolò Zaniolo,43270517,776,02-Jul-99,17,0,0,0,0,2350,4700,4700,132,94,862372,189,82,M/AM C,3,4,3,2,2,1,4,3,1,3,3,4,9,10,9,12,7,13,10,7,7,12,10,11,12,11,11,10,12,11,11,12,14,13,9,12,12,10,10,12,12,11,12,20,14,11,8,10,10,12,9,13,9,11,11,12,15,11,13,13,13,8,1,1,20,19,13,14,20,M/AM C,411,1,1,10,19,14,13,1,1,1,1,20,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Zinédine Machach,48038202,769,05-Jan-96,21,0,0,0,0,3500,5500,5500,129,110,1947695,170,77,M/AM LC,3,3,3,3,3,3,1,2,3,4,2,10,13,13,7,12,10,7,12,6,9,11,10,9,13,14,12,13,8,8,10,12,11,14,7,12,7,9,12,13,13,14,7,10,10,13,20,11,14,10,15,7,8,13,16,15,10,11,7,6,7,12,1,13,17,20,1,20,17,M/AM LC,524,1,1,1,13,20,1,1,1,1,10,17,15,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Édgar Barreto,5280189,1655,15-Jul-84,32,60,3,15,3,5250,6750,6700,140,134,232186002,182,78,DM/M C,2,3,1,3,1,1,1,2,2,1,3,10,11,12,10,13,12,12,12,5,14,12,12,14,13,16,14,16,13,14,12,13,16,11,16,12,15,16,16,11,10,13,11,12,14,10,20,16,12,16,12,15,9,13,17,12,10,15,14,15,18,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,206162625280,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Guilherme,55024926,1651,21-May-91,26,0,0,0,0,4500,5500,5750,122,116,867957,174,70,M/AM RLC,1,1,1,2,2,3,3,3,3,2,1,12,13,14,8,14,14,6,10,8,7,16,13,10,14,12,13,15,7,10,13,9,15,17,11,14,8,12,13,14,14,10,6,20,10,11,8,13,8,11,14,12,12,13,14,15,8,12,10,8,10,14,12,10,17,20,20,15,19,M/AM RLC,526,1,1,1,19,15,20,1,12,1,10,17,15,10,10,1,34359869440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Everton Luiz,57044722,1651,24-May-88,29,0,0,0,0,4250,5600,5600,120,120,570675,173,68,DM/M C,3,2,2,3,2,3,2,1,3,1,3,6,6,10,8,12,4,10,11,7,14,12,9,15,11,16,13,16,12,10,11,11,14,12,10,10,13,14,15,14,13,13,6,8,14,13,20,15,14,12,15,12,7,11,13,13,14,12,13,12,12,10,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Valon Behrami,5724445,798,19-Apr-85,32,73,2,0,0,5850,7100,6750,145,135,232186002,184,78,DM/M C,1,1,1,1,1,1,1,1,1,1,1,7,10,9,7,11,6,11,8,14,14,12,5,18,11,19,14,17,10,15,9,11,17,8,14,12,12,14,18,12,14,17,10,8,15,13,20,19,13,15,14,15,12,14,16,16,8,13,15,11,10,14,12,12,20,14,14,10,20,DM/M C,421,1,1,1,1,10,14,6,9,12,19,20,10,14,9,12,8606711872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Blerim Dzemaili,5725580,798,12-Apr-86,31,58,7,16,4,5500,6700,6700,144,134,232186002,179,73,DM/M C,2,3,3,1,3,4,2,2,3,1,2,10,12,12,14,14,12,12,16,13,12,14,12,14,14,12,14,14,13,15,10,14,12,10,15,15,13,15,14,9,12,14,9,10,9,11,20,15,13,13,11,14,12,14,14,14,14,14,12,11,11,10,1,1,20,13,9,9,20,DM/M C,421,1,1,1,13,1,1,1,1,1,16,20,9,9,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Artur Ionita,59010778,783,17-Aug-90,26,25,2,22,5,4000,6350,6350,133,127,6439719,184,75,M C,2,3,3,3,4,1,3,3,1,2,3,9,8,11,9,12,10,12,12,8,11,13,10,13,13,16,14,15,15,13,13,14,14,10,10,13,14,15,15,11,10,14,12,20,13,12,10,14,14,13,12,14,7,12,14,13,8,11,13,11,10,7,1,1,20,13,1,1,20,M C,401,1,1,1,13,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ivan Radovanovic,62013021,802,29-Aug-88,28,10,0,12,0,4500,6700,6700,139,134,16370723,187,80,DM/M C,3,2,3,1,2,1,1,2,3,1,1,11,10,10,9,13,13,12,14,13,12,14,10,14,13,15,13,15,10,14,12,13,15,12,11,12,13,14,16,10,10,14,13,15,12,10,20,16,14,13,14,11,12,8,14,9,16,8,16,18,12,2,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Filip Djuricic,62015188,802,30-Jan-92,25,25,4,21,4,4500,6500,6400,136,128,3873770,181,72,M/AM LC,3,2,3,3,1,1,1,1,1,3,3,11,12,16,14,16,11,7,12,6,6,15,13,7,17,7,13,8,14,10,17,11,11,17,9,13,7,11,9,12,14,7,8,15,13,11,20,8,10,10,9,10,4,8,13,15,7,12,10,11,10,16,1,1,19,20,12,16,20,M/AM LC,524,1,1,9,20,16,12,1,1,1,1,19,1,1,1,1,549756879872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sergej Milinkovic-Savic,62127037,802,27-Feb-95,22,0,0,12,4,5349,6813,8050,172,157,194330579,191,76,M/AM C,3,3,1,2,3,3,2,4,1,3,1,3,10,14,14,15,12,18,13,3,9,15,14,13,15,15,14,17,14,13,13,15,16,17,11,17,12,14,15,13,14,18,17,12,18,13,20,15,18,16,11,15,6,13,14,15,18,14,17,12,11,5,1,1,20,17,7,8,20,M/AM C,411,1,1,11,17,8,7,1,1,1,11,20,7,6,1,1,34359738936,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jasmin Kurtic,64005065,795,10-Jan-89,28,40,1,2,0,4750,7000,6800,141,136,7393868,186,88,M/AM C,1,3,3,2,2,2,2,2,1,2,1,11,13,13,11,14,12,13,12,10,7,14,12,14,13,15,13,14,12,10,13,12,12,11,10,14,11,14,12,12,12,15,13,16,10,11,20,15,14,11,14,10,7,14,13,13,12,13,14,13,12,12,1,1,20,17,12,9,20,M/AM C,411,1,1,1,17,8,12,1,1,1,14,20,9,9,1,1,17593259786240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Rafinha,67100016,1651,12-Feb-93,24,2,1,5,0,6800,7200,7550,167,152,68841973,174,71,M/AM RLC,1,3,2,3,2,2,1,3,2,2,2,14,15,16,11,15,13,10,12,8,8,15,13,10,15,15,12,14,12,13,14,13,14,13,11,13,10,14,16,15,13,14,8,20,14,13,8,15,12,13,11,14,13,14,13,13,12,12,13,12,13,7,1,1,19,20,19,16,20,M/AM RLC,526,1,1,15,20,16,19,1,1,1,10,19,13,11,1,1,2148532224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Luis Alberto,67131771,796,28-Sep-92,24,0,0,1,0,5000,6900,7200,155,144,65256246,183,74,M/AM C,3,3,2,1,1,3,1,1,3,3,3,16,15,16,13,15,16,5,13,3,4,16,14,3,16,9,14,10,13,13,16,15,16,20,11,15,9,15,12,13,14,13,10,13,18,13,20,12,10,14,9,14,7,13,11,14,12,13,16,13,13,7,1,1,18,20,11,14,20,M/AM C,521,1,1,14,20,14,11,1,1,1,14,18,10,9,1,1,1048704,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Senad Lulic,69002026,759,18-Jan-86,31,54,3,0,0,5500,7500,7250,152,145,232186002,183,78,D/WB/M/AM LC,3,2,1,2,3,1,1,1,2,3,2,12,15,13,13,12,5,11,12,3,12,12,12,13,13,15,16,13,12,12,8,12,16,12,17,17,12,17,16,13,11,13,10,12,16,14,20,15,13,15,11,16,8,17,16,14,18,14,18,13,12,6,16,19,20,18,9,20,19,D/WB/M/AM LC,444,1,1,1,1,18,9,1,16,6,8,19,20,9,19,6,134218800,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Miguel Veloso,744536,788,11-May-86,31,56,3,18,5,5500,6700,6700,148,134,232186002,180,79,DM/M C,1,3,1,2,1,3,3,2,3,2,1,15,10,12,11,15,15,10,13,7,12,16,13,14,15,11,15,10,14,13,15,13,10,10,12,11,14,14,13,11,12,15,9,20,11,11,8,13,12,14,9,13,8,13,14,15,12,17,16,14,12,8,10,9,18,1,1,10,18,DM/M C,311,1,8,1,1,1,1,10,10,1,20,18,10,1,9,1,73018638848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Borja Valero,7458277,796,12-Jan-85,32,1,0,0,0,5900,6900,7600,158,151,232186002,175,73,M/AM C,4,2,2,1,2,2,3,2,3,2,2,16,14,13,10,17,13,6,10,3,9,18,11,12,16,12,17,12,15,14,17,15,13,16,13,15,13,17,14,11,13,12,7,12,15,12,20,12,10,12,9,13,5,14,16,14,14,15,18,14,14,3,1,1,20,19,7,9,20,M/AM C,411,1,1,1,19,9,7,1,1,1,13,20,9,7,1,1,5243024,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Erick Pulgar,75030706,1652,15-Jan-94,23,4,0,0,0,4000,6250,6250,134,125,8633182,186,70,DM/M C,1,2,3,1,1,2,2,2,3,3,1,8,11,10,10,11,8,14,11,9,13,13,6,14,13,12,13,12,13,13,13,12,13,8,7,10,14,14,13,13,12,13,14,8,15,13,20,15,14,12,7,10,4,12,9,12,11,13,13,12,12,8,12,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,12,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marek Hamsik,7564092,794,27-Jul-87,29,97,21,2,0,6750,8450,8350,170,167,232186002,183,79,M/AM C,1,3,2,1,3,3,3,2,3,2,2,14,13,13,14,16,12,15,14,8,9,16,14,12,17,11,14,14,15,10,17,13,15,15,17,18,14,15,10,15,15,13,11,15,16,14,20,14,13,16,6,12,5,14,17,15,20,14,18,17,15,5,1,1,20,19,5,13,20,M/AM C,411,1,1,1,19,11,3,1,1,1,1,20,13,5,1,1,134217776,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Matías Vecino,78040720,1657,24-Aug-91,25,13,1,14,4,5250,7250,7150,151,143,28321934,187,81,M C,1,2,2,3,1,2,3,3,2,1,2,10,13,13,9,15,11,11,13,7,11,15,11,15,13,13,14,12,13,12,14,14,13,14,9,13,12,14,12,14,14,15,13,12,14,13,20,13,14,14,13,11,8,14,11,14,13,14,14,14,12,7,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,14,20,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sebastián Cristóforo,78044521,1657,23-Aug-93,23,0,0,13,0,4250,6400,6400,142,128,10212230,173,65,DM/M C,1,2,2,1,1,1,3,1,1,2,3,5,9,10,9,14,6,10,10,8,12,14,7,14,12,14,14,13,11,12,13,14,11,13,11,11,14,14,14,12,13,13,7,12,12,13,20,14,10,13,8,12,6,12,11,11,10,9,13,13,12,6,1,1,20,7,10,9,20,DM/M C,421,1,1,1,1,7,1,1,1,1,19,20,9,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Diego Laxalt,78048399,1657,07-Feb-93,24,3,0,13,1,4250,6650,6650,145,133,16550984,178,66,WB/M/AM LC,3,2,1,3,2,1,3,1,2,3,3,9,11,13,12,12,5,5,7,11,14,13,10,11,13,12,13,10,10,10,11,11,14,12,7,12,10,14,13,16,16,7,7,20,15,15,8,16,6,9,8,10,4,14,14,15,13,14,13,15,14,7,10,17,20,19,9,20,17,WB/M/AM LC,434,1,1,1,7,19,9,1,10,1,1,17,20,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Emil Hallfreðsson,7840348,774,29-Jun-84,32,55,1,14,3,4750,6900,6500,143,130,3406274,185,83,M C,4,4,1,3,3,1,2,2,3,2,3,12,15,11,10,11,12,9,13,6,8,13,6,13,13,11,13,13,16,14,15,14,18,13,7,14,14,16,16,12,11,15,11,20,14,14,8,14,15,14,14,14,11,12,14,16,14,11,15,10,10,3,1,1,20,11,1,10,20,M C,401,1,1,1,11,8,1,1,1,1,1,20,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Riccardo Montolivo,7982726,776,18-Jan-85,32,65,2,20,3,5900,7250,6900,156,138,232186002,182,79,DM/M C,2,1,2,3,1,1,2,2,1,2,3,15,13,11,9,16,13,8,14,8,12,16,14,14,16,13,12,9,14,14,15,13,12,13,14,11,13,15,13,10,12,13,9,14,12,11,20,12,10,13,12,12,15,12,15,15,16,12,15,16,17,6,1,1,20,10,1,1,20,DM/M C,421,1,1,1,10,1,1,1,1,1,19,20,1,1,1,1,167125767422336,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
19/6/2017,18.3.4.28,Marco Parolo,7982798,776,25-Jan-85,32,30,0,0,0,5850,7550,7550,153,151,232186002,184,75,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,10,12,14,14,12,17,14,5,13,13,14,16,14,15,15,16,15,15,12,15,15,13,15,18,14,18,18,10,11,12,13,15,16,10,20,17,13,15,14,16,6,14,12,14,17,15,19,18,18,3,1,1,20,9,1,9,20,DM/M C,421,1,1,1,8,9,1,1,1,1,17,20,5,1,1,1,4535485464632,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
19/6/2017,18.3.4.28,Davide Di Gennaro,7990059,776,16-Jun-88,29,0,0,5,0,3750,6550,6550,139,131,10213291,180,73,DM/M C,2,3,3,2,3,2,3,1,2,3,3,14,13,14,11,16,14,10,11,5,9,16,15,8,16,12,14,13,12,14,16,12,12,15,13,13,13,12,13,12,13,13,8,20,12,12,7,12,11,12,6,15,9,11,10,14,15,15,15,14,9,3,1,1,18,14,10,10,18,DM/M C,311,1,1,1,14,10,10,1,1,1,20,18,1,1,1,1,4194436,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Simone Missiroli,7990082,776,23-May-86,31,0,0,0,0,4400,6500,6500,142,130,232186002,191,74,M C,1,2,1,1,3,3,3,2,2,1,2,12,14,12,8,14,12,12,12,5,9,15,11,10,12,13,15,12,16,13,12,13,17,14,14,13,8,12,13,12,10,12,14,15,12,11,20,15,13,14,7,14,8,16,12,10,17,14,14,14,10,3,1,1,20,15,10,10,20,M C,401,1,1,1,15,1,1,1,1,1,15,20,10,10,1,1,549756862464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mirko Valdifiori,7990442,776,21-Apr-86,31,1,0,0,0,4500,6500,6500,142,130,7608332,185,75,DM/M C,2,2,1,1,3,3,3,2,3,3,2,14,9,11,6,15,13,7,11,6,11,16,7,11,15,9,11,12,12,14,16,13,14,14,14,9,12,15,12,12,13,13,11,10,13,13,20,13,11,14,8,14,9,10,14,14,13,9,14,14,15,2,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Emanuele Giaccherini,7990445,776,05-May-85,32,29,4,0,0,5500,6600,6850,154,137,9104429,167,60,M/AM RLC,1,2,2,2,2,3,1,3,1,3,3,11,15,13,12,13,8,7,12,6,5,15,11,8,15,15,14,12,14,14,14,14,17,16,4,17,9,14,15,14,14,8,4,14,10,14,20,10,7,16,11,15,15,15,8,16,13,12,14,13,11,9,1,9,20,20,20,19,19,M/AM RLC,416,1,1,5,15,19,20,1,1,1,1,19,15,20,8,9,4707284156432,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
19/6/2017,18.3.4.28,Luca Cigarini,7990880,776,20-Jun-86,31,0,0,29,1,4900,6200,6200,145,124,232186002,175,72,DM/M C,2,3,3,2,3,1,3,3,2,1,1,10,10,12,8,12,13,8,11,4,12,15,13,14,15,16,13,13,13,12,15,13,15,14,15,10,11,14,11,11,11,12,8,12,14,10,20,14,11,14,15,14,8,10,15,12,16,10,15,13,7,14,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,137443803136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
