GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Jan Polak,132976,763,3/14/1981,30,57,7,46,0,6050,6500,5950,137,129,935599,181,77,M C,2,2,3,1,3,2,1,1,1,1,1,8,10,10,10,12,12,11,15,10,11,14,10,13,12,14,14,14,12,14,13,13,14,14,18,12,13,16,16,11,10,13,11,8,13,12,20,18,13,14,12,13,9,11,10,18,10,14,13,10,7,10,1,1,20,1,14,1,20,M C,401,1,1,1,1,1,1,1,1,1,14,20,1,14,1,1,772,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jan Moravek,25007942,763,11/1/1989,21,3,0,9,0,5150,6000,6500,149,127,1147650,180,75,M/AM C,3,3,3,1,2,1,1,5,3,1,3,11,12,13,15,16,10,13,14,6,7,14,12,10,16,5,14,6,13,8,15,15,6,13,5,16,10,14,13,10,12,7,8,10,14,13,20,12,9,9,5,12,6,11,12,10,14,9,13,12,19,2,1,1,18,20,13,14,20,M/AM C,521,1,1,1,20,14,13,1,1,1,10,18,10,12,1,1,1184,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jamie O'Hara,5113930,765,9/25/1986,24,0,0,7,0,4800,6400,6650,155,136,1272727,181,78,M LC,1,1,3,2,3,2,1,6,2,3,3,14,13,11,10,14,15,8,15,5,10,15,11,11,13,11,13,14,15,14,14,14,16,14,7,11,9,15,15,14,12,11,8,20,14,12,12,15,10,12,8,14,7,11,9,13,12,15,15,9,14,5,12,12,20,10,5,15,20,M LC,404,1,1,1,10,10,1,1,12,1,10,20,15,5,12,3,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,James Morrison,5113352,793,5/25/1986,25,13,1,0,0,4750,6750,6500,142,130,993822,178,77,M/AM RC,3,2,3,3,2,2,2,1,3,2,3,9,13,15,10,14,8,8,11,3,8,13,5,9,14,9,12,8,13,12,15,12,13,14,7,15,11,12,14,14,13,13,7,16,15,12,20,13,10,14,7,12,9,14,14,15,14,12,14,13,14,6,2,3,20,20,20,14,20,M/AM RC,413,1,1,1,20,14,20,1,1,2,4,16,14,20,1,3,42,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,James Milner,5106363,765,1/4/1986,25,19,0,46,9,6400,7500,7500,160,150,18181818,176,70,M/AM RLC,3,3,3,3,3,2,1,4,2,1,2,13,14,12,12,14,15,9,13,12,9,14,12,12,12,12,15,14,14,15,14,15,17,14,14,13,10,18,19,13,15,13,8,12,18,12,20,18,11,16,4,15,4,14,7,15,15,16,18,12,14,1,10,3,20,18,18,17,20,M/AM RLC,416,1,1,8,10,17,18,1,3,10,1,20,15,15,2,3,70918499991683,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,James McCarthy,61002273,789,11/12/1990,20,3,0,6,1,4250,6000,6350,156,132,2942728,181,63,DM/M RC,1,2,3,3,2,3,1,2,1,3,2,12,12,14,14,14,5,11,13,4,7,16,8,11,17,12,14,13,14,7,12,13,10,12,5,15,11,13,14,14,12,10,8,10,14,13,20,16,5,11,8,14,5,10,12,5,18,14,15,1,10,17,1,1,20,13,15,1,20,DM/M RC,423,1,1,1,13,1,1,1,1,1,17,20,1,15,1,1,51539609760,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,James McArthur,5217388,793,10/7/1987,23,4,1,2,0,4000,6600,6300,155,124,806660,168,64,M C,1,1,1,1,1,1,1,1,1,1,1,8,12,15,8,14,8,7,6,7,10,17,7,13,14,11,14,13,15,14,15,13,13,5,14,12,15,17,17,11,12,14,9,5,14,10,20,15,8,16,12,18,6,7,5,13,16,10,17,13,14,2,1,1,20,1,10,1,20,M C,401,1,1,1,1,1,1,1,1,1,10,20,1,10,1,1,4718656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jamel Saihi,8445738,51,1/21/1987,24,4,1,0,0,4550,6350,5700,140,127,483015,181,73,DM C,3,2,1,3,1,2,2,1,2,1,1,9,9,11,6,13,11,11,14,8,11,13,8,12,13,12,14,15,13,13,13,12,15,9,9,8,13,16,16,12,13,14,10,8,13,11,20,16,12,13,12,14,11,8,16,13,17,13,14,14,14,6,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jack Rodwell,28010312,765,3/11/1991,20,0,0,17,2,4750,6750,6750,165,135,3939874,188,80,DM/M C,2,1,1,2,1,1,1,6,3,3,3,4,9,12,12,14,4,14,12,3,13,14,10,13,14,12,12,12,14,11,11,13,12,5,14,8,13,14,14,14,12,14,14,14,15,14,20,15,13,9,7,12,5,10,6,15,13,14,13,11,15,5,1,1,20,13,7,7,20,DM/M C,421,1,1,1,13,1,1,1,1,1,18,20,7,7,1,1,33088,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jack Colback,28005566,765,10/24/1989,21,0,0,0,0,3250,6250,6500,140,116,1202539,176,73,M LC,1,1,1,1,2,2,1,7,1,2,2,10,7,11,13,13,8,9,9,5,12,13,11,14,12,17,14,16,13,10,12,12,13,11,10,12,13,15,15,12,10,11,7,20,12,12,10,12,11,14,10,10,10,13,8,14,12,10,11,8,6,8,10,1,20,1,1,15,20,M LC,404,1,1,1,1,1,1,1,10,1,12,20,15,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ja-Cheol Ku,66001373,135,2/27/1989,22,19,8,16,5,4400,6500,6400,155,128,316205,182,72,M/AM C,2,3,3,2,2,3,1,6,3,1,3,14,16,9,13,15,12,8,15,4,9,15,12,8,14,14,13,11,12,11,14,11,15,11,12,15,9,12,16,10,11,12,9,17,11,10,20,13,10,7,12,15,10,16,15,11,14,11,12,10,9,13,1,1,20,18,12,1,20,M/AM C,411,1,1,10,18,1,1,1,1,1,14,20,1,12,1,1,8796093546912,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Ivan Todorovic,5753770,802,7/29/1983,27,0,0,12,0,2022,5500,4500,115,101,104575,183,77,M/AM LC,1,1,3,1,2,3,3,2,3,3,2,10,8,12,8,10,8,7,9,10,9,12,8,8,12,11,11,14,10,10,9,8,11,5,10,8,9,13,9,11,15,12,11,20,13,13,14,15,13,11,18,13,8,11,15,10,10,10,12,12,12,6,1,1,20,16,1,15,20,M/AM LC,414,1,1,1,16,12,1,1,1,1,13,20,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ivan Rakitic,5727652,761,3/10/1988,23,27,8,3,2,6500,7650,7250,171,151,6324111,184,77,M/AM C,3,3,1,1,3,1,2,7,1,1,2,18,16,10,13,17,15,10,17,6,8,15,14,10,17,8,14,9,14,11,14,12,7,11,9,13,11,16,14,9,12,11,12,17,14,16,20,15,11,9,6,11,6,12,10,14,9,11,10,14,18,12,1,1,20,18,14,14,20,M/AM C,411,1,1,8,18,14,14,1,1,1,12,20,12,12,1,1,1108347136,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ivan Radovanovic,62013021,802,8/29/1988,22,1,0,11,0,3600,6000,5550,138,114,108399,186,76,DM C,1,1,3,1,1,1,2,2,3,1,3,11,12,11,9,12,11,12,11,8,12,14,10,13,13,13,9,11,7,8,14,11,15,10,11,10,11,12,12,12,11,12,12,10,11,12,20,15,11,12,14,9,9,8,14,9,16,8,16,18,12,2,10,8,15,10,7,10,15,DM C,301,1,1,1,10,1,1,6,10,1,20,15,1,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ivan Perisic,34012563,761,2/2/1989,22,3,0,8,3,5250,6800,6800,157,139,2149203,187,79,AM LC,2,3,2,3,2,3,3,2,2,1,1,11,13,12,17,15,14,17,12,5,5,13,14,6,14,7,16,14,15,12,12,14,14,13,6,17,8,7,9,14,10,11,16,16,15,14,20,11,11,11,7,15,6,17,9,14,10,14,7,14,8,6,1,1,15,20,14,19,20,AM LC,504,1,1,14,20,19,14,1,1,1,12,15,15,14,1,1,1056,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Iriney,310756,1651,4/23/1981,30,0,0,0,0,4650,6650,6650,139,133,578823,179,70,DM/M C,2,2,1,2,2,3,1,5,1,3,1,8,10,11,7,13,6,11,14,5,13,12,10,15,13,16,16,13,13,13,11,14,15,11,16,11,16,14,17,12,13,12,9,10,13,12,20,13,12,16,13,17,10,12,12,15,13,14,17,13,12,7,1,1,19,5,1,1,19,DM/M C,311,1,1,1,5,1,1,1,1,1,20,19,1,1,1,1,274878071296,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Ilkay Gündogan,91003875,771,10/24/1990,20,0,0,3,0,5000,7050,7050,162,138,18181818,180,78,M/AM C,3,3,3,1,3,1,2,2,2,3,3,12,11,14,12,17,12,9,13,6,8,16,12,11,17,11,13,12,10,10,15,14,14,13,11,14,9,12,13,12,16,14,9,12,13,12,20,13,11,9,8,11,11,14,9,15,13,13,14,14,13,5,1,1,20,19,11,11,20,M/AM C,411,1,1,1,19,11,11,1,1,1,13,20,11,11,1,1,5243044,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ignacio Piatti,963494,1649,2/4/1985,26,0,0,0,0,4511,6265,6200,130,124,516195,181,76,M/AM RC,3,1,3,2,2,2,2,7,1,3,2,12,16,15,12,15,13,9,13,7,9,14,14,11,15,11,10,13,13,13,13,12,16,11,7,13,10,11,14,12,14,13,11,6,14,12,20,14,10,11,5,13,8,12,6,16,7,11,13,14,15,6,1,1,17,20,17,10,20,M/AM RC,523,1,1,1,20,10,15,1,1,1,1,17,8,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ignacio Camacho,67015002,796,5/4/1990,21,0,0,3,0,4250,6500,6500,155,130,1585653,177,72,DM/M C,3,1,1,2,3,2,3,2,2,3,2,6,11,10,10,13,9,14,8,5,14,13,6,15,12,14,14,15,11,12,13,14,10,13,14,8,13,16,17,10,11,13,9,10,15,13,20,14,14,13,15,14,8,12,12,17,13,16,16,19,15,7,10,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,10,1,1,20,16,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hugo Viana,727976,788,1/15/1983,28,33,2,0,0,4350,6500,6650,137,133,623710,178,74,M C,2,3,1,1,1,2,1,8,2,2,1,15,17,14,14,17,17,8,16,11,10,17,17,13,17,11,16,10,14,15,17,17,13,11,14,14,11,13,11,10,14,15,9,20,11,8,7,16,12,12,7,12,11,10,7,18,13,11,16,16,13,6,1,2,20,14,5,13,20,M C,401,1,1,1,14,7,1,1,1,1,9,20,13,5,2,1,149551839182848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2011,Hugo Morais,7002215,788,2/12/1978,33,0,0,0,0,1500,5000,5000,110,107,42276,182,80,M C,1,1,3,3,2,1,1,1,1,1,3,14,10,13,11,13,16,11,13,12,11,12,11,10,13,9,14,12,14,12,13,13,13,12,10,13,11,13,14,12,11,13,13,20,11,12,4,15,15,11,10,11,9,11,11,12,13,10,13,14,15,5,5,5,20,10,1,10,20,M C,401,1,1,1,10,1,1,1,5,1,10,20,10,1,5,1,17610443983104,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Hugo Leal,4100153,788,5/21/1980,31,1,0,20,4,4000,5500,5500,112,110,118901,180,77,DM/M C,2,3,3,2,2,3,1,10,3,1,2,15,14,13,7,15,14,8,14,8,7,16,11,8,15,10,15,10,16,11,15,16,13,13,10,11,12,12,13,7,9,13,12,8,11,8,20,12,13,14,7,12,18,10,8,7,14,14,17,18,18,4,1,1,20,10,5,5,20,DM/M C,421,1,1,1,10,1,5,1,1,1,17,20,5,5,1,1,192,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Houssine Kharja,727975,34,11/9/1982,28,64,5,0,0,5000,6500,6750,140,135,479313,181,77,DM/M C,1,2,1,3,2,3,3,1,3,2,3,12,14,14,12,13,14,10,14,8,8,14,14,13,14,13,13,14,13,11,15,14,12,14,10,15,13,15,14,12,13,15,8,10,16,13,20,13,13,12,12,13,5,15,13,12,13,13,15,15,15,3,1,1,20,15,12,10,20,DM/M C,421,1,1,1,15,10,10,1,1,1,16,20,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hernanes,2114781,1651,5/29/1985,26,3,0,7,1,6250,7261,7750,161,155,3118665,180,76,DM/M RLC,2,1,3,3,2,1,2,6,2,1,3,9,13,14,14,15,16,8,16,8,12,15,12,10,15,12,13,13,12,12,14,12,16,13,13,14,12,14,13,13,12,10,10,20,14,14,18,14,10,15,5,13,3,18,13,14,15,15,8,12,14,9,8,10,20,15,16,18,20,DM/M RLC,426,1,1,5,15,14,13,1,8,1,18,20,18,16,10,5,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Henning Hauger,760385,786,7/17/1985,25,21,0,14,0,4750,6500,6400,138,130,142292,179,71,DM/M C,3,3,1,3,1,1,3,2,2,2,1,11,12,13,10,16,13,4,11,7,13,15,5,14,15,13,13,12,13,13,13,14,13,13,12,12,10,18,15,11,12,14,8,9,11,10,20,16,10,15,7,16,11,9,11,14,20,14,17,15,6,3,1,1,20,12,10,10,20,DM/M C,421,1,1,1,12,1,1,1,1,1,16,20,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hendry Thomas,5397614,376,2/23/1985,26,40,2,7,3,4663,6261,6261,145,132,582655,180,80,DM/M C,2,1,3,1,3,2,3,4,2,1,1,8,9,10,11,11,11,12,9,8,12,12,13,13,12,16,14,14,13,13,13,12,14,7,14,12,12,13,13,13,12,15,11,11,15,15,20,14,15,15,16,10,6,10,14,10,14,12,14,10,10,18,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,35184372088832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Hélder Castro,55008289,788,1/24/1986,25,0,0,0,0,1500,4700,4700,105,94,18360,174,71,AM C,1,3,1,2,1,1,2,1,3,1,3,11,12,13,11,14,13,9,13,9,9,13,13,10,14,10,12,10,10,11,12,12,11,14,10,13,10,10,11,12,13,10,9,3,12,12,20,12,11,11,8,10,9,12,9,13,14,12,12,13,13,7,1,1,15,20,10,10,20,AM C,501,1,1,1,20,10,10,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Håvard Nordtveit,53000623,786,6/21/1990,20,1,0,15,1,4850,5849,6450,142,130,5376676,188,72,D/DM/M C,3,2,1,3,1,2,2,1,2,3,1,5,11,9,6,14,7,12,7,19,12,15,5,14,13,11,15,12,14,9,13,15,14,7,13,7,12,17,12,12,9,10,14,12,13,17,20,13,12,11,8,14,9,10,14,14,16,16,15,12,16,7,18,10,17,1,12,1,18,D/DM/M C,331,1,12,1,1,1,1,18,1,12,20,17,1,1,1,10,8796181626880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Hassan Yebda,916298,5,5/14/1984,27,11,0,0,0,4500,6750,6900,144,138,1474828,187,77,DM/M C,2,1,3,3,2,3,3,1,1,2,1,10,11,13,10,15,9,15,11,8,11,14,12,12,13,14,14,13,13,13,13,13,13,7,11,12,12,12,15,11,11,15,14,11,15,13,20,16,16,14,6,13,12,12,12,17,9,13,8,13,11,11,8,5,20,5,12,5,20,DM/M C,421,1,1,1,5,5,5,8,1,5,16,20,1,12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hanno Balitsch,876458,771,1/2/1981,30,1,0,20,2,4500,5750,6750,135,135,1058293,181,80,D/DM/M RC,1,2,1,2,1,1,2,1,3,3,3,6,10,10,8,11,9,12,10,11,14,12,12,15,12,18,14,16,14,14,8,14,18,7,16,8,14,17,16,12,12,13,10,11,14,13,20,13,13,14,13,16,6,15,8,16,16,17,16,16,12,8,20,14,18,1,20,12,18,D/DM/M RC,123,1,1,1,1,1,1,10,11,20,20,18,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hamit Altintop,884384,799,12/8/1982,28,64,6,9,2,6900,8000,7600,151,150,0,183,82,M/AM RC,2,3,3,3,2,3,3,1,3,1,3,12,14,12,7,13,14,8,16,14,12,14,13,12,14,16,13,16,13,15,10,14,17,8,15,12,9,15,16,12,14,14,11,13,10,15,20,15,13,16,6,17,15,18,16,16,15,19,17,15,16,5,14,15,20,17,18,14,20,M/AM RC,413,1,1,1,15,14,17,1,1,14,15,20,14,18,8,15,69826773506,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hajime Hosogai,781280,116,6/10/1986,25,6,1,9,1,4650,5750,6000,137,120,111849,176,68,DM/M C,2,2,3,3,3,2,1,1,3,2,1,10,9,12,8,13,10,12,12,4,11,12,10,11,11,11,12,11,10,11,12,11,7,11,8,11,13,14,12,11,12,11,8,18,13,13,20,13,11,10,17,10,11,10,13,12,14,7,13,15,12,14,1,1,20,11,12,1,20,DM/M C,311,1,1,1,11,1,1,1,1,1,20,20,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Guillermo Giacomazzi,115013,1657,11/21/1977,33,17,0,0,0,5500,6000,6200,145,124,348554,183,81,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,14,14,13,15,10,16,15,8,13,16,11,13,15,12,10,12,13,12,15,12,18,15,18,15,15,18,15,10,10,13,13,5,14,10,20,7,14,10,18,14,8,17,16,12,19,16,18,17,14,5,10,1,20,13,13,10,20,DM/M C,421,1,1,1,13,10,13,10,1,1,17,20,10,13,1,1,17592253153312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Guillaume Loriot,8441954,769,5/21/1986,25,0,0,0,0,4300,5400,5400,135,120,167902,188,79,DM/M C,2,3,2,2,2,2,2,4,2,2,3,6,13,12,8,12,6,12,11,8,10,13,11,13,14,12,13,14,13,12,12,12,14,9,12,11,13,14,15,13,12,15,14,20,11,12,5,13,15,13,12,11,14,11,11,12,17,13,15,15,15,6,10,10,20,10,1,12,20,DM/M C,421,1,1,1,10,1,1,1,10,1,16,20,12,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Guillaume Lacour,917621,769,8/2/1980,30,0,0,0,0,4400,5550,5550,130,123,222550,173,68,DM RC,1,2,1,2,3,2,1,3,3,1,2,11,11,10,6,10,8,6,8,9,9,13,7,12,10,12,13,14,13,13,11,12,14,6,14,6,13,17,15,15,12,12,6,12,14,13,20,17,9,15,12,14,9,17,5,13,15,14,16,17,17,6,15,15,15,10,15,10,15,DM RC,303,1,1,1,1,1,10,10,10,15,20,15,10,14,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Guilherme,55024926,1651,5/21/1991,20,0,0,0,0,2000,2500,4650,150,93,109321,174,70,AM LC,3,2,2,1,3,3,1,5,2,2,1,11,12,12,10,14,13,5,12,7,6,12,12,8,13,12,12,11,7,9,11,11,12,15,12,13,7,8,11,12,12,8,7,20,12,12,6,9,7,12,9,12,9,10,14,15,10,12,11,10,10,18,1,1,15,20,7,15,20,AM LC,504,1,1,1,20,15,7,1,1,1,1,15,8,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Gueïda Fofana,34011543,769,5/16/1991,20,0,0,0,0,2623,5399,4121,160,120,654545,182,74,DM/M C,3,2,3,3,2,3,1,5,3,1,1,8,9,11,7,11,13,9,13,5,8,13,10,9,14,13,14,13,12,10,12,10,14,11,13,9,11,14,14,16,13,14,11,8,15,13,20,15,14,12,13,15,6,8,7,15,12,14,13,15,15,7,1,1,20,1,12,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,16,20,1,12,1,1,274877906980,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
