GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Vasilis Pliatsikas,697626,772,4/14/1988,23,6,0,9,1,3000,5500,5500,131,110,1325758,174,73,D/DM/M RC,3,2,3,3,3,3,1,3,1,3,3,9,10,10,6,9,10,6,12,13,12,11,7,12,11,16,12,15,10,11,8,10,15,8,8,10,12,12,16,12,11,13,10,8,11,13,20,16,14,12,14,10,6,10,6,16,14,11,13,10,13,6,16,15,18,1,16,7,18,D/DM/M RC,333,1,1,1,1,1,1,1,7,16,20,18,5,7,3,15,544,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Tomás Rincón,86000589,1658,1/13/1988,23,38,0,6,0,5500,6600,6400,135,124,4654474,175,71,DM/M C,1,1,2,2,3,1,1,2,3,2,3,5,9,10,5,12,5,9,8,15,19,11,7,17,12,19,8,18,9,14,7,7,18,5,11,8,9,17,19,14,15,16,11,10,12,13,20,17,13,10,10,10,4,14,12,10,14,15,17,10,8,6,14,10,18,1,14,1,18,DM/M C,311,1,1,1,1,1,1,1,1,14,20,18,1,10,1,10,1.38513E+11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Tomás Rincón,£3.60m ,32,177,Midfielder - Defensive Midfield,right,Torino FC,21,0,0,1268,29,0,1,2202,20,0,0,933,26,0,0,1775,31,0,2,2521,34,3,4,3050,36,0,4,2093,38,1,0,3110,37,4,0,2994,Bundesliga,39,1,4,3107,4,0,1,349
13/6/2011,Tom Schütz,35007948,771,1/20/1988,23,0,0,0,0,2800,4750,4750,112,95,737324,181,75,D/DM/M C,2,1,2,3,3,3,3,3,2,2,3,9,10,11,9,11,9,12,9,9,11,12,8,12,10,11,11,12,10,11,9,10,10,7,9,9,11,11,13,12,12,11,10,4,11,11,20,12,12,12,5,12,5,10,4,13,14,10,10,9,18,19,18,14,20,1,14,14,20,D/DM/M C,331,1,1,1,1,1,1,18,14,14,20,20,1,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Tobias Feisthammel,35008233,771,2/22/1988,23,0,0,0,0,4400,5800,5800,126,116,822724,188,75,D/DM RC,1,1,1,1,1,2,1,1,2,2,2,6,7,6,5,8,6,14,5,10,13,8,6,13,9,15,12,16,11,12,8,11,13,4,6,7,11,11,12,12,10,12,15,16,16,11,20,16,14,7,9,7,5,12,11,1,11,11,14,10,10,5,20,1,1,1,18,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,18,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Steven Defour,8163457,757,4/15/1988,23,29,1,0,0,6400,6750,6750,155,135,26970604,174,69,DM/M C,3,2,1,2,1,2,1,2,2,2,2,15,13,11,8,14,12,6,11,5,6,16,15,8,14,18,13,16,13,17,17,15,18,14,19,10,14,19,19,12,12,9,7,10,18,13,20,18,10,17,7,14,14,10,11,18,13,12,15,8,12,15,1,1,19,14,11,10,19,DM/M C,311,1,1,10,14,10,11,1,1,1,20,19,10,11,1,1,17956928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steven Defour,£9.90m ,32,175,Midfielder - Central Midfield,right,KV Mechelen,32,3,10,2623,38,2,2,1789,40,4,2,2179,36,1,4,2508,39,7,9,3003,42,3,10,3616,28,3,5,1632,25,1,1,2009,9,0,0,681,Liga NOS,12,0,1,736,0,0,0,0
13/6/2011,Steve Finke,35023082,771,11/24/1987,23,0,0,0,0,1200,4000,4000,112,80,22296,194,75,DM/M C,1,3,2,1,1,3,3,1,3,3,3,4,5,6,5,8,6,12,7,6,8,9,6,9,9,12,11,12,11,13,11,11,10,6,12,6,13,15,13,12,10,10,16,20,11,10,7,11,12,15,5,12,5,12,6,11,9,11,13,15,16,4,1,1,18,11,1,1,18,DM/M C,311,1,1,1,11,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Sténio,55038353,12,5/6/1988,23,0,0,0,0,1000,4500,3500,107,93,251108,182,82,DM/M C,2,2,3,1,2,2,3,5,2,1,3,9,5,8,11,11,9,9,13,2,10,13,9,13,13,12,8,8,8,11,12,12,8,13,9,10,13,14,11,12,9,4,7,8,9,12,20,8,8,10,7,10,14,10,13,14,18,13,9,9,12,12,1,1,20,7,7,1,20,DM/M C,421,1,1,1,7,1,1,1,1,1,18,20,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stenio,£720Th. ,32,179,Midfielder - Central Midfield,right,UD Santarém,4,0,0,227,25,0,0,1620,33,3,1,2657,33,2,0,2206,34,6,1,2911,32,2,0,2384,30,1,0,2323,11,2,1,754,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Steffen Haas,35007845,771,3/18/1988,23,0,0,0,0,2900,5250,5250,122,105,999596,185,84,DM/M C,1,1,2,1,2,2,1,4,3,2,1,9,10,11,9,11,9,12,12,5,13,13,8,12,10,10,12,11,12,12,11,13,12,5,15,11,13,13,14,10,11,13,12,5,13,10,20,12,13,11,5,12,5,5,2,12,12,8,11,13,16,5,12,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,12,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Stefan Fürstner,35003423,771,9/11/1987,23,0,0,1,0,2050,5750,5750,130,118,538464,180,72,DM/M C,3,3,1,3,3,2,2,2,3,3,2,7,10,12,11,11,7,9,11,6,10,13,9,13,11,16,13,14,12,9,13,13,11,10,8,13,9,11,12,13,12,12,10,14,15,12,20,14,9,12,13,15,8,7,4,16,12,14,11,13,10,5,1,1,20,14,9,14,20,DM/M C,421,1,1,1,14,14,9,1,1,1,16,20,14,9,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Stanislas Oliveira,34002633,788,3/27/1988,23,0,0,1,1,2400,5600,3650,136,112,82775,182,68,DM C,3,3,1,1,2,2,2,5,3,3,1,5,9,8,6,10,10,14,12,12,11,11,7,12,10,13,15,14,13,14,9,12,16,6,8,7,11,15,17,12,11,14,12,8,14,11,20,16,12,15,13,13,7,10,13,13,14,13,14,14,14,6,8,8,15,1,10,1,15,DM C,301,1,1,1,1,1,1,1,1,8,20,15,1,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Sebastian Tyrala,8728251,787,2/22/1988,23,1,0,3,1,2050,5084,5650,134,113,2142924,171,70,DM/M/AM C,1,3,2,3,1,1,2,2,3,2,1,12,11,13,9,12,11,6,12,5,10,12,9,13,13,15,13,13,8,11,13,11,11,10,8,12,10,14,16,13,14,10,7,8,7,13,20,10,8,7,6,8,15,18,13,15,18,9,15,9,10,9,1,1,20,16,14,14,20,DM/M/AM C,431,1,1,13,16,14,14,1,1,1,16,20,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sebastian Prödl,£3.15m ,33,194,Defender - Centre-Back,right,Udinese Calcio,35,2,4,3180,16,2,1,1061,29,1,0,2051,28,3,1,2424,24,3,1,1922,24,2,0,2046,34,1,2,2846,22,0,0,1658,2,0,0,103,Bundesliga,3,0,0,212,0,0,0,0
13/6/2011,Roman Neustädter,91002404,771,2/18/1988,23,0,0,2,1,3750,6300,6300,137,116,1742394,190,83,D/DM/M C,1,1,2,3,2,2,2,3,1,1,3,5,8,11,6,7,5,13,6,14,16,8,5,17,9,15,13,17,7,10,10,7,13,5,12,8,15,16,18,8,13,14,17,10,11,14,20,18,15,11,5,11,5,14,6,1,10,17,6,13,7,3,16,1,18,1,1,1,18,D/DM/M C,331,1,1,1,1,1,1,16,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roman Neustädter,£3.15m ,32,188,Midfielder - Defensive Midfield,right,Dynamo Moscow,28,1,1,2058,38,0,2,3429,41,4,2,3503,44,2,5,3553,38,2,0,3192,38,0,1,3034,33,0,1,2019,44,5,0,3884,31,2,0,2685,Bundesliga,21,0,1,1742,2,0,0,102
13/6/2011,Roland Sternisko,91012817,771,4/10/1988,23,0,0,0,0,3350,4750,4750,102,95,332968,177,71,DM/M/AM C,3,3,1,1,1,1,1,2,3,2,1,6,5,10,7,12,5,8,5,4,12,13,4,12,13,13,13,5,13,9,12,9,10,11,14,13,14,14,15,11,10,14,9,8,10,11,20,11,12,14,7,3,11,10,10,9,6,12,11,18,11,17,1,1,18,20,12,1,20,DM/M/AM C,531,1,1,1,20,1,1,1,1,1,16,18,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Richard Weil,91001065,771,2/6/1988,23,0,0,0,0,3500,5200,5200,111,104,458188,183,77,M C,3,2,2,3,1,3,2,4,1,3,2,8,11,11,11,9,8,11,9,8,11,12,9,11,9,8,11,9,10,11,12,12,10,9,8,12,13,12,13,11,10,10,11,20,13,10,15,13,12,13,5,11,4,12,7,13,5,11,15,6,8,8,14,10,20,1,1,14,20,M C,401,1,1,1,1,1,1,10,14,1,15,20,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Radja Nainggolan,8169332,757,5/4/1988,23,1,0,10,1,5000,6434,7250,166,143,16154514,175,65,DM/M/AM C,3,3,1,3,2,3,1,3,3,3,3,8,10,12,12,12,11,9,14,10,13,14,10,16,14,18,15,18,13,15,11,14,20,11,14,13,13,16,15,13,14,15,7,9,15,13,20,17,16,16,15,15,9,20,16,14,16,16,17,15,12,14,1,1,20,18,14,14,20,DM/M/AM C,431,1,1,1,18,13,13,1,1,1,16,20,14,14,1,1,2.79173E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Radja Nainggolan,£11.70m ,32,176,Midfielder - Attacking Midfield,right,Inter Milan,38,2,2,2981,39,1,2,3364,35,2,2,3064,38,4,3,3282,46,5,6,3714,42,6,2,3525,53,14,6,4229,42,6,11,3580,36,7,3,2443,Serie A,29,6,7,2279,2,0,0,26
13/6/2011,Pierrick Valdivia,8449396,769,4/18/1988,23,0,0,0,0,2450,3700,3700,140,112,97080,185,67,DM/M C,3,2,1,2,2,1,1,2,2,3,1,9,8,8,6,12,13,13,13,8,7,11,10,11,12,12,12,14,14,14,12,11,11,7,11,7,10,14,16,13,11,14,12,20,15,12,8,16,9,14,5,6,7,12,9,11,12,14,10,17,12,12,10,1,16,10,1,12,16,DM/M C,311,1,1,1,10,1,1,10,1,1,20,16,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Pierre de Wit,8728369,771,9/26/1987,23,0,0,0,0,2300,6150,6150,137,123,3687203,172,72,DM/M/AM C,1,3,3,3,2,1,1,1,2,3,2,13,14,12,11,14,12,6,12,4,4,15,12,7,15,11,14,13,9,12,13,12,14,13,9,12,4,12,12,13,13,8,7,16,12,13,20,12,9,12,6,11,15,14,11,15,12,12,15,13,11,8,1,1,20,17,13,13,20,DM/M/AM C,431,1,1,1,17,13,13,1,1,1,18,20,13,13,1,1,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierre De Wit,£1.35m ,33,171,Midfielder - Central Midfield,both,Retired,17,0,2,952,28,3,1,1981,8,0,0,587,39,4,11,3364,14,0,0,714,2,0,0,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Pape Mboup,85023191,41,8/19/1987,23,0,0,0,0,2150,4454,3250,115,99,634714,191,88,DM ,3,1,1,1,1,1,3,5,1,1,2,5,5,8,6,8,7,17,12,6,13,10,7,11,12,13,13,15,10,11,9,9,11,8,8,7,9,14,16,12,9,18,15,5,13,8,20,15,18,13,13,10,9,8,13,9,7,14,12,8,7,12,13,1,10,1,1,1,13,DM ,300,1,1,1,1,1,1,13,1,1,20,10,1,1,1,1,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Nuno Coelho,55002940,788,11/23/1987,23,0,0,3,1,1750,5500,5500,130,112,567400,181,73,DM ,2,3,3,2,3,2,2,1,3,1,2,10,10,10,10,12,7,13,10,10,13,12,10,12,11,12,14,11,15,15,12,12,14,8,11,10,15,16,14,12,12,11,12,7,12,12,20,12,12,12,9,10,7,14,6,12,16,13,16,16,16,5,1,1,6,1,1,1,6,DM ,300,1,1,1,1,1,1,1,1,1,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nuno Coelho,£1.35m ,32,183,Defender - Centre-Back,right,GD Chaves,20,0,0,1606,25,0,0,2203,27,2,0,2331,29,0,0,2384,35,1,1,2805,36,2,2,3177,35,1,0,2867,36,6,0,3194,28,1,1,2185,Liga NOS,35,0,0,3032,5,0,0,450
13/6/2011,Nedim Hasanbegovic,35013294,771,4/22/1988,23,0,0,4,0,2500,4350,4350,105,94,12795,183,73,D/DM/M RC,2,3,1,3,1,2,1,4,3,2,1,6,10,6,5,12,10,9,9,7,12,11,10,14,11,7,10,9,14,12,9,13,9,11,12,9,14,8,11,12,9,11,12,20,10,8,16,7,4,10,7,8,12,10,5,3,10,7,12,9,6,13,19,14,17,1,19,14,17,D/DM/M RC,333,1,1,1,1,1,1,15,14,19,20,17,10,10,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Nana K,55045477,11,5/6/1988,23,0,0,0,0,500,2250,2250,100,85,2443,185,80,D/DM C,1,1,3,1,2,3,2,2,3,2,2,3,5,6,4,10,1,12,7,2,12,10,8,12,6,4,9,5,7,11,8,11,10,4,9,7,12,8,12,11,9,9,13,10,12,10,20,7,13,10,6,3,11,10,11,13,13,7,15,13,9,7,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,18,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Mohamed Diamé,8434183,41,6/14/1987,23,3,0,0,0,4750,7000,6750,153,140,4860853,181,71,DM/M C,2,1,1,1,1,3,3,5,3,1,2,4,11,13,6,14,4,13,11,5,12,14,4,17,12,14,15,16,15,8,13,7,15,6,8,6,18,15,18,14,12,17,11,9,15,15,20,18,19,11,12,10,12,8,15,12,12,11,15,10,8,3,10,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,10,1,1,20,20,1,1,1,1,9.07527E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,Mohamed Diamé,£4.50m ,33,184,Midfielder - Central Midfield,right,Al-Ahli SC,40,3,3,2997,26,3,0,1595,34,3,0,2670,41,4,4,2816,16,4,0,1053,45,10,4,3143,41,6,3,2773,33,2,0,2181,29,0,0,2165,Premier League,22,0,2,1980,4,0,0,350
13/6/2011,Michael Bradley,980486,390,7/31/1987,23,59,9,25,5,6500,6550,6500,145,130,2399999,185,82,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,9,7,15,11,10,12,13,9,17,11,13,14,10,17,17,18,9,9,10,8,17,6,13,16,11,18,19,8,10,14,14,12,16,16,20,19,13,10,14,17,12,13,15,18,8,12,19,9,7,4,1,1,20,14,8,8,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,8,8,1,1,1.39586E+11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Michael Bradley,£3.15m ,33,189,Midfielder - Central Midfield,right,Toronto FC,27,4,3,2030,36,1,1,3043,35,1,2,2682,38,4,1,2963,28,5,3,2504,30,2,4,2760,38,0,3,3420,43,0,4,3847,35,3,1,3152,Serie A,10,0,0,880,nan,nan,nan,nan
13/6/2011,Mauricio Isla,75000523,1652,6/12/1988,23,24,1,1,0,4700,7450,7450,164,150,14962122,175,72,D/WB/DM/M RC,2,2,2,1,1,2,1,4,1,3,3,7,10,14,8,14,6,6,7,7,11,13,10,15,12,18,16,16,12,15,14,12,15,10,13,17,12,17,18,15,14,14,6,9,15,15,20,18,11,14,12,13,3,19,17,15,13,13,12,12,9,6,16,20,17,1,20,7,17,D/WB/DM/M RC,243,1,1,1,1,1,1,1,1,16,17,17,1,14,7,20,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mauricio Isla,£12.60m ,32,176,Defender - Right-Back,right,Clube de Regatas do Flamengo,35,3,7,2938,28,3,2,2239,21,0,3,1302,27,0,2,1582,27,0,2,2161,39,2,2,3125,35,1,8,2958,29,0,3,1942,37,0,7,3001,Serie A,37,0,7,2900,nan,nan,nan,nan
13/6/2011,Mato Jajalo,24004081,761,5/25/1988,23,0,0,28,5,4000,5759,6400,145,128,4495748,182,77,M RC,1,3,1,1,3,2,3,3,1,1,3,11,11,13,10,13,10,12,15,11,10,13,10,12,14,12,12,13,10,13,15,11,12,12,10,12,10,14,14,12,14,14,12,8,16,13,20,14,14,14,4,14,3,12,13,12,12,12,13,14,12,6,5,9,20,10,15,12,20,M RC,403,1,1,3,10,6,6,5,3,3,15,20,12,15,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mato Jajalo,£2.03m ,32,182,Midfielder - Defensive Midfield,right,Udinese Calcio,33,2,4,2423,33,5,2,2420,26,0,3,1364,21,1,5,1523,48,3,9,3507,29,0,1,2124,26,1,1,1861,41,1,5,3368,35,3,3,3103,Bundesliga,28,0,0,1831,nan,nan,nan,nan
13/6/2011,Marouane Fellaini,8170873,757,11/22/1987,23,27,4,8,0,7000,7500,7500,172,160,24633310,194,85,DM/M C,1,1,3,2,3,2,2,1,3,3,2,9,9,13,13,15,8,19,10,12,12,15,12,13,15,16,16,18,16,16,12,13,17,10,5,14,16,18,18,9,13,18,17,14,16,12,20,17,19,17,15,14,5,12,12,15,9,13,14,6,5,9,1,1,18,10,1,1,18,DM/M C,311,1,1,1,10,1,1,1,1,1,20,18,1,1,1,1,2.74878E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Marouane Fellaini,£18.00m ,32,194,Midfielder - Central Midfield,right,Shandong Luneng Taishan,25,3,3,2147,43,5,7,3726,36,12,8,3213,25,1,4,1725,31,7,1,2165,35,5,4,2301,47,4,2,2651,23,5,1,878,55,14,7,4108,Premier League,14,4,0,1034,nan,nan,nan,nan
13/6/2011,Marcel Gecov,5653961,763,1/1/1988,23,0,0,13,1,2000,6000,6000,140,120,2587500,180,70,DM C,3,1,3,2,1,3,3,1,3,3,1,8,8,14,10,13,10,9,8,5,10,15,12,8,14,7,10,9,9,12,15,11,8,13,16,13,11,8,14,15,11,9,9,11,6,15,20,16,11,12,10,12,12,10,14,8,10,6,10,10,10,2,1,1,15,10,1,1,15,DM C,301,1,1,1,10,1,1,1,1,1,20,15,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcel Gecov,£450Th. ,32,183,Midfielder - Central Midfield,right,Retired,25,1,1,2089,12,0,0,845,21,2,1,1372,30,1,0,2435,25,3,1,1966,28,1,0,1928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
