GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Cristian Ledesma,835222,776,9/24/1982,28,1,0,0,0,6100,7400,7400,150,148,1702257,180,70,DM/M C,2,2,2,1,1,1,3,2,2,3,1,15,12,13,5,16,16,7,14,10,13,16,11,14,15,15,13,14,15,12,17,15,15,11,14,8,15,16,14,11,11,14,8,13,16,11,20,14,14,14,14,18,9,10,18,15,15,13,16,16,8,8,1,1,20,4,1,1,20,DM/M C,421,1,1,1,4,1,1,1,1,1,18,20,1,1,1,1,8796097216896,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Cristian Ledesma,£10.80m ,38.0,181.0,Midfielder - Defensive Midfield,right,Retired,36.0,1.0,9.0,2825.0,47.0,3.0,8.0,3967.0,52.0,1.0,2.0,4065.0,34.0,0.0,4.0,2687.0,20.0,1.0,4.0,1141.0,nan,nan,nan,nan,34.0,4.0,4.0,2790.0,27.0,1.0,1.0,1758.0,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Cristian Battocchio,43072700,1649,2/10/1992,19,0,0,0,0,1550,5450,5400,145,108,406871,160,55,M C,2,2,1,2,2,3,3,2,2,1,2,12,8,15,8,14,12,1,13,3,8,16,12,11,14,14,10,8,13,8,15,9,13,15,7,6,7,11,13,14,15,8,1,12,10,12,20,9,5,10,7,12,4,10,16,13,12,12,11,14,16,3,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristian Battocchio,£720Th. ,28.0,177.0,Midfielder - Central Midfield,right,Stade Brest 29,23.0,5.0,0.0,1945.0,15.0,1.0,0.0,955.0,26.0,2.0,2.0,1577.0,41.0,5.0,3.0,2557.0,32.0,0.0,3.0,2328.0,33.0,5.0,4.0,2591.0,38.0,8.0,6.0,3316.0,36.0,1.0,2.0,2297.0,14.0,2.0,3.0,648.0,Serie A,27.0,3.0,2.0,1506.0,5.0,0.0,0.0,177.0
19/6/2011,Clemens Fritz,6001338,771,12/7/1980,30,22,2,1,0,6200,6700,6700,142,135,1457288,183,81,D/WB/DM/M RC,3,3,2,2,2,1,1,2,1,1,3,9,11,9,5,12,6,8,7,14,11,13,8,15,12,10,14,14,13,15,10,12,11,5,11,9,12,17,9,12,11,16,10,14,8,17,20,13,13,9,8,12,16,16,13,13,9,12,12,15,13,7,20,20,16,12,20,12,15,D/WB/DM/M RC,133,1,1,8,1,5,12,1,12,20,16,15,5,16,5,20,1048586,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clemens Fritz,£2.70m ,39.0,183.0,Midfielder - Central Midfield,right,Retired,37.0,1.0,3.0,3291.0,33.0,1.0,4.0,2957.0,23.0,0.0,1.0,1654.0,23.0,0.0,3.0,1939.0,30.0,1.0,3.0,2554.0,33.0,1.0,4.0,2845.0,19.0,0.0,3.0,1372.0,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Claudio Marchisio,1400716,776,1/19/1986,25,13,0,19,1,6500,7500,7350,155,147,2857735,180,71,DM/M C,3,2,1,2,2,1,2,7,1,1,3,10,13,14,14,14,6,8,14,9,9,14,15,14,14,13,15,11,14,10,14,16,12,13,15,16,14,15,13,14,14,14,10,9,13,13,20,15,13,12,6,17,7,14,7,15,12,15,12,14,14,8,1,1,20,9,11,11,20,DM/M C,421,1,1,1,8,9,1,1,1,1,18,20,11,11,1,1,549760008192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Claudio Marchisio,£20.70m ,34.0,180.0,Midfielder - Central Midfield,right,Retired,41.0,4.0,4.0,3517.0,39.0,10.0,4.0,3230.0,40.0,8.0,9.0,3401.0,43.0,4.0,2.0,2996.0,52.0,3.0,10.0,4340.0,32.0,0.0,2.0,2692.0,29.0,2.0,2.0,2043.0,20.0,0.0,1.0,1055.0,15.0,2.0,0.0,743.0,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Christoph Moritz,91018390,771,1/27/1990,21,0,0,4,0,4650,6350,6350,142,127,478893,186,73,DM/M C,3,2,3,2,1,3,2,1,3,2,1,8,12,9,6,13,6,8,9,11,9,13,8,10,14,9,16,10,15,17,11,15,12,5,12,8,13,19,17,12,13,9,13,10,11,12,20,18,10,17,6,10,14,16,6,11,10,10,13,9,14,13,10,8,18,12,10,1,18,DM/M C,311,1,1,1,12,1,1,1,1,10,20,18,1,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christoph Moritz,£2.25m ,30.0,186.0,Midfielder - Central Midfield,right,SSV Jahn Regensburg,18.0,0.0,2.0,1046.0,17.0,0.0,0.0,947.0,11.0,0.0,0.0,606.0,27.0,2.0,2.0,1840.0,13.0,1.0,0.0,840.0,10.0,0.0,0.0,389.0,29.0,1.0,2.0,2439.0,32.0,5.0,1.0,2445.0,24.0,1.0,0.0,931.0,Bundesliga,10.0,0.0,2.0,458.0,5.0,0.0,0.0,279.0
19/6/2011,Christian Träsch,35003512,771,8/1/1987,23,7,0,0,0,6300,7450,7450,151,148,9172104,180,74,D/WB/DM/M RLC,1,3,1,1,2,2,3,1,2,2,3,9,14,11,6,7,9,6,15,15,18,9,9,17,7,16,15,17,9,17,7,12,13,5,14,7,13,19,18,15,10,10,11,16,17,13,20,19,11,18,4,15,6,18,9,7,12,5,15,11,13,9,18,17,19,1,18,16,19,D/WB/DM/M RLC,346,1,1,1,1,1,1,10,16,18,20,19,12,14,15,17,154618856000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Christian Träsch,£6.30m ,33.0,180.0,Midfielder - Defensive Midfield,right,Retired,45.0,1.0,3.0,4005.0,34.0,0.0,5.0,2716.0,21.0,1.0,0.0,1079.0,26.0,0.0,2.0,2184.0,22.0,1.0,2.0,1376.0,38.0,0.0,3.0,2720.0,14.0,0.0,1.0,891.0,26.0,1.0,0.0,2166.0,11.0,0.0,0.0,758.0,Bundesliga,1.0,0.0,0.0,75.0,nan,nan,nan,nan
19/6/2011,Christian Tiffert,876257,771,2/18/1982,29,0,0,24,2,3500,6750,6750,146,140,1542591,183,75,DM/M/AM RC,1,2,2,2,3,1,2,1,2,3,1,15,14,13,11,14,14,9,12,7,12,16,9,13,14,14,15,13,11,13,14,14,12,14,11,11,13,14,17,12,13,11,11,8,14,12,20,14,12,15,9,12,6,13,11,14,13,12,12,12,12,6,1,1,20,17,18,1,20,DM/M/AM RC,433,1,1,1,16,1,17,1,1,1,17,20,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Tiffert,£1.80m ,38.0,183.0,Midfielder - Defensive Midfield,right,Retired,37.0,2.0,20.0,3312.0,51.0,3.0,7.0,4318.0,1.0,0.0,0.0,4.0,25.0,0.0,3.0,1977.0,nan,nan,nan,nan,36.0,0.0,5.0,2611.0,32.0,0.0,2.0,2865.0,36.0,0.0,7.0,3194.0,14.0,0.0,0.0,936.0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Christian Schulz,885274,771,4/1/1983,28,3,0,16,5,6100,6850,6850,139,137,1382097,185,80,D/WB/DM/M LC,2,3,1,3,3,1,3,2,1,2,3,10,11,11,8,11,11,12,13,17,14,12,12,14,12,15,14,13,12,11,11,13,16,8,11,10,14,17,12,12,11,14,14,20,15,13,11,16,14,16,14,13,8,17,5,15,18,9,16,13,17,9,20,18,16,10,5,20,16,D/WB/DM/M LC,134,1,1,1,1,10,1,16,20,5,19,16,14,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Schulz,£3.15m ,37.0,185.0,Defender - Centre-Back,left,Hannover 96 II,34.0,4.0,1.0,3061.0,39.0,1.0,0.0,2748.0,28.0,1.0,1.0,2337.0,28.0,1.0,0.0,2240.0,33.0,1.0,0.0,2825.0,27.0,2.0,1.0,2303.0,30.0,3.0,0.0,2674.0,20.0,0.0,0.0,1555.0,28.0,1.0,0.0,2421.0,Bundesliga,11.0,2.0,0.0,963.0,4.0,0.0,0.0,360.0
19/6/2011,Christian Romaric,8162110,24,6/4/1983,28,38,5,11,2,6050,7000,6700,154,141,1026391,186,86,DM/M LC,1,1,1,1,3,3,1,7,3,2,2,15,13,13,10,15,16,11,15,10,11,15,15,11,16,13,13,14,12,9,16,10,13,14,10,13,12,13,12,10,14,17,14,20,16,11,13,16,16,7,11,13,9,16,12,17,13,9,7,12,7,14,8,1,20,14,8,15,20,DM/M LC,424,1,1,4,14,12,8,8,1,1,17,20,15,1,1,1,13194139730432,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,Christian Pouga,£900Th. ,34.0,193.0,Forward - Centre-Forward,right,SA Mamertins,23.0,3.0,2.0,878.0,17.0,3.0,0.0,726.0,27.0,5.0,5.0,1408.0,2.0,0.0,0.0,54.0,12.0,1.0,1.0,473.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,167.0,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Christian Poulsen,3401045,764,2/28/1980,31,83,6,8,0,6100,7000,6750,155,135,796661,182,76,DM/M C,1,3,2,3,2,3,2,2,2,2,2,8,11,8,8,13,10,14,9,13,16,14,13,13,10,12,14,13,14,16,9,14,17,5,13,13,16,16,16,13,13,16,9,12,15,11,20,16,14,15,16,14,12,12,15,17,15,12,17,4,6,6,9,8,16,1,9,1,16,DM/M C,311,1,1,1,1,1,1,9,1,7,20,16,1,9,1,8,137506291712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Christian Poulsen,£2.03m ,40.0,181.0,Midfielder - Defensive Midfield,right,Retired,22.0,0.0,0.0,1562.0,27.0,0.0,0.0,2406.0,37.0,0.0,1.0,2657.0,43.0,1.0,3.0,2299.0,21.0,1.0,1.0,1093.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Christian Obodo,7980103,38,5/11/1984,27,14,3,0,0,3900,6000,5520,140,120,64271,176,72,DM/M C,3,1,1,2,2,1,3,1,3,3,1,4,6,9,10,11,8,10,13,7,12,13,8,14,10,13,12,16,14,11,14,8,11,8,8,16,11,15,14,12,11,13,11,10,9,10,20,17,13,10,14,13,15,9,16,12,16,14,16,13,15,5,1,1,20,1,10,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,10,1,1,1077936576,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Obodo,£450Th. ,36.0,180.0,Midfielder - Central Midfield,right,Without Club,17.0,2.0,1.0,1042.0,24.0,0.0,1.0,1583.0,1.0,0.0,0.0,10.0,13.0,0.0,0.0,899.0,37.0,1.0,0.0,2507.0,19.0,5.0,1.0,1710.0,29.0,2.0,1.0,2003.0,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Chris,310762,1651,8/28/1978,32,0,0,0,0,4500,5000,6550,136,131,185584,185,78,D/DM C,2,3,3,1,3,3,1,5,1,1,1,8,9,10,11,13,7,13,12,15,12,14,13,14,14,15,13,14,12,13,12,13,11,3,15,11,13,13,12,13,13,9,14,9,13,13,20,13,13,13,17,12,15,15,15,11,13,14,11,8,9,13,20,5,9,1,9,5,20,D/DM C,111,1,9,1,1,1,1,20,5,5,20,7,5,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cris,£1.35m ,43.0,183.0,Defender - Centre-Back,right,Retired,27.0,1.0,1.0,2356.0,28.0,2.0,1.0,2545.0,49.0,2.0,2.0,4063.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Chris Baird,5102412,785,2/25/1982,29,51,0,6,1,4600,6500,6500,135,135,2465047,181,75,D RC,3,3,1,3,2,3,3,3,1,3,3,5,11,8,5,13,14,13,8,11,16,13,7,15,12,11,13,15,14,13,10,14,14,9,13,14,16,15,15,12,10,12,12,5,14,12,20,15,14,15,8,14,6,16,10,9,17,15,15,13,16,1,20,8,15,1,20,10,20,D RC,103,1,1,1,1,1,1,20,10,20,15,15,1,1,1,8,283467841536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Chris Baird,£1.80m ,38.0,185.0,Midfielder - Defensive Midfield,right,Retired,31.0,2.0,2.0,2566.0,28.0,0.0,0.0,2100.0,22.0,2.0,0.0,1571.0,16.0,0.0,2.0,1178.0,24.0,0.0,1.0,1109.0,23.0,0.0,1.0,1251.0,39.0,0.0,3.0,3161.0,23.0,0.0,1.0,1977.0,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Cheick Tioté,8170194,24,6/21/1986,24,14,0,0,0,5250,7000,7000,163,148,4688422,180,76,DM/M C,2,1,2,2,3,3,3,8,2,2,2,8,13,13,7,14,10,13,11,7,14,13,4,13,14,17,15,16,16,10,12,13,18,12,10,12,16,16,18,14,14,18,10,12,14,12,20,13,15,15,13,10,6,10,14,15,9,12,5,8,8,5,14,14,20,1,14,1,20,DM/M C,311,1,1,1,1,1,1,14,1,14,20,20,1,1,1,14,21743271936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Cheik Tioté,£11.25m ,nan,180.0,Midfielder - Defensive Midfield,right,---,31.0,1.0,1.0,2612.0,24.0,0.0,3.0,2044.0,31.0,0.0,1.0,2255.0,36.0,0.0,2.0,3064.0,12.0,0.0,2.0,987.0,22.0,0.0,0.0,1397.0,14.0,0.0,0.0,1105.0,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Charles Kaboré,34013978,9,2/9/1988,23,26,2,0,0,5550,6900,6200,160,138,704117,181,75,DM/M RC,3,1,2,3,2,1,2,5,3,3,2,7,8,12,6,12,6,13,13,10,11,12,10,13,13,15,16,15,13,12,10,13,16,8,13,9,14,14,17,14,13,14,10,8,17,14,20,17,15,13,14,14,5,11,15,15,15,16,13,14,16,7,15,15,20,1,15,1,20,DM/M RC,423,1,1,1,1,1,1,8,1,15,17,20,1,10,1,15,320,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charles Kaboré,£4.50m ,32.0,183.0,Midfielder - Defensive Midfield,right,Dynamo Moscow,44.0,0.0,3.0,2857.0,38.0,0.0,1.0,2061.0,39.0,0.0,5.0,3178.0,35.0,1.0,7.0,2999.0,31.0,0.0,4.0,2649.0,32.0,0.0,1.0,2770.0,33.0,1.0,2.0,2765.0,22.0,0.0,0.0,1657.0,37.0,1.0,2.0,3073.0,Ligue 1,21.0,0.0,0.0,1368.0,11.0,0.0,0.0,732.0
19/6/2011,Cédric Cambon,8428619,769,9/20/1986,24,0,0,2,0,3700,4650,4650,120,104,93913,183,76,D/DM C,1,2,2,1,3,3,3,1,1,1,3,5,8,8,6,10,6,13,7,7,10,11,6,13,10,13,13,13,12,12,9,12,12,6,9,6,13,15,15,12,10,13,11,20,15,8,8,16,13,13,13,14,5,10,10,14,14,10,14,14,14,7,20,1,10,1,1,10,20,D/DM C,111,1,12,1,1,1,1,20,10,1,17,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cédric Cambon,£1.35m ,34.0,184.0,Defender - Centre-Back,right,Retired,30.0,3.0,0.0,2528.0,37.0,4.0,0.0,3250.0,25.0,1.0,0.0,2007.0,29.0,2.0,1.0,1859.0,28.0,1.0,0.0,2319.0,36.0,1.0,1.0,3073.0,31.0,0.0,0.0,2440.0,34.0,4.0,2.0,3019.0,33.0,0.0,0.0,2514.0,Ligue 1,20.0,0.0,0.0,1658.0,nan,nan,nan,nan
19/6/2011,Cauê,19029503,1651,5/24/1989,22,0,0,0,0,500,5400,5450,125,111,189597,186,81,DM/M C,3,1,1,3,1,1,1,1,2,2,1,9,9,8,8,10,8,13,10,11,11,10,8,13,11,13,12,12,13,12,9,11,12,7,10,11,12,16,14,12,11,16,15,7,14,11,20,14,16,12,10,10,7,10,10,7,8,10,11,12,13,15,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cauê,£1.44m ,31.0,186.0,Midfielder - Defensive Midfield,right,Belenenses SAD,34.0,1.0,0.0,3064.0,35.0,5.0,0.0,3017.0,34.0,1.0,1.0,2379.0,19.0,2.0,0.0,1666.0,31.0,1.0,2.0,2397.0,26.0,0.0,1.0,1654.0,52.0,5.0,1.0,4341.0,15.0,3.0,1.0,1301.0,35.0,3.0,3.0,2780.0,Liga NOS,nan,nan,nan,nan,4.0,0.0,0.0,210.0
19/6/2011,Carlos Sánchez,78011012,1653,2/6/1986,25,8,1,0,0,5000,6750,6500,145,125,650180,182,82,DM/M C,3,3,1,1,1,1,3,1,2,2,1,8,11,11,8,13,9,13,10,6,13,12,11,12,13,14,15,14,12,11,10,13,13,8,13,9,12,16,14,13,11,15,11,10,15,12,20,16,15,13,12,14,6,10,12,13,10,13,15,15,12,10,10,1,20,5,10,1,20,DM/M C,421,1,1,1,5,1,1,10,1,1,18,20,1,10,1,1,33554688,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Sánchez,£2.70m ,34.0,182.0,Midfielder - Defensive Midfield,left,Without Club,31.0,2.0,1.0,2613.0,23.0,0.0,1.0,1772.0,31.0,2.0,1.0,2320.0,31.0,0.0,1.0,2216.0,34.0,1.0,1.0,2345.0,23.0,0.0,0.0,1623.0,41.0,1.0,1.0,2714.0,25.0,1.0,0.0,1664.0,9.0,0.0,0.0,313.0,Ligue 1,10.0,0.0,1.0,428.0,nan,nan,nan,nan
19/6/2011,Carlos Marchena,4204105,796,7/31/1979,31,62,2,17,0,6400,7550,7550,159,149,1268453,183,78,D/DM C,1,1,3,1,1,2,2,4,1,1,3,8,10,11,7,12,8,15,11,9,17,14,10,16,12,17,16,15,12,18,11,14,17,7,15,9,17,16,15,11,11,14,11,12,13,12,20,15,13,14,17,13,13,12,9,16,12,7,16,5,7,8,20,1,15,1,1,1,20,D/DM C,111,1,13,1,1,1,1,20,1,1,16,15,1,1,1,1,137439150080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Carlos Marchena,£2.70m ,41.0,182.0,Defender - Centre-Back,right,Retired,40.0,3.0,2.0,3238.0,24.0,1.0,1.0,1274.0,23.0,2.0,0.0,1872.0,23.0,3.0,0.0,1621.0,1.0,0.0,0.0,51.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Carlos Gurpegi,813786,796,9/19/1980,30,0,0,0,0,4650,6750,6750,139,136,799917,181,75,DM ,3,1,2,2,1,3,1,3,3,2,1,10,8,10,9,11,5,12,10,7,13,12,9,14,12,17,12,16,13,14,10,13,18,9,14,10,14,16,17,13,13,13,11,10,16,13,20,17,17,14,17,15,5,17,10,17,20,18,20,5,8,17,14,1,13,5,10,1,14,DM ,300,1,1,1,5,1,1,14,1,10,20,13,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Gurpegi,£2.25m ,40.0,181.0,Defender - Centre-Back,right,Retired,35.0,3.0,1.0,2632.0,9.0,0.0,0.0,676.0,34.0,1.0,0.0,2658.0,32.0,2.0,0.0,2704.0,37.0,2.0,0.0,2362.0,25.0,0.0,0.0,1916.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Carlos Grossmüller,5512974,1657,5/4/1983,28,8,0,5,0,3750,4750,5950,123,110,359009,184,79,M C,2,3,1,3,2,3,1,3,3,3,2,11,13,15,12,15,12,10,12,6,10,15,14,10,13,7,11,8,11,11,15,10,8,13,9,15,12,10,8,10,12,12,10,15,16,10,20,12,12,7,14,10,11,15,4,12,12,8,8,10,6,7,1,1,20,14,14,14,20,M C,401,1,1,12,14,10,14,1,1,1,15,20,14,14,1,1,70368745227392,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Carlos Grossmüller,£360Th. ,37.0,184.0,Midfielder - Central Midfield,right,Danubio FC,25.0,1.0,0.0,1528.0,14.0,2.0,2.0,913.0,17.0,0.0,5.0,1228.0,20.0,4.0,5.0,1365.0,27.0,3.0,1.0,2261.0,23.0,6.0,4.0,1638.0,26.0,3.0,2.0,1410.0,30.0,8.0,4.0,1661.0,32.0,9.0,4.0,2246.0,Serie A,4.0,0.0,0.0,76.0,nan,nan,nan,nan
