GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Dusko Tosic,5753477,802,1/19/1985,26,9,1,23,0,4250,6350,5750,132,125,141466,184,82,D LC,2,1,1,3,2,3,3,3,3,3,1,9,10,12,10,10,6,14,9,10,13,9,5,12,9,14,14,15,13,11,10,11,15,7,12,12,11,14,15,13,12,15,13,20,15,13,10,15,16,13,14,12,7,12,7,13,9,12,8,12,10,17,20,15,10,1,9,20,17,D LC,104,1,1,1,1,1,1,17,20,9,1,1,10,1,15,1,549890097153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Dusko Tosic,£1.35m ,35.0,185.0,Defender - Centre-Back,left,Guangzhou R&F,30.0,0.0,5.0,2595.0,25.0,1.0,2.0,2191.0,35.0,1.0,9.0,3076.0,28.0,0.0,4.0,2475.0,31.0,1.0,0.0,2712.0,24.0,0.0,2.0,2040.0,40.0,2.0,2.0,3515.0,53.0,6.0,2.0,4564.0,12.0,3.0,0.0,942.0,LaLiga,10.0,0.0,0.0,858.0,nan,nan,nan,nan
19/6/2011,Douglão,2115532,1651,5/18/1986,25,0,0,0,0,3000,6000,6000,130,120,403060,193,84,D C,2,1,3,1,3,1,1,2,3,2,3,5,8,8,6,10,6,15,11,11,14,8,6,12,12,16,13,14,8,10,6,12,16,11,8,8,13,12,16,11,6,17,17,8,14,9,20,14,18,13,12,12,6,10,12,17,13,10,12,7,6,16,20,1,1,1,10,1,20,D C,101,1,1,5,1,1,1,20,1,10,10,1,1,1,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Douglão,£1.62m ,34.0,195.0,Defender - Centre-Back,right,Without Club,26.0,1.0,1.0,2283.0,29.0,3.0,0.0,2492.0,22.0,3.0,0.0,1841.0,24.0,4.0,0.0,2113.0,33.0,1.0,0.0,2949.0,31.0,6.0,2.0,2750.0,14.0,0.0,1.0,989.0,29.0,4.0,0.0,2537.0,18.0,3.0,1.0,1481.0,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dominic Maroh,35007305,771,3/4/1987,24,0,0,0,0,5050,6350,6000,137,125,439369,186,83,D C,1,1,2,2,1,2,3,1,2,3,1,7,8,7,6,10,6,14,6,10,15,11,7,16,10,10,13,12,12,13,8,13,15,7,10,9,13,11,11,11,12,13,14,5,14,11,20,13,15,16,8,10,10,5,4,13,12,12,14,13,15,4,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dominic Maroh,£1.80m ,33.0,186.0,Defender - Centre-Back,right,KFC Uerdingen 05,10.0,0.0,1.0,634.0,25.0,2.0,1.0,2098.0,35.0,2.0,2.0,3105.0,36.0,0.0,0.0,3200.0,31.0,1.0,2.0,2579.0,26.0,2.0,1.0,2212.0,15.0,1.0,0.0,844.0,15.0,1.0,0.0,1221.0,29.0,1.0,1.0,2595.0,Bundesliga,16.0,1.0,0.0,1224.0,nan,nan,nan,nan
19/6/2011,Djimi Traoré,3502324,31,3/1/1980,31,10,1,0,0,4702,5221,5202,135,112,190865,190,85,D LC,2,2,3,3,3,1,1,1,2,3,2,4,9,6,4,8,5,15,7,12,14,7,7,14,8,14,12,15,9,13,6,8,12,6,12,6,14,16,13,13,10,16,14,20,13,11,10,12,16,12,14,14,10,8,14,14,13,12,16,12,12,5,20,12,8,1,9,20,17,D LC,104,1,1,1,1,1,1,17,20,9,1,1,8,1,12,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Djimi Traoré,£810Th. ,40.0,191.0,Defender - Centre-Back,left,Retired,8.0,0.0,0.0,494.0,20.0,0.0,0.0,1382.0,34.0,2.0,0.0,2864.0,16.0,0.0,0.0,1158.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Djikiné,55012455,31,5/16/1987,24,0,0,0,0,2000,4049,4000,109,90,60967,188,82,DM C,2,1,3,2,2,3,2,3,1,3,3,7,7,8,8,10,10,13,9,10,11,10,10,12,10,12,10,13,11,10,10,8,13,7,11,11,11,14,12,12,12,15,14,20,15,12,5,13,15,10,10,10,7,12,14,14,13,13,14,14,14,5,15,1,10,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Diego Mainz,811021,796,12/29/1982,28,0,0,0,0,3500,5754,5754,125,122,185138,184,78,D C,1,1,2,3,3,1,3,1,2,2,3,4,5,4,5,6,5,15,5,5,14,9,5,14,10,14,12,16,10,13,7,14,11,4,13,6,14,14,16,10,15,14,14,6,9,10,20,10,15,12,12,14,11,8,13,15,10,7,8,11,12,2,20,1,1,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Maínz,£900Th. ,37.0,187.0,Defender - Centre-Back,both,Retired,29.0,2.0,0.0,2608.0,21.0,1.0,0.0,1780.0,29.0,2.0,0.0,2548.0,18.0,0.0,1.0,1433.0,27.0,4.0,0.0,2081.0,9.0,0.0,0.0,764.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Diego Lugano,5512281,1657,11/2/1980,30,48,4,0,0,6250,8140,7400,156,148,3728961,188,84,D C,3,1,1,1,3,1,1,6,2,3,3,2,8,6,8,10,4,17,4,10,17,8,3,16,7,20,16,20,11,17,5,14,20,5,18,9,15,15,18,10,10,16,15,8,16,10,20,16,18,16,20,19,5,6,13,20,10,16,16,4,3,10,20,1,1,1,10,1,20,D C,101,1,12,1,1,1,1,20,1,10,1,1,1,1,1,1,229376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Lugano,£4.50m ,39.0,188.0,Defender - Centre-Back,right,Retired,32.0,9.0,1.0,2866.0,21.0,1.0,0.0,1598.0,11.0,0.0,1.0,928.0,12.0,1.0,0.0,958.0,12.0,0.0,0.0,1050.0,17.0,2.0,1.0,1445.0,5.0,0.0,0.0,450.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Diego Godín,8826848,1657,2/16/1986,25,43,3,9,0,6250,7750,7250,156,148,20982549,185,73,D C,3,2,3,3,3,2,1,5,3,1,1,4,5,8,10,11,5,15,7,9,15,11,12,15,11,16,14,16,13,14,8,14,14,6,15,7,15,15,16,14,11,17,14,9,14,13,20,16,15,14,14,15,6,5,16,13,12,13,14,11,10,6,20,1,1,1,7,2,20,D C,101,1,13,1,1,1,1,20,2,7,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Godín,£10.80m ,34.0,187.0,Defender - Centre-Back,right,Cagliari Calcio,30.0,2.0,0.0,2653.0,41.0,3.0,3.0,3516.0,42.0,1.0,2.0,3730.0,51.0,8.0,0.0,4620.0,48.0,4.0,2.0,4320.0,46.0,1.0,2.0,4029.0,47.0,3.0,2.0,4028.0,45.0,1.0,0.0,3903.0,39.0,4.0,3.0,3347.0,LaLiga,36.0,2.0,1.0,2800.0,3.0,1.0,0.0,265.0
19/6/2011,Diego Gaúcho,317255,1651,11/15/1981,29,0,0,0,0,3008,4904,5500,115,109,173421,186,81,D C,2,2,1,1,3,2,2,1,3,1,1,9,9,5,9,10,13,14,12,10,13,10,9,9,10,16,12,13,11,11,9,11,13,5,13,8,12,11,12,8,10,15,12,8,13,8,20,13,15,13,11,12,6,5,12,13,13,12,12,13,12,6,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Gaúcho,£450Th. ,38.0,186.0,Defender - Centre-Back,right,Retired,16.0,0.0,1.0,1378.0,14.0,3.0,0.0,1225.0,22.0,1.0,0.0,1685.0,6.0,1.0,0.0,540.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dejan Lovren,24000971,761,7/5/1989,21,0,0,21,1,4800,6029,6000,165,134,1766630,188,84,D RC,3,3,2,2,1,3,2,8,2,3,3,5,8,11,7,13,9,14,10,14,13,12,10,15,13,14,14,16,11,9,10,10,17,9,13,8,12,15,15,12,13,14,15,16,15,14,20,15,14,13,14,13,7,14,11,18,15,15,14,11,12,8,20,13,1,1,18,13,20,D RC,103,1,14,1,1,1,1,20,13,18,1,1,1,1,10,13,35184372219904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Dejan Lovren,£7.20m ,31.0,188.0,Defender - Centre-Back,right,Zenit St. Petersburg,37.0,1.0,0.0,3194.0,31.0,1.0,1.0,2671.0,24.0,1.0,1.0,2019.0,31.0,2.0,1.0,2788.0,38.0,1.0,0.0,2987.0,39.0,1.0,0.0,3250.0,33.0,2.0,1.0,2899.0,43.0,2.0,2.0,3354.0,18.0,1.0,1.0,1261.0,Ligue 1,15.0,1.0,1.0,1190.0,14.0,1.0,1.0,1215.0
19/6/2011,Dedryck Boyata,28019224,757,11/28/1990,20,1,0,5,0,3600,5900,6250,165,118,1530180,188,85,D C,3,1,1,3,2,2,2,8,1,1,3,4,5,6,5,7,5,15,5,10,12,7,5,14,6,15,10,14,12,12,3,12,16,5,8,5,14,10,10,13,11,13,15,7,13,13,20,13,15,10,6,9,4,9,16,17,15,18,18,17,17,8,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dedryck Boyata,£1.80m ,29.0,188.0,Defender - Centre-Back,right,Hertha BSC,17.0,1.0,0.0,957.0,18.0,1.0,0.0,1470.0,22.0,2.0,0.0,1563.0,7.0,0.0,0.0,608.0,6.0,0.0,0.0,381.0,42.0,6.0,1.0,3561.0,22.0,5.0,2.0,1949.0,39.0,3.0,3.0,3316.0,32.0,1.0,3.0,2794.0,Premier League,29.0,4.0,1.0,2559.0,5.0,0.0,0.0,450.0
19/6/2011,Davide Mandelli,3802512,776,6/28/1977,33,0,0,0,0,3500,6100,6100,130,126,287240,190,84,D RC,1,1,3,2,3,2,1,7,1,3,3,6,7,3,6,7,7,15,6,12,16,10,8,14,9,10,14,14,13,14,10,14,14,5,13,8,15,14,16,12,11,13,14,5,14,7,20,16,14,16,8,14,7,10,13,13,13,12,14,12,11,8,20,1,1,1,18,1,20,D RC,103,1,1,1,1,1,1,20,1,18,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Davide Mandelli,£90Th. ,43.0,189.0,Defender - Centre-Back,right,Retired,22.0,3.0,0.0,1750.0,9.0,0.0,1.0,461.0,27.0,1.0,0.0,2403.0,9.0,0.0,0.0,759.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Davide Astori,7983992,776,1/7/1987,24,1,0,0,0,5750,7400,7200,162,145,1510499,188,80,D C,2,2,3,3,3,2,3,1,3,3,3,6,8,10,10,14,8,16,5,14,15,12,5,17,15,18,15,15,14,14,10,13,16,8,14,8,14,12,10,12,12,15,15,20,16,12,6,14,14,14,12,14,6,11,16,15,18,18,16,14,15,2,20,1,1,1,8,10,20,D C,101,1,1,1,1,1,1,20,10,8,1,1,1,1,1,1,8813272924160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,Davide Astori,£9.00m ,nan,189.0,Defender - Centre-Back,left,---,36.0,0.0,2.0,3240.0,29.0,1.0,0.0,2541.0,34.0,0.0,0.0,2869.0,35.0,0.0,2.0,3135.0,30.0,1.0,0.0,2524.0,42.0,0.0,0.0,3689.0,40.0,2.0,2.0,3598.0,27.0,1.0,1.0,2408.0,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,David Wheater,5118407,765,2/14/1987,24,0,0,11,1,5000,6700,6700,148,131,929545,196,82,D C,3,1,2,3,3,3,2,1,2,3,1,3,5,6,8,8,4,16,8,14,13,9,4,14,10,14,13,19,13,12,9,12,14,5,15,11,13,14,16,10,8,15,18,9,17,12,20,16,14,11,10,10,6,14,15,14,16,14,12,12,10,5,20,1,1,1,12,1,20,D C,101,1,1,8,1,1,1,20,1,12,1,1,1,1,1,1,33536,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wheater,£2.25m ,33.0,196.0,Defender - Centre-Back,right,Oldham Athletic,37.0,3.0,0.0,3236.0,31.0,3.0,2.0,2639.0,5.0,0.0,0.0,83.0,23.0,1.0,1.0,1858.0,24.0,1.0,0.0,1615.0,29.0,1.0,1.0,2491.0,49.0,9.0,0.0,4410.0,35.0,1.0,0.0,2999.0,34.0,0.0,2.0,2953.0,Premier League,35.0,4.0,0.0,3052.0,nan,nan,nan,nan
19/6/2011,David Rozehnal,5640673,763,7/5/1980,30,60,1,8,1,5750,6900,6201,145,138,623733,191,81,D C,3,3,3,1,3,3,2,1,3,3,1,4,6,7,5,11,4,13,8,13,14,10,12,14,11,8,16,11,16,13,10,13,14,4,13,5,16,14,10,13,12,15,15,14,14,12,20,16,14,13,6,14,7,10,17,12,10,12,16,19,18,5,20,1,10,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,15,10,1,1,1,1,283467841536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,David Rozehnal,£1.80m ,40.0,191.0,Defender - Centre-Back,right,Retired,27.0,1.0,1.0,2266.0,22.0,1.0,2.0,1671.0,19.0,0.0,0.0,1072.0,20.0,0.0,1.0,1354.0,23.0,0.0,0.0,1862.0,36.0,0.0,1.0,3240.0,32.0,4.0,1.0,2938.0,6.0,0.0,0.0,494.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,David Mateos,67011234,796,4/22/1987,24,0,0,0,0,4050,6050,6050,138,121,0,191,82,D C,3,1,3,3,3,3,2,3,3,1,1,7,6,6,6,10,6,15,7,6,16,11,7,13,9,12,11,13,9,11,8,13,14,11,8,6,13,14,14,10,11,14,15,12,13,12,20,13,17,13,7,12,5,13,11,14,11,8,3,8,13,18,20,1,5,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,12,5,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Mateos,£900Th. ,33.0,191.0,Defender - Centre-Back,right,Hapoel Umm al-Fahm,14.0,0.0,0.0,956.0,15.0,0.0,1.0,1114.0,31.0,1.0,0.0,2602.0,23.0,2.0,1.0,2070.0,32.0,5.0,1.0,2837.0,23.0,1.0,0.0,1940.0,nan,nan,nan,nan,30.0,1.0,0.0,2164.0,30.0,1.0,1.0,2408.0,LaLiga,28.0,1.0,0.0,2401.0,2.0,0.0,0.0,180.0
19/6/2011,David Luiz,2114068,1651,4/22/1987,24,6,0,0,0,7000,7750,7750,167,152,36363636,188,78,D C,2,3,3,2,2,3,3,5,3,2,1,8,9,11,10,13,9,14,12,18,17,12,10,16,13,17,16,16,11,12,8,11,17,10,12,12,13,13,16,17,15,16,16,13,16,15,20,13,14,14,12,13,10,13,16,16,18,16,16,11,10,7,20,1,1,1,12,12,20,D C,101,1,1,1,1,1,1,20,12,12,10,1,1,1,1,1,1125899906875424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Luiz,£20.70m ,33.0,189.0,Defender - Centre-Back,right,Arsenal FC,40.0,2.0,2.0,3473.0,40.0,3.0,2.0,3426.0,57.0,7.0,5.0,4914.0,34.0,0.0,3.0,2683.0,45.0,5.0,1.0,3829.0,40.0,3.0,3.0,3209.0,42.0,1.0,0.0,3754.0,17.0,2.0,0.0,1496.0,50.0,3.0,2.0,4339.0,Premier League,43.0,2.0,1.0,3644.0,8.0,1.0,0.0,590.0
19/6/2011,Darnel Situ,85014008,769,3/18/1992,19,0,0,0,0,2250,4500,4500,139,100,272933,187,77,D C,1,3,1,1,1,2,3,1,2,1,2,4,6,8,7,10,5,14,7,5,13,8,8,10,10,13,13,15,11,12,8,11,12,9,10,7,12,14,13,7,9,15,14,5,9,13,20,12,14,12,13,10,8,10,12,16,14,11,15,15,17,9,20,1,1,1,1,1,20,D C,101,1,1,7,1,1,1,20,1,1,12,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Darnel Situ,£225Th. ,28.0,187.0,Defender - Centre-Back,right,Istres Football Club,1.0,0.0,0.0,11.0,9.0,1.0,0.0,750.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,7.0,0.0,0.0,436.0,3.0,0.0,0.0,254.0,1.0,0.0,0.0,23.0,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dariusz Dudka,712275,787,12/9/1983,27,51,2,10,0,5200,6500,5800,135,128,510602,182,71,D/WB/DM LC,1,1,2,3,1,3,3,4,2,3,1,13,14,6,8,10,12,13,14,12,12,13,12,14,10,10,13,14,12,13,13,11,14,10,11,7,9,16,13,11,10,14,11,18,15,9,20,15,13,13,10,11,7,16,10,12,15,9,11,13,15,8,18,18,10,1,13,18,16,D/WB/DM LC,334,1,1,1,1,1,1,16,18,13,20,10,1,1,18,13,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dariusz Dudka,£2.25m ,36.0,184.0,Defender - Centre-Back,right,Retired,38.0,4.0,2.0,3369.0,36.0,4.0,3.0,3050.0,5.0,0.0,0.0,138.0,14.0,0.0,0.0,1087.0,35.0,0.0,0.0,3041.0,24.0,0.0,0.0,1784.0,4.0,0.0,0.0,274.0,28.0,5.0,1.0,2489.0,25.0,5.0,0.0,2179.0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dario Dainelli,704180,776,6/9/1979,32,1,0,1,0,5750,6500,6850,153,137,647616,191,83,D C,2,1,3,3,1,3,1,1,1,3,1,4,5,7,9,9,6,15,2,8,15,10,9,17,11,15,14,16,11,11,10,14,16,7,17,10,15,11,12,11,10,14,16,5,12,11,20,15,16,14,12,15,12,7,11,13,15,10,14,13,12,2,20,1,1,1,1,3,20,D C,101,1,10,1,1,1,1,20,3,1,1,1,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Dario Dainelli,£900Th. ,41.0,191.0,Defender - Centre-Back,right,Retired,36.0,1.0,1.0,3075.0,21.0,0.0,0.0,1624.0,35.0,0.0,0.0,3002.0,27.0,2.0,1.0,2340.0,31.0,0.0,0.0,2541.0,19.0,1.0,0.0,1412.0,27.0,0.0,0.0,2280.0,23.0,0.0,0.0,1641.0,18.0,0.0,0.0,1424.0,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dante,316742,1651,10/18/1983,27,0,0,0,0,5300,6524,7250,151,145,2490456,187,82,D C,2,3,2,3,1,2,3,2,3,1,3,7,11,13,8,13,10,15,9,15,18,11,12,18,14,17,16,18,19,7,13,7,17,16,15,7,17,8,16,8,13,19,16,20,11,14,8,16,15,12,13,10,12,14,15,16,9,12,13,12,8,10,20,13,6,1,1,14,20,D C,101,1,1,1,1,1,1,20,14,1,10,1,6,1,13,1,8955006844928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,Dante,£7.20m ,37.0,188.0,Defender - Centre-Back,left,OGC Nice,21.0,2.0,0.0,1809.0,38.0,0.0,0.0,3510.0,45.0,1.0,3.0,3997.0,47.0,4.0,5.0,3988.0,39.0,0.0,0.0,2838.0,35.0,1.0,0.0,2998.0,39.0,0.0,3.0,3510.0,48.0,2.0,1.0,4270.0,37.0,1.0,1.0,3347.0,Bundesliga,25.0,1.0,1.0,2250.0,9.0,2.0,0.0,810.0
19/6/2011,Danny Higginbotham,108664,765,12/29/1978,32,0,0,0,0,4250,6250,6250,130,130,419103,186,78,D LC,3,3,1,1,1,1,2,1,1,3,1,4,10,9,6,9,13,14,7,12,14,9,17,15,12,14,13,17,13,13,8,13,17,6,17,9,14,17,15,12,12,13,14,20,15,12,5,14,12,16,8,15,8,9,6,12,13,14,16,11,14,5,20,10,1,1,1,18,20,D LC,104,1,10,1,1,1,1,20,18,1,1,1,1,1,10,1,43980465111040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Danny Higginbotham,£450Th. ,41.0,185.0,Defender - Centre-Back,left,Retired,16.0,4.0,0.0,1331.0,11.0,1.0,0.0,764.0,30.0,0.0,0.0,2389.0,17.0,1.0,0.0,1407.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
