GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Jonathan de Guzman,860972,784,9/13/1987,23,0,0,4,3,6511,6863,7012,158,146,632467,173,65,M/AM RC,1,2,2,3,1,2,2,8,3,1,2,14,12,15,11,16,12,12,13,8,11,15,13,8,15,15,14,13,12,13,15,14,9,17,9,15,14,15,14,14,14,13,9,12,13,13,20,13,11,15,14,13,18,10,12,16,13,12,14,13,12,12,8,8,20,19,16,12,20,M/AM RC,413,1,1,12,19,12,16,1,8,8,12,20,12,16,8,8,3.51844E+13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Jonathan de Guzmán,£5.40m ,33,173,Midfielder - Central Midfield,right,OFI Crete,36,6,4,3072,27,1,2,1584,45,8,8,3511,48,7,5,3310,36,7,3,2021,5,1,0,111,29,2,2,1533,19,0,5,1346,39,3,9,2083,LaLiga,10,1,1,193,nan,nan,nan,nan
19/6/2011,Jonathan Biabiany,43002297,769,4/28/1988,23,0,0,6,1,5022,5625,6227,145,124,490448,175,70,AM RL,3,2,2,2,3,2,2,3,3,2,2,15,11,14,10,9,3,7,8,2,3,12,9,4,13,12,11,11,10,7,4,8,15,13,4,13,6,8,14,18,16,10,6,10,12,17,20,13,12,8,11,14,13,13,13,16,12,13,14,13,12,6,1,1,10,20,20,16,14,AM RL,505,1,1,14,14,16,20,1,1,1,1,1,10,10,1,1,2.3222E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Jonathan Biabiany,£7.20m ,32,177,Forward - Right Winger,right,San Fernando CD,37,2,8,1963,38,6,9,2509,34,2,7,2743,38,7,7,2903,1,0,0,73,24,1,2,1188,4,0,0,149,16,0,1,1048,19,0,0,1089,Serie A,12,0,0,638,2,0,0,180
19/6/2011,Jirès Kembo-Ekoko,8440894,769,1/8/1988,23,0,0,13,2,4497,5696,5687,150,126,257434,178,78,AM RL,1,2,3,2,2,2,3,6,1,3,3,12,11,15,8,12,13,10,12,5,3,8,11,2,15,8,13,9,12,12,9,9,14,14,5,14,5,7,11,16,14,13,9,8,14,15,20,14,13,12,8,13,6,7,10,15,13,13,8,14,14,12,1,1,10,20,20,16,1,AM RL,505,1,1,14,1,16,20,1,1,1,1,1,10,10,1,1,2.28698E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Jirès Kembo Ekoko,£3.60m ,32,178,Forward - Left Winger,right,Without Club,26,4,4,1486,42,13,4,2448,30,9,7,2262,33,7,1,2204,28,16,7,1893,31,10,7,2438,24,2,4,1954,25,4,3,1649,2,0,0,14,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jens Hegeler,92001113,771,1/21/1988,23,0,0,4,0,4700,6450,6200,146,129,332726,193,85,DM/M/AM RLC,2,1,3,3,3,1,2,4,1,3,3,4,12,12,9,11,7,14,9,6,13,12,8,14,11,12,13,12,11,14,11,14,14,8,9,11,14,14,15,13,10,14,16,9,13,13,20,15,14,16,4,13,4,15,10,12,13,12,14,15,18,2,1,1,20,18,19,15,20,DM/M/AM RLC,436,1,1,1,14,14,18,1,1,1,18,20,15,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jens Hegeler,£1.80m ,32,193,Midfielder - Central Midfield,right,Career break,38,3,5,2745,35,1,2,2033,37,5,0,1534,26,1,3,878,27,1,1,1572,21,0,0,749,21,0,0,1162,7,1,0,478,0,0,0,0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jeffren,1510572,796,1/20/1988,23,0,0,2,0,5250,6800,6800,150,138,1247466,173,71,AM RL,2,2,3,1,3,3,1,1,3,3,3,13,13,14,10,13,13,7,10,7,8,13,16,8,14,7,12,8,12,9,12,9,12,12,7,14,7,12,13,16,14,8,6,20,9,15,14,12,9,12,3,10,14,12,14,13,15,10,13,7,12,8,9,13,14,20,18,20,9,AM RL,505,1,1,10,9,20,18,1,1,9,1,1,14,14,1,13,2.35739E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,Jeffren,£4.50m ,32,176,Midfielder - Attacking Midfield,left,Slaven Belupo Koprivnica,13,1,1,369,18,3,1,657,21,2,0,968,11,0,1,458,36,3,2,1699,18,3,2,1148,31,2,0,1636,36,6,5,2613,25,1,1,1608,Liga NOS,12,1,2,724,2,0,0,77
19/6/2011,Geoffrey Tulasne,8439282,769,2/24/1988,23,0,0,2,0,4188,5264,5244,135,117,479543,175,69,M/AM RL,2,1,2,3,2,2,3,4,1,2,3,11,11,13,8,13,11,8,11,8,3,11,8,4,14,7,10,9,12,10,11,8,14,13,5,11,6,11,11,15,14,11,8,12,13,14,20,14,8,12,7,14,9,10,8,12,15,9,14,13,13,6,10,10,17,20,16,20,1,M/AM RL,525,1,1,1,1,20,16,1,10,1,8,1,17,16,10,1,2.2529E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Gary Medel,75000560,1652,8/3/1987,23,31,3,0,0,5800,7250,7000,160,144,1441490,172,71,D/WB/DM/M RC,2,3,1,2,2,2,3,5,3,1,1,8,10,9,13,10,6,15,13,13,16,12,4,17,11,17,16,19,6,14,11,12,14,12,13,10,15,14,19,13,14,14,8,9,17,13,20,18,11,14,12,16,4,18,13,15,16,12,12,9,7,14,17,16,17,1,17,1,17,D/WB/DM/M RC,343,1,1,1,1,1,1,17,1,16,20,16,1,17,1,16,33088,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Medel,£5.40m ,33,171,Midfielder - Defensive Midfield,right,Bologna FC 1909,35,0,0,2866,37,2,0,3071,39,7,3,3226,35,0,1,2918,44,0,3,3739,34,1,3,2790,31,0,0,2576,40,1,2,3043,35,0,0,2826,LaLiga,26,0,0,2015,2,0,1,45
19/6/2011,Francesco Della Rocca,7983853,776,9/14/1987,23,0,0,0,0,3965,6613,6613,153,132,598744,182,77,M/AM RC,1,2,2,1,1,3,1,3,3,1,2,12,12,12,11,13,10,12,11,11,12,12,13,13,13,14,13,11,13,13,11,13,12,14,10,12,13,15,13,13,13,13,13,10,15,13,20,18,13,15,8,13,7,13,11,9,11,13,14,13,7,8,1,1,20,16,16,1,20,M/AM RC,413,1,1,1,16,1,1,1,1,1,10,20,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francesco Della Rocca,£2.70m ,33,182,Midfielder - Central Midfield,left,Without Club,27,0,2,2012,23,1,2,1223,19,1,0,1514,11,0,0,721,7,0,0,313,37,0,1,2611,30,2,0,2161,7,0,0,512,5,0,0,258,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Fabian Johnson,8726381,390,12/11/1987,23,0,0,0,0,3800,5950,5950,137,119,836785,183,70,D/M RL,3,1,3,3,3,2,2,4,1,2,3,9,11,12,6,12,10,6,9,13,9,10,7,10,13,7,8,7,8,11,9,9,9,10,5,14,9,14,16,17,16,10,10,20,13,15,15,14,8,10,7,10,5,18,10,11,17,10,9,12,19,8,20,14,17,10,18,20,1,D/M RL,115,1,1,1,1,8,10,1,20,18,1,1,15,17,14,9,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fabian Johnson,£3.15m ,32,183,Forward - Left Winger,right,Without Club,7,0,0,256,33,3,8,2554,33,3,3,2856,28,0,5,2187,34,1,8,1911,34,8,6,2809,35,4,4,2038,12,1,0,479,18,1,1,1008,Bundesliga,7,0,0,298,nan,nan,nan,nan
19/6/2011,Esteban Granero,7458313,796,7/2/1987,23,0,0,8,2,5750,7350,7350,159,147,0,180,75,M/AM RLC,1,3,3,3,1,2,3,1,2,1,2,16,15,15,12,17,13,10,14,7,6,16,13,8,16,10,12,13,15,11,17,13,15,16,10,13,10,12,13,13,15,10,9,13,12,13,20,13,10,12,12,13,7,13,13,14,14,16,13,16,15,7,1,1,18,20,15,16,20,M/AM RLC,526,1,1,1,20,16,15,1,1,1,8,18,13,12,1,1,1.75922E+13,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Esteban Granero,£6.30m ,33,180,Midfielder - Central Midfield,right,Marbella FC,32,2,4,1271,28,0,2,1000,27,1,1,1886,8,0,1,367,39,1,2,2791,15,0,0,872,22,0,1,736,31,2,3,1752,30,3,1,2137,LaLiga,27,1,3,1651,2,0,0,178
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Buonanotte,£2.25m ,32,161,Midfielder - Attacking Midfield,left,CD Universidad Católica,26,2,2,1216,14,1,0,454,32,5,7,1463,25,0,1,1092,26,2,2,1478,37,11,1,1898,43,16,11,3488,26,7,2,2284,25,2,0,1094,LaLiga,8,0,2,304,nan,nan,nan,nan
19/6/2011,Daniel Candeias,55004183,788,2/25/1988,23,0,0,15,1,2808,5609,5550,135,112,193971,177,73,AM R,3,2,2,1,1,1,1,1,2,3,2,9,10,13,10,13,9,7,11,9,5,11,11,5,12,9,12,13,10,10,11,8,15,15,10,12,4,9,9,14,14,5,6,9,11,14,20,9,7,11,8,14,7,12,8,15,15,16,14,13,12,5,1,5,12,20,20,12,10,AM R,502,1,1,10,10,12,20,1,1,1,1,1,1,12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Candeias,£1.08m ,32,177,Forward - Right Winger,right,Genclerbirligi Ankara,30,1,5,2560,41,7,5,2573,30,5,0,1862,31,4,7,2253,27,2,2,1578,28,2,2,2056,30,4,4,2440,45,8,13,3630,52,6,12,3739,Liga NOS,33,3,7,2739,5,1,1,450
19/6/2011,Damián Suárez,78001192,1657,4/27/1988,23,0,0,26,0,3800,5129,5750,133,114,407560,173,74,D/WB/M RL,1,1,3,3,2,2,1,3,2,1,1,13,13,13,7,12,13,7,13,12,10,13,3,9,13,14,9,13,9,7,12,10,10,11,11,13,10,14,14,14,14,8,7,13,15,12,20,14,9,8,14,10,3,15,10,14,7,6,8,7,7,5,16,19,20,9,20,15,1,D/WB/M RL,435,1,1,1,1,1,9,1,15,16,8,1,1,20,15,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damián Suárez,£900Th. ,32,173,Defender - Right-Back,right,Getafe CF,25,1,2,2030,20,0,1,1484,33,1,3,2947,32,1,1,2851,37,1,1,3310,33,0,3,2769,42,0,6,3780,33,1,4,2878,42,0,3,3709,LaLiga,34,1,4,2958,6,0,0,523
19/6/2011,Clemens Walch,16003074,755,7/10/1987,23,0,0,0,0,2500,5700,5800,130,116,37147,180,74,AM RL,1,3,2,3,2,3,1,3,3,1,2,5,12,14,7,11,5,6,6,6,5,12,6,6,12,7,12,12,8,11,10,11,10,11,7,13,10,14,13,16,13,11,9,20,13,16,5,12,11,11,8,10,8,11,12,8,10,8,9,11,11,16,1,1,9,20,20,17,13,AM RL,505,1,1,10,13,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clemens Walch,£540Th. ,33,181,Midfielder - Right Midfield,both,SPG Silz/Mötz,22,0,1,1189,10,0,0,315,32,5,4,2104,29,6,6,2002,30,5,1,1943,22,2,3,1207,26,6,6,1594,23,3,2,1050,11,4,2,641,Bundesliga,17,2,1,781,nan,nan,nan,nan
19/6/2011,Boy Deul,37000104,380,8/30/1987,23,0,0,0,0,2750,4900,4900,122,102,99862,178,66,M/AM RC,3,2,2,2,3,1,1,2,2,1,2,8,12,13,12,12,8,5,7,3,5,12,10,5,12,9,12,13,12,12,13,12,10,9,8,14,11,14,14,10,13,13,8,10,18,11,20,12,11,10,14,10,11,10,12,6,12,5,10,10,7,20,1,1,18,20,16,14,20,M/AM RC,523,1,1,1,20,14,16,1,1,1,1,18,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Armiche,67058211,796,6/12/1988,23,0,0,0,0,3150,4950,4950,123,103,257297,176,70,M/AM RL,3,3,3,2,1,1,2,2,3,2,3,6,10,15,7,12,6,4,10,4,2,12,7,4,15,5,12,7,7,7,11,7,14,14,6,12,4,10,10,16,14,8,7,5,13,16,20,9,6,10,7,10,8,12,8,15,10,10,13,12,12,10,1,1,19,20,20,15,5,M/AM RL,525,1,1,5,5,15,20,1,1,1,1,1,14,19,1,1,1.09991E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Angel Di María,14000219,1649,2/14/1988,23,14,2,13,3,7500,8250,8000,171,159,0,180,70,M/AM RL,2,2,3,1,1,1,1,8,3,2,1,15,16,17,12,15,15,11,15,8,5,14,15,7,17,9,13,12,14,10,15,12,13,18,8,15,7,13,12,15,16,10,11,20,14,17,9,13,11,12,7,11,8,12,14,14,15,16,14,8,13,9,1,9,18,20,17,20,10,M/AM RL,525,1,1,8,10,20,17,1,1,1,1,1,18,13,9,1,4.96498E+12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,Ángel Di María,£27.00m ,32,180,Forward - Right Winger,left,Paris Saint-Germain,53,9,26,3569,32,7,17,1910,52,9,17,3190,52,11,25,3758,33,4,12,2017,47,15,25,3402,43,14,15,3091,45,21,12,3119,45,19,17,3498,LaLiga,41,12,23,3250,5,1,2,423
19/6/2011,Alessio Cerci,7984079,776,7/23/1987,23,0,0,6,1,5750,7200,6700,146,136,1359095,180,78,AM RL,1,3,1,1,3,2,1,3,1,2,1,12,13,15,11,12,5,8,10,4,6,13,11,6,13,11,11,11,10,8,10,12,16,14,8,13,5,9,8,15,14,12,8,20,12,16,13,13,12,12,10,10,7,12,8,18,18,13,15,17,13,8,1,1,13,20,20,16,5,AM RL,505,1,1,10,5,16,20,1,1,1,1,1,11,13,1,1,6.0143E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Alessio Cerci,£5.85m ,33,180,Forward - Right Winger,left,SS Arezzo,27,8,4,1689,26,8,1,1690,35,8,12,2740,38,13,11,3042,27,2,7,1085,26,4,2,1384,2,0,0,43,25,3,4,1712,16,5,3,718,Serie A,10,0,1,330,2,0,0,105
19/6/2011,Alejandro Gómez,955978,1649,2/15/1988,23,0,0,20,5,4500,6119,6600,150,136,1295211,165,65,AM RL,2,3,3,2,3,3,3,4,3,1,1,14,14,18,10,14,10,3,16,5,4,13,13,3,16,12,11,14,10,10,11,7,15,16,8,16,4,10,12,16,17,13,4,8,10,15,20,14,11,11,4,11,8,15,13,12,15,16,12,13,15,14,1,1,10,20,19,20,14,AM RL,505,1,1,14,14,20,19,1,1,1,1,1,10,10,1,1,7.03687E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Alejandro Gálvez,£180Th. ,31,190,Defender - Centre-Back,right,Qatar SC,34,3,0,2947,31,3,0,2664,30,0,0,2422,30,2,1,2575,22,1,1,1726,24,1,0,1481,25,0,0,1823,25,1,0,2224,18,1,0,1426,LaLiga,20,0,0,1800,3,0,0,204
19/6/2011,Ahmed Elmohamady,12009828,16,9/9/1987,23,42,1,0,0,3900,6400,6400,137,127,1225455,180,75,D/WB/M/AM R,2,1,3,3,2,1,1,3,2,2,2,13,16,12,11,13,13,14,12,14,9,11,10,12,14,13,12,8,11,8,11,13,8,13,12,13,8,12,10,15,13,9,14,7,15,15,20,12,11,9,12,4,7,13,12,12,12,10,9,5,8,8,16,19,16,20,20,1,1,D/WB/M/AM R,542,1,1,10,1,1,20,1,1,16,1,1,1,16,1,19,1.09991E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ahmed Elmohamady,£2.70m ,33,182,Defender - Right-Back,right,Aston Villa,38,0,3,2573,22,1,1,969,43,3,9,3686,45,2,3,3930,43,3,6,3728,51,3,7,3765,37,0,2,2800,45,0,5,3340,42,2,8,3259,Premier League,25,2,4,1552,4,0,0,280
19/6/2011,Adam Johnson,5118412,765,7/14/1987,23,6,2,19,4,5722,7364,7264,165,149,3048936,176,62,M/AM RL,3,1,1,2,1,2,1,4,1,3,2,15,15,17,13,13,11,6,13,6,4,13,8,8,12,6,12,8,14,12,12,11,13,15,5,15,3,12,12,17,18,13,7,20,12,15,11,14,9,13,5,8,8,13,11,15,12,15,14,10,11,5,1,1,18,20,19,20,5,M/AM RL,525,1,1,1,1,20,19,1,1,1,1,5,18,18,1,1,2.32217E+15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Adam Johnson,£9.45m ,33,182,Forward - Right Winger,left,Career break,43,6,9,2394,38,7,8,1597,40,5,9,3277,45,10,10,3115,37,5,3,2456,20,2,5,1231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Adam Hammill,5006838,765,1/25/1988,23,0,0,1,0,3350,5850,5850,145,119,272727,181,74,M/AM RL,2,2,1,2,3,1,1,6,1,3,1,13,14,14,9,12,11,8,11,4,7,13,8,4,14,7,12,7,11,8,15,9,15,15,5,13,11,7,12,12,10,12,8,15,12,15,20,12,7,11,6,14,7,5,14,18,12,14,10,9,6,7,1,1,20,20,20,20,14,M/AM RL,415,1,1,12,14,16,20,1,1,1,1,1,20,19,1,1,34360786944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Adam Hammill,£900Th. ,32,180,Forward - Right Winger,left,Derry City,37,8,7,2953,27,1,1,1700,20,2,1,776,49,5,12,3717,22,0,3,844,35,9,9,2997,40,3,4,2454,42,1,3,2913,28,5,4,1798,Premier League,17,0,1,952,1,0,1,120
19/6/2011,Abdou Traoré,34010357,31,1/17/1988,23,12,2,1,1,5110,6274,5692,145,125,427227,180,74,M/AM RC,3,2,2,2,3,2,2,7,2,3,3,9,12,13,6,14,7,9,10,7,4,13,8,4,14,8,11,13,12,12,13,10,14,13,6,11,8,12,14,15,13,13,10,10,14,14,20,17,12,12,8,15,11,10,13,15,14,11,14,14,14,6,1,1,18,20,20,12,17,M/AM RC,523,1,1,1,17,12,20,1,1,1,1,17,12,18,1,1,5.49756E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Abdou Traoré,£900Th. ,32,180,Midfielder - Central Midfield,right,Al-Nahda,28,1,1,1733,10,1,0,285,11,0,1,699,23,1,0,1650,20,1,0,873,20,0,0,1081,10,0,0,130,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tomer Hemed,7862103,775,5/2/1987,24,1,0,3,0,3263,6275,5938,135,125,573072,183,81,S R,2,1,2,2,2,3,3,7,1,3,3,11,7,11,15,12,12,14,12,11,11,13,12,9,12,13,14,13,13,14,12,10,15,11,8,13,13,14,16,12,11,10,13,10,12,13,20,13,14,16,7,14,5,6,6,16,9,11,12,14,12,9,1,1,1,15,15,13,1,S R,602,1,1,20,1,13,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tomer Hemed,£1.80m ,33,182,Forward - Centre-Forward,right,Without Club,35,13,0,2243,34,10,1,2076,38,11,2,2485,24,2,1,1198,35,8,4,2328,48,17,5,3302,41,14,5,1997,19,2,2,1076,29,7,0,1426,LaLiga,19,0,0,826,nan,nan,nan,nan
19/6/2011,Tchô,2107518,1651,4/21/1987,24,0,0,8,3,2500,6150,6150,140,123,364393,174,70,M/AM RC,1,1,2,2,2,1,3,1,3,3,2,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,13,16,11,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,1,1,16,20,15,1,20,M/AM RC,523,1,1,11,20,1,15,1,1,1,1,16,1,12,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tchô,- ,33,175,Midfielder - Attacking Midfield,right,Ipatinga Futebol Clube,27,7,1,1482,9,1,0,252,20,4,5,1072,20,3,1,1114,2,0,0,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
