GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Esteban Granero,7458313,796,7/2/1987,23,0,0,8,2,5750,7350,7350,159,147,0,180,75,M/AM RLC,1,3,3,3,1,2,3,1,2,1,2,16,15,15,12,17,13,10,14,7,6,16,13,8,16,10,12,13,15,11,17,13,15,16,10,13,10,12,13,13,15,10,9,13,12,13,20,13,10,12,12,13,7,13,13,14,14,16,13,16,15,7,1,1,18,20,15,16,20,M/AM RLC,526,1,1,1,20,16,15,1,1,1,8,18,13,12,1,1,1.76E+13,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Esteban Granero,£6.30m ,33,180,Midfielder - Central Midfield,right,Marbella FC,32,2,4,1271,28,0,2,1000,27,1,1,1886,8,0,1,367,39,1,2,2791,15,0,0,872,22,0,1,736,31,2,3,1752,30,3,1,2137,LaLiga,27,1,3,1651,2,0,0,178
19/6/2011,Diego Capel,7458330,796,2/16/1988,23,2,0,23,5,5900,6850,7000,155,140,4743083,173,67,AM L,2,2,3,2,1,2,1,3,2,2,1,13,14,14,10,14,9,5,10,6,6,13,12,5,14,13,13,11,10,13,10,8,15,13,8,17,8,8,12,16,15,11,6,20,12,16,7,15,10,10,12,12,8,12,8,12,13,14,11,6,7,8,1,8,13,20,12,20,7,AM L,503,1,1,7,7,20,12,1,1,1,1,1,13,5,8,1,1.1E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Diego Capel,£7.47m ,32,173,Forward - Left Winger,left,Without Club,38,1,3,2231,49,7,11,3699,36,5,9,2702,31,3,7,1820,27,1,3,702,21,0,0,705,25,2,4,1016,nan,nan,nan,nan,15,0,0,417,Liga NOS,3,1,0,40,nan,nan,nan,nan
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Buonanotte,£2.25m ,32,161,Midfielder - Attacking Midfield,left,CD Universidad Católica,26,2,2,1216,14,1,0,454,32,5,7,1463,25,0,1,1092,26,2,2,1478,37,11,1,1898,43,16,11,3488,26,7,2,2284,25,2,0,1094,LaLiga,8,0,2,304,nan,nan,nan,nan
19/6/2011,Clemens Walch,16003074,755,7/10/1987,23,0,0,0,0,2500,5700,5800,130,116,37147,180,74,AM RL,1,3,2,3,2,3,1,3,3,1,2,5,12,14,7,11,5,6,6,6,5,12,6,6,12,7,12,12,8,11,10,11,10,11,7,13,10,14,13,16,13,11,9,20,13,16,5,12,11,11,8,10,8,11,12,8,10,8,9,11,11,16,1,1,9,20,20,17,13,AM RL,505,1,1,10,13,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clemens Walch,£540Th. ,33,181,Midfielder - Right Midfield,both,SPG Silz/Mötz,22,0,1,1189,10,0,0,315,32,5,4,2104,29,6,6,2002,30,5,1,1943,22,2,3,1207,26,6,6,1594,23,3,2,1050,11,4,2,641,Bundesliga,17,2,1,781,nan,nan,nan,nan
19/6/2011,Bruno Gallo,19045496,1651,5/7/1988,23,0,0,0,0,1587,5350,5350,125,107,104678,182,75,D/WB/M LC,2,1,2,3,1,1,1,4,1,2,3,11,12,12,10,12,11,9,11,10,10,11,12,12,12,11,12,11,12,11,12,13,13,11,10,12,11,11,12,12,12,12,11,20,13,12,6,12,12,10,8,7,8,12,12,13,10,13,14,14,14,6,17,17,20,7,1,20,15,D/WB/M LC,434,1,1,1,1,7,1,1,17,1,1,15,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Gallo,£720Th. ,32,182,Midfielder - Central Midfield,left,Without Club,13,0,2,844,20,0,1,1373,19,0,0,715,nan,nan,nan,nan,47,8,2,3524,6,0,0,272,1,0,0,19,20,4,0,1799,46,4,2,3763,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Armiche,67058211,796,6/12/1988,23,0,0,0,0,3150,4950,4950,123,103,257297,176,70,M/AM RL,3,3,3,2,1,1,2,2,3,2,3,6,10,15,7,12,6,4,10,4,2,12,7,4,15,5,12,7,7,7,11,7,14,14,6,12,4,10,10,16,14,8,7,5,13,16,20,9,6,10,7,10,8,12,8,15,10,10,13,12,12,10,1,1,19,20,20,15,5,M/AM RL,525,1,1,5,5,15,20,1,1,1,1,1,14,19,1,1,1.1E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Anthony Mounier,8440218,769,9/27/1987,23,0,0,4,0,4800,6050,6050,150,135,635565,174,65,M/AM L,1,3,3,3,1,1,1,3,2,3,2,13,14,14,7,13,10,11,11,8,3,13,9,4,15,8,12,12,11,12,14,11,15,14,8,13,8,13,13,18,13,12,7,20,15,15,5,15,7,15,8,14,6,7,10,14,16,14,14,14,14,6,1,1,17,20,1,20,10,M/AM L,523,1,1,10,10,20,1,1,1,1,1,10,17,1,1,1,1.1E+12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Anthony Mounier,£5.40m ,33,174,Forward - Left Winger,left,Apollon Smyrnis,39,4,11,3334,35,11,3,2852,36,2,7,2097,34,3,5,2026,38,9,8,3226,33,4,2,2205,13,2,0,540,23,5,1,1179,12,0,0,464,Ligue 1,14,4,1,897,2,0,0,41
19/6/2011,Angel Di María,14000219,1649,2/14/1988,23,14,2,13,3,7500,8250,8000,171,159,0,180,70,M/AM RL,2,2,3,1,1,1,1,8,3,2,1,15,16,17,12,15,15,11,15,8,5,14,15,7,17,9,13,12,14,10,15,12,13,18,8,15,7,13,12,15,16,10,11,20,14,17,9,13,11,12,7,11,8,12,14,14,15,16,14,8,13,9,1,9,18,20,17,20,10,M/AM RL,525,1,1,8,10,20,17,1,1,1,1,1,18,13,9,1,4.96E+12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,Ángel Di María,£27.00m ,32,180,Forward - Right Winger,left,Paris Saint-Germain,53,9,26,3569,32,7,17,1910,52,9,17,3190,52,11,25,3758,33,4,12,2017,47,15,25,3402,43,14,15,3091,45,21,12,3119,45,19,17,3498,LaLiga,41,12,23,3250,5,1,2,423
19/6/2011,Andrea Catellani,43001305,776,5/26/1988,23,0,0,0,0,1750,5000,5000,140,100,189951,180,77,AM/S L,1,1,1,1,1,1,1,1,1,1,1,3,8,13,13,10,4,8,6,2,2,9,9,4,11,8,7,8,7,11,5,8,10,12,7,11,9,8,10,14,13,7,7,10,14,14,20,12,8,10,5,10,7,10,14,13,11,5,10,6,7,5,1,1,9,20,1,20,14,AM/S L,513,1,1,20,14,20,1,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Catellani,£810Th. ,32,179,Forward - Centre-Forward,both,Retired,35,4,3,2451,24,2,2,785,34,6,7,2073,24,1,1,1297,40,19,5,3365,43,4,6,2645,35,9,2,2348,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Alessio Cerci,7984079,776,7/23/1987,23,0,0,6,1,5750,7200,6700,146,136,1359095,180,78,AM RL,1,3,1,1,3,2,1,3,1,2,1,12,13,15,11,12,5,8,10,4,6,13,11,6,13,11,11,11,10,8,10,12,16,14,8,13,5,9,8,15,14,12,8,20,12,16,13,13,12,12,10,10,7,12,8,18,18,13,15,17,13,8,1,1,13,20,20,16,5,AM RL,505,1,1,10,5,16,20,1,1,1,1,1,11,13,1,1,6.01E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,Alessio Cerci,£5.85m ,33,180,Forward - Right Winger,left,SS Arezzo,27,8,4,1689,26,8,1,1690,35,8,12,2740,38,13,11,3042,27,2,7,1085,26,4,2,1384,2,0,0,43,25,3,4,1712,16,5,3,718,Serie A,10,0,1,330,2,0,0,105
19/6/2011,Alejandro Gómez,955978,1649,2/15/1988,23,0,0,20,5,4500,6119,6600,150,136,1295211,165,65,AM RL,2,3,3,2,3,3,3,4,3,1,1,14,14,18,10,14,10,3,16,5,4,13,13,3,16,12,11,14,10,10,11,7,15,16,8,16,4,10,12,16,17,13,4,8,10,15,20,14,11,11,4,11,8,15,13,12,15,16,12,13,15,14,1,1,10,20,19,20,14,AM RL,505,1,1,14,14,20,19,1,1,1,1,1,10,10,1,1,7.04E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Alejandro Gálvez,£180Th. ,31,190,Defender - Centre-Back,right,Qatar SC,34,3,0,2947,31,3,0,2664,30,0,0,2422,30,2,1,2575,22,1,1,1726,24,1,0,1481,25,0,0,1823,25,1,0,2224,18,1,0,1426,LaLiga,20,0,0,1800,3,0,0,204
19/6/2011,Adrián,67011224,796,5/25/1988,23,0,0,0,0,4016,5923,5923,131,124,510871,184,75,M LC,3,3,1,2,3,2,3,7,1,3,2,13,13,13,11,14,12,9,13,10,7,13,11,7,13,7,11,12,13,11,13,11,10,13,11,11,9,10,10,14,14,9,11,20,14,14,11,14,9,11,6,11,11,11,12,13,10,11,14,12,7,11,1,1,20,15,1,17,20,M LC,404,1,1,1,12,15,1,1,1,1,7,20,17,1,1,1,1.42E+14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Adrián, ,33,190,Goalkeeper,right,Liverpool FC,9,6,4,810,11,12,5,990,32,46,11,2869,26,42,7,2340,42,54,10,3781,36,44,10,3300,19,36,6,1710,22,31,8,1980,5,8,2,450,LaLiga,18,24,3,1563,5,11,2,450
19/6/2011,Adil Chihi,8727174,34,2/21/1988,23,1,0,0,0,3750,5669,6250,145,126,729889,183,78,AM L,1,3,1,2,1,1,1,5,3,2,2,7,12,15,10,14,9,8,11,8,5,14,10,5,16,8,10,8,8,9,14,7,9,14,6,13,6,7,6,16,17,14,11,20,6,15,8,11,11,7,5,8,4,12,15,8,5,6,8,13,5,14,1,1,9,20,13,20,8,AM L,503,1,1,15,8,20,13,1,1,1,1,6,9,4,1,1,7.04E+13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Adil Chihi,£1.13m ,32,183,Forward - Right Winger,left,Without Club,14,1,2,766,13,2,0,934,23,5,2,1311,3,0,0,121,1,0,0,30,6,0,0,381,9,0,3,544,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,8,5,1,381,nan,nan,nan,nan
19/6/2011,Adam Johnson,5118412,765,7/14/1987,23,6,2,19,4,5722,7364,7264,165,149,3048936,176,62,M/AM RL,3,1,1,2,1,2,1,4,1,3,2,15,15,17,13,13,11,6,13,6,4,13,8,8,12,6,12,8,14,12,12,11,13,15,5,15,3,12,12,17,18,13,7,20,12,15,11,14,9,13,5,8,8,13,11,15,12,15,14,10,11,5,1,1,18,20,19,20,5,M/AM RL,525,1,1,1,1,20,19,1,1,1,1,5,18,18,1,1,2.32E+15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Adam Johnson,£9.45m ,33,182,Forward - Right Winger,left,Career break,43,6,9,2394,38,7,8,1597,40,5,9,3277,45,10,10,3115,37,5,3,2456,20,2,5,1231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Adam Hammill,5006838,765,1/25/1988,23,0,0,1,0,3350,5850,5850,145,119,272727,181,74,M/AM RL,2,2,1,2,3,1,1,6,1,3,1,13,14,14,9,12,11,8,11,4,7,13,8,4,14,7,12,7,11,8,15,9,15,15,5,13,11,7,12,12,10,12,8,15,12,15,20,12,7,11,6,14,7,5,14,18,12,14,10,9,6,7,1,1,20,20,20,20,14,M/AM RL,415,1,1,12,14,16,20,1,1,1,1,1,20,19,1,1,34360786944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Adam Hammill,£900Th. ,32,180,Forward - Right Winger,left,Derry City,37,8,7,2953,27,1,1,1700,20,2,1,776,49,5,12,3717,22,0,3,844,35,9,9,2997,40,3,4,2454,42,1,3,2913,28,5,4,1798,Premier League,17,0,1,952,1,0,1,120
19/6/2011,Valter Birsa,7581802,795,8/7/1986,24,47,3,11,5,5200,7205,6400,140,131,909909,184,79,AM LC,2,1,3,2,3,2,3,3,1,2,1,14,13,13,11,14,15,7,14,5,6,14,14,5,14,7,12,11,13,12,14,11,13,14,7,11,9,13,12,13,13,14,10,20,14,11,15,13,13,13,7,17,6,8,11,15,12,12,14,16,16,6,1,1,14,20,14,20,16,AM LC,504,1,1,10,16,20,14,1,1,1,1,10,14,14,1,1,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Valter Birsa,£2.25m ,34,184,Midfielder - Attacking Midfield,left,Cagliari Calcio,42,6,2,2778,12,2,0,485,18,2,4,656,21,2,2,1101,36,0,1,2359,36,6,7,2471,37,7,9,2881,36,3,7,2639,31,2,2,1534,Serie A,15,0,0,475,nan,nan,nan,nan
19/6/2011,Sebastian Giovinco,1400720,776,1/26/1987,24,4,0,30,4,6250,7450,7300,160,146,2493009,165,60,AM LC,3,2,1,2,1,1,3,5,3,1,3,15,15,17,12,15,15,2,14,8,4,14,16,4,17,9,13,12,10,12,14,13,15,17,11,14,6,11,10,16,18,8,2,12,13,16,20,14,4,12,3,10,4,11,15,17,14,14,14,14,14,9,1,1,13,20,14,19,20,AM LC,504,1,1,13,20,19,14,1,1,1,1,9,13,8,1,1,5.84E+11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Sebastian Giovinco,£11.25m ,33,164,Forward - Second Striker,right,Al-Hilal Riyadh,32,7,6,2454,38,16,13,3200,42,11,7,2702,30,3,6,1011,46,25,15,3214,37,22,16,3172,32,20,7,2580,38,18,14,3212,25,6,6,1718,Serie A,33,7,8,2386,2,0,1,180
19/6/2011,Ryan Babel,856957,784,12/19/1986,24,39,5,5,2,7506,7262,7262,157,145,5453941,185,79,AM/S LC,2,2,2,2,2,2,3,6,2,3,1,9,13,16,15,12,7,8,15,5,5,14,13,6,15,4,10,9,11,8,10,9,4,15,7,15,7,6,7,17,15,16,12,9,16,18,20,13,15,7,5,14,4,15,14,14,11,5,7,10,9,15,1,1,9,20,14,18,20,AM/S LC,514,1,1,16,20,18,14,1,1,1,1,9,1,1,1,1,5.68E+11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Ryan Babel,£4.05m ,33,185,Forward - Left Winger,right,Galatasaray SK,34,3,2,2189,35,5,3,2731,22,5,7,1305,30,5,7,2479,29,9,5,2480,8,1,2,367,37,13,5,2818,45,15,7,3721,35,11,5,2801,Bundesliga,29,6,2,2380,9,1,2,499
19/6/2011,Royston Drenthe,863698,784,4/8/1987,24,1,0,21,1,6100,7150,6500,153,138,0,168,67,WB/M/AM L,3,1,2,3,1,2,2,1,2,2,1,12,12,14,7,14,14,6,12,11,8,13,10,12,13,16,12,15,6,11,11,10,13,13,6,14,10,13,16,19,14,12,5,20,18,16,8,16,10,13,12,13,7,11,9,15,7,9,3,11,14,17,14,16,20,18,1,20,1,WB/M/AM L,433,1,1,1,1,18,1,1,14,1,1,1,20,1,16,1,1.37E+11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Royston Drenthe,£3.60m ,33,167,Midfielder - Left Midfield,left,Kozakken Boys,19,4,1,1407,28,5,7,1550,6,3,0,540,24,2,1,1467,26,4,1,1601,18,0,2,1434,nan,nan,nan,nan,nan,nan,nan,nan,32,5,6,2338,Premier League,10,3,2,551,0,0,0,0
19/6/2011,Razak Boukari,8431043,50,4/25/1987,24,0,0,0,0,4800,6650,6000,145,133,1247466,182,70,AM RL,1,3,3,1,2,1,2,1,2,1,3,8,12,15,9,13,11,12,12,6,3,11,12,3,15,8,12,10,12,12,12,11,14,14,6,13,5,9,10,16,14,13,12,12,13,15,20,12,11,12,8,13,9,10,16,15,13,11,13,14,14,7,1,1,12,20,17,20,1,AM RL,505,1,1,12,1,20,17,1,1,1,1,1,12,12,1,1,2.26E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Razak Boukari,£3.15m ,33,187,Forward - Right Winger,right,LB ChÃ¢teauroux,40,8,1,3181,30,6,2,1438,6,0,1,280,10,0,0,181,nan,nan,nan,nan,1,0,0,31,25,7,0,1775,24,1,0,809,20,4,1,1121,Ligue 1,1,0,0,44,3,0,0,49
19/6/2011,Patrick Ebert,8725761,771,3/17/1987,24,0,0,13,1,4500,6300,6300,135,126,717509,176,76,M/AM RL,3,3,1,1,1,3,3,7,2,3,2,11,14,12,7,12,13,6,12,9,4,13,12,9,13,14,7,12,9,9,10,7,14,14,9,11,8,7,16,16,17,12,7,15,15,13,20,14,10,7,10,10,4,12,6,12,16,10,6,14,15,15,1,1,20,20,20,16,1,M/AM RL,415,1,1,1,1,16,20,1,1,1,1,1,16,20,1,1,34359738370,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Patrick Ebert,£1.80m ,33,175,Midfielder - Attacking Midfield,right,AO Xanthi,12,1,3,787,32,2,5,2256,23,6,7,1799,22,3,5,1511,18,0,4,1281,10,1,0,650,28,5,4,2035,5,0,1,216,29,3,2,2047,Bundesliga,22,2,2,1654,nan,nan,nan,nan
19/6/2011,Paolo De Ceglie,1400714,776,9/17/1986,24,0,0,19,0,5750,6650,6650,148,133,996941,184,75,D/WB/M L,3,3,1,3,2,3,1,1,3,2,2,11,14,12,10,14,6,12,12,15,10,13,8,13,14,14,13,12,12,13,12,13,10,13,4,13,12,14,14,15,14,13,11,20,15,15,6,14,13,15,10,12,11,14,12,12,10,9,12,14,16,6,18,20,18,13,1,20,1,D/WB/M L,233,1,1,1,1,13,1,1,18,1,1,1,18,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paolo De Ceglie,£4.95m ,34,184,Defender - Left-Back,left,Miami Beach CF,15,0,2,1117,23,1,2,1587,18,0,1,1115,18,1,0,1059,14,3,0,947,12,0,0,459,nan,nan,nan,nan,11,2,2,541,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Olcay Sahan,35006596,799,5/26/1987,24,0,0,0,0,2750,6200,6200,133,124,496680,177,70,M/AM RL,3,3,1,2,1,3,1,2,1,2,2,9,12,16,8,14,9,8,9,6,6,12,9,7,14,9,9,8,11,10,13,11,10,15,8,14,6,9,15,15,15,11,9,12,12,12,20,14,9,7,6,11,8,12,15,5,11,9,15,12,6,12,1,1,16,20,20,19,14,M/AM RL,525,1,1,8,14,19,20,1,1,1,1,10,15,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Olcay Sahan,£1.13m ,33,179,Forward - Right Winger,right,Yeni Malatyaspor,40,7,8,3189,30,1,4,2224,37,11,6,3036,36,8,9,2877,48,9,11,3498,41,5,6,2456,37,3,10,2689,31,5,6,2020,21,2,5,974,Bundesliga,30,1,3,1722,2,0,0,89
19/6/2011,Nuno Pinto,55001184,788,8/6/1986,24,0,0,0,0,1595,5250,5250,113,108,280838,175,72,D/M L,3,3,2,1,1,3,2,1,2,3,3,12,12,11,9,12,11,9,11,10,11,11,11,11,11,12,11,12,12,11,10,11,14,10,9,13,10,11,13,14,14,9,10,20,13,14,5,10,10,10,9,10,9,12,5,5,15,12,13,14,14,5,20,9,20,9,1,20,10,D/M L,113,1,1,1,1,9,1,1,20,1,1,10,20,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nuno Pinto,£990Th. ,34,173,Defender - Left-Back,left,Without Club,20,1,2,1613,26,0,2,2251,21,0,2,1606,30,0,5,2670,8,0,2,280,32,0,5,2770,37,0,9,3249,33,1,6,2811,13,0,3,955,Liga NOS,15,0,1,1173,nan,nan,nan,nan
19/6/2011,Nolito,67017094,796,10/15/1986,24,0,0,0,0,5000,6700,6800,145,136,1726875,175,73,AM RL,3,1,1,2,3,3,3,1,3,2,1,13,12,16,13,13,10,6,11,6,4,12,12,6,14,8,12,11,13,12,12,11,10,14,8,14,6,10,12,15,15,8,7,13,12,13,20,13,8,9,6,9,7,12,12,14,12,10,10,7,10,12,1,1,10,20,16,20,12,AM RL,505,1,1,7,12,20,16,1,1,1,1,1,10,10,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Nolito,£7.20m ,34,175,Forward - Left Winger,right,Celta de Vigo,43,14,1,3095,48,15,12,2648,32,4,2,2122,37,14,2,2442,37,13,14,3061,29,12,7,2452,30,6,5,1349,42,5,7,2128,17,5,3,963,Liga NOS,27,7,4,1534,6,0,1,453
