GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Jonathan de Guzman,860972,784,9/13/1987,23,0,0,4,3,6511,6863,7012,158,146,632467,173,65,M/AM RC,1,2,2,3,1,2,2,8,3,1,2,14,12,15,11,16,12,12,13,8,11,15,13,8,15,15,14,13,12,13,15,14,9,17,9,15,14,15,14,14,14,13,9,12,13,13,20,13,11,15,14,13,18,10,12,16,13,12,14,13,12,12,8,8,20,19,16,12,20,M/AM RC,413,1,1,12,19,12,16,1,8,8,12,20,12,16,8,8,3.51844E+13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Jonathan de Guzmán,£5.40m ,33,173,Midfielder - Central Midfield,right,OFI Crete,36,6,4,3072,27,1,2,1584,45,8,8,3511,48,7,5,3310,36,7,3,2021,5,1,0,111,29,2,2,1533,19,0,5,1346,39,3,9,2083,LaLiga,10,1,1,193,nan,nan,nan,nan
19/6/2011,Johannes Flum,35007722,771,12/14/1987,23,0,0,0,0,3900,6250,6250,150,128,541185,190,78,DM/M C,1,3,2,3,1,1,1,5,2,1,2,8,7,10,11,11,12,13,12,9,13,13,9,14,12,10,13,12,12,13,12,11,12,7,8,10,13,14,14,12,10,14,13,14,15,13,20,15,13,8,5,13,9,11,11,11,13,9,12,13,10,9,9,1,20,14,1,1,20,DM/M C,421,1,1,1,14,1,1,9,1,1,17,20,1,1,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johannes Flum,£3.60m ,32,190,Midfielder - Central Midfield,right,SC Freiburg II,14,3,0,1024,30,3,5,2488,30,2,0,1341,40,3,2,3087,8,0,0,157,6,0,2,167,11,0,0,640,30,4,2,1869,22,1,1,1630,Bundesliga,18,0,0,821,9,2,1,702
19/6/2011,Jens Hegeler,92001113,771,1/21/1988,23,0,0,4,0,4700,6450,6200,146,129,332726,193,85,DM/M/AM RLC,2,1,3,3,3,1,2,4,1,3,3,4,12,12,9,11,7,14,9,6,13,12,8,14,11,12,13,12,11,14,11,14,14,8,9,11,14,14,15,13,10,14,16,9,13,13,20,15,14,16,4,13,4,15,10,12,13,12,14,15,18,2,1,1,20,18,19,15,20,DM/M/AM RLC,436,1,1,1,14,14,18,1,1,1,18,20,15,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jens Hegeler,£1.80m ,32,193,Midfielder - Central Midfield,right,Career break,38,3,5,2745,35,1,2,2033,37,5,0,1534,26,1,3,878,27,1,1,1572,21,0,0,749,21,0,0,1162,7,1,0,478,0,0,0,0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,James McArthur,5217388,793,10/7/1987,23,4,1,2,0,4000,6600,6300,155,124,806660,168,64,M C,1,1,1,1,1,1,1,1,1,1,1,8,12,15,8,14,8,7,6,7,10,17,7,13,14,11,14,13,15,14,15,13,13,5,14,12,15,17,17,11,12,14,9,5,14,10,20,15,8,16,12,18,6,7,5,13,16,10,17,13,14,2,1,1,20,1,10,1,20,M C,401,1,1,1,1,1,1,1,1,1,10,20,1,10,1,1,4718656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James McArthur,£2.25m ,33,178,Midfielder - Central Midfield,both,Crystal Palace,29,1,0,1412,35,3,2,2116,40,4,5,2730,54,4,4,4378,38,3,3,3147,31,2,2,2402,31,5,3,2095,35,7,1,2614,40,3,6,3166,Premier League,38,0,4,3155,5,0,0,430
19/6/2011,Ivan Rakitic,5727652,761,3/10/1988,23,27,8,3,2,6500,7650,7250,171,151,6324111,184,77,M/AM C,3,3,1,1,3,1,2,7,1,1,2,18,16,10,13,17,15,10,17,6,8,15,14,10,17,8,14,9,14,11,14,12,7,11,9,13,11,16,14,9,12,11,12,17,14,16,20,15,11,9,6,11,6,12,10,14,9,11,10,14,18,12,1,1,20,18,14,14,20,M/AM C,411,1,1,8,18,14,14,1,1,1,12,20,12,12,1,1,1108347136,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan Rakitic,£8.10m ,32,184,Midfielder - Central Midfield,right,Sevilla FC,42,7,8,3361,39,1,6,2078,42,11,14,3519,52,15,18,4168,51,8,10,3344,57,9,5,4065,51,8,7,3524,55,4,5,4266,54,5,10,4237,LaLiga,42,1,5,2111,7,1,1,535
19/6/2011,Gonzalo Castellani,964854,1649,8/10/1987,23,0,0,0,0,2000,5250,5000,145,118,105237,183,75,M C,1,3,2,1,3,2,2,5,3,1,1,14,10,13,11,14,13,9,12,4,8,14,15,8,13,12,8,11,12,11,14,14,13,13,13,11,8,12,10,11,10,12,11,12,16,11,20,10,12,13,8,12,4,9,11,12,15,14,15,15,16,11,1,1,20,15,1,1,20,M C,401,1,1,1,15,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gonzalo Castellani,£720Th. ,33,183,Midfielder - Attacking Midfield,right,Unión La Calera,18,0,0,927,22,0,1,1139,29,2,0,2064,39,4,3,3029,23,0,4,1248,7,0,0,315,27,1,3,1385,50,4,5,3596,17,0,0,981,LaLiga,26,1,2,1655,nan,nan,nan,nan
19/6/2011,Gary Medel,75000560,1652,8/3/1987,23,31,3,0,0,5800,7250,7000,160,144,1441490,172,71,D/WB/DM/M RC,2,3,1,2,2,2,3,5,3,1,1,8,10,9,13,10,6,15,13,13,16,12,4,17,11,17,16,19,6,14,11,12,14,12,13,10,15,14,19,13,14,14,8,9,17,13,20,18,11,14,12,16,4,18,13,15,16,12,12,9,7,14,17,16,17,1,17,1,17,D/WB/DM/M RC,343,1,1,1,1,1,1,17,1,16,20,16,1,17,1,16,33088,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Medel,£5.40m ,33,171,Midfielder - Defensive Midfield,right,Bologna FC 1909,35,0,0,2866,37,2,0,3071,39,7,3,3226,35,0,1,2918,44,0,3,3739,34,1,3,2790,31,0,0,2576,40,1,2,3043,35,0,0,2826,LaLiga,26,0,0,2015,2,0,1,45
19/6/2011,Francesco Della Rocca,7983853,776,9/14/1987,23,0,0,0,0,3965,6613,6613,153,132,598744,182,77,M/AM RC,1,2,2,1,1,3,1,3,3,1,2,12,12,12,11,13,10,12,11,11,12,12,13,13,13,14,13,11,13,13,11,13,12,14,10,12,13,15,13,13,13,13,13,10,15,13,20,18,13,15,8,13,7,13,11,9,11,13,14,13,7,8,1,1,20,16,16,1,20,M/AM RC,413,1,1,1,16,1,1,1,1,1,10,20,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francesco Della Rocca,£2.70m ,33,182,Midfielder - Central Midfield,left,Without Club,27,0,2,2012,23,1,2,1223,19,1,0,1514,11,0,0,721,7,0,0,313,37,0,1,2611,30,2,0,2161,7,0,0,512,5,0,0,258,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Fran Rico,1511811,796,8/3/1987,23,0,0,0,0,3500,5500,5500,129,117,311866,178,71,M C,3,3,1,3,1,1,3,4,3,2,1,12,10,12,6,16,10,6,10,4,5,15,10,8,16,12,14,9,14,13,16,15,10,12,16,12,8,14,12,12,12,10,8,9,12,12,20,13,8,15,13,15,15,10,15,6,8,11,6,17,8,6,1,1,20,9,1,1,20,M C,401,1,1,1,9,1,1,1,1,1,15,20,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fran Rico,£900Th. ,33,178,Midfielder - Central Midfield,right,Retired,31,6,1,2641,20,2,1,1290,nan,nan,nan,nan,33,2,6,2561,32,3,1,2639,31,4,0,1638,22,2,1,1447,nan,nan,nan,nan,1,0,0,56,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Felipe Seymour,75003077,1652,7/23/1987,23,1,0,0,0,4000,6500,6500,140,130,546023,174,67,DM/M C,1,3,2,1,2,2,2,3,3,2,1,9,10,11,10,11,7,12,14,8,14,11,6,14,11,12,14,12,14,15,12,12,11,8,10,9,13,15,16,13,13,11,12,8,16,13,20,17,15,13,7,15,4,11,13,15,14,14,13,8,6,17,1,1,20,10,14,12,20,DM/M C,421,1,1,1,10,6,8,1,1,1,19,20,12,14,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Felipe Seymour,£1.17m ,33,174,Midfielder - Defensive Midfield,right,Unión La Calera,20,0,0,1673,28,1,0,1338,23,0,1,1244,33,1,2,2374,2,0,0,49,nan,nan,nan,nan,27,1,0,1845,21,1,0,1460,18,0,0,1319,Serie A,5,0,0,379,nan,nan,nan,nan
19/6/2011,Fabrice Muamba,5111919,765,4/6/1988,23,0,0,33,0,4750,6500,6600,140,130,834025,188,78,DM/M C,3,3,2,1,3,1,1,2,2,1,3,9,9,9,6,11,7,9,7,7,14,11,7,14,9,16,15,17,10,12,9,13,16,9,9,11,15,16,17,15,13,13,13,12,17,14,20,17,16,13,9,11,2,10,10,9,16,12,14,13,12,7,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,1.59049E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Fabrice Muamba,£4.50m ,32,188,Midfielder - Central Midfield,right,Retired,41,1,2,2981,24,2,1,1605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Fabian Lustenberger,69003477,798,5/2/1988,23,0,0,25,2,4250,6250,6250,147,126,519231,180,70,DM/M C,2,2,1,1,1,1,2,2,3,1,1,6,9,10,6,14,8,13,8,7,10,15,6,12,14,14,16,14,13,10,13,15,16,6,6,10,12,17,16,14,15,10,9,8,2,14,20,14,6,11,7,10,17,16,12,15,11,13,16,16,11,4,1,1,18,13,14,1,18,DM/M C,311,1,1,1,12,1,13,1,1,1,20,18,1,14,1,1,20971520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fabian Lustenberger,£1.80m ,32,180,Defender - Centre-Back,right,BSC Young Boys,22,1,2,1633,19,1,1,1017,34,0,2,3021,21,0,0,1920,30,1,0,2489,34,1,0,2927,22,0,1,1717,29,0,0,2076,30,0,1,2185,Bundesliga,41,1,0,3293,9,0,0,810
19/6/2011,Esteban Granero,7458313,796,7/2/1987,23,0,0,8,2,5750,7350,7350,159,147,0,180,75,M/AM RLC,1,3,3,3,1,2,3,1,2,1,2,16,15,15,12,17,13,10,14,7,6,16,13,8,16,10,12,13,15,11,17,13,15,16,10,13,10,12,13,13,15,10,9,13,12,13,20,13,10,12,12,13,7,13,13,14,14,16,13,16,15,7,1,1,18,20,15,16,20,M/AM RLC,526,1,1,1,20,16,15,1,1,1,8,18,13,12,1,1,1.75922E+13,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Esteban Granero,£6.30m ,33,180,Midfielder - Central Midfield,right,Marbella FC,32,2,4,1271,28,0,2,1000,27,1,1,1886,8,0,1,367,39,1,2,2791,15,0,0,872,22,0,1,736,31,2,3,1752,30,3,1,2137,LaLiga,27,1,3,1651,2,0,0,178
19/6/2011,Efraín Juárez,51000041,379,2/22/1988,23,35,1,4,1,4500,7150,6500,145,130,880925,178,68,WB/DM/M RC,1,2,3,1,2,3,3,1,3,2,2,5,9,10,6,11,5,6,9,5,13,12,11,13,14,13,12,12,13,12,11,13,14,13,13,12,8,14,13,17,13,13,9,10,14,15,20,15,12,15,11,16,4,18,14,16,12,15,10,12,12,6,15,19,16,1,19,1,16,WB/DM/M RC,333,1,1,1,1,1,1,1,1,15,20,16,1,14,1,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Efraín Juárez,£1.35m ,32,178,Defender - Right-Back,right,Retired,20,2,1,1144,16,1,1,1394,16,0,0,974,26,1,0,2138,30,0,1,2495,33,2,2,2820,28,1,0,1475,34,1,1,2406,21,0,4,1661,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Clément Chantôme,8444109,769,9/11/1987,23,0,0,7,0,5050,6327,6327,150,140,3850075,180,71,M C,3,3,1,3,2,2,2,8,3,3,3,13,12,13,6,15,14,9,13,9,8,14,14,12,15,14,12,16,12,13,14,14,16,12,9,13,12,17,17,14,13,14,10,10,13,12,20,17,12,15,14,16,7,10,9,15,16,14,12,10,12,8,1,1,20,15,14,10,20,M C,401,1,1,1,15,10,12,1,1,1,12,20,10,14,1,1,4195360,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clément Chantôme,£5.40m ,33,180,Midfielder - Defensive Midfield,right,AS Poissy,44,3,2,3652,21,0,3,1280,38,1,4,2227,28,2,5,2243,25,1,3,1509,35,2,2,2859,8,0,0,411,23,1,1,1818,17,0,0,1233,Ligue 1,nan,nan,nan,nan,4,0,0,281
19/6/2011,Christian Träsch,35003512,771,8/1/1987,23,7,0,0,0,6300,7450,7450,151,148,9172104,180,74,D/WB/DM/M RLC,1,3,1,1,2,2,3,1,2,2,3,9,14,11,6,7,9,6,15,15,18,9,9,17,7,16,15,17,9,17,7,12,13,5,14,7,13,19,18,15,10,10,11,16,17,13,20,19,11,18,4,15,6,18,9,7,12,5,15,11,13,9,18,17,19,1,18,16,19,D/WB/DM/M RLC,346,1,1,1,1,1,1,10,16,18,20,19,12,14,15,17,1.54619E+11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Christian Träsch,£6.30m ,33,180,Midfielder - Defensive Midfield,right,Retired,45,1,3,4005,34,0,5,2716,21,1,0,1079,26,0,2,2184,22,1,2,1376,38,0,3,2720,14,0,1,891,26,1,0,2166,11,0,0,758,Bundesliga,1,0,0,75,nan,nan,nan,nan
19/6/2011,Charles Kaboré,34013978,9,2/9/1988,23,26,2,0,0,5550,6900,6200,160,138,704117,181,75,DM/M RC,3,1,2,3,2,1,2,5,3,3,2,7,8,12,6,12,6,13,13,10,11,12,10,13,13,15,16,15,13,12,10,13,16,8,13,9,14,14,17,14,13,14,10,8,17,14,20,17,15,13,14,14,5,11,15,15,15,16,13,14,16,7,15,15,20,1,15,1,20,DM/M RC,423,1,1,1,1,1,1,8,1,15,17,20,1,10,1,15,320,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charles Kaboré,£4.50m ,32,183,Midfielder - Defensive Midfield,right,Dynamo Moscow,44,0,3,2857,38,0,1,2061,39,0,5,3178,35,1,7,2999,31,0,4,2649,32,0,1,2770,33,1,2,2765,22,0,0,1657,37,1,2,3073,Ligue 1,21,0,0,1368,11,0,0,732
19/6/2011,Bruno Gallo,19045496,1651,5/7/1988,23,0,0,0,0,1587,5350,5350,125,107,104678,182,75,D/WB/M LC,2,1,2,3,1,1,1,4,1,2,3,11,12,12,10,12,11,9,11,10,10,11,12,12,12,11,12,11,12,11,12,13,13,11,10,12,11,11,12,12,12,12,11,20,13,12,6,12,12,10,8,7,8,12,12,13,10,13,14,14,14,6,17,17,20,7,1,20,15,D/WB/M LC,434,1,1,1,1,7,1,1,17,1,1,15,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Gallo,£720Th. ,32,182,Midfielder - Central Midfield,left,Without Club,13,0,2,844,20,0,1,1373,19,0,0,715,nan,nan,nan,nan,47,8,2,3524,6,0,0,272,1,0,0,19,20,4,0,1799,46,4,2,3763,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Boy Deul,37000104,380,8/30/1987,23,0,0,0,0,2750,4900,4900,122,102,99862,178,66,M/AM RC,3,2,2,2,3,1,1,2,2,1,2,8,12,13,12,12,8,5,7,3,5,12,10,5,12,9,12,13,12,12,13,12,10,9,8,14,11,14,14,10,13,13,8,10,18,11,20,12,11,10,14,10,11,10,12,6,12,5,10,10,7,20,1,1,18,20,16,14,20,M/AM RC,523,1,1,1,20,14,16,1,1,1,1,18,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,André Castro,55004179,788,4/2/1988,23,0,0,10,0,4750,5849,6250,147,130,212516,179,75,M/AM C,2,3,2,1,2,3,1,1,1,1,1,12,13,10,12,14,9,10,15,10,12,13,12,12,13,13,11,13,14,13,10,13,16,9,11,12,14,15,16,14,14,12,11,8,13,13,20,12,12,13,9,11,7,14,10,13,18,12,16,13,13,5,1,1,20,17,10,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,10,20,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,André Castro,£2.25m ,32,181,Midfielder - Central Midfield,right,SC Braga,21,2,1,1011,29,2,1,2164,24,1,2,630,34,3,4,2951,32,5,1,2735,33,4,4,2805,39,7,5,3315,33,4,9,2951,34,1,10,2863,LaLiga,34,4,2,2254,6,1,0,420
19/6/2011,Anderson,320552,1651,4/13/1988,23,8,0,0,0,6514,7266,7516,168,151,2882597,176,69,M C,1,1,2,2,1,3,1,9,1,2,3,12,13,13,5,15,14,7,3,7,8,15,15,12,15,14,13,14,13,12,14,11,13,12,7,13,10,16,17,18,16,17,8,20,16,16,13,12,17,12,10,16,5,9,14,16,13,18,12,11,15,8,1,1,20,15,10,12,20,M C,401,1,1,1,15,11,10,1,1,1,12,20,12,8,1,1,17179869316,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Anderson,£10.80m ,32,175,Midfielder - Central Midfield,left,Retired,32,6,3,1995,16,2,1,1078,27,2,5,1566,17,0,0,602,36,0,5,2272,20,1,1,948,12,0,0,536,nan,nan,nan,nan,14,0,0,769,Premier League,1,0,0,45,nan,nan,nan,nan
19/6/2011,Alex Song,8428095,11,9/9/1987,23,24,0,0,0,6264,7867,7717,167,157,20148243,185,74,D/DM/M C,1,1,1,1,1,2,3,4,1,1,2,5,9,12,9,13,5,15,7,10,14,13,10,16,13,14,16,16,17,16,12,14,17,9,9,13,15,16,18,12,14,16,13,13,16,11,20,18,17,16,11,13,5,15,14,14,15,12,15,13,16,8,17,1,18,1,1,1,18,D/DM/M C,331,1,1,1,1,1,1,17,1,1,20,18,1,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alex Song,£25.65m ,33,185,Midfielder - Defensive Midfield,right,Without Club,42,5,4,3390,46,1,14,4079,34,1,1,2394,31,0,1,1720,31,0,3,2434,16,0,1,938,16,0,2,1075,7,1,0,319,16,0,0,1064,Premier League,12,1,0,584,nan,nan,nan,nan
19/6/2011,Alain Traoré,34001338,9,1/1/1988,23,15,7,0,0,5350,6650,5980,150,133,586439,176,66,M/AM C,2,2,1,1,1,1,1,4,3,2,3,11,13,14,10,14,14,6,15,6,4,13,12,5,16,7,13,11,13,11,15,13,14,14,7,13,10,14,14,15,14,12,8,20,14,13,11,15,7,12,7,14,10,8,11,14,14,12,11,16,16,7,1,1,18,20,1,14,20,M/AM C,521,1,1,1,20,14,1,1,1,1,12,18,14,1,1,1,640,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alain Traoré,£4.50m ,31,176,Midfielder - Attacking Midfield,left,Renaissance de Berkane,25,5,0,1863,27,9,8,2143,14,6,4,1111,22,2,1,1400,8,0,0,286,7,0,0,210,19,1,2,684,16,4,1,1039,22,3,2,1306,Ligue 1,25,6,7,1299,nan,nan,nan,nan
19/6/2011,Adrián,67011224,796,5/25/1988,23,0,0,0,0,4016,5923,5923,131,124,510871,184,75,M LC,3,3,1,2,3,2,3,7,1,3,2,13,13,13,11,14,12,9,13,10,7,13,11,7,13,7,11,12,13,11,13,11,10,13,11,11,9,10,10,14,14,9,11,20,14,14,11,14,9,11,6,11,11,11,12,13,10,11,14,12,7,11,1,1,20,15,1,17,20,M LC,404,1,1,1,12,15,1,1,1,1,7,20,17,1,1,1,1.41837E+14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Adrián, ,33,190,Goalkeeper,right,Liverpool FC,9,6,4,810,11,12,5,990,32,46,11,2869,26,42,7,2340,42,54,10,3781,36,44,10,3300,19,36,6,1710,22,31,8,1980,5,8,2,450,LaLiga,18,24,3,1563,5,11,2,450
19/6/2011,Ádám Pintér,38001863,773,6/12/1988,23,5,0,7,0,3717,5726,5726,129,115,374240,190,76,D/DM C,2,1,2,3,1,2,1,7,1,2,2,7,10,9,8,11,12,16,8,10,14,11,8,13,10,12,11,14,9,13,8,10,10,6,10,7,12,16,14,8,10,14,16,13,12,12,20,13,13,14,10,11,10,11,8,12,9,13,6,15,7,8,20,1,15,1,1,1,20,D/DM C,111,1,9,1,1,1,1,20,1,1,19,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ádám Pintér,£900Th. ,32,190,Defender - Centre-Back,right,MTK Budapest,15,1,0,847,17,0,0,1259,20,0,0,1466,13,0,0,548,17,0,0,1151,26,3,0,1698,29,0,0,1982,10,0,0,518,25,0,0,2059,LaLiga,24,0,1,2108,nan,nan,nan,nan
