GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Josip Ilicic,29041284,795,1/29/1988,23,10,0,5,0,4500,6550,6850,160,141,831981,190,79,M/AM LC,2,3,2,1,1,1,2,2,3,2,1,12,13,12,14,12,12,9,17,5,6,15,12,6,16,15,14,11,14,15,14,14,15,15,12,15,12,12,15,13,14,13,15,20,12,13,11,13,13,15,7,13,7,11,14,15,14,14,16,15,15,7,1,1,18,20,10,16,20,M/AM LC,524,1,1,10,20,16,10,1,1,1,1,18,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josip Ilicic,£7.20m ,32,190,Forward - Second Striker,left,Atalanta BC,50,12,13,3761,36,6,6,2455,32,11,2,2498,31,6,4,1760,34,10,4,1966,37,15,5,2276,36,6,5,2099,41,15,10,2561,36,13,9,2532,Serie A,34,21,9,2233,3,0,1,175
19/6/2011,Jonathan de Guzman,860972,784,9/13/1987,23,0,0,4,3,6511,6863,7012,158,146,632467,173,65,M/AM RC,1,2,2,3,1,2,2,8,3,1,2,14,12,15,11,16,12,12,13,8,11,15,13,8,15,15,14,13,12,13,15,14,9,17,9,15,14,15,14,14,14,13,9,12,13,13,20,13,11,15,14,13,18,10,12,16,13,12,14,13,12,12,8,8,20,19,16,12,20,M/AM RC,413,1,1,12,19,12,16,1,8,8,12,20,12,16,8,8,3.52E+13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Jonathan de Guzmán,£5.40m ,33,173,Midfielder - Central Midfield,right,OFI Crete,36,6,4,3072,27,1,2,1584,45,8,8,3511,48,7,5,3310,36,7,3,2021,5,1,0,111,29,2,2,1533,19,0,5,1346,39,3,9,2083,LaLiga,10,1,1,193,nan,nan,nan,nan
19/6/2011,Ivan Rakitic,5727652,761,3/10/1988,23,27,8,3,2,6500,7650,7250,171,151,6324111,184,77,M/AM C,3,3,1,1,3,1,2,7,1,1,2,18,16,10,13,17,15,10,17,6,8,15,14,10,17,8,14,9,14,11,14,12,7,11,9,13,11,16,14,9,12,11,12,17,14,16,20,15,11,9,6,11,6,12,10,14,9,11,10,14,18,12,1,1,20,18,14,14,20,M/AM C,411,1,1,8,18,14,14,1,1,1,12,20,12,12,1,1,1108347136,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan Rakitic,£8.10m ,32,184,Midfielder - Central Midfield,right,Sevilla FC,42,7,8,3361,39,1,6,2078,42,11,14,3519,52,15,18,4168,51,8,10,3344,57,9,5,4065,51,8,7,3524,55,4,5,4266,54,5,10,4237,LaLiga,42,1,5,2111,7,1,1,535
19/6/2011,Gonzalo Castellani,964854,1649,8/10/1987,23,0,0,0,0,2000,5250,5000,145,118,105237,183,75,M C,1,3,2,1,3,2,2,5,3,1,1,14,10,13,11,14,13,9,12,4,8,14,15,8,13,12,8,11,12,11,14,14,13,13,13,11,8,12,10,11,10,12,11,12,16,11,20,10,12,13,8,12,4,9,11,12,15,14,15,15,16,11,1,1,20,15,1,1,20,M C,401,1,1,1,15,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gonzalo Castellani,£720Th. ,33,183,Midfielder - Attacking Midfield,right,Unión La Calera,18,0,0,927,22,0,1,1139,29,2,0,2064,39,4,3,3029,23,0,4,1248,7,0,0,315,27,1,3,1385,50,4,5,3596,17,0,0,981,LaLiga,26,1,2,1655,nan,nan,nan,nan
19/6/2011,Francesco Della Rocca,7983853,776,9/14/1987,23,0,0,0,0,3965,6613,6613,153,132,598744,182,77,M/AM RC,1,2,2,1,1,3,1,3,3,1,2,12,12,12,11,13,10,12,11,11,12,12,13,13,13,14,13,11,13,13,11,13,12,14,10,12,13,15,13,13,13,13,13,10,15,13,20,18,13,15,8,13,7,13,11,9,11,13,14,13,7,8,1,1,20,16,16,1,20,M/AM RC,413,1,1,1,16,1,1,1,1,1,10,20,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francesco Della Rocca,£2.70m ,33,182,Midfielder - Central Midfield,left,Without Club,27,0,2,2012,23,1,2,1223,19,1,0,1514,11,0,0,721,7,0,0,313,37,0,1,2611,30,2,0,2161,7,0,0,512,5,0,0,258,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Esteban Granero,7458313,796,7/2/1987,23,0,0,8,2,5750,7350,7350,159,147,0,180,75,M/AM RLC,1,3,3,3,1,2,3,1,2,1,2,16,15,15,12,17,13,10,14,7,6,16,13,8,16,10,12,13,15,11,17,13,15,16,10,13,10,12,13,13,15,10,9,13,12,13,20,13,10,12,12,13,7,13,13,14,14,16,13,16,15,7,1,1,18,20,15,16,20,M/AM RLC,526,1,1,1,20,16,15,1,1,1,8,18,13,12,1,1,1.76E+13,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Esteban Granero,£6.30m ,33,180,Midfielder - Central Midfield,right,Marbella FC,32,2,4,1271,28,0,2,1000,27,1,1,1886,8,0,1,367,39,1,2,2791,15,0,0,872,22,0,1,736,31,2,3,1752,30,3,1,2137,LaLiga,27,1,3,1651,2,0,0,178
19/6/2011,Diego Buonanotte,962978,1649,4/19/1988,23,0,0,14,1,4950,6500,6500,160,135,1403399,161,60,AM RLC,2,3,1,2,3,3,2,5,3,2,1,13,13,16,13,14,14,1,13,1,7,13,15,7,16,10,11,13,13,11,14,11,17,17,4,14,7,13,13,16,16,5,5,20,13,16,5,12,5,9,12,15,12,11,11,15,15,11,15,11,6,16,1,1,9,20,16,17,20,AM RLC,506,1,1,15,20,17,16,1,1,1,1,9,1,1,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diego Buonanotte,£2.25m ,32,161,Midfielder - Attacking Midfield,left,CD Universidad Católica,26,2,2,1216,14,1,0,454,32,5,7,1463,25,0,1,1092,26,2,2,1478,37,11,1,1898,43,16,11,3488,26,7,2,2284,25,2,0,1094,LaLiga,8,0,2,304,nan,nan,nan,nan
19/6/2011,Clément Chantôme,8444109,769,9/11/1987,23,0,0,7,0,5050,6327,6327,150,140,3850075,180,71,M C,3,3,1,3,2,2,2,8,3,3,3,13,12,13,6,15,14,9,13,9,8,14,14,12,15,14,12,16,12,13,14,14,16,12,9,13,12,17,17,14,13,14,10,10,13,12,20,17,12,15,14,16,7,10,9,15,16,14,12,10,12,8,1,1,20,15,14,10,20,M C,401,1,1,1,15,10,12,1,1,1,12,20,10,14,1,1,4195360,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clément Chantôme,£5.40m ,33,180,Midfielder - Defensive Midfield,right,AS Poissy,44,3,2,3652,21,0,3,1280,38,1,4,2227,28,2,5,2243,25,1,3,1509,35,2,2,2859,8,0,0,411,23,1,1,1818,17,0,0,1233,Ligue 1,nan,nan,nan,nan,4,0,0,281
19/6/2011,Boy Deul,37000104,380,8/30/1987,23,0,0,0,0,2750,4900,4900,122,102,99862,178,66,M/AM RC,3,2,2,2,3,1,1,2,2,1,2,8,12,13,12,12,8,5,7,3,5,12,10,5,12,9,12,13,12,12,13,12,10,9,8,14,11,14,14,10,13,13,8,10,18,11,20,12,11,10,14,10,11,10,12,6,12,5,10,10,7,20,1,1,18,20,16,14,20,M/AM RC,523,1,1,1,20,14,16,1,1,1,1,18,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,André Castro,55004179,788,4/2/1988,23,0,0,10,0,4750,5849,6250,147,130,212516,179,75,M/AM C,2,3,2,1,2,3,1,1,1,1,1,12,13,10,12,14,9,10,15,10,12,13,12,12,13,13,11,13,14,13,10,13,16,9,11,12,14,15,16,14,14,12,11,8,13,13,20,12,12,13,9,11,7,14,10,13,18,12,16,13,13,5,1,1,20,17,10,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,10,20,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,André Castro,£2.25m ,32,181,Midfielder - Central Midfield,right,SC Braga,21,2,1,1011,29,2,1,2164,24,1,2,630,34,3,4,2951,32,5,1,2735,33,4,4,2805,39,7,5,3315,33,4,9,2951,34,1,10,2863,LaLiga,34,4,2,2254,6,1,0,420
19/6/2011,Anderson,320552,1651,4/13/1988,23,8,0,0,0,6514,7266,7516,168,151,2882597,176,69,M C,1,1,2,2,1,3,1,9,1,2,3,12,13,13,5,15,14,7,3,7,8,15,15,12,15,14,13,14,13,12,14,11,13,12,7,13,10,16,17,18,16,17,8,20,16,16,13,12,17,12,10,16,5,9,14,16,13,18,12,11,15,8,1,1,20,15,10,12,20,M C,401,1,1,1,15,11,10,1,1,1,12,20,12,8,1,1,17179869316,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Anderson,£10.80m ,32,175,Midfielder - Central Midfield,left,Retired,32,6,3,1995,16,2,1,1078,27,2,5,1566,17,0,0,602,36,0,5,2272,20,1,1,948,12,0,0,536,nan,nan,nan,nan,14,0,0,769,Premier League,1,0,0,45,nan,nan,nan,nan
19/6/2011,Alain Traoré,34001338,9,1/1/1988,23,15,7,0,0,5350,6650,5980,150,133,586439,176,66,M/AM C,2,2,1,1,1,1,1,4,3,2,3,11,13,14,10,14,14,6,15,6,4,13,12,5,16,7,13,11,13,11,15,13,14,14,7,13,10,14,14,15,14,12,8,20,14,13,11,15,7,12,7,14,10,8,11,14,14,12,11,16,16,7,1,1,18,20,1,14,20,M/AM C,521,1,1,1,20,14,1,1,1,1,12,18,14,1,1,1,640,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alain Traoré,£4.50m ,31,176,Midfielder - Attacking Midfield,left,Renaissance de Berkane,25,5,0,1863,27,9,8,2143,14,6,4,1111,22,2,1,1400,8,0,0,286,7,0,0,210,19,1,2,684,16,4,1,1039,22,3,2,1306,Ligue 1,25,6,7,1299,nan,nan,nan,nan
19/6/2011,Abdou Traoré,34010357,31,1/17/1988,23,12,2,1,1,5110,6274,5692,145,125,427227,180,74,M/AM RC,3,2,2,2,3,2,2,7,2,3,3,9,12,13,6,14,7,9,10,7,4,13,8,4,14,8,11,13,12,12,13,10,14,13,6,11,8,12,14,15,13,13,10,10,14,14,20,17,12,12,8,15,11,10,13,15,14,11,14,14,14,6,1,1,18,20,20,12,17,M/AM RC,523,1,1,1,17,12,20,1,1,1,1,17,12,18,1,1,5.5E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Abdou Traoré,£900Th. ,32,180,Midfielder - Central Midfield,right,Al-Nahda,28,1,1,1733,10,1,0,285,11,0,1,699,23,1,0,1650,20,1,0,873,20,0,0,1081,10,0,0,130,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Abdelkader Maouel,91017997,771,5/22/1988,23,0,0,0,0,391,3374,3257,85,75,11320,177,73,AM C,2,3,1,3,2,2,2,3,3,3,1,8,6,12,9,14,9,4,10,9,5,14,10,7,13,9,10,10,10,7,12,11,10,11,2,11,11,8,12,10,13,14,8,1,9,14,20,7,4,10,5,9,9,10,9,10,12,17,12,5,5,8,1,1,14,20,1,1,20,AM C,501,1,1,1,20,1,1,1,1,1,1,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdelkader Oueslati, ,29,182,Midfielder - Right Midfield,right,Club Africain Tunis,nan,nan,nan,nan,23,3,0,1768,17,0,0,802,34,1,3,2835,17,0,0,1025,27,3,3,2076,25,5,2,1614,25,8,3,1985,23,6,1,1683,LaLiga,3,0,0,142,nan,nan,nan,nan
19/6/2011,Yoann Gourcuff,919541,769,7/11/1986,24,28,4,19,4,6150,6850,6850,165,152,3950941,185,79,M/AM C,2,2,1,2,3,2,3,6,3,3,3,14,14,14,9,17,14,13,14,5,7,16,14,7,17,12,12,11,13,12,15,12,15,13,8,11,12,15,15,13,14,14,12,14,13,14,20,17,14,10,12,17,10,10,12,16,14,7,17,13,13,5,1,1,18,20,12,12,20,M/AM C,521,1,1,1,20,12,12,1,1,1,12,18,12,12,1,1,1.41E+14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yoann Gourcuff,£9.90m ,34,185,Midfielder - Attacking Midfield,right,Career break,36,4,6,2494,23,2,2,1412,23,4,8,1605,30,6,9,1917,19,3,5,807,12,2,0,619,28,4,3,2365,13,1,1,638,8,0,0,126,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Valter Birsa,7581802,795,8/7/1986,24,47,3,11,5,5200,7205,6400,140,131,909909,184,79,AM LC,2,1,3,2,3,2,3,3,1,2,1,14,13,13,11,14,15,7,14,5,6,14,14,5,14,7,12,11,13,12,14,11,13,14,7,11,9,13,12,13,13,14,10,20,14,11,15,13,13,13,7,17,6,8,11,15,12,12,14,16,16,6,1,1,14,20,14,20,16,AM LC,504,1,1,10,16,20,14,1,1,1,1,10,14,14,1,1,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Valter Birsa,£2.25m ,34,184,Midfielder - Attacking Midfield,left,Cagliari Calcio,42,6,2,2778,12,2,0,485,18,2,4,656,21,2,2,1101,36,0,1,2359,36,6,7,2471,37,7,9,2881,36,3,7,2639,31,2,2,1534,Serie A,15,0,0,475,nan,nan,nan,nan
19/6/2011,Tchô,2107518,1651,4/21/1987,24,0,0,8,3,2500,6150,6150,140,123,364393,174,70,M/AM RC,1,1,2,2,2,1,3,1,3,3,2,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,13,16,11,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,1,1,16,20,15,1,20,M/AM RC,523,1,1,11,20,1,15,1,1,1,1,16,1,12,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tchô,- ,33,175,Midfielder - Attacking Midfield,right,Ipatinga Futebol Clube,27,7,1,1482,9,1,0,252,20,4,5,1072,20,3,1,1114,2,0,0,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Stephen Ireland,5127709,789,8/22/1986,24,6,4,1,0,4800,6000,5500,155,140,2866881,173,65,M/AM C,1,1,2,2,2,3,1,1,3,3,1,10,11,12,14,15,10,5,12,6,8,14,10,13,14,10,16,8,16,14,16,15,5,12,7,17,5,9,17,14,13,16,6,11,12,12,20,17,9,15,11,12,11,14,16,4,10,6,8,14,16,15,1,1,18,20,14,10,20,M/AM C,521,1,1,1,20,10,14,1,1,1,1,18,1,10,1,1,1048712,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Ireland,£4.95m ,34,173,Midfielder - Attacking Midfield,right,Retired,15,0,0,720,28,1,3,1950,17,0,4,1063,29,3,3,1677,20,3,4,1097,18,0,2,697,nan,nan,nan,nan,6,0,1,245,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Simon Cox,5119985,789,4/28/1987,24,4,2,0,0,3750,6750,6350,142,128,920842,178,69,AM/S C,1,1,2,3,3,2,3,3,2,2,3,3,10,14,13,13,7,9,12,4,8,12,11,8,14,10,13,10,12,10,11,12,13,10,7,14,10,14,16,13,14,13,9,12,14,13,20,15,12,13,9,11,3,13,10,13,14,14,14,8,13,5,1,1,13,19,8,8,19,AM/S C,621,1,1,20,19,8,8,1,1,1,1,13,1,1,1,1,2147491840,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Simon Cox,£1.80m ,33,180,Forward - Centre-Forward,left,Western Sydney Wanderers,28,5,1,1549,22,4,2,1110,41,6,10,3026,41,8,6,2457,43,8,5,2777,21,1,1,853,50,16,11,3749,47,10,2,3518,51,16,8,4153,Premier League,36,6,4,2599,nan,nan,nan,nan
19/6/2011,Sebastian Giovinco,1400720,776,1/26/1987,24,4,0,30,4,6250,7450,7300,160,146,2493009,165,60,AM LC,3,2,1,2,1,1,3,5,3,1,3,15,15,17,12,15,15,2,14,8,4,14,16,4,17,9,13,12,10,12,14,13,15,17,11,14,6,11,10,16,18,8,2,12,13,16,20,14,4,12,3,10,4,11,15,17,14,14,14,14,14,9,1,1,13,20,14,19,20,AM LC,504,1,1,13,20,19,14,1,1,1,1,9,13,8,1,1,5.84E+11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Sebastian Giovinco,£11.25m ,33,164,Forward - Second Striker,right,Al-Hilal Riyadh,32,7,6,2454,38,16,13,3200,42,11,7,2702,30,3,6,1011,46,25,15,3214,37,22,16,3172,32,20,7,2580,38,18,14,3212,25,6,6,1718,Serie A,33,7,8,2386,2,0,1,180
19/6/2011,Ryan Babel,856957,784,12/19/1986,24,39,5,5,2,7506,7262,7262,157,145,5453941,185,79,AM/S LC,2,2,2,2,2,2,3,6,2,3,1,9,13,16,15,12,7,8,15,5,5,14,13,6,15,4,10,9,11,8,10,9,4,15,7,15,7,6,7,17,15,16,12,9,16,18,20,13,15,7,5,14,4,15,14,14,11,5,7,10,9,15,1,1,9,20,14,18,20,AM/S LC,514,1,1,16,20,18,14,1,1,1,1,9,1,1,1,1,5.68E+11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Ryan Babel,£4.05m ,33,185,Forward - Left Winger,right,Galatasaray SK,34,3,2,2189,35,5,3,2731,22,5,7,1305,30,5,7,2479,29,9,5,2480,8,1,2,367,37,13,5,2818,45,15,7,3721,35,11,5,2801,Bundesliga,29,6,2,2380,9,1,2,499
19/6/2011,Rui Sampaio,743487,788,5/29/1987,24,0,0,0,0,3000,5500,5500,127,110,189723,186,75,M/AM C,3,1,1,1,1,2,2,5,1,2,1,12,12,12,12,12,11,13,11,10,10,11,10,11,12,13,12,12,14,12,12,12,14,9,11,12,12,15,12,11,12,13,12,8,12,11,20,11,13,14,8,10,6,14,13,12,13,13,13,13,14,6,1,1,20,20,1,13,20,M/AM C,411,1,1,10,20,13,1,1,1,1,4,20,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rui Sampaio,£540Th. ,33,186,Midfielder - Central Midfield,right,SC Beira-Mar,35,1,0,2885,9,1,0,339,15,1,0,1178,12,1,0,965,33,2,0,2461,8,0,0,524,17,1,0,1400,14,0,0,547,1,0,0,90,Serie A,2,0,0,210,nan,nan,nan,nan
19/6/2011,Ruben Micael,744496,788,8/19/1986,24,2,2,0,0,3500,6650,6650,143,133,1559332,175,73,AM C,1,1,3,3,1,3,1,1,3,3,2,13,13,12,11,14,13,8,13,7,9,14,13,9,14,12,13,13,14,13,15,14,14,14,12,15,9,13,13,12,13,8,6,12,14,11,20,10,7,14,7,13,9,12,12,13,15,15,16,16,16,5,1,1,15,20,10,10,20,AM C,501,1,1,1,20,10,10,1,1,1,5,15,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rúben Micael,£4.50m ,34,176,Midfielder - Defensive Midfield,right,CD Nacional,36,4,7,1872,34,0,1,2215,30,7,4,1698,27,1,3,2051,41,8,5,2846,28,3,4,2266,19,1,2,1290,13,1,1,969,30,0,4,1953,LaLiga,24,0,1,1941,5,0,0,412
19/6/2011,Raúl García,1502117,796,7/11/1986,24,0,0,1,0,4750,6750,6750,149,137,572181,183,81,M C,2,3,2,1,1,2,1,3,2,1,3,15,12,11,12,15,13,13,15,10,12,13,13,12,13,14,13,15,13,13,12,14,14,13,12,11,13,14,14,11,12,14,12,12,16,13,20,14,14,13,14,12,11,13,15,16,15,10,14,15,13,9,1,1,20,15,1,1,20,M C,401,1,1,4,15,1,1,1,1,1,15,20,1,1,1,1,2147484160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raúl García,£4.50m ,34,184,Forward - Centre-Forward,right,Athletic Bilbao,41,1,6,2214,37,11,7,2643,47,9,4,2360,53,17,6,3111,47,10,3,2763,42,11,9,3211,46,14,9,3738,48,14,8,3564,34,9,4,2466,LaLiga,42,15,2,3494,6,0,0,523
19/6/2011,Perparim Hetemaj,8505627,768,12/12/1986,24,6,0,0,0,3750,5894,6550,145,131,449216,176,71,M RC,3,1,2,3,3,1,1,8,3,1,2,10,11,13,8,11,11,7,13,10,11,12,9,12,14,19,16,18,10,12,13,10,15,12,8,14,7,12,16,13,14,13,9,12,15,13,20,16,14,14,12,9,9,13,13,16,14,12,15,12,10,8,1,1,20,15,17,12,20,M RC,403,1,1,3,15,7,10,1,1,1,10,20,12,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Perparim Hetemaj,£1.62m ,33,179,Midfielder - Central Midfield,right,Benevento Calcio,31,2,3,2560,35,0,2,2147,30,0,2,2382,34,0,4,2685,33,0,1,2723,29,1,0,2379,24,0,1,1966,32,3,4,2493,31,2,1,2250,Serie A,33,0,1,2349,4,0,0,99
